['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[0.4982105493545532, 0.00023710448294878006, 0.00017879638471640646, 0.00014903607370797545, 0.00016236570081673563, 0.0001358677400276065, 0.00015075864212121814, 0.0001298397983191535, 0.00013913991278968751, 0.00013443925126921386, 0.00013286650937516242, 0.00012944650370627642, 0.000129419713630341, 0.00016574833716731519, 0.00013019393372815102, 0.0001396731531713158, 0.00017019317601807415, 0.0001860772172221914, 0.00016428618982899934, 0.00019687814346980304, 0.00013012763520237058, 0.00014917200314812362, 0.00021551911777351052, 0.4983322024345398]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[0.4998767375946045, 1.8804058754540165e-06, 1.6477150666105445e-06, 1.756909910000104e-06, 1.7914472891789046e-06, 2.0532659164018696e-06, 1.822798594730557e-06, 1.745556460264197e-06, 2.0871841570624383e-06, 2.1737271254096413e-06, 1.7245341723537422e-06, 1.6199217043322278e-06, 1.527368908682547e-06, 1.5498479797315667e-06, 1.5761473832753836e-06, 1.5769171568535967e-06, 1.5875854160185554e-06, 1.6107833289424889e-06, 1.6059286735981004e-06, 1.5209470802801661e-06, 1.615486212358519e-06, 1.6415714299000683e-06, 1.6074211544037098e-06, 1.5691358612457407e-06, 1.641981612010568e-06, 1.8743651253316784e-06, 1.5794969385751756e-06, 1.5823147805349436e-06, 1.771290612850862e-06, 1.6982268107312848e-06, 1.6678948213666445e-06, 0.5000723004341125]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[0.474595844745636, 0.004109729081392288, 0.004100048448890448, 0.004079664591699839, 0.004141531884670258, 0.004381019622087479, 0.0046003349125385284, 0.008026572177186608, 0.004279979970306158, 0.004157386254519224, 0.00416210712864995, 0.004697275348007679, 0.4746684730052948]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[0.49419674277305603, 0.000639781472273171, 0.0006313964840956032, 0.0006177732720971107, 0.0007588891894556582, 0.000836457998957485, 0.0007485097157768905, 0.0006974390125833452, 0.0006317039369605482, 0.0006147741223685443, 0.0006559322937391698, 0.0005963766016066074, 0.0006220298237167299, 0.0006028246716596186, 0.0006410041241906583, 0.0007505433750338852, 0.0007339542498812079, 0.0007137379725463688, 0.4943103492259979]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[0.499837189912796, 3.5715736430574907e-06, 3.2345440104109002e-06, 3.4888478239736287e-06, 7.629458650626475e-06, 3.5574119010561844e-06, 4.227460976835573e-06, 3.654001602626522e-06, 3.933866992156254e-06, 3.2387604278483195e-06, 3.320172709209146e-06, 3.4924632927868515e-06, 3.92260972148506e-06, 3.221687848053989e-06, 3.4701427011896158e-06, 3.5297277918289183e-06, 3.7977345073159086e-06, 6.8765930336667225e-06, 1.0126193728865474e-05, 3.268654609200894e-06, 3.3136184356408194e-06, 3.7648292163794395e-06, 3.51734502146428e-06, 4.1974517444032244e-06, 3.6856047245237278e-06, 3.428053105380968e-06, 0.5000588893890381]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[0.4989827275276184, 7.293938688235357e-05, 8.782023360254243e-05, 9.078171569854021e-05, 8.42525259940885e-05, 7.53880594857037e-05, 7.050783460726961e-05, 7.166797149693593e-05, 7.066089892759919e-05, 6.948968075448647e-05, 8.367759437533095e-05, 0.00010208664753008634, 0.00010056202881969512, 7.053338777041063e-05, 7.306442421395332e-05, 7.005299994489178e-05, 7.598831871291623e-05, 6.752761692041531e-05, 7.213569188024849e-05, 7.014900620561093e-05, 7.612133777001873e-05, 0.00016811542445793748, 7.377067959168926e-05, 7.449021359207109e-05, 0.4991455376148224]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.4726184010505676, 0.005673668347299099, 0.0053662327118217945, 0.005313054658472538, 0.005416638683527708, 0.005387477111071348, 0.00527459429576993, 0.005273500457406044, 0.0054410346783697605, 0.006094386801123619, 0.005445173941552639, 0.4726959466934204]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.446484237909317, 0.013893479481339455, 0.013354795053601265, 0.012533703818917274, 0.012439262121915817, 0.012715257704257965, 0.01269943080842495, 0.015443654730916023, 0.013893088325858116, 0.446542888879776]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[0.49435484409332275, 0.000567325740121305, 0.0005842807586304843, 0.0006642353255301714, 0.0006946314824745059, 0.0005829980946145952, 0.0006022228044457734, 0.000645489024464041, 0.0006167890387587249, 0.0005990808131173253, 0.0006233100430108607, 0.0005907651502639055, 0.0005909434985369444, 0.0006114421412348747, 0.0007415785803459585, 0.0009398274123668671, 0.0007533900206908584, 0.0007742976886220276, 0.49446243047714233]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[0.4802417457103729, 0.0025464952923357487, 0.0027748846914619207, 0.0023772793356329203, 0.002333249431103468, 0.0026588819455355406, 0.0024233649019151926, 0.002532976446673274, 0.0027242284268140793, 0.00394196854904294, 0.0031120243947952986, 0.002743700984865427, 0.0026373411528766155, 0.002944864332675934, 0.0036888679023832083, 0.48031777143478394]
['[CLS]', 'we', 'had', 'a', 'good', 'yarn', 'about', 'old', 'times', 'and', 'it', 'ended', 'in', 'his', 'inviting', 'me', 'down', 'to', 'styles', 'to', 'spend', 'my', 'leave', 'there', '[SEP]']	[0.4988190829753876, 8.19415072328411e-05, 9.974378190236166e-05, 9.664861136116087e-05, 0.00011165586329298094, 8.997557597467676e-05, 0.00010965999535983428, 8.769946725806221e-05, 8.04879964562133e-05, 7.990833546500653e-05, 7.992236351128668e-05, 8.408917346969247e-05, 8.760759374126792e-05, 8.102934953058138e-05, 0.00011751344572985545, 8.487738523399457e-05, 0.00010438742174301296, 0.0001441037020413205, 0.00010927071707556024, 9.657868940848857e-05, 0.00011050341709051281, 8.86319248820655e-05, 8.596712723374367e-05, 9.610138658899814e-05, 0.49897274374961853]
['[CLS]', 'the', 'mater', 'will', 'be', 'delighted', 'to', 'see', 'you', 'all', 'those', 'years', 'he', 'added', '[SEP]']	[0.47978031635284424, 0.004747229628264904, 0.003121374873444438, 0.00289522809907794, 0.0028321847785264254, 0.0028083950746804476, 0.003337810281664133, 0.002893282100558281, 0.0028748447075486183, 0.0028408165089786053, 0.00290688406676054, 0.0028920380864292383, 0.00288115325383842, 0.003322963835671544, 0.4798654019832611]
['[CLS]', 'your', 'mother', 'keeps', 'well', 'i', 'asked', '[SEP]']	[0.3646800220012665, 0.03976064920425415, 0.041533395648002625, 0.05840570479631424, 0.04834890738129616, 0.03971954435110092, 0.042839497327804565, 0.36471229791641235]
['[CLS]', 'oh', 'yes', '[SEP]']	[0.3486868441104889, 0.1484571397304535, 0.15415926277637482, 0.34869667887687683]
['[CLS]', 'i', 'suppose', 'you', 'know', 'that', 'she', 'has', 'married', 'again', '[SEP]']	[0.4553252160549164, 0.010245092213153839, 0.009452426806092262, 0.009209760464727879, 0.009203066118061543, 0.009501629509031773, 0.009538067504763603, 0.010093046352267265, 0.011219115927815437, 0.010819530114531517, 0.4553932547569275]
['[CLS]', 'i', 'am', 'afraid', 'i', 'showed', 'my', 'surprise', 'rather', 'plainly', '[SEP]']	[0.42461785674095154, 0.015538856387138367, 0.013803519308567047, 0.014448096044361591, 0.016333527863025665, 0.022028887644410133, 0.016094040125608444, 0.01622755266726017, 0.016418250277638435, 0.019826993346214294, 0.42466259002685547]
['[CLS]', 'mrs', 'cavendish', 'who', 'had', 'married', 'johns', 'father', 'when', 'he', 'was', 'a', 'widower', 'with', 'two', 'sons', 'had', 'been', 'a', 'handsome', 'woman', 'of', 'as', 'i', 'remembered', 'her', '[SEP]']	[0.49977996945381165, 9.124855750997085e-06, 1.1084384823334403e-05, 9.335537470178679e-06, 8.817291927698534e-06, 1.0671212294255383e-05, 9.46338059293339e-06, 1.103543399949558e-05, 8.807626727502793e-06, 8.923456334741786e-06, 9.10371818463318e-06, 1.024155062623322e-05, 1.9027882444788702e-05, 9.520373168925289e-06, 9.18831483431859e-06, 8.504920515406411e-06, 8.81102096172981e-06, 9.212531040247995e-06, 1.1213900506845675e-05, 1.0179844139202032e-05, 8.710487236385234e-06, 1.0314976861991454e-05, 1.0091812328028027e-05, 9.981794391933363e-06, 1.034628803608939e-05, 9.029460670717526e-06, 0.4999687373638153]
['[CLS]', 'she', 'certainly', 'could', 'not', 'be', 'a', 'day', 'less', 'than', 'seventy', 'now', '[SEP]']	[0.4657902121543884, 0.006155265495181084, 0.005592326167970896, 0.005770302843302488, 0.005458984058350325, 0.006536461878567934, 0.006475585512816906, 0.0062744347378611565, 0.007055461872369051, 0.006273982115089893, 0.006872191093862057, 0.00589198712259531, 0.4658525884151459]
