['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[0.4989594519138336, 0.0001019113406073302, 8.2716993347276e-05, 7.430021651089191e-05, 8.866802090778947e-05, 7.975522748893127e-05, 0.00012497506395448, 7.214216748252511e-05, 7.677742542000487e-05, 7.33248598407954e-05, 7.854615250835195e-05, 7.068341801641509e-05, 7.098016794770956e-05, 0.0001798328448785469, 7.245905726449564e-05, 7.187989103840664e-05, 9.471204248256981e-05, 9.876710828393698e-05, 7.280484715010971e-05, 8.433605398749933e-05, 7.114274922059849e-05, 7.665809243917465e-05, 0.00011464005365269259, 0.4991084337234497]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[0.4998795986175537, 9.25080655633792e-07, 8.538341376151948e-07, 8.27119379209762e-07, 8.780114058026811e-07, 9.3894442443343e-07, 1.096848791348748e-06, 1.1398192327760626e-06, 8.421124562119076e-07, 8.601707008892845e-07, 1.018469333757821e-06, 8.899934869077697e-07, 8.194032830033393e-07, 8.269048521469813e-07, 8.174426397999923e-07, 8.167841656359087e-07, 8.27144674531155e-07, 8.938450832829403e-07, 8.388932997149823e-07, 8.809478799776116e-07, 9.997003189710085e-07, 8.319982498505851e-07, 8.150093435688177e-07, 8.701481988282467e-07, 8.415222509938758e-07, 1.623362663849548e-06, 8.322895723722468e-07, 8.944870728555543e-07, 1.2459687468435732e-06, 8.182436772585788e-07, 8.414139074375271e-07, 0.5000932216644287]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[0.4800244867801666, 0.003052762243896723, 0.0032253374811261892, 0.0030537026468664408, 0.0030480436980724335, 0.003455940168350935, 0.005128700286149979, 0.006376553559675813, 0.0034435519482940435, 0.0029252872336655855, 0.0028634085319936275, 0.003290217136964202, 0.48011189699172974]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[0.4967239499092102, 0.0003950592072214931, 0.00033611347316764295, 0.00033381590037606657, 0.00037062098272144794, 0.00034263881389051676, 0.0003461354353930801, 0.0006271772435866296, 0.0003454584220889956, 0.00033077746047638357, 0.0003271155583206564, 0.0003608105762396008, 0.0003573157882783562, 0.0003272975154686719, 0.00036379689117893577, 0.00035020921495743096, 0.0004264357266947627, 0.000482723320601508, 0.4968525767326355]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[0.4998514950275421, 1.499200379839749e-06, 1.2580640031956136e-06, 1.3751007372775348e-06, 2.938284183073847e-06, 1.2876746495749103e-06, 1.3245988839116762e-06, 1.948397539308644e-06, 1.3229097248768085e-06, 1.3681066093340633e-06, 1.2553757642308483e-06, 1.251597154805495e-06, 1.243505494130659e-06, 1.2566538316605147e-06, 1.35695506742195e-06, 1.8858169141822145e-06, 1.2702428193733795e-06, 2.8694423690467374e-06, 4.089802132511977e-06, 1.2682600072366768e-06, 1.271513042411243e-06, 1.2417730204106192e-06, 1.7447442814955139e-06, 1.3200047987993457e-06, 1.3620893923871336e-06, 1.2907889868074562e-06, 0.5001084804534912]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[0.49959030747413635, 2.404492079222109e-05, 2.4217149984906428e-05, 2.425595812383108e-05, 2.8255693905521184e-05, 2.5297029424109496e-05, 2.4332090106327087e-05, 2.7610183678916655e-05, 2.4317916540894657e-05, 2.3557529857498594e-05, 4.453043584362604e-05, 2.3849339413573034e-05, 2.3806824174243957e-05, 2.7137939468957484e-05, 2.3945216526044533e-05, 2.3672409952268936e-05, 3.102239497820847e-05, 2.3763022909406573e-05, 2.4871558707673103e-05, 2.696935916901566e-05, 2.465930265316274e-05, 2.6935893401969224e-05, 3.675080370157957e-05, 3.820797792286612e-05, 0.49978381395339966]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.479126900434494, 0.004517541266977787, 0.004027173854410648, 0.00407054740935564, 0.00402354821562767, 0.004033012315630913, 0.004366406239569187, 0.00457776989787817, 0.004014550242573023, 0.004004921764135361, 0.004023835528641939, 0.47921377420425415]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.45851510763168335, 0.010197081603109837, 0.011191635392606258, 0.010012843646109104, 0.010002984665334225, 0.010096916928887367, 0.011126781813800335, 0.010204956866800785, 0.01007319800555706, 0.458578497171402]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[0.49779972434043884, 0.0002693978603929281, 0.00023668065841775388, 0.0003911345556844026, 0.00022828354849480093, 0.00025051465490832925, 0.0002283597714267671, 0.0002474265929777175, 0.00024669524282217026, 0.00022841202735435218, 0.00022675623768009245, 0.00022639257076662034, 0.00023167117615230381, 0.0002599512808956206, 0.00024348098668269813, 0.0002486732555553317, 0.0002576465776655823, 0.00024196571030188352, 0.4979371726512909]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[0.4894687235355377, 0.0013026713859289885, 0.0024240491911768913, 0.0013206193689256907, 0.0012783491984009743, 0.0015746766002848744, 0.0013025732478126884, 0.0012779993703588843, 0.001321157906204462, 0.0014142325380817056, 0.0017825233517214656, 0.0017335325246676803, 0.0014128022594377398, 0.0013217395171523094, 0.001497785560786724, 0.4895665943622589]
