['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[2.1854202714166604e-05, 2.7013838916900568e-05, 1.330204941041302e-05, 1.2954869816894643e-05, 2.2032751076039858e-05, 4.2485404264880344e-05, 2.7179377866559662e-05, 1.3664643120137043e-05, 2.4826746084727347e-05, 1.445821180823259e-05, 2.3207392587210052e-05, 1.9135924958391115e-05, 2.0536881493171677e-05, 1.3884517102269456e-05, 2.0677494831033982e-05, 3.606081736506894e-05, 1.8982120309374295e-05, 1.3459105502988677e-05, 1.7288379240198992e-05, 4.712461850431282e-05, 1.665226955083199e-05, 1.6488680557813495e-05, 3.2854420169314835e-05, 0.9994841814041138]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[4.9585823944653384e-06, 2.5540566639392637e-06, 2.805044914566679e-06, 2.8063907393516274e-06, 4.538891062111361e-06, 3.2039904453995405e-06, 3.1605202366336016e-06, 3.5350672078493517e-06, 2.447905899316538e-06, 2.8384536108205793e-06, 3.4911945476778783e-06, 2.577478426246671e-06, 2.828396191034699e-06, 6.930632025614614e-06, 3.4923632483696565e-06, 7.264985470101237e-06, 5.270950623526005e-06, 4.070901923114434e-06, 3.050945679206052e-06, 2.671346919669304e-06, 3.5301520711072953e-06, 2.6201082619081717e-06, 3.0090582185948733e-06, 0.9999160766601562]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[0.00022330692445393652, 0.00019743881421163678, 0.0002072668430628255, 0.00017682729230728, 0.0002400589146418497, 0.0001888140250230208, 0.00016339011199306697, 0.00021117812138982117, 0.0003162012726534158, 0.00027803267585113645, 0.00018617324531078339, 0.00028906940133310854, 0.00020518469682428986, 0.00022653189080301672, 0.00018395442748442292, 0.0004134451155550778, 0.0002494216605555266, 0.9960433840751648]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.01374948862940073, 0.010563313029706478, 0.010372059419751167, 0.020445991307497025, 0.044243901036679745, 0.012117523699998856, 0.8885079026222229]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[0.0002602707827463746, 0.00022321367578115314, 0.0003748321032617241, 0.0001766998611856252, 0.00029075067141093314, 0.0006612370780203491, 0.0005118350964039564, 0.0002238342131022364, 0.000176376270246692, 0.0001938215718837455, 0.0003576962335500866, 0.00025258518871851265, 0.00018378628010395914, 0.00021709823340643197, 0.9958962202072144]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[9.750799108587671e-06, 2.7560890430322615e-05, 9.175441846309695e-06, 1.3167232282285113e-05, 9.515261808701325e-06, 8.863737093633972e-06, 1.1976419045822695e-05, 6.207793376233894e-06, 9.798761311685666e-06, 1.2751177564496174e-05, 8.635392987343948e-06, 1.728726056171581e-05, 8.703130333742592e-06, 1.1769967386499047e-05, 7.784972694935277e-06, 7.282925253093708e-06, 3.1195744213619037e-05, 0.9997882843017578]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[0.0011005125707015395, 0.001186131383292377, 0.001193964621052146, 0.0030697741312906146, 0.001257143565453589, 0.0010922262445092201, 0.0009840429993346334, 0.001391635276377201, 0.0013074318412691355, 0.0011704241624101996, 0.0012827700702473521, 0.00101704359985888, 0.001330903498455882, 0.9826162457466125]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[0.003451233496889472, 0.0031734760850667953, 0.00567448535002768, 0.005943033844232559, 0.004822970367968082, 0.0028454463463276625, 0.006091127172112465, 0.0031708378810435534, 0.006664498243480921, 0.0035833939909934998, 0.006625874200835824, 0.00397171126678586, 0.9439820051193237]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[1.4522623132506851e-05, 1.8716402337304316e-05, 4.274357979738852e-05, 1.8678030755836517e-05, 1.918341513373889e-05, 1.7132617358583957e-05, 5.3573224249703344e-05, 1.716730730549898e-05, 1.3544475223170593e-05, 1.920847535075154e-05, 2.533754195610527e-05, 2.2593110770685598e-05, 1.5820531189092435e-05, 2.0337380192358978e-05, 1.5403475117636845e-05, 1.2284048352739774e-05, 2.2272448404692113e-05, 2.6815634555532597e-05, 1.269952736038249e-05, 1.4389914213097654e-05, 2.6933554181596264e-05, 0.9995509386062622]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[4.489300408749841e-05, 7.417326560243964e-05, 5.1497379899956286e-05, 4.148532389081083e-05, 4.838622044189833e-05, 4.8468285967828706e-05, 4.417672971612774e-05, 6.126802327344194e-05, 4.367650763015263e-05, 5.278778189676814e-05, 6.252004823181778e-05, 0.00011533427095855586, 0.00013209015014581382, 7.022957652225159e-05, 6.67265776428394e-05, 4.901529973722063e-05, 4.5323533413466066e-05, 5.628976214211434e-05, 5.767136826761998e-05, 0.9988343715667725]
