['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[0.6187674403190613, 0.005738024599850178, 0.005201443564146757, 0.004794024862349033, 0.005273138172924519, 0.005091193597763777, 0.00558445742353797, 0.005304571241140366, 0.005954573396593332, 0.005040231626480818, 0.005713430233299732, 0.0045686704106628895, 0.006229944992810488, 0.0073267132975161076, 0.005822374485433102, 0.00499579356983304, 0.006146905943751335, 0.004100157879292965, 0.005023718811571598, 0.01475767744705081, 0.0061312210746109486, 0.005313721019774675, 0.008957675425335765, 0.24816308915615082]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[0.6429139971733093, 0.003097031032666564, 0.0032707892823964357, 0.002847393974661827, 0.004152750130742788, 0.0038818439934402704, 0.002835333114489913, 0.0036870408803224564, 0.0027835851069539785, 0.0035379815381020308, 0.002740402240306139, 0.0034982755314558744, 0.003003098303452134, 0.0042984201572835445, 0.003048908431082964, 0.007730888901278377, 0.004953570431098342, 0.0034127063117921352, 0.00340893492102623, 0.002536491258069873, 0.002644039923325181, 0.0026210295036435127, 0.002983515616506338, 0.2801121175289154]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[0.5169202089309692, 0.013822779059410095, 0.011858390644192696, 0.014251962304115295, 0.014001136645674706, 0.009299270808696747, 0.010413885116577148, 0.016575222834944725, 0.013422179035842419, 0.010068554431200027, 0.011401498690247536, 0.014235327951610088, 0.012149681337177753, 0.017115112394094467, 0.014884772710502148, 0.021632147021591663, 0.013328570872545242, 0.26461920142173767]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.3196842074394226, 0.03393400460481644, 0.03196742385625839, 0.0389506071805954, 0.15935424715280533, 0.04136522486805916, 0.3747444748878479]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[0.4955796003341675, 0.010689460672438145, 0.012797368690371513, 0.009546894580125809, 0.012997502461075783, 0.03930811118334532, 0.012905674986541271, 0.0112691018730402, 0.01187678799033165, 0.012196610681712627, 0.02188874687999487, 0.011566284112632275, 0.010822171345353127, 0.01311485469341278, 0.3134409487247467]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[0.6982646584510803, 0.007169370539486408, 0.005045735742896795, 0.007354395231232047, 0.004678706172853708, 0.004351610783487558, 0.007004516199231148, 0.0037793698720633984, 0.00476692384108901, 0.004646094050258398, 0.00466484110802412, 0.009134369436651468, 0.004806240554898977, 0.0038647616747766733, 0.004089486785233021, 0.003710259683430195, 0.012456260388717055, 0.21021226048469543]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[0.4360446333885193, 0.021978609263896942, 0.028901677578687668, 0.05653996206820011, 0.019185958430171013, 0.017550544813275337, 0.021354379132390022, 0.02774081379175186, 0.020805813372135162, 0.02135551907122135, 0.01816652901470661, 0.019633866846561432, 0.020222365856170654, 0.27051928639411926]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[0.4190167188644409, 0.021932555362582207, 0.03907422162592411, 0.03049379028379917, 0.0232139490544796, 0.02167128212749958, 0.02696419321000576, 0.02224334329366684, 0.0319584421813488, 0.025315837934613228, 0.04278608784079552, 0.021459855139255524, 0.27386975288391113]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[0.6567372679710388, 0.003330395556986332, 0.0065399796003475785, 0.002629098016768694, 0.0024007370229810476, 0.002507640980184078, 0.009238975588232279, 0.0026309967506676912, 0.0027061107102781534, 0.0031528768595308065, 0.002598832594230771, 0.0023243045434355736, 0.002186406636610627, 0.0027658753097057343, 0.002542031928896904, 0.002133948728442192, 0.0031144958920776844, 0.002302006585523486, 0.0018852984067052603, 0.002360684098675847, 0.003416749183088541, 0.28049519658088684]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[0.7481743693351746, 0.005768530070781708, 0.003848066320642829, 0.0027928876224905252, 0.0037131106946617365, 0.0035239362623542547, 0.004525406286120415, 0.003146309172734618, 0.0034984955564141273, 0.003619496477767825, 0.004841696470975876, 0.009188332362100482, 0.0048565128818154335, 0.005798685131594539, 0.004887562245130539, 0.00307449814863503, 0.002807017182931304, 0.0031604014802724123, 0.0029519163072109222, 0.1758226752281189]
