['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[0.41240543127059937, 0.011198612861335278, 0.007043850142508745, 0.008209999650716782, 0.0074195098131895065, 0.006183627527207136, 0.008645459078252316, 0.007100335322320461, 0.008061176165938377, 0.008177370764315128, 0.0066879866644740105, 0.007118869107216597, 0.0061767310835421085, 0.008613109588623047, 0.00833547580987215, 0.006992245092988014, 0.00823117047548294, 0.008808269165456295, 0.008732578717172146, 0.008846051059663296, 0.006607909686863422, 0.006918676197528839, 0.011039509437978268, 0.41244593262672424]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[0.46425291895866394, 0.002848681528121233, 0.002047397196292877, 0.002020070794969797, 0.002247585216537118, 0.0025948018301278353, 0.0021571239922195673, 0.002743113785982132, 0.00225277291610837, 0.0024880552664399147, 0.0027561881579458714, 0.0028217672370374203, 0.002508447039872408, 0.002257577609270811, 0.0025933014694601297, 0.0017910297028720379, 0.0019222247647121549, 0.002278584521263838, 0.0023480812087655067, 0.001895439112558961, 0.002516582841053605, 0.0021587025839835405, 0.0020571753848344088, 0.0025442910846322775, 0.002477738307788968, 0.002506784861907363, 0.002262789523229003, 0.002384315710514784, 0.00284184655174613, 0.001968448981642723, 0.0031468074303120375, 0.46430957317352295]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[0.3324674069881439, 0.030165191739797592, 0.027604591101408005, 0.02749035693705082, 0.03146006539463997, 0.027974756434559822, 0.03315896540880203, 0.04766475409269333, 0.03196064382791519, 0.02313697710633278, 0.025203760713338852, 0.02922186814248562, 0.33249086141586304]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[0.3566182851791382, 0.017635593190789223, 0.0177452452480793, 0.015970895066857338, 0.015628665685653687, 0.018969127908349037, 0.015431111678481102, 0.01905866339802742, 0.015764586627483368, 0.014473658055067062, 0.014388268813490868, 0.016109509393572807, 0.017302656546235085, 0.015786295756697655, 0.017710020765662193, 0.01591171883046627, 0.01820148155093193, 0.020662667229771614, 0.3566315472126007]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[0.45819851756095886, 0.004143649246543646, 0.0031420739833265543, 0.0028259456157684326, 0.005576005904003978, 0.0034409405197948217, 0.002523863222450018, 0.0032330488320440054, 0.0026996226515620947, 0.00398213928565383, 0.0027046308387070894, 0.002474128035828471, 0.0022883263882249594, 0.002615415258333087, 0.002779674716293812, 0.0031998546328395605, 0.0025663957931101322, 0.005188273265957832, 0.007361119845882058, 0.0030052613001316786, 0.0032718325965106487, 0.0027642943896353245, 0.0026960205286741257, 0.002597734797745943, 0.002856727223843336, 0.0036512971855700016, 0.4582129716873169]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[0.41956692934036255, 0.006710302084684372, 0.006560883950442076, 0.005754892714321613, 0.007351402193307877, 0.005754598882049322, 0.006217549089342356, 0.00916897039860487, 0.007283821236342192, 0.006412443704903126, 0.007905831560492516, 0.005666957702487707, 0.00579931540414691, 0.006318641826510429, 0.006663160864263773, 0.006392684765160084, 0.007461937144398689, 0.005967410281300545, 0.00896940566599369, 0.006642816122621298, 0.006998496130108833, 0.008879953995347023, 0.008440699428319931, 0.007529109716415405, 0.41958174109458923]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.31557679176330566, 0.03645031154155731, 0.03710402920842171, 0.04001417011022568, 0.033578768372535706, 0.03744349256157875, 0.03962288424372673, 0.044427454471588135, 0.032460782676935196, 0.03236914426088333, 0.03536255285143852, 0.3155896067619324]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.32126834988594055, 0.047546323388814926, 0.04640426114201546, 0.04241538047790527, 0.044520534574985504, 0.04659729823470116, 0.04655041918158531, 0.04186026379466057, 0.04156181588768959, 0.32127541303634644]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[0.4055030047893524, 0.012185431085526943, 0.012110235169529915, 0.009987623430788517, 0.009354967623949051, 0.010449918918311596, 0.01008444931358099, 0.01244577020406723, 0.011133474297821522, 0.009513860568404198, 0.01064796932041645, 0.00899096205830574, 0.013319434598088264, 0.010416502133011818, 0.01256506610661745, 0.012539184652268887, 0.010578167624771595, 0.012655344791710377, 0.40551847219467163]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[0.35707753896713257, 0.01821780577301979, 0.01803232543170452, 0.019270017743110657, 0.01878952421247959, 0.02634318359196186, 0.018765052780508995, 0.019838085398077965, 0.022394033148884773, 0.01976025477051735, 0.020163726061582565, 0.021870898082852364, 0.021999340504407883, 0.0190595593303442, 0.021326186135411263, 0.3570924997329712]
