['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[2.993585934696341e-11, 2.76174742797064e-11, 2.7318531117814793e-11, 2.7396439283844387e-11, 2.849311238339869e-11, 2.7482793818478513e-11, 2.7329943863563244e-11, 2.7268555469195377e-11, 2.73276002521472e-11, 2.719656444494234e-11, 2.7890518020101673e-11, 2.7308738603792904e-11, 2.788966627087497e-11, 2.755333634862911e-11, 2.8722885181409197e-11, 2.78273896980874e-11, 2.724833206291244e-11, 2.728234305138244e-11, 2.739999026279971e-11, 8.370094374543502e-11, 2.7714407158097032e-11, 2.8673403928980434e-11, 5.6180862045840385e-11, 1.0]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[9.278654927724617e-11, 8.718717414701871e-11, 8.976266258065024e-11, 8.980256122059771e-11, 9.499706576931999e-11, 8.514961652439368e-11, 8.87268800098262e-11, 8.925203631715561e-11, 9.860718491738751e-11, 8.992390859718924e-11, 8.656644845395078e-11, 8.499546899631838e-11, 8.575232884888706e-11, 8.585642613523348e-11, 8.512476834532379e-11, 2.6779416878452977e-10, 1.9019565089539725e-10, 9.15170092485873e-11, 8.462729128577706e-11, 8.837961612551126e-11, 9.026381031507213e-11, 8.664243628109247e-11, 1.0940458261554653e-10, 1.0]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[2.4335616899406887e-07, 3.087322966166539e-07, 2.3358226997061138e-07, 2.3813521465854137e-07, 2.1326707155822078e-07, 2.0488383256633824e-07, 2.0854359661370836e-07, 2.2014056355601497e-07, 2.0447333781703492e-07, 2.0556865365506383e-07, 2.0421025226369238e-07, 2.0411523848906654e-07, 2.0434293901416822e-07, 2.2415002831621678e-07, 2.0948783685525996e-07, 4.29157609005415e-07, 2.151858637944315e-07, 0.9999961853027344]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.0003783583815675229, 0.00044857850298285484, 0.000394750211853534, 0.0003437899868004024, 0.0016878423630259931, 0.00039487500907853246, 0.9963521957397461]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[1.1131678547826596e-06, 1.0513554116187152e-06, 1.0414618145659915e-06, 1.0540628636590554e-06, 1.039722292262013e-06, 4.159476816312235e-06, 1.0459888244440663e-06, 1.118894033425022e-06, 1.1294207524770172e-06, 3.7880877243878786e-06, 3.7814641018485418e-06, 1.0678414810172399e-06, 1.0735114983617677e-06, 1.3547413573178346e-06, 0.9999761581420898]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[2.209291499744026e-10, 3.73611724890921e-10, 1.8070235585643246e-10, 3.671859344356321e-10, 1.8043511129661738e-10, 1.825989359716118e-10, 3.8816720671075444e-10, 2.2004222055560518e-10, 2.2500358520805008e-10, 1.8277211688566553e-10, 1.8012014102453122e-10, 5.493631383135522e-10, 1.8672460799784574e-10, 1.7988359413134702e-10, 1.840679414444324e-10, 2.1467290445276177e-10, 7.430279447273591e-10, 1.0]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[3.4203467293991707e-06, 3.0002497624082025e-06, 3.6064197956875432e-06, 8.543062904209364e-06, 2.8108906917623244e-06, 2.9765158160444116e-06, 3.391076234038337e-06, 2.851882072718581e-06, 2.819737574100145e-06, 2.8493891477410216e-06, 2.8158892746432684e-06, 3.0292333121906267e-06, 3.294633415862336e-06, 0.9999542832374573]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[1.0177882359130308e-05, 1.0215504516963847e-05, 2.2207490474102087e-05, 9.683742064225953e-06, 9.723804396344349e-06, 1.0036012099590153e-05, 9.851222785073332e-06, 1.1110493687738199e-05, 9.93302273855079e-06, 9.86499526334228e-06, 2.0515056348813232e-05, 1.138568313763244e-05, 0.999855101108551]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[1.688206935357428e-10, 1.4601021780524803e-10, 5.573770889277796e-10, 1.7992099476948908e-10, 1.4438072959421788e-10, 1.4494082323235347e-10, 6.250646666927651e-10, 1.5078850668093224e-10, 1.462122506401542e-10, 1.5783732654206517e-10, 1.4772626177883552e-10, 1.4589300600942323e-10, 1.4555280591910247e-10, 1.4436640771720022e-10, 1.4456534580542524e-10, 1.8204150686873533e-10, 1.5750202531084057e-10, 1.4628087630086384e-10, 1.4421502880779258e-10, 1.4459043684578177e-10, 1.637889962546879e-10, 1.0]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[3.5097336148481872e-09, 7.019774539429591e-09, 3.0845828113967855e-09, 3.081583654918063e-09, 3.0579174747913385e-09, 3.153301619818194e-09, 3.1702778180431324e-09, 2.982560864950301e-09, 2.9826574543534434e-09, 2.9818669755599103e-09, 3.0021372054989115e-09, 1.203697230778289e-08, 3.294160277889091e-09, 7.226284237660252e-09, 3.0410731710617256e-09, 3.0590434629829133e-09, 3.0080580248892375e-09, 3.0980435994365507e-09, 3.104846602042244e-09, 1.0]
