['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[0.9685512781143188, 0.0014008888974785805, 0.0009293791954405606, 0.0014614536194130778, 0.0009911557426676154, 0.0012310165911912918, 0.0014926472213119268, 0.0017068088054656982, 0.00137876789085567, 0.0015110393287613988, 0.0017011211020871997, 0.001368238590657711, 0.0011709444224834442, 0.001123834284953773, 0.0013079307973384857, 0.0011968505568802357, 0.0013420827453956008, 0.00129408307839185, 0.001406766241416335, 0.001805629814043641, 0.001204576576128602, 0.0010017030872404575, 0.0009178094915114343, 0.002504175528883934]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[0.991554856300354, 0.00019957554468419403, 0.00020963806309737265, 0.00023661184241063893, 0.00024360268434975296, 0.00025821084273047745, 0.000256704050116241, 0.00022997462656348944, 0.00026315273134969175, 0.0002833434264175594, 0.0002354316966375336, 0.000593064003624022, 0.00030006191809661686, 0.00021999632008373737, 0.0002644093183334917, 0.00020863641111645848, 0.0002441683318465948, 0.00029644477763213217, 0.00024583941558375955, 0.00029985338915139437, 0.0002625641645863652, 0.0002508673060219735, 0.00028567033587023616, 0.00025614231708459556, 0.0002462906704749912, 0.00021745215053670108, 0.0002560492721386254, 0.00022655607608612627, 0.0002521019778214395, 0.0002437567600281909, 0.00028370681684464216, 0.0005755971651524305]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[0.9325987100601196, 0.0052820597775280476, 0.005393190775066614, 0.004632378462702036, 0.0055399793200194836, 0.004698073025792837, 0.00485626794397831, 0.00956222740933299, 0.004257394932210445, 0.005752999801188707, 0.004312368109822273, 0.004150564782321453, 0.008963770233094692]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[0.9391287565231323, 0.0038664834573864937, 0.003462797263637185, 0.002481608185917139, 0.002407314255833626, 0.002779206959530711, 0.0032109145540744066, 0.0028791483491659164, 0.0034203308168798685, 0.003461395623162389, 0.0032674861140549183, 0.0029566718731075525, 0.004063753876835108, 0.003391019767150283, 0.0030026272870600224, 0.0028767467010766268, 0.0029246904887259007, 0.003024907549843192, 0.0073944092728197575]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[0.9981297254562378, 0.00013355100236367434, 7.13790359441191e-05, 4.953754250891507e-05, 9.918336581904441e-05, 5.831684757140465e-05, 6.806152669014409e-05, 7.2921444370877e-05, 6.36016993666999e-05, 7.479709893232211e-05, 5.4870459280209616e-05, 5.6161763495765626e-05, 4.935768447467126e-05, 5.8078694564756006e-05, 6.0301066696411e-05, 5.900359610677697e-05, 5.22078771609813e-05, 0.00010871554695768282, 0.00015195279047475196, 5.718813190469518e-05, 7.368074875557795e-05, 5.433525439002551e-05, 5.1793933380395174e-05, 5.163349851500243e-05, 4.95426902489271e-05, 4.901222200714983e-05, 0.00014076124352868646]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[0.9975625276565552, 9.040623262990266e-05, 8.735123265068978e-05, 8.282237831735983e-05, 8.887798321666196e-05, 9.058488649316132e-05, 9.289786248700693e-05, 0.00010270340862916782, 0.00010862973431358114, 8.925783913582563e-05, 8.97352074389346e-05, 8.570052159484476e-05, 9.722391405375674e-05, 9.303492697654292e-05, 0.00010010532423621044, 9.315904753748327e-05, 9.314199996879324e-05, 8.216914284275845e-05, 9.89930413197726e-05, 9.87974344752729e-05, 0.00010991504677804187, 0.00010706090688472614, 9.059879084816203e-05, 8.81529413163662e-05, 0.0002763786178547889]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.8213692307472229, 0.01939942128956318, 0.016447415575385094, 0.015281653963029385, 0.014022530987858772, 0.014958065934479237, 0.015027533285319805, 0.015617051161825657, 0.014025120064616203, 0.013928528875112534, 0.014058617874979973, 0.025865117087960243]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.8229910731315613, 0.016796374693512917, 0.021855175495147705, 0.02094089798629284, 0.018882088363170624, 0.019820308312773705, 0.018290983512997627, 0.01583099737763405, 0.016466358676552773, 0.028125736862421036]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[0.9871001243591309, 0.0006812838255427778, 0.0006431166548281908, 0.0006758386152796447, 0.0006625496898777783, 0.0007078014314174652, 0.0007434997241944075, 0.0008505500154569745, 0.0007046114769764245, 0.0007092545856721699, 0.000637757417280227, 0.0007072926964610815, 0.0006145247025415301, 0.0006231900188140571, 0.0005958984256722033, 0.0006460238946601748, 0.0005917950766161084, 0.0005920790717937052, 0.0015126578509807587]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[0.866465151309967, 0.00851314514875412, 0.00809429306536913, 0.007295188028365374, 0.0071330079808831215, 0.014118468388915062, 0.009357541799545288, 0.006646906491369009, 0.008259706199169159, 0.008776306174695492, 0.006372388452291489, 0.008669394999742508, 0.007723068352788687, 0.007966105826199055, 0.007929348386824131, 0.016679879277944565]
