['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[0.4997303783893585, 1.8845772501663305e-05, 1.7412909073755145e-05, 1.5823306966922246e-05, 1.5470857761101797e-05, 1.5877769328653812e-05, 1.51098684000317e-05, 1.5375018847407773e-05, 1.6181747923837975e-05, 1.9975253962911665e-05, 1.492208775744075e-05, 1.6363079339498654e-05, 1.7122378267231397e-05, 1.5179397450992838e-05, 1.7386806575814262e-05, 1.601202711754013e-05, 1.596495530975517e-05, 1.702346526144538e-05, 1.622457966732327e-05, 4.495849316299427e-05, 1.5671401342842728e-05, 1.5968334992066957e-05, 2.9190819986979477e-05, 0.49986767768859863]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[0.49959030747413635, 3.0080411306698807e-05, 2.523175862734206e-05, 2.4497847334714606e-05, 2.5252049454138614e-05, 2.833746293617878e-05, 2.9457081836881116e-05, 2.8211079552420415e-05, 2.451233558531385e-05, 2.4258481062133797e-05, 2.5214438210241497e-05, 2.5575116524123587e-05, 2.296639468113426e-05, 2.8883941922686063e-05, 3.615623791120015e-05, 7.227908645290881e-05, 5.1589917347882874e-05, 2.3352633434114978e-05, 2.6685933335102163e-05, 2.8719137844746e-05, 4.094620089745149e-05, 2.5758305127965286e-05, 2.4138800654327497e-05, 0.49973756074905396]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[0.49082669615745544, 0.0011326854582875967, 0.0011306580854579806, 0.0009472672245465219, 0.0011244426714256406, 0.0009809981565922499, 0.0009664866956882179, 0.000911784591153264, 0.001155467820353806, 0.0013374664122238755, 0.0013464081566780806, 0.0010089894058182836, 0.0011947237653657794, 0.000922458537388593, 0.0011117655085399747, 0.0019839673186652362, 0.0010113781318068504, 0.4909062683582306]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.4470154047012329, 0.014676419086754322, 0.01182415708899498, 0.012561866082251072, 0.05443754233419895, 0.012415356934070587, 0.44706934690475464]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[0.49246746301651, 0.0008746623643673956, 0.0012261922238394618, 0.0009249470313079655, 0.0007849534740671515, 0.0029271161765791476, 0.0011472635669633746, 0.0012078590225428343, 0.0009373457869514823, 0.0007842624327167869, 0.001441891596186906, 0.0010695074452087283, 0.0008950585615821183, 0.0007336378330364823, 0.4925776422023773]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[0.4993874430656433, 0.0001089712604880333, 5.264375067781657e-05, 8.112791692838073e-05, 4.7366607759613544e-05, 6.131255940999836e-05, 9.581787890056148e-05, 3.93648115277756e-05, 3.9834307244746014e-05, 4.885704765911214e-05, 6.321185355773196e-05, 0.00012020914073218592, 4.516633998719044e-05, 4.279310815036297e-05, 4.714263559435494e-05, 3.891187589033507e-05, 0.00015410753985634074, 0.4995255470275879]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[0.48301443457603455, 0.0025147043634206057, 0.002201345283538103, 0.006585885304957628, 0.0022862302139401436, 0.0023295360151678324, 0.002138682408258319, 0.0022746026515960693, 0.002624013228341937, 0.0028644492849707603, 0.003225137712433934, 0.002605831017717719, 0.0022525815293192863, 0.4830828011035919]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[0.45658764243125916, 0.005025963764637709, 0.0098738307133317, 0.008938992395997047, 0.008528153412044048, 0.008904512040317059, 0.005915259476751089, 0.005857520271092653, 0.007402643095701933, 0.007733021397143602, 0.01331568043678999, 0.00526048056781292, 0.45665597915649414]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[0.49937644600868225, 4.190586696495302e-05, 0.0001236260541190859, 3.8371126720448956e-05, 4.52328531537205e-05, 4.1022263758350164e-05, 0.00015512977552134544, 4.520206493907608e-05, 8.454437920590863e-05, 3.721065149875358e-05, 4.1869872802635655e-05, 4.9062538892030716e-05, 4.424153667059727e-05, 5.315413000062108e-05, 5.308250183588825e-05, 4.198154783807695e-05, 4.1921572119463235e-05, 5.2499053708743304e-05, 4.365485074231401e-05, 5.01071845064871e-05, 3.955342253902927e-05, 0.4995003342628479]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[0.49805283546447754, 0.0002697866875678301, 0.00021492570522241294, 0.00015276414342224598, 0.0001970075536519289, 0.00013961270451545715, 0.00024881536955945194, 0.000150758060044609, 0.00014861284580547363, 0.00014591125363949686, 0.00032416838803328574, 0.0004091259033884853, 0.00014878428191877902, 0.000266572751570493, 0.00015102759061846882, 0.00031808341736905277, 0.00018712235032580793, 0.00014932986232452095, 0.00014712481060996652, 0.49817773699760437]
