['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[8.19856722955592e-07, 3.5636915640679945e-07, 2.1936116922915971e-07, 2.1396274973994878e-07, 3.403226855880348e-07, 2.804883081353182e-07, 3.1197438943308953e-07, 2.0430863401088573e-07, 2.1635051439261588e-07, 2.054030687759223e-07, 2.26876593956149e-07, 2.0540973366678372e-07, 5.20027981565363e-07, 2.212373004795154e-07, 2.890819246204046e-07, 2.2167175472986855e-07, 1.973364902596586e-07, 2.237879925814923e-07, 2.2210191730209772e-07, 6.867956585665524e-07, 2.1625893964483112e-07, 2.546853181684128e-07, 6.907807801326271e-07, 0.999992311000824]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[2.640545915255643e-07, 7.833507709165133e-08, 8.985838917396904e-08, 7.873202179098371e-08, 2.991351379932894e-07, 8.205422119544892e-08, 7.485228792347698e-08, 7.426170611779526e-08, 8.295655362644538e-08, 8.38144345038927e-08, 7.34745526642655e-08, 6.880043201817898e-08, 7.787965472516589e-08, 7.58661897748425e-08, 7.324312178980108e-08, 2.1066107080969232e-07, 1.5529531083302572e-07, 8.848095944813394e-08, 7.752395703164439e-08, 8.54910027214828e-08, 8.315409871784141e-08, 8.672688522892713e-08, 1.043535249323213e-07, 0.999998152256012]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[6.000396388117224e-05, 2.803283859975636e-05, 2.1039242710685357e-05, 2.0382911316119134e-05, 2.784906064334791e-05, 1.857857932918705e-05, 1.836039882618934e-05, 2.5286584786954336e-05, 1.7612841475056484e-05, 1.8724023902905174e-05, 1.7212767488672398e-05, 1.8828382962965406e-05, 1.8608119717100635e-05, 2.9247139536892064e-05, 1.7234762708540075e-05, 3.873570676660165e-05, 3.064843258471228e-05, 0.9995737671852112]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.004777033347636461, 0.0028007039800286293, 0.0028616643976420164, 0.0029236848931759596, 0.013655291637405753, 0.003691695863381028, 0.9692900776863098]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[1.9720107957255095e-05, 1.1874424671987072e-05, 1.70640014403034e-05, 1.1278627425781451e-05, 9.650746505940333e-06, 3.716964874911355e-05, 1.1617454219958745e-05, 1.1856343007821124e-05, 8.747106221562717e-06, 1.305679961660644e-05, 1.8985971109941602e-05, 1.150760544987861e-05, 9.490557204117067e-06, 1.1937236195080914e-05, 0.9997959733009338]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[3.4735214171632833e-07, 5.437190822021876e-07, 1.337454165195595e-07, 2.6451370160884835e-07, 1.2861386267104535e-07, 1.2521886105787416e-07, 2.7081829045982886e-07, 1.541633452006863e-07, 1.697562055369417e-07, 1.448766511202848e-07, 1.2737309873500635e-07, 4.2169540392933413e-07, 1.4453813435011398e-07, 1.3450048186314234e-07, 1.3492673645032482e-07, 1.9471833923034865e-07, 9.388091655182507e-07, 0.999995231628418]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[0.0003574429138097912, 0.0002048853348242119, 0.00029809330590069294, 0.0005401746602728963, 0.00017079102690331638, 0.00018010110943578184, 0.0001740265724947676, 0.00017783421208150685, 0.0002007219591178, 0.00019862315093632787, 0.0001951899757841602, 0.00019738120317924768, 0.0002765816170722246, 0.9968282580375671]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[0.0018854052759706974, 0.0008157208794727921, 0.0015218534390442073, 0.0009015311952680349, 0.0007461986970156431, 0.0006340650725178421, 0.0007833766285330057, 0.0008999360143207014, 0.0011733376886695623, 0.0007317874697037041, 0.0014154225355014205, 0.0010243118740618229, 0.9874668121337891]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[1.8634589196153684e-06, 4.44354498085886e-07, 1.3525666702207673e-06, 5.371088036554283e-07, 4.6640752771054395e-07, 4.4575853053174797e-07, 1.8594897426282841e-06, 4.5316829755392973e-07, 3.953633154196723e-07, 5.964464548924298e-07, 7.228506433420989e-07, 5.027499696552695e-07, 5.164552021597046e-07, 4.703342142420297e-07, 4.884349209532957e-07, 6.060373607397196e-07, 5.83380995067273e-07, 4.990683351024927e-07, 4.5129826276024687e-07, 9.727593806019286e-07, 1.4677990520794992e-06, 0.9999847412109375]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[5.257623797660926e-06, 2.746376026152575e-06, 1.454746893614356e-06, 1.2659858157348935e-06, 1.2220314147270983e-06, 1.8462703792465618e-06, 1.8516660702516674e-06, 1.2334179473327822e-06, 1.367350023429026e-06, 1.3336414212972159e-06, 1.40836698392377e-06, 4.717918955066125e-06, 2.440458729324746e-06, 2.9172704216762213e-06, 2.0524516912701074e-06, 1.5015426697573275e-06, 1.3030260106461355e-06, 1.4006063793203793e-06, 1.6775265976320952e-06, 0.9999608993530273]
['[CLS]', 'the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry', '[SEP]']	[0.0028121767099946737, 0.0017207450000569224, 0.0022911105770617723, 0.0019526222022250295, 0.0032745455391705036, 0.0015722510870546103, 0.006067883921787143, 0.002721141092479229, 0.9775875806808472]
['[CLS]', 'a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force', '[SEP]']	[0.007022772450000048, 0.004979561548680067, 0.007827822118997574, 0.004549995064735413, 0.004670890513807535, 0.011720105772837996, 0.003941582981497049, 0.0050878762267529964, 0.9501993060112]
['[CLS]', 'for', 'the', 'most', 'part', 'the', 'ingredients', 'are', 'there', '[SEP]']	[0.020246099680662155, 0.009967070072889328, 0.009664406068623066, 0.016640199348330498, 0.01207877416163683, 0.011275961063802242, 0.016206396743655205, 0.013437650166451931, 0.014138273894786835, 0.876345157623291]
['[CLS]', 'but', 'if', '[SEP]']	[0.16297617554664612, 0.14694683253765106, 0.17482958734035492, 0.5152474045753479]
['[CLS]', 'the', 'acting', 'is', 'stiff', 'the', 'story', 'lacks', 'all', 'trace', 'of', 'wit', 'the', 'sets', 'look', 'like', 'they', 'were', 'borrowed', 'from', '[SEP]']	[7.273371011251584e-05, 2.660294558154419e-05, 2.8458222004701383e-05, 2.4605626094853505e-05, 2.46888812398538e-05, 2.2145432012621313e-05, 2.9370348784141243e-05, 2.6062385586556047e-05, 2.1350457245716825e-05, 2.20256933971541e-05, 1.9696704839589074e-05, 2.5301420464529656e-05, 2.8132873922004364e-05, 4.383758641779423e-05, 2.8017713702865876e-05, 2.6518038794165477e-05, 2.080396552628372e-05, 2.2073656509746797e-05, 2.5293433282058686e-05, 3.3080817956943065e-05, 0.9994289875030518]
['[CLS]', 'this', 'version', 'moves', 'beyond', 'the', '[SEP]']	[0.048663847148418427, 0.03735334426164627, 0.04648518189787865, 0.052063267678022385, 0.041338901966810226, 0.04818867892026901, 0.7259066700935364]
['[CLS]', 'a', 'first-class', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire', 'beloved', 'genres', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film', '[SEP]']	[4.6406116780417506e-06, 3.2632694910716964e-06, 6.502326868940145e-06, 2.2208043901628116e-06, 2.2756080397812184e-06, 3.1662791570852278e-06, 4.096707471035188e-06, 2.5371746232849546e-06, 2.2182687189342687e-06, 2.5357689992233645e-06, 2.1059647679066984e-06, 4.44926331510942e-06, 2.2941208044358063e-06, 2.4261985345219728e-06, 1.9927390439988812e-06, 3.3061025987990433e-06, 2.4073474378383253e-06, 1.875893872238521e-06, 1.8335420008952497e-06, 2.2131696368887788e-06, 4.66442452307092e-06, 0.9999370574951172]
['[CLS]', 'the', 'film', 'is', 'so', 'bad', 'it', '[SEP]']	[0.05630679801106453, 0.03961945325136185, 0.04559994861483574, 0.046099256724119186, 0.038891132920980453, 0.04366621747612953, 0.04694443941116333, 0.6828728318214417]
['[CLS]', 'weiss', 'and', 'speck', 'never', 'make', 'a', 'convincing', 'case', 'for', 'the', 'relevance', 'of', 'these', 'two', '20th-century', 'footnotes', '[SEP]']	[1.1788637493737042e-05, 3.84642044082284e-06, 5.054925168224145e-06, 6.3013751514517935e-06, 4.5657602640858386e-06, 3.865479811793193e-06, 3.1982999644242227e-06, 3.36434322889545e-06, 3.82697317036218e-06, 3.464081828497001e-06, 3.0593282644986175e-06, 4.48110722572892e-06, 3.021083102794364e-06, 3.7209536003501853e-06, 3.357689138283604e-06, 9.8206578513782e-06, 9.649202183936723e-06, 0.9999131560325623]
['[CLS]', 'another', 'best', 'of', 'the', 'year', 'selection', '[SEP]']	[0.04162310063838959, 0.04523688927292824, 0.04741767421364784, 0.032447848469018936, 0.033649083226919174, 0.033763326704502106, 0.04184164106845856, 0.7240204811096191]
['[CLS]', 'same', 'song', 'second', 'verse', 'coulda', 'been', 'better', 'but', 'it', 'coulda', 'been', 'worse', '[SEP]']	[0.0005441441317088902, 0.00025461771292611957, 0.0003451877273619175, 0.0002639459853526205, 0.00048758857883512974, 0.0005591226217802614, 0.0002460756222717464, 0.0002541230642236769, 0.0002952434297185391, 0.0002508122706785798, 0.0005712045676773414, 0.0002608291106298566, 0.0004076980985701084, 0.995259165763855]
['[CLS]', 'i', 'love', 'the', 'robust', 'middle', 'of', 'this', 'picture', '[SEP]']	[0.020777231082320213, 0.012216068804264069, 0.013465744443237782, 0.010398979298770428, 0.012499659322202206, 0.011201892048120499, 0.010136636905372143, 0.011912651360034943, 0.025385810062289238, 0.8720055222511292]
['[CLS]', 'the', 'soundtrack', 'alone', 'is', 'worth', 'the', 'price', 'of', 'admission', '[SEP]']	[0.018371086567640305, 0.009881534613668919, 0.01062098704278469, 0.008837812580168247, 0.009830262511968613, 0.009613852016627789, 0.007422012276947498, 0.008926402777433395, 0.007307937368750572, 0.014672016724944115, 0.894515872001648]
['[CLS]', 'mostly', 'martha', 'could', 'have', 'used', 'a', 'little', 'trimming', '10', 'or', '15', 'minutes', 'could', 'be', 'cut', 'and', 'no', 'one', 'would', 'notice', 'but', '[SEP]']	[8.838489520712756e-06, 4.21030517827603e-06, 4.530686965154018e-06, 3.7231113765301416e-06, 3.985776857007295e-06, 3.6502538023341913e-06, 3.1305639822676312e-06, 3.7029099075880367e-06, 1.0975873010465875e-05, 4.004499714937992e-06, 3.5139653391524917e-06, 3.285233560745837e-06, 4.368869213067228e-06, 4.785081273439573e-06, 4.323191205912735e-06, 5.001281806471525e-06, 3.5516829939297168e-06, 3.632096422734321e-06, 4.094817541044904e-06, 4.15366048400756e-06, 4.203776825306704e-06, 5.660550868924474e-06, 0.9998988509178162]
['[CLS]', 'for', 'the', 'rest', 'of', 'us', 'sitting', 'through', '[SEP]']	[0.014529190957546234, 0.015784498304128647, 0.012095887213945389, 0.014985987916588783, 0.012547505088150501, 0.018413102254271507, 0.015621162950992584, 0.015599642880260944, 0.8804230690002441]
['[CLS]', 'featuring', 'a', 'dangerously', 'seductive', 'performance', 'from', 'the', 'great', 'daniel', 'auteuil', '[SEP]']	[0.001543301623314619, 0.0011314756702631712, 0.000746378384064883, 0.0007507470436394215, 0.0008394940523430705, 0.0010399245657026768, 0.00073977344436571, 0.0007203632267192006, 0.0009758237865753472, 0.0008198274299502373, 0.002679156546946615, 0.9880136847496033]
['[CLS]', 'the', 'movie', 'is', 'for', 'fans', 'who', '[SEP]']	[0.042938776314258575, 0.0364132821559906, 0.052329909056425095, 0.04213230684399605, 0.04353427514433861, 0.04692480340600014, 0.03906833007931709, 0.6966583132743835]
['[CLS]', 'the', 'ring', 'is', 'worth', 'a', 'look', 'if', 'you', '[SEP]']	[0.010749315842986107, 0.006551108788698912, 0.0067468490451574326, 0.0068906256929039955, 0.005912741180509329, 0.005316231865435839, 0.006281206384301186, 0.005601940210908651, 0.007588034495711327, 0.9383618831634521]
['[CLS]', 'beautifully', 'observed', 'miraculously', 'unsentimental', 'comedy-drama', '[SEP]']	[0.0015670274151489139, 0.0011348668485879898, 0.0012710039736703038, 0.0019715866656042635, 0.003850656736176461, 0.004154801834374666, 0.9860500693321228]
['[CLS]', 'what', 'makes', 'how', 'i', 'killed', 'my', 'father', 'compelling', 'besides', 'its', 'terrific', 'performances', 'is', '[SEP]']	[0.0006301926914602518, 0.0002850898017641157, 0.0002958689001388848, 0.0002648726513143629, 0.0002733992296271026, 0.0002922200656030327, 0.00025257605011574924, 0.0002856308128684759, 0.0003092354745604098, 0.00028857251163572073, 0.0003132810234092176, 0.0002852763864211738, 0.0004213008505757898, 0.0004181977128610015, 0.9953844547271729]
['[CLS]', 'this', 'hastily', 'mounted', 'production', 'exists', 'only', 'to', 'capitalize', 'on', '[SEP]']	[0.01869296096265316, 0.01106930524110794, 0.009267311543226242, 0.009718582034111023, 0.017166318371891975, 0.012809433043003082, 0.008561789058148861, 0.008465762250125408, 0.01830196939408779, 0.010866958647966385, 0.8750795722007751]
['[CLS]', 'a', 'plotline', '[SEP]']	[0.09048792719841003, 0.09974484145641327, 0.20369750261306763, 0.6060698628425598]
['[CLS]', 'crush', 'could', 'be', 'the', 'worst', 'film', 'a', 'man', 'has', 'made', 'about', 'women', 'since', 'valley', 'of', 'the', 'dolls', '[SEP]']	[0.000500913243740797, 0.0003046599158551544, 0.0002606587659101933, 0.00024902308359742165, 0.00019256980158388615, 0.00024370446044486016, 0.0005055622314102948, 0.00019581604283303022, 0.00031229425803758204, 0.00023358664475381374, 0.00025690070469863713, 0.00023253975086845458, 0.00029482474201358855, 0.00029522174736484885, 0.00021999632008373737, 0.0001884112716652453, 0.0001818327873479575, 0.0003554912400431931, 0.9949763417243958]
