['[CLS]', '▁the', '▁intense', '▁interest', '▁aroused', '▁in', '▁the', '▁public', '▁by', '▁what', '▁was', '▁known', '▁at', '▁the', '▁time', '▁as', '▁the', '▁styles', '▁case', '▁has', '▁now', '▁somewhat', '▁subsided', '[SEP]']	[4.122482641832903e-05, 4.4961212552152574e-05, 3.3782245736802e-05, 4.298826024751179e-05, 3.478925282252021e-05, 2.763215161394328e-05, 3.118762469966896e-05, 3.6805275158258155e-05, 3.889247091137804e-05, 3.915659908670932e-05, 3.0998467991594225e-05, 3.4911197872133926e-05, 2.823643444571644e-05, 3.684914190671407e-05, 3.1301209673983976e-05, 3.304903657408431e-05, 3.503326661302708e-05, 4.045975219924003e-05, 4.698554039350711e-05, 3.756195292226039e-05, 3.373788058524951e-05, 3.094763451372273e-05, 4.4443928345572203e-05, 0.9991639852523804]
['[CLS]', '▁nevertheless', '▁in', '▁view', '▁of', '▁the', '▁worldwide', '▁notoriety', '▁which', '▁attended', '▁it', '▁i', '▁have', '▁been', '▁asked', '▁both', '▁by', '▁my', '▁friend', '▁and', '▁the', '▁family', '▁themselves', '▁to', '▁write', '▁an', '▁account', '▁of', '▁the', '▁whole', '▁story', '[SEP]']	[1.0431537020849646e-06, 8.880697350832634e-07, 6.948802138140309e-07, 6.179320166666002e-07, 6.57203315768129e-07, 7.407953717120108e-07, 6.254318805076764e-07, 9.467068480262242e-07, 6.051872105672373e-07, 7.237059094222786e-07, 6.555063691848773e-07, 1.0610491472107242e-06, 6.844059612376441e-07, 6.279582294155261e-07, 8.401086120102264e-07, 6.013268603055621e-07, 6.029031283105724e-07, 6.392977525138122e-07, 7.099532126630947e-07, 7.085611741786124e-07, 6.969023615965853e-07, 7.094212719493953e-07, 6.020877663104329e-07, 8.259954142886272e-07, 9.471266935179301e-07, 6.305740498646628e-07, 8.144359071593499e-07, 6.447107239182515e-07, 7.958913101901999e-07, 5.898063477616233e-07, 9.625335906093824e-07, 0.9999770522117615]
['[CLS]', '▁this', '▁we', '▁trust', '▁will', '▁silence', '▁the', '▁sensational', '▁rumours', '▁which', '▁still', '▁persist', '[SEP]']	[0.005063448566943407, 0.005183178931474686, 0.00489818025380373, 0.0054285041987895966, 0.005458005238324404, 0.005329661536961794, 0.0053659845143556595, 0.004551416262984276, 0.006182309240102768, 0.0044246939942240715, 0.00468911649659276, 0.005394957959651947, 0.9380303621292114]
['[CLS]', '▁i', '▁will', '▁therefore', '▁briefly', '▁set', '▁down', '▁the', '▁circumstances', '▁which', '▁led', '▁to', '▁my', '▁being', '▁connected', '▁with', '▁the', '▁affair', '[SEP]']	[0.0003018928982783109, 0.00023114240320865065, 0.000239410757785663, 0.00026124660507775843, 0.00023532641353085637, 0.0002971790381707251, 0.00021599441242869943, 0.0003062913310714066, 0.0003108875243924558, 0.00022014825663063675, 0.0002486656594555825, 0.0002321092615602538, 0.0002648772206157446, 0.00026684574550017715, 0.0002978125703521073, 0.00023847668489906937, 0.00023730038083158433, 0.0004721996374428272, 0.995122492313385]
['[CLS]', '▁i', '▁had', '▁been', '▁invalid', 'ed', '▁home', '▁from', '▁the', '▁front', '▁and', '▁after', '▁spending', '▁some', '▁months', '▁in', '▁a', '▁rather', '▁depressing', '▁con', 'val', 'escent', '▁home', '▁was', '▁given', '▁a', '▁months', '▁sick', '▁leave', '[SEP]']	[5.378097739594523e-06, 4.924218501400901e-06, 4.487089427129831e-06, 4.223520136292791e-06, 5.413320195657434e-06, 3.4035303997370647e-06, 4.318069386499701e-06, 3.4477609460736858e-06, 3.849422228086041e-06, 3.4877703001257032e-06, 6.0948227655899245e-06, 4.538665962172672e-06, 3.847884272545343e-06, 3.243780838602106e-06, 3.881930751958862e-06, 4.620016170520103e-06, 4.266700216248864e-06, 3.2604941679892363e-06, 4.968238044966711e-06, 3.276869165347307e-06, 3.143149569950765e-06, 4.013231773569714e-06, 4.956184966431465e-06, 4.568800250126515e-06, 4.548615379462717e-06, 3.573092726583127e-06, 4.4278576751821674e-06, 4.966670530848205e-06, 7.203982477221871e-06, 0.9998740553855896]
['[CLS]', '▁having', '▁no', '▁near', '▁relations', '▁or', '▁friends', '▁i', '▁was', '▁trying', '▁to', '▁make', '▁up', '▁my', '▁mind', '▁what', '▁to', '▁do', '▁when', '▁i', '▁ran', '▁across', '▁john', '▁cavendish', '[SEP]']	[2.6882127713179216e-05, 2.281759043398779e-05, 2.135888826160226e-05, 1.663469993218314e-05, 2.1834806830156595e-05, 1.5990219253581017e-05, 2.1151499822735786e-05, 2.96150737995049e-05, 2.0518929886748083e-05, 2.2191754396772012e-05, 1.5874651580816135e-05, 2.2696403902955353e-05, 1.5047214219521265e-05, 1.6667712770868093e-05, 2.1733321773353964e-05, 1.946533848240506e-05, 1.7356176613247953e-05, 2.0937681256327778e-05, 2.6465539122000337e-05, 1.832953785196878e-05, 1.931759834405966e-05, 2.294780824740883e-05, 2.226401738880668e-05, 2.7514346584212035e-05, 0.9994946718215942]
['[CLS]', '▁i', '▁had', '▁seen', '▁very', '▁little', '▁of', '▁him', '▁for', '▁some', '▁years', '[SEP]']	[0.00891669001430273, 0.00866755098104477, 0.009797117672860622, 0.009496847167611122, 0.007133484352380037, 0.009466070681810379, 0.008789779618382454, 0.009393556974828243, 0.007820021361112595, 0.007453093305230141, 0.010921519249677658, 0.9021444320678711]
['[CLS]', '▁indeed', '▁i', '▁had', '▁never', '▁known', '▁him', '▁particularly', '▁well', '[SEP]']	[0.015355581417679787, 0.01572357676923275, 0.01585065945982933, 0.015007481910288334, 0.01737224869430065, 0.017183156684041023, 0.016633551567792892, 0.013997265137732029, 0.019321279600262642, 0.8535555005073547]
['[CLS]', '▁he', '▁was', '▁a', '▁good', '▁fifteen', '▁years', '▁my', '▁senior', '▁for', '▁one', '▁thing', '▁though', '▁he', '▁hardly', '▁looked', '▁his', '▁years', '[SEP]']	[0.00021326432761270553, 0.00025762891164049506, 0.0002163603639928624, 0.0001608566817594692, 0.000182647374458611, 0.00019319503917358816, 0.00017716320871841162, 0.00018420071864966303, 0.00019860381144098938, 0.0001881214848253876, 0.00021170037507545203, 0.00015427770267706364, 0.00020424970716703683, 0.00020964225404895842, 0.00019916828023269773, 0.00020692024554591626, 0.0001584373094374314, 0.00021422158170025796, 0.9964690804481506]
['[CLS]', '▁as', '▁a', '▁boy', '▁though', '▁i', '▁had', '▁often', '▁stayed', '▁at', '▁styles', '▁his', '▁mothers', '▁place', '▁in', '[SEP]']	[0.001326255383901298, 0.0011995816603302956, 0.0009332853951491416, 0.0014017457142472267, 0.0011671131942421198, 0.0014868548605591059, 0.0013854214921593666, 0.0012746582506224513, 0.0013674311339855194, 0.0011131170904263854, 0.001411001430824399, 0.0012097253929823637, 0.001279990654438734, 0.0012035522377118468, 0.0013738825218752027, 0.9808663129806519]
