['[CLS]', '▁the', '▁intense', '▁interest', '▁aroused', '▁in', '▁the', '▁public', '▁by', '▁what', '▁was', '▁known', '▁at', '▁the', '▁time', '▁as', '▁the', '▁styles', '▁case', '▁has', '▁now', '▁somewhat', '▁subsided', '[SEP]']	[6.744349957443774e-05, 5.975099702482112e-05, 4.723542951978743e-05, 5.4408003052230924e-05, 4.9278947699349374e-05, 3.787685272982344e-05, 3.860957804135978e-05, 4.8909631004789844e-05, 5.1777733460767195e-05, 5.1027331210207194e-05, 3.956356886192225e-05, 5.7039545936277136e-05, 4.206855737720616e-05, 4.203534990665503e-05, 4.4177784729981795e-05, 4.537685526884161e-05, 4.717852789326571e-05, 4.463826189748943e-05, 5.516817691386677e-05, 5.6930806749733165e-05, 4.4553878979058936e-05, 3.8992639019852504e-05, 6.563465285580605e-05, 0.9988705515861511]
['[CLS]', '▁nevertheless', '▁in', '▁view', '▁of', '▁the', '▁worldwide', '▁notoriety', '▁which', '▁attended', '▁it', '▁i', '▁have', '▁been', '▁asked', '▁both', '▁by', '▁my', '▁friend', '▁and', '▁the', '▁family', '▁themselves', '▁to', '▁write', '▁an', '▁account', '▁of', '▁the', '▁whole', '▁story', '[SEP]']	[1.5793373222550144e-06, 9.604649449101998e-07, 9.308657809015131e-07, 8.199731382774189e-07, 8.672660101183283e-07, 9.473768614043365e-07, 8.938202427088981e-07, 9.327469570052926e-07, 7.546436791017186e-07, 9.690223805591813e-07, 8.977063998827362e-07, 1.2882763940069708e-06, 9.022527365232236e-07, 8.744440265218145e-07, 1.058901148098812e-06, 8.446145329799037e-07, 8.350197049367125e-07, 8.29304212857096e-07, 8.461472020826477e-07, 8.361815275748086e-07, 8.108879114843148e-07, 8.811141469777795e-07, 7.683016178816615e-07, 9.19115848319052e-07, 1.11549957182433e-06, 7.779358384141233e-07, 9.75140892478521e-07, 7.530333618888108e-07, 9.692580533737782e-07, 7.825664170013624e-07, 1.2423308817233192e-06, 0.9999713897705078]
['[CLS]', '▁this', '▁we', '▁trust', '▁will', '▁silence', '▁the', '▁sensational', '▁rumours', '▁which', '▁still', '▁persist', '[SEP]']	[0.00582980876788497, 0.005904204212129116, 0.005161324515938759, 0.0053794472478330135, 0.005436692852526903, 0.005874123424291611, 0.005470167379826307, 0.004612970165908337, 0.005849986337125301, 0.0050228252075612545, 0.004519199952483177, 0.005555059760808945, 0.9353844523429871]
['[CLS]', '▁i', '▁will', '▁therefore', '▁briefly', '▁set', '▁down', '▁the', '▁circumstances', '▁which', '▁led', '▁to', '▁my', '▁being', '▁connected', '▁with', '▁the', '▁affair', '[SEP]']	[0.00048416314530186355, 0.0003758003003895283, 0.000401865690946579, 0.0003409209311939776, 0.00035336450673639774, 0.0004687531036324799, 0.00032401664066128433, 0.0004145263519603759, 0.0004755909612867981, 0.0004093265742994845, 0.0003931409155484289, 0.0003695095074363053, 0.0004095442418474704, 0.00041262610466219485, 0.00043221647501923144, 0.000357429584255442, 0.0003561919729690999, 0.0005736000020988286, 0.992647647857666]
['[CLS]', '▁i', '▁had', '▁been', '▁invalid', 'ed', '▁home', '▁from', '▁the', '▁front', '▁and', '▁after', '▁spending', '▁some', '▁months', '▁in', '▁a', '▁rather', '▁depressing', '▁con', 'val', 'escent', '▁home', '▁was', '▁given', '▁a', '▁months', '▁sick', '▁leave', '[SEP]']	[7.192566044977866e-06, 5.221686478762422e-06, 5.195281119085848e-06, 4.919670118397335e-06, 4.700909812527243e-06, 4.319140316511039e-06, 4.644449745683232e-06, 4.489259936235612e-06, 3.81600011678529e-06, 4.206917310511926e-06, 6.239909907890251e-06, 5.0748644753184635e-06, 4.2217197915306315e-06, 3.5435966765362537e-06, 4.756508587888675e-06, 4.818831712327665e-06, 5.2200334721419495e-06, 3.6221620121068554e-06, 5.2988298193668015e-06, 4.1982525544881355e-06, 3.737601446118788e-06, 4.528756107902154e-06, 5.430507371784188e-06, 5.9508879530767445e-06, 4.781746156368172e-06, 4.587347120832419e-06, 4.623308541340521e-06, 3.7435554531839443e-06, 6.494472472695634e-06, 0.9998608231544495]
['[CLS]', '▁having', '▁no', '▁near', '▁relations', '▁or', '▁friends', '▁i', '▁was', '▁trying', '▁to', '▁make', '▁up', '▁my', '▁mind', '▁what', '▁to', '▁do', '▁when', '▁i', '▁ran', '▁across', '▁john', '▁cavendish', '[SEP]']	[3.9135655242716894e-05, 3.027210186701268e-05, 2.28302160394378e-05, 2.0468738512136042e-05, 2.402129211986903e-05, 2.0974033759557642e-05, 2.4655397282913327e-05, 3.458280843915418e-05, 2.4433476937701926e-05, 2.5547984478180297e-05, 1.9730263375095092e-05, 2.3921707906993106e-05, 2.112172842316795e-05, 1.9236542357248254e-05, 2.3987386157386936e-05, 2.8589583962457255e-05, 2.044538632617332e-05, 2.131871588062495e-05, 3.665024632937275e-05, 2.223594310635235e-05, 2.2942576833884232e-05, 2.701126504689455e-05, 2.2599489966523834e-05, 2.2308649931801483e-05, 0.9994012713432312]
['[CLS]', '▁i', '▁had', '▁seen', '▁very', '▁little', '▁of', '▁him', '▁for', '▁some', '▁years', '[SEP]']	[0.008272252045571804, 0.00753225851804018, 0.0084523381665349, 0.007887084037065506, 0.0059640072286129, 0.00771784083917737, 0.006919673178344965, 0.008025763556361198, 0.0068166726268827915, 0.006134423427283764, 0.00754107441753149, 0.9187365174293518]
['[CLS]', '▁indeed', '▁i', '▁had', '▁never', '▁known', '▁him', '▁particularly', '▁well', '[SEP]']	[0.0196821428835392, 0.017337491735816002, 0.019674206152558327, 0.017231065779924393, 0.019880978390574455, 0.020382186397910118, 0.020387880504131317, 0.015540635213255882, 0.020706582814455032, 0.8291770219802856]
['[CLS]', '▁he', '▁was', '▁a', '▁good', '▁fifteen', '▁years', '▁my', '▁senior', '▁for', '▁one', '▁thing', '▁though', '▁he', '▁hardly', '▁looked', '▁his', '▁years', '[SEP]']	[0.00023956400400493294, 0.00024517797282896936, 0.0002555199316702783, 0.0001681680150795728, 0.00020411478180903941, 0.00020513519120868295, 0.00020316742302384228, 0.0001904432283481583, 0.00022301345597952604, 0.00020278278680052608, 0.0001878959301393479, 0.00016588748258072883, 0.000210634054383263, 0.00024102650058921427, 0.00021899447892792523, 0.00021406228188425303, 0.00018594771972857416, 0.0002307021786691621, 0.9962077736854553]
['[CLS]', '▁as', '▁a', '▁boy', '▁though', '▁i', '▁had', '▁often', '▁stayed', '▁at', '▁styles', '▁his', '▁mothers', '▁place', '▁in', '[SEP]']	[0.0013571202289313078, 0.001248335698619485, 0.0009345924481749535, 0.0013574413023889065, 0.0010768676875159144, 0.0016268430044874549, 0.0012515750713646412, 0.001132103381678462, 0.001309390994720161, 0.0011636378476396203, 0.0012459717690944672, 0.001139103784225881, 0.0011918668169528246, 0.0010860383044928312, 0.0011826418340206146, 0.9816964268684387]
