['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[0.4686293303966522, 0.002652267925441265, 0.0019008188974112272, 0.001982203684747219, 0.0027287332341074944, 0.002990064211189747, 0.002588568488135934, 0.002043121727183461, 0.002116583054885268, 0.0019815743435174227, 0.002470482839271426, 0.0018217457691207528, 0.0025425218045711517, 0.002042457228526473, 0.0028873339761048555, 0.0027126800268888474, 0.002213073894381523, 0.0018287214916199446, 0.002488492988049984, 0.0065509810810908675, 0.0019076444441452622, 0.0020626159384846687, 0.004015294136479497, 0.474842369556427]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[0.46426835656166077, 0.0019427144434303045, 0.002098173601552844, 0.002266497816890478, 0.0029606211464852095, 0.0021476130932569504, 0.002424186561256647, 0.0021976649295538664, 0.0020721429027616978, 0.0022817878052592278, 0.002281759399920702, 0.001823649974539876, 0.0019915129523724318, 0.0022571964655071497, 0.0021994062699377537, 0.005288470885716379, 0.003571326727978885, 0.0024589169770479202, 0.0019524424569681287, 0.0018209622940048575, 0.0019630761817097664, 0.0018097111023962498, 0.0021297847852110863, 0.48379188776016235]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[0.4064374268054962, 0.012265653349459171, 0.011976459994912148, 0.010139156132936478, 0.010579363442957401, 0.01102312933653593, 0.009158029220998287, 0.013335068710148335, 0.010376130230724812, 0.010931147262454033, 0.008912778459489346, 0.015029741451144218, 0.008850101381540298, 0.010870467871427536, 0.009953373111784458, 0.021181154996156693, 0.010539625771343708, 0.40844082832336426]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.3417208790779114, 0.037472207099199295, 0.038996852934360504, 0.033849626779556274, 0.14936978556215763, 0.0473245307803154, 0.35126617550849915]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[0.4298365116119385, 0.009277931414544582, 0.008141165599226952, 0.007504535373300314, 0.006936246063560247, 0.025584870018064976, 0.011512975208461285, 0.008722849190235138, 0.006414652336388826, 0.007692607119679451, 0.013035818934440613, 0.008372672833502293, 0.006768522784113884, 0.007517622318118811, 0.4426809251308441]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[0.4575178027153015, 0.006505374331027269, 0.0029412817675620317, 0.004963183309882879, 0.0030542807653546333, 0.003010015469044447, 0.004293044796213508, 0.002848064759746194, 0.0037695863284170628, 0.0033073299564421177, 0.002717698458582163, 0.006521029281429946, 0.0031208451837301254, 0.002682745223864913, 0.0028987149707973003, 0.0027154432609677315, 0.00934379012323916, 0.4777899384498596]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[0.38548803329467773, 0.015766175463795662, 0.01726626046001911, 0.05040642246603966, 0.015699734911322594, 0.014369359239935875, 0.016077425330877304, 0.0168901514261961, 0.01530071347951889, 0.021100390702486038, 0.015488198027014732, 0.015527790412306786, 0.014558379538357258, 0.38606101274490356]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[0.34892788529396057, 0.02134418673813343, 0.040214141830801964, 0.025690121576189995, 0.024529842659831047, 0.01975473389029503, 0.025886518880724907, 0.024958882480859756, 0.028203550726175308, 0.020683659240603447, 0.03862708806991577, 0.02198256179690361, 0.3591969907283783]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[0.4626756012439728, 0.004556742962449789, 0.006838651606813073, 0.0027309395372867584, 0.0031457841396331787, 0.00272572785615921, 0.009102602256461978, 0.0025478180032223463, 0.0021452109795063734, 0.0027279562782496214, 0.003030683845281601, 0.0024888217449188232, 0.0024149948731064796, 0.0030493345111608505, 0.0023361670318990946, 0.002506132237613201, 0.0026332573033869267, 0.003119124099612236, 0.0018724098335951567, 0.0025480708573013544, 0.002947624772787094, 0.4718562066555023]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[0.46788668632507324, 0.006536042550578713, 0.0031011244282126427, 0.0026508658193051815, 0.0027047069743275642, 0.002925885608419776, 0.0031748635228723288, 0.003451770171523094, 0.002954884897917509, 0.0035062413662672043, 0.0038977060467004776, 0.007570934249088168, 0.005427598487585783, 0.006059285253286362, 0.003321075579151511, 0.002890455536544323, 0.002606099471449852, 0.002996759722009301, 0.003470773808658123, 0.46286630630493164]
