['[CLS]', '▁the', '▁intense', '▁interest', '▁aroused', '▁in', '▁the', '▁public', '▁by', '▁what', '▁was', '▁known', '▁at', '▁the', '▁time', '▁as', '▁the', '▁styles', '▁case', '▁has', '▁now', '▁somewhat', '▁subsided', '[SEP]']	[0.00030848465394228697, 0.00025341467699036, 0.0002167479833588004, 0.00027352882898412645, 0.000234481631196104, 0.00019683550635818392, 0.00016273572691716254, 0.00027477386174723506, 0.0002151993103325367, 0.00027103369939140975, 0.00019107668776996434, 0.00022999940847512335, 0.0001994781196117401, 0.0001741220330586657, 0.00020706414943560958, 0.00020742126798722893, 0.0001710113720037043, 0.0002329943818040192, 0.00029803247889503837, 0.00022973876912146807, 0.00022271992929745466, 0.0001976882922463119, 0.00020790885901078582, 0.9948235750198364]
['[CLS]', '▁nevertheless', '▁in', '▁view', '▁of', '▁the', '▁worldwide', '▁notoriety', '▁which', '▁attended', '▁it', '▁i', '▁have', '▁been', '▁asked', '▁both', '▁by', '▁my', '▁friend', '▁and', '▁the', '▁family', '▁themselves', '▁to', '▁write', '▁an', '▁account', '▁of', '▁the', '▁whole', '▁story', '[SEP]']	[1.184497341455426e-05, 6.3887932810757775e-06, 7.3151954893546645e-06, 8.025318493309896e-06, 6.18033072896651e-06, 6.098054655012675e-06, 7.051740340102697e-06, 7.3358187364647165e-06, 7.611178716615541e-06, 7.4201188908773474e-06, 7.0220658017206006e-06, 9.753674021339975e-06, 6.118437795521459e-06, 5.835119736730121e-06, 8.879109373083338e-06, 6.750015472789528e-06, 6.695736374240369e-06, 6.862127520435024e-06, 9.128590136242565e-06, 6.885983566462528e-06, 5.487147063831799e-06, 8.005918061826378e-06, 7.0427213358925655e-06, 6.955714525247458e-06, 7.822959560144227e-06, 6.162197678349912e-06, 7.272632046806393e-06, 5.732111731049372e-06, 5.569142558670137e-06, 7.331566393986577e-06, 8.918853382056113e-06, 0.9997739791870117]
['[CLS]', '▁this', '▁we', '▁trust', '▁will', '▁silence', '▁the', '▁sensational', '▁rumours', '▁which', '▁still', '▁persist', '[SEP]']	[0.009173190221190453, 0.00790493842214346, 0.008257804438471794, 0.008427941240370274, 0.00863267295062542, 0.009937320835888386, 0.008105508983135223, 0.008411938324570656, 0.009415349923074245, 0.008362682536244392, 0.007636314257979393, 0.008435592986643314, 0.8972986340522766]
['[CLS]', '▁i', '▁will', '▁therefore', '▁briefly', '▁set', '▁down', '▁the', '▁circumstances', '▁which', '▁led', '▁to', '▁my', '▁being', '▁connected', '▁with', '▁the', '▁affair', '[SEP]']	[0.0015531179960817099, 0.0013527661794796586, 0.0013684238074347377, 0.0010708295740187168, 0.0010611044708639383, 0.0014184556202962995, 0.001186056761071086, 0.0011215634876862168, 0.0015734247863292694, 0.0012624274240806699, 0.0016176339704543352, 0.0011415495537221432, 0.0012681108200922608, 0.001351191895082593, 0.0013171026948839426, 0.0011324164224788547, 0.0010302473092451692, 0.001483485335484147, 0.9766902327537537]
['[CLS]', '▁i', '▁had', '▁been', '▁invalid', 'ed', '▁home', '▁from', '▁the', '▁front', '▁and', '▁after', '▁spending', '▁some', '▁months', '▁in', '▁a', '▁rather', '▁depressing', '▁con', 'val', 'escent', '▁home', '▁was', '▁given', '▁a', '▁months', '▁sick', '▁leave', '[SEP]']	[8.862731192493811e-06, 7.606273356941529e-06, 5.905197667743778e-06, 5.5158939176180866e-06, 9.146864613285288e-06, 5.340740699466551e-06, 6.954865511943353e-06, 5.700765086658066e-06, 4.603259640134638e-06, 5.418675755208824e-06, 5.601308203040389e-06, 7.321923931158381e-06, 6.7053215389023535e-06, 5.273447186482372e-06, 6.025677066645585e-06, 5.5314867495326325e-06, 5.143590442457935e-06, 5.615166628558654e-06, 6.51382561045466e-06, 4.824326879315777e-06, 7.869599357945845e-06, 5.222468189458596e-06, 6.797431069571758e-06, 6.7795881477650255e-06, 5.7220240705646574e-06, 4.639916369342245e-06, 5.99627492192667e-06, 6.842001312179491e-06, 5.634284661937272e-06, 0.9998207688331604]
['[CLS]', '▁having', '▁no', '▁near', '▁relations', '▁or', '▁friends', '▁i', '▁was', '▁trying', '▁to', '▁make', '▁up', '▁my', '▁mind', '▁what', '▁to', '▁do', '▁when', '▁i', '▁ran', '▁across', '▁john', '▁cavendish', '[SEP]']	[7.257331162691116e-05, 6.807976751588285e-05, 5.580070137511939e-05, 5.595940456259996e-05, 5.8008055930258706e-05, 4.972838723915629e-05, 7.078993075992912e-05, 7.32423213776201e-05, 6.0735885199392214e-05, 6.546761142089963e-05, 4.531657032202929e-05, 5.7475073845125735e-05, 5.148206400917843e-05, 5.134840102982707e-05, 7.387409277725965e-05, 7.23719786037691e-05, 5.0604361604200676e-05, 5.692520790034905e-05, 6.086165376473218e-05, 5.419335138867609e-05, 5.598545976681635e-05, 6.47815759293735e-05, 5.288266038405709e-05, 5.045069337938912e-05, 0.9985714554786682]
['[CLS]', '▁i', '▁had', '▁seen', '▁very', '▁little', '▁of', '▁him', '▁for', '▁some', '▁years', '[SEP]']	[0.008633011020720005, 0.01051913108676672, 0.008970586583018303, 0.00985159445554018, 0.007861907593905926, 0.009608558379113674, 0.008219811134040356, 0.010162160731852055, 0.008335360325872898, 0.007806709501892328, 0.008715390227735043, 0.9013158679008484]
['[CLS]', '▁indeed', '▁i', '▁had', '▁never', '▁known', '▁him', '▁particularly', '▁well', '[SEP]']	[0.020397627726197243, 0.021095579490065575, 0.022794902324676514, 0.02076508291065693, 0.020767703652381897, 0.021328093484044075, 0.022879956290125847, 0.018300222232937813, 0.01975688897073269, 0.811913788318634]
['[CLS]', '▁he', '▁was', '▁a', '▁good', '▁fifteen', '▁years', '▁my', '▁senior', '▁for', '▁one', '▁thing', '▁though', '▁he', '▁hardly', '▁looked', '▁his', '▁years', '[SEP]']	[0.00040028290823102, 0.0003496604331303388, 0.00038001660141162574, 0.00028921166085638106, 0.00031369688804261386, 0.0003365089651197195, 0.0003229239955544472, 0.00039909686893224716, 0.0004677614779211581, 0.00030948565108701587, 0.00030658298055641353, 0.00033360967063345015, 0.00030555552802979946, 0.0003637339686974883, 0.0003120070032309741, 0.00035673542879521847, 0.00029858294874429703, 0.00030209016404114664, 0.9938525557518005]
['[CLS]', '▁as', '▁a', '▁boy', '▁though', '▁i', '▁had', '▁often', '▁stayed', '▁at', '▁styles', '▁his', '▁mothers', '▁place', '▁in', '[SEP]']	[0.004261359106749296, 0.003994257189333439, 0.0035604480654001236, 0.004899383056908846, 0.00341702438890934, 0.004841107875108719, 0.003583587007597089, 0.003495024051517248, 0.00446767034009099, 0.0034384445752948523, 0.0041021076031029224, 0.003936934284865856, 0.0036801593378186226, 0.0037353993393480778, 0.003199111670255661, 0.9413878917694092]
['[CLS]', '▁we', '▁had', '▁a', '▁good', '▁yarn', '▁about', '▁old', '▁times', '▁and', '▁it', '▁ended', '▁in', '▁his', '▁inviting', '▁me', '▁down', '▁to', '▁styles', '▁to', '▁spend', '▁my', '▁leave', '▁there', '[SEP]']	[7.990993617568165e-05, 7.586029823869467e-05, 6.959122401895002e-05, 4.8409019655082375e-05, 5.0319271394982934e-05, 7.978687790455297e-05, 4.984728366252966e-05, 5.5562119086971506e-05, 4.82871982967481e-05, 5.784663881058805e-05, 5.456857252283953e-05, 6.843818846391514e-05, 5.449815216707066e-05, 5.195679477765225e-05, 8.146884647430852e-05, 5.5423832236556336e-05, 5.259707904770039e-05, 5.1851809985237196e-05, 7.0339665398933e-05, 5.289925684337504e-05, 6.473118992289528e-05, 5.24725292052608e-05, 6.15511235082522e-05, 5.2387724281288683e-05, 0.9985590577125549]
['[CLS]', '▁the', '▁mater', '▁will', '▁be', '▁delighted', '▁to', '▁see', '▁you', '▁all', '▁those', '▁years', '▁he', '▁added', '[SEP]']	[0.0071066319942474365, 0.006472180597484112, 0.008832205086946487, 0.006925185676664114, 0.00572620052844286, 0.009122486226260662, 0.005761913955211639, 0.006963666528463364, 0.007519450969994068, 0.0058067780919373035, 0.0062639713287353516, 0.0067580570466816425, 0.006302871275693178, 0.006739528384059668, 0.903698742389679]
