['[CLS]', '▁presents', '▁a', '▁good', '▁case', '▁while', '▁failing', '▁to', '▁provide', '▁a', '▁reason', '▁for', '▁us', '▁to', '▁care', '▁beyond', '▁the', '▁very', '▁basic', '▁', 'dict', 'um', 's', '▁of', '▁human', '▁dec', 'ency', '[SEP]']	[1.0330463737773243e-05, 1.39866760946461e-05, 6.982824743317906e-06, 6.970256890781457e-06, 9.058528121386189e-06, 1.0450560694152955e-05, 9.438567758479621e-06, 6.2423505369224586e-06, 8.951054041972384e-06, 6.337111244647531e-06, 9.132822015089914e-06, 6.279944045672892e-06, 8.928427632781677e-06, 6.840650712547358e-06, 9.719011359266005e-06, 8.612119017925579e-06, 8.935020559874829e-06, 6.488133749371627e-06, 8.306255949719343e-06, 5.719716227758909e-06, 6.621668035222683e-06, 6.448635303968331e-06, 7.013397862465354e-06, 7.325723345275037e-06, 8.373302989639342e-06, 6.5422450461483095e-06, 1.161559430329362e-05, 0.9997787475585938]
['[CLS]', '▁beautifully', '▁crafted', '▁engaging', '▁filmmaking', '▁that', '▁should', '▁attract', '▁up', 'scale', '▁audiences', '▁hungry', '▁for', '▁quality', '▁and', '▁a', '▁no', 'stal', 'gic', '▁twist', 'y', '▁yarn', '▁that', '▁will', '▁keep', '▁them', '▁guessing', '[SEP]']	[9.361016964248847e-06, 1.0010079677158501e-05, 6.376090368576115e-06, 6.504973498522304e-06, 1.1332731446600519e-05, 7.27240967535181e-06, 7.786243259033654e-06, 8.572597835154738e-06, 6.344590929074911e-06, 5.755567599408096e-06, 8.78283208294306e-06, 7.438461580022704e-06, 5.76796355744591e-06, 7.059734798531281e-06, 8.696973964106292e-06, 8.379374776268378e-06, 5.3320582082960755e-06, 6.479494913946837e-06, 7.742740308458451e-06, 6.916211987118004e-06, 6.241933533601696e-06, 7.89849400462117e-06, 6.188263796502724e-06, 7.0320711529348046e-06, 7.498661034333054e-06, 7.0557707658736035e-06, 1.0727353583206423e-05, 0.9997959733009338]
['[CLS]', '▁bread', '▁my', '▁sweet', '▁has', '▁so', '▁many', '▁f', 'law', 's', '▁it', '▁would', '▁be', '▁easy', '▁for', '▁critics', '▁to', '▁shred', '▁it', '[SEP]']	[0.00024886164464987814, 0.00027267870609648526, 0.00024486437905579805, 0.0002598798891995102, 0.0003206209803465754, 0.000225814466830343, 0.0002398733195150271, 0.00019019492901861668, 0.00027139505255036056, 0.0002066569431917742, 0.0002474169305060059, 0.0002673062263056636, 0.00018858905241359025, 0.0002569622010923922, 0.00021958713477943093, 0.0002641879837028682, 0.00024553295224905014, 0.00029317979351617396, 0.00032557686790823936, 0.9952107071876526]
['[CLS]', '▁slow', '▁silly', '▁and', '▁un', 'in', 'ten', 'tion', 'ally', '▁hil', 'ario', 'us', '[SEP]']	[0.0021386579610407352, 0.0028656653594225645, 0.002534242579713464, 0.002487210324034095, 0.0021014378871768713, 0.0016606865683570504, 0.0019736061803996563, 0.0019650214817374945, 0.002136718248948455, 0.0024357179645448923, 0.0018081283196806908, 0.002576786559075117, 0.9733162522315979]
['[CLS]', '▁ultimately', '▁feels', '▁empty', '▁and', '▁un', 's', 'ati', 's', 'fy', 'ing', '▁like', '▁swallowing', '▁a', '▁communion', '▁wa', 'fer', '▁without', '▁the', '▁wine', '[SEP]']	[8.869981684256345e-05, 9.815694647841156e-05, 0.00015418902330566198, 0.00010309032950317487, 8.514719957020134e-05, 8.644758054288104e-05, 7.199934043455869e-05, 7.601499237352982e-05, 6.589254189748317e-05, 8.858096407493576e-05, 9.07754001673311e-05, 0.00011644303594948724, 0.00010819487215485424, 8.29066993901506e-05, 8.244017226388678e-05, 8.008265285752714e-05, 8.262002666015178e-05, 9.889340435620397e-05, 8.18008920759894e-05, 0.00011241049651289359, 0.9981449246406555]
['[CLS]', '▁ex', 'ude', 's', '▁the', '▁f', 'izz', '▁of', '▁a', '▁bus', 'by', '▁berkeley', '▁musical', '▁and', '▁the', '▁vis', 'cer', 'al', '▁excitement', '▁of', '▁a', '▁sports', '▁extra', 'vag', 'anza', '[SEP]']	[1.6560683434363455e-05, 1.317922487942269e-05, 1.5503042959608138e-05, 2.0893121472909115e-05, 1.7836948245530948e-05, 1.0375564670539461e-05, 1.528882421553135e-05, 1.39032126753591e-05, 1.5679894204367884e-05, 1.1367812476237305e-05, 1.3427069461613428e-05, 1.3343431419343688e-05, 1.777524084900506e-05, 1.6583157048444264e-05, 1.2852473446400836e-05, 1.0928961273748428e-05, 1.1357908078934997e-05, 1.2409081136866007e-05, 1.7516242223791778e-05, 1.351670562144136e-05, 1.6797781427158043e-05, 1.4512224879581481e-05, 1.1240947060286999e-05, 1.4741292943654116e-05, 2.2693977371091023e-05, 0.9996300935745239]
['[CLS]', '▁the', '▁film', '▁re', 'hash', 'es', '▁several', '▁old', '▁themes', '▁and', '▁is', '▁capped', '▁with', '▁point', 'less', '▁extreme', 's', '[SEP]']	[0.0006699751247651875, 0.0006991234258748591, 0.0007428480312228203, 0.0005467606824822724, 0.0006401894497685134, 0.0007197828963398933, 0.0005793342716060579, 0.0005498413229361176, 0.0007280012359842658, 0.0006026393384672701, 0.000576824473682791, 0.0005961104761809111, 0.0006439319113269448, 0.00047346987412311137, 0.0006585812079720199, 0.0006571378908120096, 0.0006833940860815346, 0.9892323017120361]
['[CLS]', '▁ryan', '▁go', 's', 'ling', '▁is', '▁in', '▁a', '▁word', '▁brilliant', '▁as', '▁the', '▁conflict', 'ed', '▁daniel', '[SEP]']	[0.0013822488253936172, 0.0017391236033290625, 0.001079067587852478, 0.0009912998648360372, 0.0013837405713275075, 0.0015898301498964429, 0.001197315868921578, 0.0010330236982554197, 0.0012692402815446258, 0.0015694024041295052, 0.0016574645414948463, 0.0013622791739180684, 0.0012047154596075416, 0.0010881341295316815, 0.0018935519037768245, 0.9795594215393066]
['[CLS]', '▁if', '▁deuce', 's', '▁wild', '▁had', '▁been', '▁tweak', 'ed', '▁up', '▁a', '▁not', 'ch', '▁it', '▁would', '▁have', '▁become', '▁a', '▁camp', '▁adventure', '▁one', '▁of', '▁those', '▁movies', '[SEP]']	[2.0941415641573258e-05, 2.5655977879068814e-05, 1.926264667417854e-05, 1.596267247805372e-05, 1.955806146725081e-05, 1.65947694767965e-05, 1.5102780707820784e-05, 2.3092767150956206e-05, 1.584243909746874e-05, 1.685809183982201e-05, 1.481404160585953e-05, 1.38712020998355e-05, 1.5437064575962722e-05, 2.1840287445229478e-05, 1.9990824512206018e-05, 1.5621861166437156e-05, 2.2145475668367e-05, 1.7865244444692507e-05, 1.7318114259978756e-05, 1.8278933566762134e-05, 1.9792945749941282e-05, 1.3785837836621795e-05, 2.1967121938359924e-05, 3.003655183420051e-05, 0.999548077583313]
['[CLS]', '▁fri', 'da', '▁is', '▁certainly', '▁no', '▁disaster', '▁but', '▁neither', '▁is', '▁it', '▁the', '▁kahl', 'o', '▁movie', '▁fri', 'da', '▁fans', '▁have', '▁been', '▁looking', '▁for', '[SEP]']	[7.586333231301978e-05, 5.728425821871497e-05, 6.560562178492546e-05, 7.113643368938938e-05, 5.348470222088508e-05, 5.465330832521431e-05, 6.743114499840885e-05, 6.317045335890725e-05, 7.083835225785151e-05, 4.938984056934714e-05, 5.716114537790418e-05, 7.795913552399725e-05, 5.048953244113363e-05, 5.2544433856382966e-05, 7.299595745280385e-05, 5.4593296226812527e-05, 5.382251038099639e-05, 6.996040610829368e-05, 5.854124538018368e-05, 5.474203862831928e-05, 5.8802041166927665e-05, 8.099041588138789e-05, 0.9986286759376526]
