['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[5.340274000786849e-09, 3.665422854126632e-09, 3.5664726727446805e-09, 3.733804820882369e-09, 3.5373011186834447e-09, 3.4731335585291845e-09, 3.669815784590469e-09, 4.017081334239947e-09, 3.4845597518540217e-09, 3.51800411024783e-09, 3.5110589990949848e-09, 3.475990162371545e-09, 3.505819190507964e-09, 3.6347136411762904e-09, 3.746638999047036e-09, 3.5390959052250537e-09, 3.869590425864544e-09, 5.5285616085143374e-09, 5.0065236401053426e-09, 3.707392171037327e-09, 3.589970765105477e-09, 3.5442977441846324e-09, 3.565248318793124e-09, 1.0]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[2.444993860151179e-12, 1.918350894802856e-12, 1.8453741139345947e-12, 1.817273545187681e-12, 1.8140978086042536e-12, 1.845789580207091e-12, 2.0614298028992506e-12, 2.0190802155206633e-12, 1.8416186544495394e-12, 1.927413523922228e-12, 2.2665304962726784e-12, 1.873440855573727e-12, 1.8508165920000375e-12, 1.831135503643777e-12, 1.8218963664107246e-12, 1.824702715313986e-12, 1.8215871519511317e-12, 1.8852376257316728e-12, 1.9361942604767535e-12, 1.8144888803278691e-12, 1.95611625855574e-12, 2.329814292878485e-12, 1.8538443349869205e-12, 1.8271059578495175e-12, 2.0178906288970122e-12, 1.8962836943053896e-12, 2.1450486786117606e-12, 1.9441503528588866e-12, 2.1197022002233945e-12, 1.9023625990460813e-12, 3.048874087224762e-12, 1.0]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[1.4141387509880587e-05, 1.3168080840841867e-05, 1.3559985745814629e-05, 1.3336306437849998e-05, 1.3065057828498539e-05, 1.306610465690028e-05, 1.3038843462709337e-05, 2.7175542527402285e-05, 1.5126405742194038e-05, 1.335139950242592e-05, 1.3024390682403464e-05, 1.3482924259733409e-05, 0.9998244643211365]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[1.1267317034935331e-07, 1.0387038429371387e-07, 1.0251800830474167e-07, 1.0234158054345244e-07, 1.0142340300944852e-07, 1.0188972510150052e-07, 9.961870972574616e-08, 1.0022132812537166e-07, 1.012529224908576e-07, 1.005088634542517e-07, 9.941066991814296e-08, 9.944822920715524e-08, 1.0449852538840787e-07, 1.011166759212756e-07, 1.0280135143148073e-07, 1.0135339323369408e-07, 1.0838493835763074e-07, 1.1872182881234039e-07, 0.999998152256012]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[8.007228560757973e-12, 7.115585464595453e-12, 6.015042630647116e-12, 5.9871140163647585e-12, 1.2270241680351068e-11, 6.237939418479721e-12, 5.8379017765786134e-12, 7.219882677822476e-12, 6.946896616982778e-12, 6.259786525936173e-12, 5.8307126488132965e-12, 5.87098772375505e-12, 5.8542819030005244e-12, 6.235298735668415e-12, 6.0738050873532234e-12, 6.076168214408373e-12, 6.004325075331662e-12, 1.2126888035424166e-11, 2.042464201240657e-11, 6.888222197493077e-12, 6.021654962856671e-12, 5.845645582175374e-12, 5.879302687056276e-12, 6.457286094718739e-12, 7.119875435751544e-12, 6.586189493090755e-12, 1.0]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[9.676937029468036e-10, 8.086833980236463e-10, 8.263446593659296e-10, 8.328862599604747e-10, 8.389255956586794e-10, 8.1435930221474e-10, 8.234010695495897e-10, 8.918503158206192e-10, 8.238880133681903e-10, 8.030821563309587e-10, 8.00621346996877e-10, 8.158020925463916e-10, 8.027483677786051e-10, 8.445577015514516e-10, 8.160105924304162e-10, 8.093453685020791e-10, 8.147399976898839e-10, 8.445657506683801e-10, 8.371385251670915e-10, 8.742234713920993e-10, 8.744786561543094e-10, 8.631440007178526e-10, 9.769237641066297e-10, 1.3541632259972403e-09, 1.0]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.00018474522221367806, 0.0001741165469866246, 0.00016027418314479291, 0.00017855253827292472, 0.00016083505761343986, 0.00015687245468143374, 0.0001729432406136766, 0.00020763561769854277, 0.00015649216948077083, 0.0001573895860929042, 0.00016511348076164722, 0.9981249570846558]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.0009080998715944588, 0.0007884168880991638, 0.0008466230356134474, 0.0007616595830768347, 0.0007523607928305864, 0.0007740370347164571, 0.0009517858270555735, 0.0007631242624484003, 0.000781303970143199, 0.9926726818084717]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[2.619914596380113e-07, 2.3700351903244155e-07, 2.2674615252071817e-07, 2.2638835162069881e-07, 2.286041080878931e-07, 2.523171076518338e-07, 2.2826209544746234e-07, 2.573654853676999e-07, 2.666725720246177e-07, 2.2829975421245763e-07, 2.1915313652698387e-07, 2.2071445471283369e-07, 2.4069169057838735e-07, 2.3292425055387866e-07, 2.270350449862235e-07, 2.405803911642579e-07, 2.2827275358849874e-07, 2.568121146850899e-07, 0.9999961853027344]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[9.196485734719317e-06, 7.442201422236394e-06, 7.587175787193701e-06, 8.509536201017909e-06, 8.27629537525354e-06, 8.145769243128598e-06, 7.596407613164047e-06, 7.574835308332695e-06, 7.564663974335417e-06, 7.983776413311716e-06, 9.933099136105739e-06, 9.139871508523356e-06, 9.113794476434123e-06, 8.689711648912635e-06, 8.930546755436808e-06, 0.9998740553855896]
