['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[0.3717735707759857, 0.01840505190193653, 0.03569544479250908, 0.0340249128639698, 0.03439798951148987, 0.023888681083917618, 0.020376980304718018, 0.025710800662636757, 0.024939075112342834, 0.028420884162187576, 0.027301818132400513, 0.03498758003115654, 0.026544203981757164, 0.020281312987208366, 0.025485731661319733, 0.023424191400408745, 0.020642654970288277, 0.035057567059993744, 0.02731156535446644, 0.028937309980392456, 0.02487971819937229, 0.029148293659090996, 0.028628820553421974, 0.029735872521996498]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[0.348208487033844, 0.02727096900343895, 0.017832783982157707, 0.02075631357729435, 0.0182688869535923, 0.015584781765937805, 0.023097891360521317, 0.03142659738659859, 0.018697112798690796, 0.03372854366898537, 0.01802121102809906, 0.02119455300271511, 0.0198908019810915, 0.01880338042974472, 0.02726774476468563, 0.01836637407541275, 0.019331835210323334, 0.020661843940615654, 0.026892274618148804, 0.01765955053269863, 0.016337275505065918, 0.020119881257414818, 0.025703683495521545, 0.01625976152718067, 0.022740023210644722, 0.01684277132153511, 0.022677749395370483, 0.017870401963591576, 0.015429691411554813, 0.021333307027816772, 0.019048644229769707, 0.022674916312098503]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[0.38847815990448, 0.0378134548664093, 0.050378695130348206, 0.04733288288116455, 0.044240083545446396, 0.05925661325454712, 0.0358743816614151, 0.10038547590374947, 0.05726145580410957, 0.041967689990997314, 0.03846907988190651, 0.04415058717131615, 0.0543915219604969]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[0.29658687114715576, 0.03647521138191223, 0.038972411304712296, 0.05142183601856232, 0.04117932915687561, 0.03471871092915535, 0.0378321073949337, 0.029907159507274628, 0.05111480876803398, 0.0344487726688385, 0.04380938038229942, 0.03288011625409126, 0.03814411163330078, 0.037053585052490234, 0.05090102553367615, 0.03315562754869461, 0.02791721001267433, 0.04152950644493103, 0.04195228964090347]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[0.535979151725769, 0.01354005467146635, 0.01590656116604805, 0.014280437491834164, 0.03310678247362375, 0.016381505876779556, 0.014409876428544521, 0.012311393395066261, 0.016118492931127548, 0.013695401139557362, 0.01606820523738861, 0.02163107506930828, 0.01462083961814642, 0.021503763273358345, 0.013075273483991623, 0.012534295208752155, 0.020229492336511612, 0.02987078856676817, 0.044174968264997005, 0.013719605281949043, 0.013976724818348885, 0.017302293330430984, 0.012003867886960506, 0.0162199717015028, 0.015804802998900414, 0.013348567299544811, 0.01818602904677391]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[0.33279961347579956, 0.024994999170303345, 0.024936998263001442, 0.029847707599401474, 0.03342587128281593, 0.02817990444600582, 0.03515774384140968, 0.025871407240629196, 0.025381388142704964, 0.0394756980240345, 0.02354816161096096, 0.029315294697880745, 0.02363363280892372, 0.028878754004836082, 0.029479632154107094, 0.03152921423316002, 0.024435432627797127, 0.023282168433070183, 0.02634795382618904, 0.025820396840572357, 0.025740087032318115, 0.028874056413769722, 0.022591233253479004, 0.024021225050091743, 0.032431408762931824]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.2076808512210846, 0.065177321434021, 0.07173052430152893, 0.0813690796494484, 0.08367660641670227, 0.0716116651892662, 0.06283531337976456, 0.07934431731700897, 0.06525518745183945, 0.06476135551929474, 0.0696001872420311, 0.07695747911930084]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.2316611111164093, 0.09150964021682739, 0.07685809582471848, 0.0759161189198494, 0.09850950539112091, 0.08975836634635925, 0.08242031931877136, 0.09155738353729248, 0.07033611088991165, 0.09147337079048157]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[0.2450130432844162, 0.03533155098557472, 0.03705025091767311, 0.030970904976129532, 0.038991883397102356, 0.04490850865840912, 0.04274752363562584, 0.038653407245874405, 0.05011296644806862, 0.03405943512916565, 0.035457760095596313, 0.04913528263568878, 0.04841291531920433, 0.03658786416053772, 0.0622345432639122, 0.05513467267155647, 0.03674684837460518, 0.03196512162685394, 0.04648548364639282]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[0.24936434626579285, 0.03801336884498596, 0.03961584344506264, 0.04568317160010338, 0.05765585973858833, 0.046188171952962875, 0.04922235757112503, 0.060099441558122635, 0.06384162604808807, 0.04359566047787666, 0.06198557838797569, 0.04893600195646286, 0.058011773973703384, 0.04527457058429718, 0.03470635414123535, 0.05780593305826187]
