['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[0.49819058179855347, 0.00018501110025681555, 0.00015064797480590641, 0.00015335502394009382, 0.00015304105181712657, 0.00014157251280266792, 0.00016354570107068866, 0.000128254308947362, 0.00014498246309813112, 0.00013756151020061225, 0.00016287330072373152, 0.0001414912403561175, 0.00013989311992190778, 0.00022532528964802623, 0.00013776433479506522, 0.00014657163410447538, 0.0001754184195306152, 0.00013762751768808812, 0.00014957544044591486, 0.00023240385053213686, 0.00017220199515577406, 0.000169957333127968, 0.00016558592324145138, 0.4982946217060089]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[0.4998876750469208, 2.30612408813613e-06, 2.618434564283234e-06, 2.2785986857343232e-06, 2.516330596336047e-06, 2.6414691092213616e-06, 2.4541143375245156e-06, 2.3217057787405793e-06, 3.267981128374231e-06, 2.3872014480730286e-06, 2.340819037272013e-06, 3.086494416493224e-06, 3.0132134725135984e-06, 2.3901629901956767e-06, 2.3568011329189176e-06, 2.382557113378425e-06, 2.352137698835577e-06, 2.4301236862811493e-06, 2.214303549408214e-06, 2.2562289814231917e-06, 2.352110641368199e-06, 2.2588492356589995e-06, 2.245393261546269e-06, 2.3326228983933106e-06, 2.379271791141946e-06, 4.301592070987681e-06, 2.2704791717842454e-06, 2.249782937724376e-06, 2.754990873654606e-06, 2.474215989423101e-06, 2.355960987188155e-06, 0.5000364780426025]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[0.46638917922973633, 0.005656817462295294, 0.005948630627244711, 0.004767098929733038, 0.006787433288991451, 0.00504794716835022, 0.006782476790249348, 0.009873766917735338, 0.005212835036218166, 0.007249936461448669, 0.004932825453579426, 0.004896038677543402, 0.46645498275756836]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[0.492889404296875, 0.0009947048965841532, 0.001008066930808127, 0.0007717538974247873, 0.0007209467003121972, 0.0008080347906798124, 0.000757520436309278, 0.0012130397371947765, 0.0007299435674212873, 0.0009196915780194104, 0.000726044294424355, 0.0007318713469430804, 0.0008444401901215315, 0.0007720339926891029, 0.0007845578948035836, 0.0008507674792781472, 0.000779972062446177, 0.000718181487172842, 0.4929787516593933]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[0.49976617097854614, 1.5771345715620555e-05, 1.44273863043054e-05, 9.740213499753736e-06, 1.822480135160731e-05, 9.494332516624127e-06, 1.3017646779189818e-05, 1.2551417967188172e-05, 8.833955689624418e-06, 1.1507628187246155e-05, 9.538921403873246e-06, 9.349205356556922e-06, 8.57648228702601e-06, 8.241970135713927e-06, 9.471082194068003e-06, 1.1849108886963222e-05, 1.0328710231988225e-05, 1.7165421922982205e-05, 2.511730508558685e-05, 8.359332241525408e-06, 1.3167139513825532e-05, 1.0022602509707212e-05, 1.152103504864499e-05, 9.002239494293462e-06, 8.390385119128041e-06, 9.235305697075091e-06, 0.4999406337738037]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[0.49848949909210205, 0.00013901085185352713, 0.0001581412652740255, 0.00013176478387322277, 0.00010672164353309199, 0.00011366963008185849, 0.00010160663077840582, 0.0001596458168933168, 0.00016369501827284694, 0.00011148817429784685, 0.00017924710118677467, 0.0001153009943664074, 0.00011855852790176868, 0.00011127774632768705, 0.00010266736353514716, 0.00010445973020978272, 0.0001183299973490648, 0.0001082162416423671, 0.00012037248961860314, 0.00012179443001514301, 0.00013602098624687642, 0.00016122004308272153, 0.00011736067972378805, 0.00010442068742122501, 0.49860554933547974]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.4532850682735443, 0.01129845343530178, 0.012942380271852016, 0.008675307966768742, 0.009282320737838745, 0.00861598551273346, 0.008212116546928883, 0.008397306315600872, 0.009605787694454193, 0.008197140879929066, 0.008159239776432514, 0.4533289968967438]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.4283432066440582, 0.01706274226307869, 0.019680345430970192, 0.021741721779108047, 0.018194157630205154, 0.016926996409893036, 0.016039805486798286, 0.017402004450559616, 0.016238614916801453, 0.4283705949783325]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[0.4923054873943329, 0.0007943607633933425, 0.0010778303258121014, 0.001189111964777112, 0.000849012634716928, 0.0008921265252865851, 0.0008542992873117328, 0.0008802991942502558, 0.0007616937509737909, 0.000945788633543998, 0.0008113431977108121, 0.0007326049380935729, 0.0008069266914390028, 0.0008421558304689825, 0.0010626985458657146, 0.0011588962515816092, 0.0008603409514762461, 0.0007758898427709937, 0.4923989176750183]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[0.46165019273757935, 0.005109565798193216, 0.0072329058311879635, 0.004169188905507326, 0.0044924248941242695, 0.005890562664717436, 0.007053459528833628, 0.005195694975554943, 0.005885139107704163, 0.005923035088926554, 0.0066866627894341946, 0.004858021158725023, 0.004337110556662083, 0.00441401032730937, 0.0053894915618002415, 0.46171247959136963]
['[CLS]', 'we', 'had', 'a', 'good', 'yarn', 'about', 'old', 'times', 'and', 'it', 'ended', 'in', 'his', 'inviting', 'me', 'down', 'to', 'styles', 'to', 'spend', 'my', 'leave', 'there', '[SEP]']	[0.4986644983291626, 0.00010712238145060837, 0.0001465101377107203, 0.00013380698510445654, 0.0001281829026993364, 9.149546531261876e-05, 0.00010696057142922655, 9.688126010587439e-05, 8.87400092324242e-05, 0.00010661055421223864, 9.23400730243884e-05, 0.00010513182496652007, 0.00011329300468787551, 9.73637361312285e-05, 0.00011645146878436208, 0.00010967756679747254, 0.00011832876043627039, 0.00013275632227305323, 9.278903598897159e-05, 0.00010742172162281349, 0.00015046533371787518, 9.710363519843668e-05, 9.741946269059554e-05, 0.00010181886318605393, 0.4987967312335968]
['[CLS]', 'the', 'mater', 'will', 'be', 'delighted', 'to', 'see', 'you', 'all', 'those', 'years', 'he', 'added', '[SEP]']	[0.4756810665130615, 0.004145714454352856, 0.0032852161675691605, 0.0040856217965483665, 0.003388314275071025, 0.0036388523876667023, 0.00479681883007288, 0.0036624534986913204, 0.00348370848223567, 0.003664591582491994, 0.0037886749487370253, 0.0033312912564724684, 0.0035191739443689585, 0.003765818662941456, 0.4757625162601471]
['[CLS]', 'your', 'mother', 'keeps', 'well', 'i', 'asked', '[SEP]']	[0.36199212074279785, 0.045602068305015564, 0.04466991871595383, 0.05649265646934509, 0.04221600294113159, 0.046597663313150406, 0.04041152447462082, 0.36201784014701843]
