['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[0.9989705085754395, 3.821741483989172e-05, 3.9656042645219713e-05, 4.547207572613843e-05, 5.676523505826481e-05, 4.823417839361355e-05, 4.1279785364167765e-05, 4.489150524022989e-05, 4.1743682231754065e-05, 4.5340133510762826e-05, 4.433868525666185e-05, 5.368338679545559e-05, 4.353341500973329e-05, 4.252841245033778e-05, 4.6631503209937364e-05, 4.083658495801501e-05, 4.257666296325624e-05, 5.018417505198158e-05, 4.5002652768744156e-05, 4.6052246034378186e-05, 4.028621697216295e-05, 3.956273940275423e-05, 4.184751378488727e-05, 5.071925261290744e-05]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[0.9998053908348083, 6.051782293070573e-06, 6.136283445812296e-06, 6.619154646614334e-06, 6.6174889070680365e-06, 5.621006948786089e-06, 5.305079412210034e-06, 7.76427987148054e-06, 6.290235887718154e-06, 6.520973329315893e-06, 5.4447677939606365e-06, 7.303923666768242e-06, 5.657885139953578e-06, 5.779030743724434e-06, 6.078992100810865e-06, 6.181156095408369e-06, 5.709829565603286e-06, 6.662606665486237e-06, 6.9909810918034054e-06, 6.797930382163031e-06, 5.733194029744482e-06, 6.62591901345877e-06, 6.02201180299744e-06, 6.357638085319195e-06, 5.950417289568577e-06, 5.676731234416366e-06, 7.4076178862014785e-06, 6.697920525766676e-06, 5.719459750253009e-06, 5.997069820296019e-06, 6.34209209238179e-06, 6.846707492513815e-06]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[0.9786635041236877, 0.0013495506718754768, 0.0015142153715714812, 0.001671124598942697, 0.0016087709227576852, 0.0016348051140084863, 0.001727121532894671, 0.0033430265029892325, 0.0019362815655767918, 0.001674226368777454, 0.0014351739082485437, 0.0015602565836161375, 0.001881705829873681]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[0.994575023651123, 0.0002617129066493362, 0.00028074617148377, 0.0002958705881610513, 0.00028024381026625633, 0.0002963368024211377, 0.00026067221187986434, 0.0003211087314411998, 0.00031544707599096, 0.0003223722742404789, 0.00029582687420770526, 0.00033918366534635425, 0.0003112729173153639, 0.00026665470795705914, 0.0003233437309972942, 0.00029878379427827895, 0.0002962155849672854, 0.0003161753120366484, 0.0003425879986025393]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[0.9997805953025818, 7.939395800349303e-06, 6.569811830559047e-06, 6.542582013935316e-06, 1.4191239188221516e-05, 8.330283890245482e-06, 6.952690455364063e-06, 8.306984454975463e-06, 6.821354872954544e-06, 8.804862773104105e-06, 6.504563771159155e-06, 7.912645742180757e-06, 6.285126801230945e-06, 7.807375368429348e-06, 8.09648190625012e-06, 7.3819760473270435e-06, 6.024924005032517e-06, 1.4730298062204383e-05, 2.0868761112069478e-05, 7.210002877400257e-06, 7.825286957086064e-06, 6.516112080134917e-06, 7.913822628324851e-06, 6.774644589313539e-06, 7.684690899623092e-06, 6.986108928686008e-06, 8.371514923055656e-06]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[0.9995805025100708, 1.460696330468636e-05, 1.4998789083620068e-05, 1.679859997238964e-05, 1.76152607309632e-05, 1.6771866285125725e-05, 1.726144182612188e-05, 1.519904071756173e-05, 1.768226684362162e-05, 1.7092992493417114e-05, 2.098325603583362e-05, 1.6894611690077e-05, 1.7529342585476115e-05, 1.5796558727743104e-05, 1.7714588466333225e-05, 1.7872862372314557e-05, 2.175551162508782e-05, 1.6064195733633824e-05, 1.6704983863746747e-05, 1.4642849237134214e-05, 1.986107417906169e-05, 1.637133573240135e-05, 1.518165572633734e-05, 2.200918970629573e-05, 2.195405431848485e-05]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.9472749829292297, 0.004226219840347767, 0.004656284581869841, 0.005148064345121384, 0.004816369619220495, 0.005648846738040447, 0.004808223340660334, 0.004714453127235174, 0.00468542380258441, 0.0042149838991463184, 0.004860331304371357, 0.004945696797221899]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.9334372878074646, 0.00645493995398283, 0.006954926066100597, 0.008073942735791206, 0.00705240061506629, 0.00788044836372137, 0.00786437839269638, 0.0070578474551439285, 0.0072921691462397575, 0.007931798696517944]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[0.9958896040916443, 0.00019824162882287055, 0.0002197329595219344, 0.00023961449915077537, 0.00020715518621727824, 0.0002568600175436586, 0.0002445782592985779, 0.0002550189383327961, 0.00025603172252886, 0.0002609567600302398, 0.0002126278996001929, 0.00021878426196053624, 0.0002126059989677742, 0.00020953912462573498, 0.00021602159540634602, 0.00021035780082456768, 0.00021772232139483094, 0.0002062830317299813, 0.00026819229242391884]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[0.9802117943763733, 0.0011620181612670422, 0.001216149888932705, 0.00138952920679003, 0.001310143619775772, 0.001344294985756278, 0.0013401489704847336, 0.001130659133195877, 0.001554241986013949, 0.0012660747161135077, 0.0013160567032173276, 0.001297959010116756, 0.0013509601121768355, 0.0012098724255338311, 0.0014550640480592847, 0.0014449452282860875]
