['[CLS]', '▁the', '▁intense', '▁interest', '▁aroused', '▁in', '▁the', '▁public', '▁by', '▁what', '▁was', '▁known', '▁at', '▁the', '▁time', '▁as', '▁the', '▁styles', '▁case', '▁has', '▁now', '▁somewhat', '▁subsided', '[SEP]']	[0.0011553737567737699, 0.001178484526462853, 0.0007238181424327195, 0.0007088512065820396, 0.0007613509078510106, 0.0014608808560296893, 0.0008087821770459414, 0.0010949253337457776, 0.0015334574272856116, 0.0013359488220885396, 0.0008738752803765237, 0.000998128205537796, 0.001538080396130681, 0.0008558931876905262, 0.0013478046748787165, 0.0007859835168346763, 0.0007348026847466826, 0.001098710810765624, 0.0007635566871613264, 0.0007886150851845741, 0.0009289693553000689, 0.001150964293628931, 0.0032805781811475754, 0.9740920662879944]
['[CLS]', '▁nevertheless', '▁in', '▁view', '▁of', '▁the', '▁worldwide', '▁notoriety', '▁which', '▁attended', '▁it', '▁i', '▁have', '▁been', '▁asked', '▁both', '▁by', '▁my', '▁friend', '▁and', '▁the', '▁family', '▁themselves', '▁to', '▁write', '▁an', '▁account', '▁of', '▁the', '▁whole', '▁story', '[SEP]']	[0.002633023774251342, 0.004439502488821745, 0.0038032059092074633, 0.00252187205478549, 0.003708207979798317, 0.0017169462516903877, 0.0026876211632043123, 0.0017530495533719659, 0.0020845665130764246, 0.0019439618336036801, 0.002356150886043906, 0.001947601675055921, 0.003394553204998374, 0.0032095154747366905, 0.002246656222268939, 0.005547422915697098, 0.0026993239298462868, 0.00193281308747828, 0.0016981128137558699, 0.0031642706599086523, 0.0016421531327068806, 0.0024532603565603495, 0.0031701030675321817, 0.0026010305155068636, 0.003438349347561598, 0.003764563938602805, 0.0019325623288750648, 0.0029276583809405565, 0.0018702548695728183, 0.001888899365440011, 0.00969360675662756, 0.9091290235519409]
['[CLS]', '▁this', '▁we', '▁trust', '▁will', '▁silence', '▁the', '▁sensational', '▁rumours', '▁which', '▁still', '▁persist', '[SEP]']	[0.04174124822020531, 0.06934375315904617, 0.040116727352142334, 0.03514138609170914, 0.10021829605102539, 0.05305522680282593, 0.03667542710900307, 0.03769569471478462, 0.056613173335790634, 0.06014462932944298, 0.04153479263186455, 0.10320774465799332, 0.32451191544532776]
['[CLS]', '▁i', '▁will', '▁therefore', '▁briefly', '▁set', '▁down', '▁the', '▁circumstances', '▁which', '▁led', '▁to', '▁my', '▁being', '▁connected', '▁with', '▁the', '▁affair', '[SEP]']	[0.0208272822201252, 0.022588614374399185, 0.03224382549524307, 0.04568510875105858, 0.0490620993077755, 0.07569217681884766, 0.0342673659324646, 0.11496128886938095, 0.03167951852083206, 0.04707561060786247, 0.038084764033555984, 0.045592207461595535, 0.024524498730897903, 0.04262959957122803, 0.020996665582060814, 0.04026668891310692, 0.02442370355129242, 0.07753031700849533, 0.21186858415603638]
['[CLS]', '▁i', '▁had', '▁been', '▁invalid', 'ed', '▁home', '▁from', '▁the', '▁front', '▁and', '▁after', '▁spending', '▁some', '▁months', '▁in', '▁a', '▁rather', '▁depressing', '▁con', 'val', 'escent', '▁home', '▁was', '▁given', '▁a', '▁months', '▁sick', '▁leave', '[SEP]']	[0.0003592916764318943, 0.00025288164033554494, 0.00042139628203585744, 0.0002739086339715868, 0.00038374034920707345, 0.0004055128083564341, 0.00023732661793474108, 0.00022650013852398843, 0.0003319859388284385, 0.00018459428974892944, 0.0003368827165104449, 0.00038838543696329, 0.0004004241491202265, 0.0003406732575967908, 0.0002528387412894517, 0.0004387115186545998, 0.0004535058105830103, 0.00042364170076325536, 0.00021046055189799517, 0.00016385747585445642, 0.00021383375860750675, 0.0002040196122834459, 0.0002498611283954233, 0.0002984875754918903, 0.00024135338026098907, 0.0003728555457200855, 0.0003331012849230319, 0.00030498698470182717, 0.00043208093848079443, 0.9908629059791565]
['[CLS]', '▁having', '▁no', '▁near', '▁relations', '▁or', '▁friends', '▁i', '▁was', '▁trying', '▁to', '▁make', '▁up', '▁my', '▁mind', '▁what', '▁to', '▁do', '▁when', '▁i', '▁ran', '▁across', '▁john', '▁cavendish', '[SEP]']	[0.0012529724044725299, 0.0032944814302027225, 0.0027449168264865875, 0.000994764151982963, 0.001040236558765173, 0.0011710460530593991, 0.001544470083899796, 0.001590597559697926, 0.0016955221071839333, 0.002192793181166053, 0.001290579210035503, 0.0016072457656264305, 0.00109238107688725, 0.0024008580949157476, 0.0009970677783712745, 0.0019871846307069063, 0.00191598036326468, 0.002338011283427477, 0.002011110307648778, 0.000995237729512155, 0.001939865411259234, 0.0021153974812477827, 0.002406933344900608, 0.0036024346482008696, 0.955778181552887]
['[CLS]', '▁i', '▁had', '▁seen', '▁very', '▁little', '▁of', '▁him', '▁for', '▁some', '▁years', '[SEP]']	[0.03309250995516777, 0.03486401215195656, 0.06630798429250717, 0.05212922394275665, 0.08233314007520676, 0.06187671050429344, 0.07388069480657578, 0.052346352487802505, 0.03612517565488815, 0.04254959523677826, 0.19203627109527588, 0.27245840430259705]
['[CLS]', '▁indeed', '▁i', '▁had', '▁never', '▁known', '▁him', '▁particularly', '▁well', '[SEP]']	[0.04844653606414795, 0.11431869864463806, 0.05297073349356651, 0.09876316785812378, 0.12200108170509338, 0.08626171946525574, 0.0597885400056839, 0.05829561874270439, 0.1524784117937088, 0.20667554438114166]
['[CLS]', '▁he', '▁was', '▁a', '▁good', '▁fifteen', '▁years', '▁my', '▁senior', '▁for', '▁one', '▁thing', '▁though', '▁he', '▁hardly', '▁looked', '▁his', '▁years', '[SEP]']	[0.023901673033833504, 0.02763187699019909, 0.043263085186481476, 0.05161957070231438, 0.03344039246439934, 0.05626370757818222, 0.032275695353746414, 0.028776299208402634, 0.034263964742422104, 0.05302935093641281, 0.04186588153243065, 0.02436770871281624, 0.062154173851013184, 0.024784710258245468, 0.05722571536898613, 0.025271644815802574, 0.03508481755852699, 0.07650787383317947, 0.26827186346054077]
['[CLS]', '▁as', '▁a', '▁boy', '▁though', '▁i', '▁had', '▁often', '▁stayed', '▁at', '▁styles', '▁his', '▁mothers', '▁place', '▁in', '[SEP]']	[0.027244605123996735, 0.051572732627391815, 0.04862670227885246, 0.048399075865745544, 0.05942119285464287, 0.025368699803948402, 0.03555109351873398, 0.04790802672505379, 0.045716576278209686, 0.03412935510277748, 0.05494353547692299, 0.0317268967628479, 0.03638583421707153, 0.036846719682216644, 0.08166094124317169, 0.33449786901474]
