['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[0.42031824588775635, 0.008844186551868916, 0.006011852528899908, 0.007045608013868332, 0.006279610097408295, 0.005859676748514175, 0.010042145848274231, 0.005956979002803564, 0.007255739066749811, 0.006628722883760929, 0.0060853674076497555, 0.005508188623934984, 0.005245376843959093, 0.011306322179734707, 0.007048218976706266, 0.006052565295249224, 0.008273526094853878, 0.009170313365757465, 0.007316348142921925, 0.007475531660020351, 0.005972379818558693, 0.007100105285644531, 0.008902456611394882, 0.4203004240989685]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[0.47889506816864014, 0.00135255535133183, 0.0011629306245595217, 0.0012883300660178065, 0.0011548857437446713, 0.0014537035021930933, 0.001459416002035141, 0.001822939608246088, 0.0013757378328591585, 0.0013696157839149237, 0.0016189874149858952, 0.0019581615924835205, 0.001264984835870564, 0.0012385424925014377, 0.001128442701883614, 0.0010012227576225996, 0.001047602272592485, 0.0015538966981694102, 0.0012173758586868644, 0.0013455975567921996, 0.0016267352038994431, 0.0011783557711169124, 0.0011139444541186094, 0.0014576752437278628, 0.0011173980310559273, 0.0024355400819331408, 0.0011280843755230308, 0.0013642144622281194, 0.002372675808146596, 0.0012198281474411488, 0.0014245432103052735, 0.478850781917572]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[0.3346562385559082, 0.028590451925992966, 0.03124310076236725, 0.024385297670960426, 0.02809332124888897, 0.022467654198408127, 0.04610781744122505, 0.04770525544881821, 0.029826153069734573, 0.02556631714105606, 0.02325727604329586, 0.023432917892932892, 0.33466827869415283]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[0.3802579641342163, 0.017793482169508934, 0.014347415417432785, 0.012003821320831776, 0.01224187109619379, 0.011995891109108925, 0.010872384533286095, 0.026325201615691185, 0.011120475828647614, 0.011430359445512295, 0.010306822136044502, 0.01341980416327715, 0.01528136245906353, 0.01239076443016529, 0.014078795909881592, 0.012906426563858986, 0.016696980223059654, 0.016272559762001038, 0.3802572786808014]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[0.4653084874153137, 0.004827277269214392, 0.002116577001288533, 0.0022116024047136307, 0.004417732823640108, 0.0023702378384768963, 0.0020340329501777887, 0.004222682677209377, 0.0020195466931909323, 0.0034614766482263803, 0.0019315378740429878, 0.0017556495731696486, 0.0018233073642477393, 0.0018342225812375546, 0.0019995584152638912, 0.0037872986868023872, 0.002098678844049573, 0.004006675793789327, 0.006098831188865006, 0.0020868030842393637, 0.0024415089283138514, 0.001957203960046172, 0.0032757886219769716, 0.002082581166177988, 0.0021165788639336824, 0.002404705388471484, 0.46530917286872864]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[0.4377163052558899, 0.004755216185003519, 0.004837860818952322, 0.004927289206534624, 0.0053336177952587605, 0.004386081825941801, 0.004568648524582386, 0.0076936520636081696, 0.005305117927491665, 0.004139048047363758, 0.00962591078132391, 0.004005286376923323, 0.003955623134970665, 0.005556084681302309, 0.004064784850925207, 0.004150905180722475, 0.0077894520945847034, 0.0040854658000171185, 0.004791515413671732, 0.005915216635912657, 0.0047319913282990456, 0.005779130384325981, 0.006876564119011164, 0.007289892062544823, 0.43771904706954956]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.3039177656173706, 0.056101519614458084, 0.03708242252469063, 0.03478880971670151, 0.033591315150260925, 0.03473224863409996, 0.04079989716410637, 0.05312664434313774, 0.03269617632031441, 0.033233024179935455, 0.03601573407649994, 0.3039143681526184]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.2841038405895233, 0.0486283004283905, 0.07909819483757019, 0.050143443048000336, 0.047142110764980316, 0.050769172608852386, 0.057809311896562576, 0.04949508607387543, 0.048705846071243286, 0.2841047942638397]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[0.39426276087760925, 0.014499948360025883, 0.011957108974456787, 0.01896240934729576, 0.010265043936669827, 0.011721712537109852, 0.010699323378503323, 0.014191167429089546, 0.012989826500415802, 0.010363243520259857, 0.0116724893450737, 0.010277063585817814, 0.01289471983909607, 0.011538129299879074, 0.012954091653227806, 0.012914429418742657, 0.01111756544560194, 0.012467211112380028, 0.3942517340183258]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[0.358233779668808, 0.016933955252170563, 0.026845604181289673, 0.016773924231529236, 0.01589607447385788, 0.027533499523997307, 0.01941748708486557, 0.018933633342385292, 0.020231710746884346, 0.02155909687280655, 0.02001377008855343, 0.020026620477437973, 0.01993919536471367, 0.01861892268061638, 0.020824410021305084, 0.3582181930541992]
['[CLS]', 'we', 'had', 'a', 'good', 'yarn', 'about', 'old', 'times', 'and', 'it', 'ended', 'in', 'his', 'inviting', 'me', 'down', 'to', 'styles', 'to', 'spend', 'my', 'leave', 'there', '[SEP]']	[0.4441681504249573, 0.00549485394731164, 0.004345951601862907, 0.008158543147146702, 0.003985845483839512, 0.007068416103720665, 0.004291950259357691, 0.003972983919084072, 0.0037081686314195395, 0.005227204877883196, 0.004393177572637796, 0.0035338017623871565, 0.0039041717536747456, 0.005668211728334427, 0.004389291629195213, 0.00478517496958375, 0.004373845178633928, 0.005574576091021299, 0.005593955982476473, 0.004343681503087282, 0.0044457027688622475, 0.004228144884109497, 0.004677372518926859, 0.0055235037580132484, 0.4441434144973755]
['[CLS]', 'the', 'mater', 'will', 'be', 'delighted', 'to', 'see', 'you', 'all', 'those', 'years', 'he', 'added', '[SEP]']	[0.33509543538093567, 0.03134264051914215, 0.032846417278051376, 0.024518774822354317, 0.020194226875901222, 0.02207869105041027, 0.03275872766971588, 0.021084096282720566, 0.028889557346701622, 0.020573236048221588, 0.02342325448989868, 0.02332068420946598, 0.027465324848890305, 0.021310962736606598, 0.3350977301597595]
['[CLS]', 'your', 'mother', 'keeps', 'well', 'i', 'asked', '[SEP]']	[0.2600559890270233, 0.08284638077020645, 0.08461648225784302, 0.08002588152885437, 0.07822535187005997, 0.081623375415802, 0.07255018502473831, 0.26005619764328003]
['[CLS]', 'oh', 'yes', '[SEP]']	[0.28981271386146545, 0.20284928381443024, 0.21752572059631348, 0.28981226682662964]
['[CLS]', 'i', 'suppose', 'you', 'know', 'that', 'she', 'has', 'married', 'again', '[SEP]']	[0.29109013080596924, 0.058367129415273666, 0.039152391254901886, 0.0429656095802784, 0.03894219174981117, 0.0472264401614666, 0.0525745190680027, 0.048283901065588, 0.04668550565838814, 0.04362031817436218, 0.2910917401313782]
['[CLS]', 'i', 'am', 'afraid', 'i', 'showed', 'my', 'surprise', 'rather', 'plainly', '[SEP]']	[0.27984514832496643, 0.0606481209397316, 0.03995051607489586, 0.04174718260765076, 0.05499223619699478, 0.04753094166517258, 0.045510560274124146, 0.0523202009499073, 0.04734073951840401, 0.050273481756448746, 0.279840886592865]
['[CLS]', 'mrs', 'cavendish', 'who', 'had', 'married', 'johns', 'father', 'when', 'he', 'was', 'a', 'widower', 'with', 'two', 'sons', 'had', 'been', 'a', 'handsome', 'woman', 'of', 'as', 'i', 'remembered', 'her', '[SEP]']	[0.46525877714157104, 0.00302928127348423, 0.0036935906391590834, 0.0028114498127251863, 0.0023875946644693613, 0.0024628937244415283, 0.0026950272731482983, 0.002631179988384247, 0.0022492939606308937, 0.0027229541447013617, 0.002123495563864708, 0.003488447517156601, 0.0043692069593816996, 0.002175198867917061, 0.002244059694930911, 0.00212826207280159, 0.0027146623469889164, 0.002328627509996295, 0.004471229389309883, 0.0025614784099161625, 0.0024768344592303038, 0.002935606986284256, 0.002267885720357299, 0.0035992066841572523, 0.0024717659689486027, 0.0024593649432063103, 0.4652423560619354]
['[CLS]', 'she', 'certainly', 'could', 'not', 'be', 'a', 'day', 'less', 'than', 'seventy', 'now', '[SEP]']	[0.2866278290748596, 0.04897932708263397, 0.032495882362127304, 0.036872100085020065, 0.035325560718774796, 0.03451716899871826, 0.04733947291970253, 0.03827575966715813, 0.0362529419362545, 0.03307738155126572, 0.047024570405483246, 0.03660031408071518, 0.2866115868091583]
['[CLS]', 'i', 'recalled', 'her', 'as', 'an', 'energetic', 'autocratic', 'personality', 'somewhat', 'inclined', 'to', 'charitable', 'and', 'social', 'notoriety', 'with', 'a', 'fondness', 'for', 'opening', 'bazaars', 'and', 'playing', 'the', 'lady', 'bountiful', '[SEP]']	[0.4830019474029541, 0.0013866315130144358, 0.0010111393639817834, 0.0017337838653475046, 0.0009520872263237834, 0.0013497358886525035, 0.000948827771935612, 0.001950835168827325, 0.0008906099828891456, 0.0008862537215463817, 0.0008511650958098471, 0.0010398171143606305, 0.0011280608596280217, 0.0011291747214272618, 0.0008975284290499985, 0.0009261638624593616, 0.001002894132398069, 0.0021382521372288465, 0.0016122434753924608, 0.001174523844383657, 0.0008803554228506982, 0.0020309058018028736, 0.0011721571208909154, 0.0012796689989045262, 0.0012652315199375153, 0.0012621097266674042, 0.0031521200435236096, 0.4829460084438324]
['[CLS]', 'she', 'was', 'a', 'most', 'generous', 'woman', 'and', 'possessed', 'a', 'considerable', 'fortune', 'of', 'her', 'own', '[SEP]']	[0.3574039936065674, 0.028319858014583588, 0.01924867555499077, 0.024314291775226593, 0.017922386527061462, 0.018450582399964333, 0.01962416060268879, 0.02495579980313778, 0.017488975077867508, 0.02377675101161003, 0.017956465482711792, 0.02074514701962471, 0.01826310344040394, 0.01751110702753067, 0.01663043349981308, 0.35738831758499146]
['[CLS]', 'their', 'styles', 'court', 'had', 'been', 'purchased', 'by', 'mr', 'cavendish', 'early', 'in', 'their', 'married', 'life', '[SEP]']	[0.3335781395435333, 0.029612649232149124, 0.024654455482959747, 0.03558851405978203, 0.02329384535551071, 0.020856238901615143, 0.0218991469591856, 0.020582469180226326, 0.022287823259830475, 0.027722083032131195, 0.017986133694648743, 0.023871494457125664, 0.026096858084201813, 0.01991136185824871, 0.018492860719561577, 0.3335658609867096]
['[CLS]', 'he', 'had', 'been', 'completely', 'under', 'his', 'wifes', 'ascendancy', 'so', 'much', 'so', 'that', 'on', 'dying', 'he', 'left', 'the', 'place', 'to', 'her', 'for', 'her', 'lifetime', 'as', 'well', 'as', 'the', 'larger', 'part', 'of', 'his', 'income', 'an', 'arrangement', 'that', 'was', 'distinctly', 'unfair', 'to', 'his', 'two', 'sons', '[SEP]']	[0.4982110261917114, 0.00011633449321379885, 8.122393046505749e-05, 7.040878699626774e-05, 7.038105832180008e-05, 7.699608249822631e-05, 7.629118772456422e-05, 0.00019385023915674537, 0.00020038406364619732, 6.502526230178773e-05, 6.427009066101164e-05, 6.167781248223037e-05, 8.735181472729892e-05, 7.69875623518601e-05, 7.406116492347792e-05, 7.295337127288803e-05, 8.634343248559162e-05, 9.89395339274779e-05, 7.776792335789651e-05, 6.839903653599322e-05, 7.29318053345196e-05, 6.272926111705601e-05, 6.573606515303254e-05, 6.30112481303513e-05, 6.950830720597878e-05, 7.124030526028946e-05, 6.447458144975826e-05, 0.00024751084856688976, 6.82317913742736e-05, 7.096486660884693e-05, 6.972128903726116e-05, 7.076050678733736e-05, 9.841799328569323e-05, 8.869067823980004e-05, 7.377756992354989e-05, 6.992318230913952e-05, 7.221925625344738e-05, 7.4527102697175e-05, 7.214271317934617e-05, 6.982182821957394e-05, 7.345021731453016e-05, 8.128786430461332e-05, 9.78152165771462e-05, 0.49820059537887573]
['[CLS]', 'their', 'stepmother', 'however', 'had', 'always', 'been', 'most', 'generous', 'to', 'them', 'indeed', 'they', 'were', 'so', 'young', 'at', 'the', 'time', 'of', 'their', 'fathers', 'remarriage', 'that', 'they', 'always', 'thought', 'of', 'her', 'as', 'their', 'own', 'mother', '[SEP]']	[0.49210667610168457, 0.000531210913322866, 0.0006885809707455337, 0.00040626476402394474, 0.00046223626122809947, 0.0003983295464422554, 0.0003955294960178435, 0.00037419956061057746, 0.0005067424499429762, 0.0003960024332627654, 0.0004285215982235968, 0.0004926833207719028, 0.00045249852701090276, 0.00040958391036838293, 0.0003651857259683311, 0.0003769418690353632, 0.00035823771031573415, 0.001262600882910192, 0.00037601194344460964, 0.00048561260337010026, 0.0004429268301464617, 0.0005004109116271138, 0.001562582387123257, 0.0004318784340284765, 0.00043426291085779667, 0.00038085138658061624, 0.0003795746888499707, 0.00038927581044845283, 0.0005535049131140113, 0.0003571602574083954, 0.00036268369876779616, 0.00036977793206460774, 0.0004712368827313185, 0.49208977818489075]
['[CLS]', 'lawrence', 'the', 'younger', 'had', 'been', 'a', 'delicate', 'youth', '[SEP]']	[0.26041555404663086, 0.06477025896310806, 0.06023945286870003, 0.05151979997754097, 0.06038225442171097, 0.05509750172495842, 0.06935661286115646, 0.05686928331851959, 0.06094794347882271, 0.26040130853652954]
['[CLS]', 'he', 'had', 'qualified', 'as', 'a', 'doctor', 'but', 'early', 'relinquished', 'the', 'profession', 'of', 'medicine', 'and', 'lived', 'at', 'home', 'while', 'pursuing', 'literary', 'ambitions', 'though', 'his', 'verses', 'never', 'had', 'any', 'marked', 'success', '[SEP]']	[0.48033061623573303, 0.0023082576226443052, 0.0013092218432575464, 0.001088519231416285, 0.0010546572739258409, 0.0020199695136398077, 0.0011183101451024413, 0.0014340602792799473, 0.001313862856477499, 0.0011612394591793418, 0.0019101903308182955, 0.001031605526804924, 0.0011821173829957843, 0.0011611131485551596, 0.0017473819898441434, 0.00108307262416929, 0.0010288864141330123, 0.0010639772517606616, 0.0012342316331341863, 0.001183128566481173, 0.0017605815082788467, 0.0011841157684102654, 0.001338538946583867, 0.001571610919199884, 0.0018889973871409893, 0.0012935203267261386, 0.0011793265584856272, 0.0011575347743928432, 0.0011359653435647488, 0.001397720887325704, 0.4803273677825928]
['[CLS]', 'john', 'practiced', 'for', 'some', 'time', 'as', 'a', 'barrister', 'but', 'had', 'finally', 'settled', 'down', 'to', 'the', 'more', 'congenial', 'life', 'of', 'a', 'country', 'squire', '[SEP]']	[0.4522578716278076, 0.005386611446738243, 0.004240380134433508, 0.003201391315087676, 0.0033248718827962875, 0.0029165877494961023, 0.0030817664228379726, 0.006110534071922302, 0.0035375903826206923, 0.004874770529568195, 0.00444847671315074, 0.0033684223890304565, 0.00341354263946414, 0.0029958770610392094, 0.004092935938388109, 0.006253821775317192, 0.0036727034021168947, 0.01012104912661016, 0.0037888449151068926, 0.003801996586844325, 0.004043950233608484, 0.0045148469507694244, 0.004305207636207342, 0.45224621891975403]
['[CLS]', 'he', 'had', 'married', 'two', 'years', 'ago', 'and', 'had', 'taken', 'his', 'wife', 'to', 'live', 'at', 'styles', 'though', 'i', 'entertained', 'a', 'shrewd', 'suspicion', 'that', 'he', 'would', 'have', 'preferred', 'his', 'mother', 'to', 'increase', 'his', 'allowance', 'which', 'would', 'have', 'enabled', 'him', 'to', 'have', 'a', 'home', 'of', 'his', 'own', '[SEP]']	[0.4982713758945465, 0.0001078017448890023, 6.734053749823943e-05, 6.888463394716382e-05, 5.776719990535639e-05, 5.920736293774098e-05, 5.8224326494382694e-05, 8.568066550651565e-05, 6.681853119516745e-05, 7.119058864191175e-05, 6.037690764060244e-05, 8.016128413146362e-05, 7.610370084876195e-05, 8.152473310474306e-05, 9.271748422179371e-05, 0.00010727092740125954, 8.028170122997835e-05, 0.00012921204324811697, 6.546817894559354e-05, 0.00011327421088935807, 0.00017794404993765056, 7.056252070469782e-05, 6.604661757592112e-05, 6.46043845335953e-05, 6.143143400549889e-05, 6.0233534895814955e-05, 6.387042230926454e-05, 5.642164614982903e-05, 7.823917985660955e-05, 7.380494935205206e-05, 6.328387826215476e-05, 6.15933386143297e-05, 8.966325549408793e-05, 7.306024053832516e-05, 5.791934017906897e-05, 6.061021485948004e-05, 5.9959751524729654e-05, 5.77148275624495e-05, 0.00010593011393211782, 5.617757051368244e-05, 0.00020233173563610762, 7.794144767103717e-05, 6.608738476643339e-05, 6.585277878912166e-05, 5.6433647841913626e-05, 0.4982718229293823]
['[CLS]', 'mrs', 'cavendish', 'however', 'was', 'a', 'lady', 'who', 'liked', 'to', 'make', 'her', 'own', 'plans', 'and', 'expected', 'other', 'people', 'to', 'fall', 'in', 'with', 'them', 'and', 'in', 'this', 'case', 'she', 'certainly', 'had', 'the', 'whip', 'hand', 'namely', 'the', 'purse', 'strings', '[SEP]']	[0.488911509513855, 0.0006463949102908373, 0.0009364969446323812, 0.0004900137428194284, 0.0006125093204900622, 0.0010721656726673245, 0.0006426075124181807, 0.0005081664421595633, 0.0004738328279927373, 0.0010057843755930662, 0.0004628375172615051, 0.0006215305184014142, 0.0004636621451936662, 0.0006418956909328699, 0.0006744813290424645, 0.0005057766102254391, 0.00047486971016041934, 0.0005712030688300729, 0.0008703396306373179, 0.0004971331218257546, 0.0005061000701971352, 0.0005015528295189142, 0.00046339535037986934, 0.0007454656879417598, 0.0004577405343297869, 0.0005963325384072959, 0.00044103909749537706, 0.0006298520602285862, 0.0005714844446629286, 0.0005744075169786811, 0.0005947155877947807, 0.0006837572436779737, 0.0006717953947372735, 0.0005933556822128594, 0.0006380576523952186, 0.0007204480934888124, 0.0006214570021256804, 0.4889058768749237]
['[CLS]', 'john', 'noticed', 'my', 'surprise', 'at', 'the', 'news', 'of', 'his', 'mothers', 'remarriage', 'and', 'smiled', 'rather', '[SEP]']	[0.3928462564945221, 0.015494942665100098, 0.010107750073075294, 0.01579543761909008, 0.009336802177131176, 0.010134737938642502, 0.024106360971927643, 0.010178839787840843, 0.013856454752385616, 0.013107271865010262, 0.013205344788730145, 0.04331161640584469, 0.012498140335083008, 0.012519408948719501, 0.010679556988179684, 0.3928212523460388]
['[CLS]', 'rotten', 'little', 'bounder', 'too', 'he', 'said', 'savagely', '[SEP]']	[0.26569992303848267, 0.051616620272397995, 0.0526004433631897, 0.09700583666563034, 0.04726196452975273, 0.07056818157434464, 0.048037946224212646, 0.10151075571775436, 0.26569846272468567]
['[CLS]', 'i', 'can', 'tell', 'you', 'hastings', 'its', 'making', 'life', 'jolly', 'difficult', 'for', 'us', '[SEP]']	[0.34721195697784424, 0.026360776275396347, 0.02223343774676323, 0.023832527920603752, 0.023007960990071297, 0.024844931438565254, 0.030738839879631996, 0.024622874334454536, 0.02562791109085083, 0.026937326416373253, 0.02681805193424225, 0.02155006118118763, 0.02900753915309906, 0.3472055196762085]
['[CLS]', 'as', 'for', 'remember', '[SEP]']	[0.26398634910583496, 0.14245766401290894, 0.16662593185901642, 0.16294586658477783, 0.26398417353630066]
['[CLS]', 'oh', 'i', 'suppose', 'she', 'was', 'after', 'your', 'time', '[SEP]']	[0.28886520862579346, 0.04443816840648651, 0.06440439820289612, 0.043365925550460815, 0.05796860158443451, 0.05088873952627182, 0.0526713989675045, 0.05420391634106636, 0.05432721599936485, 0.2888663113117218]
['[CLS]', 'shes', 'the', 'factotum', 'companion', 'jack', 'of', 'all', 'trades', '[SEP]']	[0.27148470282554626, 0.09115228801965714, 0.05575620010495186, 0.08227366581559181, 0.05123201012611389, 0.04705433547496796, 0.04455609619617462, 0.03952455148100853, 0.04549543559551239, 0.27147045731544495]
['[CLS]', 'a', 'great', '[SEP]']	[0.25135406851768494, 0.25023335218429565, 0.2470584362745285, 0.2513541281223297]
['[CLS]', 'not', 'precisely', 'young', 'and', 'beautiful', 'but', 'as', 'game', 'as', 'they', 'make', 'them', '[SEP]']	[0.31764498353004456, 0.028136657550930977, 0.027630699798464775, 0.03511039912700653, 0.029238831251859665, 0.029321739450097084, 0.03172749653458595, 0.027328873053193092, 0.032911911606788635, 0.02505202777683735, 0.03761063516139984, 0.028651701286435127, 0.03199458122253418, 0.31763964891433716]
['[CLS]', 'you', 'were', 'going', 'to', 'say', '[SEP]']	[0.2731480002403259, 0.09678836911916733, 0.09456443041563034, 0.07981061190366745, 0.10374099016189575, 0.0787913054227829, 0.2731563448905945]
['[CLS]', 'oh', 'this', 'fellow', '[SEP]']	[0.24964472651481628, 0.15843486785888672, 0.16641254723072052, 0.17586423456668854, 0.24964360892772675]
['[CLS]', 'he', 'turned', 'up', 'from', 'nowhere', 'on', 'the', 'pretext', 'of', 'being', 'a', 'second', 'cousin', 'or', 'something', 'of', 'though', 'she', 'didnt', 'seem', 'particularly', 'keen', 'to', 'acknowledge', 'the', 'relationship', '[SEP]']	[0.47139182686805725, 0.003101923270151019, 0.002033316297456622, 0.0019732522778213024, 0.0015811671037226915, 0.0016477764584124088, 0.001917089568451047, 0.004211618565022945, 0.003324602614156902, 0.0019076480530202389, 0.001658778521232307, 0.002296534599736333, 0.0015937004936859012, 0.0019449139945209026, 0.0018698624335229397, 0.0017668865621089935, 0.002185955410823226, 0.001813113340176642, 0.0030785894487053156, 0.003920361399650574, 0.0016060705529525876, 0.0017635028343647718, 0.0016775260446593165, 0.002245043171569705, 0.0017820908688008785, 0.002196073764935136, 0.002100322861224413, 0.47141048312187195]
['[CLS]', 'the', 'fellow', 'is', 'an', 'absolute', 'outsider', 'anyone', 'can', 'see', 'that', '[SEP]']	[0.28360500931739807, 0.05115409195423126, 0.04469809681177139, 0.04507927969098091, 0.05207998305559158, 0.03664728254079819, 0.045145146548748016, 0.04073508828878403, 0.036950863897800446, 0.03723665699362755, 0.04306139051914215, 0.28360724449157715]
['[CLS]', 'hes', 'got', 'a', 'great', 'black', 'beard', 'and', 'wears', 'patent', 'leather', 'boots', 'in', 'all', 'weathers', '[SEP]']	[0.371961772441864, 0.038166957907378674, 0.013574006035923958, 0.02596592903137207, 0.014064062386751175, 0.013055014424026012, 0.013367465697228909, 0.02179187536239624, 0.01409889105707407, 0.012991133145987988, 0.013605847954750061, 0.013965499587357044, 0.016888797283172607, 0.01432163268327713, 0.030233711935579777, 0.37194761633872986]
['[CLS]', 'but', 'the', 'mater', 'cottoned', 'to', 'him', 'at', 'once', 'took', 'him', 'on', 'as', 'know', 'how', 'shes', 'always', 'running', 'a', 'hundred', 'societies', '[SEP]']	[0.424690842628479, 0.007470496464520693, 0.008498616516590118, 0.008266345597803593, 0.013934649992734194, 0.005719045642763376, 0.00604391610249877, 0.0054608299396932125, 0.005984187591820955, 0.007166007999330759, 0.006002406124025583, 0.006139845587313175, 0.006069938186556101, 0.006767967715859413, 0.006434147711843252, 0.014831929933279753, 0.006255587562918663, 0.008023245260119438, 0.008536946028470993, 0.006434853654354811, 0.00657478254288435, 0.4246932864189148]
['[CLS]', 'i', 'nodded', '[SEP]']	[0.2817351520061493, 0.22617335617542267, 0.21035394072532654, 0.2817375659942627]
['[CLS]', 'well', 'of', 'course', 'the', 'war', 'has', 'turned', 'the', 'hundreds', 'into', 'thousands', '[SEP]']	[0.31203147768974304, 0.029319845139980316, 0.03428725525736809, 0.02833358570933342, 0.04307080805301666, 0.03399644419550896, 0.034192778170108795, 0.029562482610344887, 0.04857327416539192, 0.031741976737976074, 0.028084835037589073, 0.03478051722049713, 0.3120248019695282]
['[CLS]', 'no', 'doubt', 'the', 'fellow', 'was', 'very', 'useful', 'to', 'her', '[SEP]']	[0.28608107566833496, 0.041098736226558685, 0.039735887199640274, 0.05745236575603485, 0.05112214758992195, 0.04911845922470093, 0.04378412663936615, 0.04332304745912552, 0.041999008506536484, 0.06019730493426323, 0.2860877215862274]
