['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[1.8901786461356096e-05, 1.6728257833165117e-05, 1.6475287338835187e-05, 1.567418257764075e-05, 1.4590089449484367e-05, 1.3093596862745471e-05, 1.4274146451498382e-05, 1.9624985725386068e-05, 1.353275183646474e-05, 1.7783242583391257e-05, 1.495603737566853e-05, 1.5861425708862953e-05, 1.3609072993858717e-05, 1.2863423762610182e-05, 1.9597380742197856e-05, 1.5006629837444052e-05, 1.686203177087009e-05, 1.4456461030931678e-05, 2.1072595700388774e-05, 1.587138103786856e-05, 1.5151049410633277e-05, 1.5597164747305214e-05, 1.631994018680416e-05, 0.999631941318512]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[1.1769130878747092e-06, 8.258299430963234e-07, 6.66683035888127e-07, 7.590406880808587e-07, 6.935547389730345e-07, 8.164266773746931e-07, 9.185251883536694e-07, 8.174894787771336e-07, 7.328094966396748e-07, 7.669290198464296e-07, 8.561841582377383e-07, 9.396888458468311e-07, 7.968048407747119e-07, 7.45430838833272e-07, 7.047152621453279e-07, 1.0115279565070523e-06, 6.798859431000892e-07, 7.480037425011687e-07, 7.309906209229666e-07, 1.189167846860073e-06, 7.263693078130018e-07, 8.20103764453961e-07, 7.58430019232037e-07, 6.72309340643551e-07, 6.757637720511411e-07, 6.503766485366214e-07, 7.022282488833298e-07, 7.085766924319614e-07, 8.009724297153298e-07, 9.909949767461512e-07, 1.1434273119448335e-06, 0.9999752044677734]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[0.0006818437832407653, 0.0005365308606997132, 0.0006042711320333183, 0.000568849965929985, 0.0005720750195905566, 0.000589814328122884, 0.0005739869666285813, 0.0011143922456540167, 0.0005842007813043892, 0.00063679413869977, 0.000547930714674294, 0.0006181743228808045, 0.9923713207244873]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[0.000819300243165344, 0.0005751545540988445, 0.0005238385638222098, 0.0005635491106659174, 0.0005026488797739148, 0.0005248006200417876, 0.0004241761635057628, 0.0005474303034134209, 0.0006588142132386565, 0.00047226628521457314, 0.000422785640694201, 0.00043558835750445724, 0.0006063166074454784, 0.0006198405171744525, 0.0004820974136237055, 0.00047380916657857597, 0.0006015747203491628, 0.0005858637159690261, 0.9901600480079651]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[3.6088177779447506e-08, 3.132956294393807e-08, 3.2993810350490094e-08, 2.7088249865414582e-08, 4.538132358788971e-08, 2.1204181521738974e-08, 3.2994186938140047e-08, 2.1763073121405796e-08, 2.2658348086679325e-08, 3.2792048187957334e-08, 2.3502876089764868e-08, 2.0156136315563344e-08, 2.0428922553605844e-08, 1.8834336756867742e-08, 1.9900081582591156e-08, 2.175414870464465e-08, 2.3236946589122454e-08, 4.183278257130496e-08, 5.9384547057561576e-08, 1.9025005570938447e-08, 2.68148241389099e-08, 2.0711803827566655e-08, 2.0219784957475895e-08, 2.0779268083970237e-08, 2.168066615126918e-08, 2.8255731976400966e-08, 1.0]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[7.016763447609264e-06, 4.059217644680757e-06, 4.984183760825545e-06, 4.169054591329768e-06, 5.0428061513230205e-06, 4.744724265037803e-06, 4.375398930278607e-06, 4.667610937758582e-06, 4.68706775791361e-06, 4.079394329892239e-06, 3.984986051364103e-06, 4.297663963370724e-06, 3.3907690522028133e-06, 4.0574414015281945e-06, 4.203504886390874e-06, 4.177261416771216e-06, 4.027709564979887e-06, 4.7009721129143145e-06, 4.0949112189991865e-06, 4.7345724851766136e-06, 4.151882421865594e-06, 4.748952960653696e-06, 4.948803052684525e-06, 4.498160706134513e-06, 0.9998922348022461]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.004838407970964909, 0.0044753230176866055, 0.003841107478365302, 0.003740668296813965, 0.003733175341039896, 0.004037986509501934, 0.0035917365457862616, 0.00495946453884244, 0.0035113259218633175, 0.0034027339424937963, 0.0034346114844083786, 0.9564332365989685]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.005415683146566153, 0.005020385142415762, 0.005593453999608755, 0.005011569242924452, 0.004438207019120455, 0.004394814372062683, 0.005526591558009386, 0.00432823458686471, 0.004755624569952488, 0.9555157423019409]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[0.00010777202987810597, 9.614630107535049e-05, 8.662774052936584e-05, 7.850054680602625e-05, 8.136923133861274e-05, 8.072445780271664e-05, 7.921891665318981e-05, 9.293543553212658e-05, 8.937615348258987e-05, 7.239502883749083e-05, 7.713785453233868e-05, 7.924272358650342e-05, 8.133532537613064e-05, 8.151066140271723e-05, 8.860352681949735e-05, 8.449562301393598e-05, 7.296088733710349e-05, 7.658692629775032e-05, 0.9984933137893677]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[0.000528045988176018, 0.0004922620137222111, 0.0004756735288538039, 0.00048000452807173133, 0.0005008202861063182, 0.00060208176728338, 0.0004609998723026365, 0.00044171992340125144, 0.00043293717317283154, 0.00043746171286329627, 0.000534862803760916, 0.0006080667953938246, 0.0004930400755256414, 0.0004679995763581246, 0.000605714158155024, 0.9924384951591492]
