['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[0.4992021918296814, 5.251873881206848e-05, 5.889548629056662e-05, 5.320439231581986e-05, 6.732982001267374e-05, 5.760727435699664e-05, 5.325921665644273e-05, 5.124844756210223e-05, 6.0421145462896675e-05, 6.550758553203195e-05, 8.708273526281118e-05, 6.050100637366995e-05, 6.960720929782838e-05, 5.142048030393198e-05, 5.953724030405283e-05, 6.405635213013738e-05, 5.523961590370163e-05, 5.010551103623584e-05, 5.640077142743394e-05, 0.0002053766802418977, 5.2741790568688884e-05, 5.455816426547244e-05, 0.00011476504005258903, 0.4992964267730713]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[0.4996884763240814, 2.101323480019346e-05, 2.187843347201124e-05, 2.163977660529781e-05, 2.7791380489361472e-05, 2.2694390281685628e-05, 2.2524482119479217e-05, 1.9651730326586403e-05, 1.9193661501049064e-05, 2.3465958292945288e-05, 2.245796895294916e-05, 2.3440481527359225e-05, 2.0821034922846593e-05, 2.3100388716557063e-05, 2.6960538889397867e-05, 5.826037158840336e-05, 4.004232141596731e-05, 2.144213613064494e-05, 2.1817884771735407e-05, 2.2796495613874868e-05, 2.114611561410129e-05, 2.1547974029090255e-05, 2.4317547286045738e-05, 0.4997633099555969]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[0.4922625720500946, 0.0008142080623656511, 0.0009309732122346759, 0.0011037308722734451, 0.0010886386735364795, 0.0008442497928626835, 0.0008454422932118177, 0.0008238850277848542, 0.0009821809362620115, 0.0009646997204981744, 0.0010550084989517927, 0.0008085404988378286, 0.0009090608800761402, 0.000790266552940011, 0.0008635076810605824, 0.001678081403952092, 0.000914816977456212, 0.49232006072998047]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.439636766910553, 0.012783962301909924, 0.015232126228511333, 0.013573799282312393, 0.06343524809926748, 0.015670379623770714, 0.43966788053512573]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[0.49270495772361755, 0.0007951091974973679, 0.0011141452705487609, 0.0009299759403802454, 0.0007674177759326994, 0.003119572647847235, 0.0010377262951806188, 0.0008184185717254877, 0.0008283367496915162, 0.0007561031961813569, 0.001618869078811258, 0.0009911756496876478, 0.0008690685499459505, 0.0008767363615334034, 0.4927721917629242]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[0.4995069205760956, 8.241047180490568e-05, 4.0628605347592384e-05, 6.818889596615918e-05, 3.6104484024690464e-05, 3.968293822254054e-05, 6.857208427391015e-05, 3.864984319079667e-05, 4.471704596653581e-05, 4.039686609758064e-05, 4.368142253952101e-05, 0.00010201339682680555, 3.8240672438405454e-05, 3.522156839608215e-05, 3.96281793655362e-05, 3.5700428270502016e-05, 0.00014972967983339913, 0.49958938360214233]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[0.4832111597061157, 0.0024786589201539755, 0.002389090834185481, 0.007078587543219328, 0.0023130483459681273, 0.00226982356980443, 0.0024305758997797966, 0.0022934474982321262, 0.0024470658972859383, 0.0022694251965731382, 0.0028249877505004406, 0.0022133260499686003, 0.0025263470597565174, 0.48325467109680176]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[0.4639899432659149, 0.004425921943038702, 0.009063576348125935, 0.006837334483861923, 0.005174873396754265, 0.007100420072674751, 0.007087968289852142, 0.005173499695956707, 0.007255494128912687, 0.005681844428181648, 0.009280405007302761, 0.004902769345790148, 0.46402600407600403]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[0.49938881397247314, 4.558431464829482e-05, 0.0001246470601472538, 4.471947249840014e-05, 5.096507811686024e-05, 4.1867395339068025e-05, 0.00016405117639806122, 5.3583746193908155e-05, 6.754590140189976e-05, 5.9647438320098445e-05, 4.459835326997563e-05, 4.4219639676157385e-05, 4.48170758318156e-05, 4.3361545976949856e-05, 4.524057294474915e-05, 4.0595954487798735e-05, 4.975884439772926e-05, 4.604162313626148e-05, 4.2970015783794224e-05, 4.894262019661255e-05, 4.869377880822867e-05, 0.49945884943008423]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[0.4990241527557373, 0.0001471208015573211, 0.00011079201067332178, 8.495561633026227e-05, 8.315073500853032e-05, 8.19359629531391e-05, 9.978793241316453e-05, 7.642633863724768e-05, 8.153787348419428e-05, 7.717524567851797e-05, 9.766411676537246e-05, 0.00021726448903791606, 8.393502503167838e-05, 0.00014453480252996087, 7.468968397006392e-05, 0.00012630892160814255, 8.111586794257164e-05, 0.00010154608025914058, 9.193630103254691e-05, 0.49911409616470337]
