['[CLS]', '▁the', '▁intense', '▁interest', '▁aroused', '▁in', '▁the', '▁public', '▁by', '▁what', '▁was', '▁known', '▁at', '▁the', '▁time', '▁as', '▁the', '▁styles', '▁case', '▁has', '▁now', '▁somewhat', '▁subsided', '[SEP]']	[0.7213518619537354, 0.009679371491074562, 0.011543863452970982, 0.010896924883127213, 0.012660801410675049, 0.010810062289237976, 0.01153276115655899, 0.010518589057028294, 0.011909562163054943, 0.014712243340909481, 0.013536142185330391, 0.012867037206888199, 0.012914563529193401, 0.010883407667279243, 0.011638653464615345, 0.013196702115237713, 0.011600405909121037, 0.011327366344630718, 0.011072379536926746, 0.01322760246694088, 0.012119823135435581, 0.013465597294270992, 0.009878472425043583, 0.01665594056248665]
['[CLS]', '▁nevertheless', '▁in', '▁view', '▁of', '▁the', '▁worldwide', '▁notoriety', '▁which', '▁attended', '▁it', '▁i', '▁have', '▁been', '▁asked', '▁both', '▁by', '▁my', '▁friend', '▁and', '▁the', '▁family', '▁themselves', '▁to', '▁write', '▁an', '▁account', '▁of', '▁the', '▁whole', '▁story', '[SEP]']	[0.8440888524055481, 0.005383606534451246, 0.0038215976674109697, 0.004376204684376717, 0.004530961625277996, 0.004721712786704302, 0.005388913210481405, 0.004842114169150591, 0.0057868268340826035, 0.0058567156083881855, 0.004253148101270199, 0.005346277728676796, 0.004999353550374508, 0.005151084624230862, 0.007307914085686207, 0.004190285224467516, 0.005267735105007887, 0.004380365367978811, 0.00607824232429266, 0.005607993341982365, 0.004876579158008099, 0.005182331427931786, 0.004312573466449976, 0.0041593690402805805, 0.005205557215958834, 0.004752121865749359, 0.005096707493066788, 0.004878511652350426, 0.004488042090088129, 0.003814934054389596, 0.005124696064740419, 0.006728687323629856]
['[CLS]', '▁this', '▁we', '▁trust', '▁will', '▁silence', '▁the', '▁sensational', '▁rumours', '▁which', '▁still', '▁persist', '[SEP]']	[0.46706441044807434, 0.040469709783792496, 0.04444319009780884, 0.039010148495435715, 0.04963849112391472, 0.04365413263440132, 0.04269111528992653, 0.04196265712380409, 0.045797623693943024, 0.04798182472586632, 0.0399719700217247, 0.037705689668655396, 0.05960927531123161]
['[CLS]', '▁i', '▁will', '▁therefore', '▁briefly', '▁set', '▁down', '▁the', '▁circumstances', '▁which', '▁led', '▁to', '▁my', '▁being', '▁connected', '▁with', '▁the', '▁affair', '[SEP]']	[0.6218960881233215, 0.01786467432975769, 0.021329278126358986, 0.022192034870386124, 0.02029484324157238, 0.021650955080986023, 0.018930945545434952, 0.020313557237386703, 0.024000586941838264, 0.023886729031801224, 0.022433055564761162, 0.01906408742070198, 0.018657058477401733, 0.02188364416360855, 0.02250056155025959, 0.021182822063565254, 0.017316406592726707, 0.018037399277091026, 0.026565395295619965]
['[CLS]', '▁i', '▁had', '▁been', '▁invalid', 'ed', '▁home', '▁from', '▁the', '▁front', '▁and', '▁after', '▁spending', '▁some', '▁months', '▁in', '▁a', '▁rather', '▁depressing', '▁con', 'val', 'escent', '▁home', '▁was', '▁given', '▁a', '▁months', '▁sick', '▁leave', '[SEP]']	[0.7967225909233093, 0.005866674706339836, 0.006811779458075762, 0.007540157530456781, 0.005625380668789148, 0.0069263409823179245, 0.0066918907687067986, 0.006924010347574949, 0.006545079406350851, 0.006556292530149221, 0.007671785075217485, 0.007820741273462772, 0.006655142642557621, 0.0065680393017828465, 0.009434347972273827, 0.006025645881891251, 0.006494315341114998, 0.008121665567159653, 0.0074242777191102505, 0.006754391826689243, 0.00617007864639163, 0.007574998773634434, 0.0064336564391851425, 0.007392847444862127, 0.0072409845888614655, 0.006018975283950567, 0.00850262213498354, 0.0062265945598483086, 0.005399512592703104, 0.009859188459813595]
['[CLS]', '▁having', '▁no', '▁near', '▁relations', '▁or', '▁friends', '▁i', '▁was', '▁trying', '▁to', '▁make', '▁up', '▁my', '▁mind', '▁what', '▁to', '▁do', '▁when', '▁i', '▁ran', '▁across', '▁john', '▁cavendish', '[SEP]']	[0.712559700012207, 0.010438141413033009, 0.012168372981250286, 0.010658403858542442, 0.01119726151227951, 0.014036955311894417, 0.01296293456107378, 0.012061634100973606, 0.012059484608471394, 0.015603207051753998, 0.01118910126388073, 0.013287489302456379, 0.01075491402298212, 0.010774614289402962, 0.011231111362576485, 0.013771219179034233, 0.01084781251847744, 0.010760505683720112, 0.01334836333990097, 0.011409525759518147, 0.01153699029237032, 0.011703470721840858, 0.010536611080169678, 0.008142698556184769, 0.016959352418780327]
['[CLS]', '▁i', '▁had', '▁seen', '▁very', '▁little', '▁of', '▁him', '▁for', '▁some', '▁years', '[SEP]']	[0.42549556493759155, 0.04654312506318092, 0.05245127156376839, 0.058538343757390976, 0.05372963845729828, 0.05142345279455185, 0.04797043278813362, 0.05197440832853317, 0.05350206419825554, 0.047337260097265244, 0.05656367167830467, 0.05447068437933922]
['[CLS]', '▁indeed', '▁i', '▁had', '▁never', '▁known', '▁him', '▁particularly', '▁well', '[SEP]']	[0.3554232716560364, 0.061528533697128296, 0.0702098160982132, 0.07173962146043777, 0.08960270136594772, 0.07372572273015976, 0.07027149200439453, 0.05954517051577568, 0.06370878219604492, 0.08424491435289383]
['[CLS]', '▁he', '▁was', '▁a', '▁good', '▁fifteen', '▁years', '▁my', '▁senior', '▁for', '▁one', '▁thing', '▁though', '▁he', '▁hardly', '▁looked', '▁his', '▁years', '[SEP]']	[0.6150981783866882, 0.017965862527489662, 0.021219834685325623, 0.018462644889950752, 0.020622659474611282, 0.021488361060619354, 0.028774823993444443, 0.01930871233344078, 0.02068517915904522, 0.021498294547200203, 0.020543048158288002, 0.024069666862487793, 0.020425105467438698, 0.021165279671549797, 0.02202979288995266, 0.02219955064356327, 0.01767371967434883, 0.0209321528673172, 0.025837115943431854]
['[CLS]', '▁as', '▁a', '▁boy', '▁though', '▁i', '▁had', '▁often', '▁stayed', '▁at', '▁styles', '▁his', '▁mothers', '▁place', '▁in', '[SEP]']	[0.5401813983917236, 0.026655882596969604, 0.02599242702126503, 0.029451537877321243, 0.030281145125627518, 0.03069356642663479, 0.030762221664190292, 0.03467259928584099, 0.04112585633993149, 0.03042834810912609, 0.02662709169089794, 0.029027679935097694, 0.03454200550913811, 0.029214361682534218, 0.023405907675623894, 0.03693811595439911]
