['[CLS]', '▁the', '▁intense', '▁interest', '▁aroused', '▁in', '▁the', '▁public', '▁by', '▁what', '▁was', '▁known', '▁at', '▁the', '▁time', '▁as', '▁the', '▁styles', '▁case', '▁has', '▁now', '▁somewhat', '▁subsided', '[SEP]']	[4.414811428432586e-06, 4.540397640084848e-06, 4.543473096418893e-06, 1.1150937098136637e-05, 4.858159172727028e-06, 4.202607215120224e-06, 3.4748850339383353e-06, 4.939678547088988e-06, 4.3724080569518264e-06, 3.947708592022536e-06, 3.866117822326487e-06, 5.8064320000994485e-06, 3.6038345569977537e-06, 3.575932623789413e-06, 6.111981292633573e-06, 4.426290615811013e-06, 4.117455318919383e-06, 4.971057933289558e-06, 6.681129889329895e-06, 4.887976956524653e-06, 3.7373231407400453e-06, 4.234005700709531e-06, 7.408472811221145e-06, 0.9998865127563477]
['[CLS]', '▁nevertheless', '▁in', '▁view', '▁of', '▁the', '▁worldwide', '▁notoriety', '▁which', '▁attended', '▁it', '▁i', '▁have', '▁been', '▁asked', '▁both', '▁by', '▁my', '▁friend', '▁and', '▁the', '▁family', '▁themselves', '▁to', '▁write', '▁an', '▁account', '▁of', '▁the', '▁whole', '▁story', '[SEP]']	[6.08730488238507e-08, 3.0377357518318604e-08, 2.8901036230877253e-08, 5.79900536479272e-08, 3.463246045498636e-08, 3.200640108502739e-08, 3.0649903948187784e-08, 1.0765887736852164e-07, 3.5000354614567186e-08, 5.011915149566448e-08, 3.458968222957992e-08, 3.038587337300669e-08, 3.2429543495027247e-08, 3.0145269391823604e-08, 4.224989780254873e-08, 2.7048342232660616e-08, 3.038042706293709e-08, 2.8791109940584647e-08, 3.734839637559162e-08, 3.403608417329451e-08, 2.986228153645243e-08, 4.4312063351981124e-08, 4.390010843735581e-08, 3.680598936739443e-08, 3.459608421962912e-08, 2.8283555053576492e-08, 5.257623669763234e-08, 3.981832819022202e-08, 3.365553169487612e-08, 3.9457702882828016e-08, 5.614781173335359e-08, 0.999998152256012]
['[CLS]', '▁this', '▁we', '▁trust', '▁will', '▁silence', '▁the', '▁sensational', '▁rumours', '▁which', '▁still', '▁persist', '[SEP]']	[0.005109947640448809, 0.00534092728048563, 0.0047106933780014515, 0.00728893605992198, 0.00748813571408391, 0.005502093117684126, 0.0050859772600233555, 0.00582896638661623, 0.015036485157907009, 0.0051829516887664795, 0.006646215915679932, 0.006429164204746485, 0.920349657535553]
['[CLS]', '▁i', '▁will', '▁therefore', '▁briefly', '▁set', '▁down', '▁the', '▁circumstances', '▁which', '▁led', '▁to', '▁my', '▁being', '▁connected', '▁with', '▁the', '▁affair', '[SEP]']	[5.37530031579081e-05, 2.5886090952553786e-05, 3.256931449868716e-05, 2.7244153898209333e-05, 3.0474375307676382e-05, 3.1244784622685984e-05, 5.3238909458741546e-05, 2.6805353627423756e-05, 4.360679304227233e-05, 2.622694410092663e-05, 3.0532293749274686e-05, 2.7984040571027435e-05, 2.757179390755482e-05, 3.111709520453587e-05, 4.090760194230825e-05, 4.755920963361859e-05, 3.141568959108554e-05, 4.760899537359364e-05, 0.9993641376495361]
['[CLS]', '▁i', '▁had', '▁been', '▁invalid', 'ed', '▁home', '▁from', '▁the', '▁front', '▁and', '▁after', '▁spending', '▁some', '▁months', '▁in', '▁a', '▁rather', '▁depressing', '▁con', 'val', 'escent', '▁home', '▁was', '▁given', '▁a', '▁months', '▁sick', '▁leave', '[SEP]']	[4.0128199430000677e-07, 3.109208535079233e-07, 3.002592450229713e-07, 2.6606670644468977e-07, 2.964889915801905e-07, 2.792733084788779e-07, 1.2822973758375156e-06, 5.170134613763366e-07, 2.678506234587985e-07, 6.587978305105935e-07, 2.617269956317614e-07, 2.7135399705002783e-07, 3.310944407530769e-07, 2.6717151513366844e-07, 4.1154393670694844e-07, 3.275249582657125e-07, 2.5840853368208627e-07, 2.7643008593258855e-07, 3.497314366995852e-07, 2.934761482720205e-07, 4.035708798255655e-07, 4.261411845618568e-07, 1.9418121155467816e-06, 2.816532287397422e-07, 2.899129469824402e-07, 3.1910684583635884e-07, 3.2510538972019276e-07, 6.943827202121611e-07, 2.878368547953869e-07, 0.9999875426292419]
['[CLS]', '▁having', '▁no', '▁near', '▁relations', '▁or', '▁friends', '▁i', '▁was', '▁trying', '▁to', '▁make', '▁up', '▁my', '▁mind', '▁what', '▁to', '▁do', '▁when', '▁i', '▁ran', '▁across', '▁john', '▁cavendish', '[SEP]']	[3.1289508228837803e-07, 1.9539342588359432e-07, 1.9887093571924197e-07, 2.1099782543387846e-07, 4.056100522120687e-07, 2.003598211786084e-07, 3.9694896258879453e-07, 2.072918334761198e-07, 1.9529821315700246e-07, 2.3225283030114952e-07, 2.522011186556483e-07, 2.6776660888572223e-07, 4.2505743635956605e-07, 1.8501700083106698e-07, 3.214312016552867e-07, 2.1919764492395188e-07, 1.967678429082298e-07, 2.8868794288428035e-07, 1.971184957483274e-07, 1.9508432558268396e-07, 2.0188427640732698e-07, 3.1018072377264616e-07, 2.529485527702491e-07, 2.1853243481473328e-07, 0.9999942779541016]
['[CLS]', '▁i', '▁had', '▁seen', '▁very', '▁little', '▁of', '▁him', '▁for', '▁some', '▁years', '[SEP]']	[0.0025868951342999935, 0.001833536894991994, 0.0018003946170210838, 0.002671031514182687, 0.0017252892721444368, 0.0025351454969495535, 0.0023499573580920696, 0.0021796904038637877, 0.002283430192619562, 0.0020092336926609278, 0.002407634863629937, 0.9756177663803101]
['[CLS]', '▁indeed', '▁i', '▁had', '▁never', '▁known', '▁him', '▁particularly', '▁well', '[SEP]']	[0.0129561061039567, 0.007972246035933495, 0.008499950170516968, 0.00864587165415287, 0.01064984779804945, 0.015885911881923676, 0.009494872763752937, 0.011226115748286247, 0.009053648449480534, 0.9056153893470764]
['[CLS]', '▁he', '▁was', '▁a', '▁good', '▁fifteen', '▁years', '▁my', '▁senior', '▁for', '▁one', '▁thing', '▁though', '▁he', '▁hardly', '▁looked', '▁his', '▁years', '[SEP]']	[6.630468124058098e-05, 4.670070484280586e-05, 4.386824002722278e-05, 4.0919851016951725e-05, 5.499005419551395e-05, 4.6210625441744924e-05, 6.286377174546942e-05, 4.808674566447735e-05, 0.0001123422262025997, 4.8374407924711704e-05, 6.371054769260809e-05, 0.00010382954496890306, 5.034903733758256e-05, 4.2424591811141e-05, 4.9437010602559894e-05, 6.159287295304239e-05, 5.39611755812075e-05, 8.596630505053326e-05, 0.9989181756973267]
['[CLS]', '▁as', '▁a', '▁boy', '▁though', '▁i', '▁had', '▁often', '▁stayed', '▁at', '▁styles', '▁his', '▁mothers', '▁place', '▁in', '[SEP]']	[0.00031080274493433535, 0.00018091363017447293, 0.00017174768436234444, 0.0002658804296515882, 0.00018809764878824353, 0.00019450095715001225, 0.0001945901894941926, 0.00022643293777946383, 0.0002119757264154032, 0.00022216646175365895, 0.0002746148675214499, 0.00020691922691185027, 0.00023602519650012255, 0.00047204180737026036, 0.00023895000049378723, 0.9964044094085693]
