['[CLS]', '▁presents', '▁a', '▁good', '▁case', '▁while', '▁failing', '▁to', '▁provide', '▁a', '▁reason', '▁for', '▁us', '▁to', '▁care', '▁beyond', '▁the', '▁very', '▁basic', '▁', 'dict', 'um', 's', '▁of', '▁human', '▁dec', 'ency', '[SEP]']	[1.0396553079772275e-05, 7.692411600146443e-06, 5.772459189756773e-06, 6.254435447772266e-06, 7.136095973692136e-06, 9.907233106787317e-06, 8.511216947226785e-06, 5.359199803933734e-06, 8.031329343793914e-06, 5.380216862249654e-06, 7.094100965332473e-06, 5.301615146890981e-06, 7.790260497131385e-06, 5.819931175210513e-06, 8.129332854878157e-06, 7.294735496543581e-06, 7.029938387859147e-06, 5.5015989346429706e-06, 7.311317403946305e-06, 5.308480467647314e-06, 7.405745691357879e-06, 5.5141476877906825e-06, 6.161716100905323e-06, 6.347157068375964e-06, 7.080454452079721e-06, 5.892196895729285e-06, 6.9678580985055305e-06, 0.9998140335083008]
['[CLS]', '▁beautifully', '▁crafted', '▁engaging', '▁filmmaking', '▁that', '▁should', '▁attract', '▁up', 'scale', '▁audiences', '▁hungry', '▁for', '▁quality', '▁and', '▁a', '▁no', 'stal', 'gic', '▁twist', 'y', '▁yarn', '▁that', '▁will', '▁keep', '▁them', '▁guessing', '[SEP]']	[5.662252078764141e-06, 3.9770666262484156e-06, 2.5277554414060432e-06, 2.6736561267171055e-06, 4.116634954698384e-06, 3.486693003651453e-06, 3.418132337174029e-06, 3.89418528357055e-06, 2.801441269184579e-06, 2.8000708880426828e-06, 3.6895080484100617e-06, 3.1579679671267513e-06, 2.5719928089529276e-06, 3.1658325951866573e-06, 4.085401087650098e-06, 4.1781377149163745e-06, 2.4204600777011365e-06, 2.681129672055249e-06, 2.93666084871802e-06, 2.5234633085347014e-06, 2.5646227186371107e-06, 3.3179030651808716e-06, 2.989676204379066e-06, 3.028794253623346e-06, 3.061806182813598e-06, 2.6862946924666176e-06, 3.609221039369004e-06, 0.9999122619628906]
['[CLS]', '▁bread', '▁my', '▁sweet', '▁has', '▁so', '▁many', '▁f', 'law', 's', '▁it', '▁would', '▁be', '▁easy', '▁for', '▁critics', '▁to', '▁shred', '▁it', '[SEP]']	[0.0002657501318026334, 0.00019319799321237952, 0.00022735691163688898, 0.00022752588847652078, 0.0002800629590637982, 0.00019320775754749775, 0.00020987629250157624, 0.00017191942606586963, 0.00023112718190532178, 0.00018214485317002982, 0.0002547612530179322, 0.0002122061123372987, 0.0001774648844730109, 0.00023255017003975809, 0.00020561112614814192, 0.00021667606779374182, 0.00020082246919628233, 0.0002331259602215141, 0.0002567361225374043, 0.9958277940750122]
['[CLS]', '▁slow', '▁silly', '▁and', '▁un', 'in', 'ten', 'tion', 'ally', '▁hil', 'ario', 'us', '[SEP]']	[0.003793724114075303, 0.0029592167120426893, 0.004498437978327274, 0.0041642095893621445, 0.0028197644278407097, 0.003600853029638529, 0.0032625924795866013, 0.0030804441776126623, 0.003662114730104804, 0.004016463179141283, 0.0027384452987462282, 0.0043816110119223595, 0.9570221900939941]
['[CLS]', '▁ultimately', '▁feels', '▁empty', '▁and', '▁un', 's', 'ati', 's', 'fy', 'ing', '▁like', '▁swallowing', '▁a', '▁communion', '▁wa', 'fer', '▁without', '▁the', '▁wine', '[SEP]']	[4.997941869078204e-05, 3.697297870530747e-05, 5.438138759927824e-05, 4.097413329873234e-05, 4.2736457544378936e-05, 3.5315475543029606e-05, 2.992119152622763e-05, 3.879316136590205e-05, 3.1435796699952334e-05, 3.48482935805805e-05, 4.0030161471804604e-05, 5.1459730457281694e-05, 4.815071588382125e-05, 3.742207627510652e-05, 3.604080484365113e-05, 3.503951302263886e-05, 4.269629062036984e-05, 4.245166928740218e-05, 3.512667171889916e-05, 4.420910045155324e-05, 0.9991915822029114]
['[CLS]', '▁ex', 'ude', 's', '▁the', '▁f', 'izz', '▁of', '▁a', '▁bus', 'by', '▁berkeley', '▁musical', '▁and', '▁the', '▁vis', 'cer', 'al', '▁excitement', '▁of', '▁a', '▁sports', '▁extra', 'vag', 'anza', '[SEP]']	[2.0145962480455637e-05, 1.0831860890903044e-05, 1.1814241588581353e-05, 1.790672649804037e-05, 1.3678516552317888e-05, 9.193047844746616e-06, 1.239496032212628e-05, 1.1229310985072516e-05, 1.3756549378740601e-05, 1.118627824325813e-05, 1.161323507403722e-05, 1.2059189430146944e-05, 1.6722084183129482e-05, 1.6038418834796175e-05, 1.275425347557757e-05, 9.847522051131818e-06, 1.1336112947901711e-05, 1.079257344827056e-05, 1.520460682513658e-05, 1.3143878277332988e-05, 1.576082104293164e-05, 1.2192347639938816e-05, 1.0345755072194152e-05, 1.1694411114149261e-05, 1.5730383893242106e-05, 0.9996728301048279]
['[CLS]', '▁the', '▁film', '▁re', 'hash', 'es', '▁several', '▁old', '▁themes', '▁and', '▁is', '▁capped', '▁with', '▁point', 'less', '▁extreme', 's', '[SEP]']	[0.0005947204190306365, 0.0006022520246915519, 0.0006294095073826611, 0.0004525615368038416, 0.0005264136707410216, 0.0006118654273450375, 0.0005244701751507819, 0.0004414874711073935, 0.0005883112899027765, 0.0005878096562810242, 0.0005385301192291081, 0.00048446175060234964, 0.0005434578051790595, 0.00042452799971215427, 0.0005436677020043135, 0.0005607180646620691, 0.0005341059295460582, 0.9908114075660706]
['[CLS]', '▁ryan', '▁go', 's', 'ling', '▁is', '▁in', '▁a', '▁word', '▁brilliant', '▁as', '▁the', '▁conflict', 'ed', '▁daniel', '[SEP]']	[0.0015514424303546548, 0.0018234795425087214, 0.0011419350048527122, 0.001048272824846208, 0.0015269285067915916, 0.0017315399600192904, 0.0014209578512236476, 0.0011669234372675419, 0.0013426460791379213, 0.001589768915437162, 0.0015126419020816684, 0.0013588109286502004, 0.001239496050402522, 0.0011048002634197474, 0.001856409478932619, 0.9785837531089783]
['[CLS]', '▁if', '▁deuce', 's', '▁wild', '▁had', '▁been', '▁tweak', 'ed', '▁up', '▁a', '▁not', 'ch', '▁it', '▁would', '▁have', '▁become', '▁a', '▁camp', '▁adventure', '▁one', '▁of', '▁those', '▁movies', '[SEP]']	[2.8756163374055177e-05, 2.6063029508804902e-05, 1.85101725946879e-05, 1.7722801203490235e-05, 2.0280031094443984e-05, 2.0407807824085467e-05, 1.7998117982642725e-05, 2.2241034457692876e-05, 1.693143531156238e-05, 1.8792379705701023e-05, 1.831030022003688e-05, 1.6591526218689978e-05, 2.1948213543510064e-05, 2.4135371859301813e-05, 2.0844459868385457e-05, 1.958822576852981e-05, 2.313497861905489e-05, 2.0775893062818795e-05, 2.1091535018058494e-05, 1.930612233991269e-05, 2.189926635765005e-05, 1.73492753674509e-05, 2.0989860786357895e-05, 2.2981797883403488e-05, 0.9995032548904419]
['[CLS]', '▁fri', 'da', '▁is', '▁certainly', '▁no', '▁disaster', '▁but', '▁neither', '▁is', '▁it', '▁the', '▁kahl', 'o', '▁movie', '▁fri', 'da', '▁fans', '▁have', '▁been', '▁looking', '▁for', '[SEP]']	[8.758821786614135e-05, 6.011502773617394e-05, 6.558215682161972e-05, 5.913050699746236e-05, 5.125944517203607e-05, 5.4143449233379215e-05, 6.1016475228825584e-05, 6.640750507358462e-05, 5.9436260926304385e-05, 5.137352491146885e-05, 5.4263011406874284e-05, 8.473779598716646e-05, 4.9832546210382134e-05, 5.233598858467303e-05, 6.013309393892996e-05, 5.6869324907893315e-05, 5.086291639599949e-05, 6.964739441173151e-05, 6.127900269348174e-05, 5.8878358686342835e-05, 5.1381659432081506e-05, 7.041771459626034e-05, 0.9986628890037537]
