['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[0.00011764834198402241, 2.9523314879043028e-05, 2.5541163267917e-05, 4.457763861864805e-05, 2.3263191906153224e-05, 2.170171865145676e-05, 2.1637279132846743e-05, 3.4306776797166094e-05, 2.5636873033363372e-05, 3.102325354120694e-05, 2.1932290110271424e-05, 2.3043356122798286e-05, 2.2373635147232562e-05, 2.223412047897e-05, 2.672836671990808e-05, 2.2883250494487584e-05, 3.5019838833250105e-05, 3.150122211081907e-05, 0.00010290300997439772, 3.579622716642916e-05, 2.994665555888787e-05, 2.5709443434607238e-05, 3.174017183482647e-05, 0.999193549156189]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[3.4981715657522727e-07, 1.7859672141185e-07, 1.1710782388263397e-07, 1.6205761710352817e-07, 1.1593635917961365e-07, 1.2250552572368179e-07, 1.664609357021618e-07, 1.9200049905521155e-07, 2.149649702687384e-07, 1.7808307006816904e-07, 2.2935638810395176e-07, 2.1261053007037845e-07, 2.0687572543920396e-07, 1.2593321230269794e-07, 1.622964020953077e-07, 1.5141039000354795e-07, 1.3965949108296627e-07, 1.5527307084539643e-07, 1.7081077885450213e-07, 1.3111551311340008e-07, 1.2620166955912282e-07, 2.0208922535402962e-07, 1.5202546421733132e-07, 1.3636301332553558e-07, 2.4512385721209284e-07, 1.4641257450875855e-07, 1.9033564058190677e-07, 1.3095682049879542e-07, 1.5061311842146097e-07, 1.654320982424906e-07, 2.427428569262702e-07, 0.9999942779541016]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[0.002699043368920684, 0.001671327743679285, 0.0018408851465210319, 0.001953219063580036, 0.002038760809227824, 0.001960680354386568, 0.0017590626375749707, 0.0038469366263598204, 0.0023427230771631002, 0.002145801205188036, 0.0017234492115676403, 0.0021775648929178715, 0.9738403558731079]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[9.72177876974456e-05, 4.618326420313679e-05, 4.470702333492227e-05, 3.892041422659531e-05, 3.978297900175676e-05, 4.4957570935366675e-05, 3.611091960920021e-05, 3.700204615597613e-05, 4.7529785661026835e-05, 4.269466444384307e-05, 4.2758063500514254e-05, 3.546658263076097e-05, 4.518758214544505e-05, 3.933663174393587e-05, 4.1292980313301086e-05, 3.7993668229319155e-05, 4.242297654855065e-05, 8.209967199945822e-05, 0.9991582632064819]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[2.701041239561164e-07, 1.8339940766054497e-07, 1.0690891372178157e-07, 8.66695089030145e-08, 1.845211627937715e-07, 9.009917079083607e-08, 8.07130930979838e-08, 1.079057696529162e-07, 1.4517470958708145e-07, 1.1507528085985541e-07, 8.638630077939524e-08, 8.000237983196712e-08, 9.107468201818847e-08, 8.642354742960379e-08, 8.08369549076815e-08, 8.014166752445817e-08, 1.0675283590444451e-07, 1.8152594094544838e-07, 2.7497786447838735e-07, 9.61111368269485e-08, 1.1871379257399894e-07, 9.164362069213894e-08, 8.85535484940192e-08, 1.496679686852076e-07, 1.2373510571705992e-07, 1.9603007217483537e-07, 0.9999961853027344]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[5.993771083012689e-06, 1.7635572930885246e-06, 1.6623351939415443e-06, 1.469493895456253e-06, 1.9863812212861376e-06, 1.6038991361710941e-06, 1.8055580994769116e-06, 2.3993027298274683e-06, 1.8364085008215625e-06, 1.5206570651571383e-06, 1.3741804423261783e-06, 1.5931730104057351e-06, 1.4172472901918809e-06, 1.5322095805458957e-06, 1.6108341469589504e-06, 1.6832540268296725e-06, 1.5767051309012459e-06, 2.116763425874524e-06, 1.81736754711892e-06, 1.9403516944294097e-06, 1.934819238158525e-06, 2.4250650767498882e-06, 2.0901918560412014e-06, 3.4857152968470473e-06, 0.9999513626098633]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.004568975418806076, 0.003272640984505415, 0.0030433409847319126, 0.002768036676570773, 0.0024243933148682117, 0.002780224895104766, 0.0024694264866411686, 0.0032949571032077074, 0.002329322975128889, 0.002610807539895177, 0.0027271995786577463, 0.9677107334136963]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.008671698160469532, 0.005507744383066893, 0.006846802309155464, 0.005231054499745369, 0.004923258908092976, 0.005537543911486864, 0.005742860957980156, 0.005559773650020361, 0.005812648683786392, 0.9461666941642761]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[2.535204475861974e-05, 1.1174006431247108e-05, 1.0075580576085486e-05, 8.855956366460305e-06, 1.0597907930787187e-05, 9.765903996594716e-06, 9.074895388039295e-06, 1.1960768460994586e-05, 9.221681466442533e-06, 9.203179615724366e-06, 9.45509054872673e-06, 1.0247138561680913e-05, 1.4292440027929842e-05, 1.0163372280658223e-05, 9.080046766030136e-06, 9.767207302502356e-06, 9.164878065348603e-06, 9.855940334091429e-06, 0.9998025894165039]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[0.0006477453280240297, 0.00030690946732647717, 0.0002805449184961617, 0.00042314943857491016, 0.0003965201321989298, 0.0005063711432740092, 0.0004085279069840908, 0.00031866697827354074, 0.000305824913084507, 0.00033063298906199634, 0.0003171770949847996, 0.000391062960261479, 0.00039115786785259843, 0.0003181586507707834, 0.0003706878051161766, 0.9942867159843445]
['[CLS]', 'we', 'had', 'a', 'good', 'yarn', 'about', 'old', 'times', 'and', 'it', 'ended', 'in', 'his', 'inviting', 'me', 'down', 'to', 'styles', 'to', 'spend', 'my', 'leave', 'there', '[SEP]']	[1.1852849638671614e-05, 2.4766145543253515e-06, 2.054938931905781e-06, 1.7342979390377877e-06, 1.779753574737697e-06, 2.829739742082893e-06, 2.105079147440847e-06, 2.0494844648055732e-06, 1.8416191096548573e-06, 2.072379629680654e-06, 1.8474926264389069e-06, 2.021371528826421e-06, 1.7892174355438328e-06, 2.657916866155574e-06, 1.8699728343563038e-06, 2.2184610770636937e-06, 1.861412670223217e-06, 1.936443823069567e-06, 2.1666160137101542e-06, 1.7518887034384534e-06, 2.2325475583784282e-06, 1.9332774172653444e-06, 2.0941342881997116e-06, 3.2310326787410304e-06, 0.9999399185180664]
['[CLS]', 'the', 'mater', 'will', 'be', 'delighted', 'to', 'see', 'you', 'all', 'those', 'years', 'he', 'added', '[SEP]']	[0.0003332601918373257, 0.00022890880063641816, 0.00031829762156121433, 0.00027474662056192756, 0.00021234742598608136, 0.00020867363491561264, 0.00019610964227467775, 0.0002414309565210715, 0.000272647273959592, 0.00023700525343883783, 0.00024384813150390983, 0.00020998682884965092, 0.0002482341951690614, 0.000296472484478727, 0.9964775443077087]
['[CLS]', 'your', 'mother', 'keeps', 'well', 'i', 'asked', '[SEP]']	[0.027512481436133385, 0.024115292355418205, 0.02529609575867653, 0.030000241473317146, 0.02409190870821476, 0.024136511608958244, 0.03023470938205719, 0.8146128058433533]
['[CLS]', 'oh', 'yes', '[SEP]']	[0.16086551547050476, 0.1476621925830841, 0.1687343418598175, 0.5227380394935608]
['[CLS]', 'i', 'suppose', 'you', 'know', 'that', 'she', 'has', 'married', 'again', '[SEP]']	[0.01065316516906023, 0.006531679071485996, 0.007071963045746088, 0.008704878389835358, 0.007678651716560125, 0.007900984957814217, 0.009275441989302635, 0.00991161447018385, 0.008022488094866276, 0.008913662284612656, 0.9153354167938232]
['[CLS]', 'i', 'am', 'afraid', 'i', 'showed', 'my', 'surprise', 'rather', 'plainly', '[SEP]']	[0.009046031162142754, 0.006461899261921644, 0.007917635142803192, 0.00636235112324357, 0.00632884306833148, 0.008064866997301579, 0.005604745354503393, 0.006587090902030468, 0.006815360393375158, 0.006878528278321028, 0.9299325346946716]
['[CLS]', 'mrs', 'cavendish', 'who', 'had', 'married', 'johns', 'father', 'when', 'he', 'was', 'a', 'widower', 'with', 'two', 'sons', 'had', 'been', 'a', 'handsome', 'woman', 'of', 'as', 'i', 'remembered', 'her', '[SEP]']	[1.3645075114254723e-06, 6.803276733080565e-07, 5.129675741954998e-07, 4.289058779249899e-07, 3.718978689448704e-07, 5.223550942901056e-07, 5.268146310299926e-07, 4.399871045279724e-07, 3.89571368941688e-07, 3.725091346495901e-07, 3.4575057838992507e-07, 3.3795907938838354e-07, 8.883806970061414e-07, 3.688778065225051e-07, 3.59038523356503e-07, 3.572089326553396e-07, 4.1546570628270274e-07, 3.988470496096852e-07, 3.858671675516234e-07, 4.233054653468571e-07, 5.23869232438301e-07, 4.813221039512428e-07, 5.268086056275934e-07, 6.46819387384312e-07, 4.186551336715638e-07, 6.428473398045753e-07, 0.9999865889549255]
['[CLS]', 'she', 'certainly', 'could', 'not', 'be', 'a', 'day', 'less', 'than', 'seventy', 'now', '[SEP]']	[0.000833433005027473, 0.000656310236081481, 0.00051658577285707, 0.000594942772295326, 0.000624499749392271, 0.0006045443587936461, 0.0005331423017196357, 0.0005544029991142452, 0.0006187948165461421, 0.0006202381919138134, 0.0007346219499595463, 0.0006827612523920834, 0.9924256801605225]
