['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[5.860008968738839e-06, 8.119755875668488e-06, 6.106912678660592e-06, 6.719077191519318e-06, 6.75428464091965e-06, 4.7043758968357e-06, 4.944962711306289e-06, 5.696547759725945e-06, 5.8569748944137245e-06, 5.446715931611834e-06, 4.8235629037662875e-06, 4.8034521569206845e-06, 4.4962480387766846e-06, 4.374647687654942e-06, 4.619134870154085e-06, 6.059076440578792e-06, 6.5862354858836625e-06, 1.2060569133609533e-05, 1.1274057214905042e-05, 6.8979652496636845e-06, 5.4744832596043125e-06, 8.14223585621221e-06, 6.8804101829300635e-06, 0.9998531341552734]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[1.5224722815787572e-08, 1.8010933189316347e-08, 1.3505244034206498e-08, 1.4031906303557662e-08, 1.2009385486067004e-08, 1.2772590096687964e-08, 1.3760478978497304e-08, 1.704954755155086e-08, 1.4154238670016639e-08, 1.9050460764447052e-08, 1.6015375692290945e-08, 1.677030603275398e-08, 2.2110977937472853e-08, 1.6906673394601057e-08, 1.4387038227425819e-08, 1.376664826580054e-08, 1.265886684365114e-08, 1.320490738976332e-08, 1.3577432511624465e-08, 1.1699659019370756e-08, 1.2284826489405987e-08, 1.578143127289877e-08, 1.1692831591858521e-08, 1.540057503746084e-08, 1.4586615471046116e-08, 1.4933240422010385e-08, 1.7081250192063635e-08, 1.3646937802036518e-08, 1.4160529637763375e-08, 1.3256033604136519e-08, 1.9534580175673e-08, 1.0]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[0.0024403503630310297, 0.002424192614853382, 0.0022340035066008568, 0.0029473030008375645, 0.002509400248527527, 0.0027114900294691324, 0.0026530572213232517, 0.006023372290655971, 0.00488276407122612, 0.0026481531094759703, 0.0022304344456642866, 0.004135982133448124, 0.9621593952178955]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[6.930669042048976e-05, 7.416705193463713e-05, 9.835465607466176e-05, 7.38347225706093e-05, 8.843224350130185e-05, 8.521722338628024e-05, 0.0001232774811796844, 9.520258754491806e-05, 8.483530837111175e-05, 6.711216701660305e-05, 7.637584349140525e-05, 7.044109224807471e-05, 6.47537162876688e-05, 7.272760558407754e-05, 7.8657700214535e-05, 7.955801993375644e-05, 8.251734107034281e-05, 0.00010919934720732272, 0.9985057711601257]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[1.3608987714519571e-08, 1.2634961521484911e-08, 9.694197444787278e-09, 1.0024002072839266e-08, 2.1525575988334822e-08, 1.0496170155249729e-08, 1.3893555639299393e-08, 1.058644549800647e-08, 1.1067825766986061e-08, 1.0076737666508961e-08, 1.0456247423462628e-08, 1.0089737934038112e-08, 8.90501183903325e-09, 9.631001773868775e-09, 1.0147307882846235e-08, 1.179839337339672e-08, 1.028854335061169e-08, 2.2364094576232674e-08, 3.455175168198821e-08, 1.1897577145703053e-08, 1.068456700892284e-08, 1.0165284614060965e-08, 1.1900323393376766e-08, 1.014862505144265e-08, 1.2150182193693126e-08, 1.1943231292832479e-08, 1.0]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[7.477383405785076e-07, 5.959273607913929e-07, 6.361552209455112e-07, 7.561846473436162e-07, 7.303021334337245e-07, 5.993225045131112e-07, 5.951356456534995e-07, 6.42999395950028e-07, 6.354797505991883e-07, 7.175434575401596e-07, 7.533923849223356e-07, 7.403947961392987e-07, 6.646801580245665e-07, 6.30568649739871e-07, 6.575838824574021e-07, 6.517818178508605e-07, 5.948020316282054e-07, 8.476857829009532e-07, 6.744503480149433e-07, 6.517363999591907e-07, 6.711651963087206e-07, 7.66105131333461e-07, 8.701134106559039e-07, 1.1008697811121237e-06, 0.9999828934669495]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.0005899873212911189, 0.0005561417783610523, 0.0005108488840050995, 0.0006363200955092907, 0.0005093481158837676, 0.0005110795609652996, 0.0005088412435725331, 0.0006121756159700453, 0.0005549266934394836, 0.0004889186820946634, 0.0005115740350447595, 0.9940098524093628]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.002888401271775365, 0.002599687548354268, 0.002589935204014182, 0.0022898369934409857, 0.0022992815356701612, 0.002475040266290307, 0.0027932620141655207, 0.0024514608085155487, 0.0028697620145976543, 0.9767432808876038]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[3.621427822508849e-05, 3.831057983916253e-05, 3.111281694145873e-05, 3.0187231459422037e-05, 3.596413444029167e-05, 3.6827215808443725e-05, 4.2796127672772855e-05, 3.428626951063052e-05, 3.537102384143509e-05, 2.9687695132452063e-05, 2.968098306155298e-05, 3.492138785077259e-05, 3.2498199288966134e-05, 3.3170821552630514e-05, 4.147147774347104e-05, 6.223783566383645e-05, 2.997111550939735e-05, 3.6972131056245416e-05, 0.9993478655815125]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[0.00015373530914075673, 0.00013080686039756984, 0.00012190970301162452, 0.00012834278459195048, 0.00014690232637804002, 0.00015173731662798673, 0.00013308515190146863, 0.00014426512643694878, 0.00015878550766501576, 0.00017260282766073942, 0.00027012103237211704, 0.00015441975847352296, 0.0001426876406185329, 0.00014756097516510636, 0.0001501120423199609, 0.9976928234100342]
['[CLS]', 'we', 'had', 'a', 'good', 'yarn', 'about', 'old', 'times', 'and', 'it', 'ended', 'in', 'his', 'inviting', 'me', 'down', 'to', 'styles', 'to', 'spend', 'my', 'leave', 'there', '[SEP]']	[1.1807816235887003e-06, 1.509462208559853e-06, 1.0049501497633173e-06, 9.737060508996365e-07, 1.0902650728894514e-06, 1.2773102753271814e-06, 1.2216318054925068e-06, 1.353606307930022e-06, 9.907805633702083e-07, 1.0789635780383833e-06, 1.0871896165554062e-06, 1.0863988109122147e-06, 1.006008801596181e-06, 1.6732286667320295e-06, 1.0977340707540861e-06, 9.566666676619207e-07, 9.795103323995136e-07, 1.2005526741631911e-06, 1.691265879344428e-06, 9.859055580818676e-07, 9.69030679698335e-07, 9.543584837956587e-07, 1.053607661560818e-06, 1.1773632877520868e-06, 0.9999722838401794]
['[CLS]', 'the', 'mater', 'will', 'be', 'delighted', 'to', 'see', 'you', 'all', 'those', 'years', 'he', 'added', '[SEP]']	[0.0002599572471808642, 0.0002295337908435613, 0.0002813908504322171, 0.00025620413362048566, 0.00021098768047522753, 0.00021679038763977587, 0.0002286062081111595, 0.0002789782593026757, 0.0002386354753980413, 0.0002328813134226948, 0.0002195521810790524, 0.00025508119142614305, 0.0002404688420938328, 0.0002549790369812399, 0.9965955018997192]
['[CLS]', 'your', 'mother', 'keeps', 'well', 'i', 'asked', '[SEP]']	[0.027107618749141693, 0.025567905977368355, 0.029138246551156044, 0.034819573163986206, 0.03518473729491234, 0.024388400837779045, 0.03337065503001213, 0.790422797203064]
