['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[0.0006663932581432164, 0.0003010201035067439, 0.00043419000576250255, 0.00030642718775197864, 0.00026511578471399844, 0.00045429664896801114, 0.00028664429555647075, 0.0004984288825653493, 0.00030964388861320913, 0.000562871340662241, 0.0002544676826801151, 0.00038356054574251175, 0.00027723281527869403, 0.0003823538718279451, 0.0002613532415125519, 0.0003865334438160062, 0.0008398439385928214, 0.0003265355189796537, 0.0002997207338921726, 0.0008651567331980914, 0.00046110086259432137, 0.00029651884688064456, 0.0005719546170439571, 0.9903083443641663]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[0.0021044802851974964, 0.0009917410789057612, 0.0010999753139913082, 0.0009524024208076298, 0.001132573583163321, 0.004266676492989063, 0.001332880579866469, 0.0011005013948306441, 0.0009365116129629314, 0.001325592864304781, 0.0010235448135063052, 0.0018165705259889364, 0.0011157369008287787, 0.0012545554200187325, 0.001575181377120316, 0.0033700900967232883, 0.0030482966103591025, 0.0008047595038078725, 0.002235322492197156, 0.0013291295617818832, 0.0013905991800129414, 0.0016522256191819906, 0.0011025173589587212, 0.9630379676818848]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[0.005910556763410568, 0.0039048141334205866, 0.005155008286237717, 0.004944828804582357, 0.006534672807902098, 0.0041371677070856094, 0.0066047594882547855, 0.0034507401287555695, 0.003488124581053853, 0.004270950797945261, 0.0038363924250006676, 0.004757990129292011, 0.005981334485113621, 0.003083262825384736, 0.004879323299974203, 0.009058959782123566, 0.0047157565131783485, 0.9152852296829224]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.03943314403295517, 0.042781807482242584, 0.03385961055755615, 0.08113827556371689, 0.3313049077987671, 0.03905434161424637, 0.43242794275283813]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[0.014579638838768005, 0.012148712761700153, 0.020645013079047203, 0.014418873004615307, 0.019258277490735054, 0.0777196828275919, 0.02862854115664959, 0.018575772643089294, 0.018052423372864723, 0.011065253056585789, 0.031138965860009193, 0.023260341957211494, 0.011593079194426537, 0.011695152148604393, 0.6872204542160034]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[0.007363850250840187, 0.011144372634589672, 0.007034814450889826, 0.009555238764733076, 0.008684025146067142, 0.008344649337232113, 0.008556157816201448, 0.0039804973639547825, 0.0038747796788811684, 0.006053577642887831, 0.008212536573410034, 0.022781778126955032, 0.003939816728234291, 0.01256847009062767, 0.008970946073532104, 0.0037702135741710663, 0.025424230378121138, 0.8397399187088013]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[0.004192710854113102, 0.0034762758295983076, 0.002743346616625786, 0.01119052735157311, 0.0048462930135428905, 0.002607775153592229, 0.002507344353944063, 0.005129013676196337, 0.003802672727033496, 0.0026521680410951376, 0.003725372487679124, 0.0024624159559607506, 0.00267168995924294, 0.9479925036430359]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[0.017330285161733627, 0.009388170205056667, 0.021871310658752918, 0.027640048414468765, 0.013073565438389778, 0.012528498657047749, 0.009279949590563774, 0.008113378658890724, 0.02908305823802948, 0.012473984621465206, 0.021392541006207466, 0.011139746755361557, 0.8066855669021606]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[0.011751949787139893, 0.006763979326933622, 0.016242994461208582, 0.004199179820716381, 0.0073626176454126835, 0.006196963135153055, 0.027851266786456108, 0.009181438945233822, 0.006048479583114386, 0.0038006803952157497, 0.009005816653370857, 0.00627583172172308, 0.00643171789124608, 0.011875473894178867, 0.008227696642279625, 0.0035813336726278067, 0.004090592265129089, 0.005168289411813021, 0.004310158081352711, 0.007387388963252306, 0.005076510366052389, 0.8291698098182678]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[0.02601419948041439, 0.04123213328421116, 0.02425363101065159, 0.012621186673641205, 0.017468323931097984, 0.012671961449086666, 0.053606294095516205, 0.018369998782873154, 0.029175352305173874, 0.02077796496450901, 0.021468084305524826, 0.04180532228201628, 0.015542679466307163, 0.049739787355065346, 0.012697512283921242, 0.018473828211426735, 0.02018244005739689, 0.013151315972208977, 0.029063057154417038, 0.5216847062110901]
['[CLS]', 'the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry', '[SEP]']	[0.005842434708029032, 0.003970188554376364, 0.003688527038320899, 0.0038701537996530533, 0.009598440956324339, 0.004863822367042303, 0.01762169459834695, 0.003341074800118804, 0.9472036957740784]
['[CLS]', 'a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force', '[SEP]']	[0.03081555664539337, 0.04321606829762459, 0.028911953791975975, 0.044183291494846344, 0.03197544068098068, 0.09960702247917652, 0.03397810086607933, 0.024821152910590172, 0.6624914407730103]
['[CLS]', 'for', 'the', 'most', 'part', 'the', 'ingredients', 'are', 'there', '[SEP]']	[0.06259459257125854, 0.1029125452041626, 0.08903960138559341, 0.1011984795331955, 0.10262244939804077, 0.07497532665729523, 0.0541609525680542, 0.09281963109970093, 0.09138285368680954, 0.22829347848892212]
['[CLS]', 'but', 'if', '[SEP]']	[0.14813494682312012, 0.18727147579193115, 0.2581534683704376, 0.4064401090145111]
['[CLS]', 'the', 'acting', 'is', 'stiff', 'the', 'story', 'lacks', 'all', 'trace', 'of', 'wit', 'the', 'sets', 'look', 'like', 'they', 'were', 'borrowed', 'from', '[SEP]']	[0.023240650072693825, 0.01609949581325054, 0.012881935574114323, 0.019039245322346687, 0.02361912652850151, 0.03402113541960716, 0.013363075442612171, 0.03555521368980408, 0.0244826041162014, 0.014625036157667637, 0.03278312087059021, 0.027833083644509315, 0.02703108824789524, 0.013128633610904217, 0.028394516557455063, 0.036646582186222076, 0.018389079719781876, 0.016412734985351562, 0.012937609106302261, 0.01482925284653902, 0.5546864867210388]
['[CLS]', 'this', 'version', 'moves', 'beyond', 'the', '[SEP]']	[0.0669431984424591, 0.07211611419916153, 0.06440257281064987, 0.08582483232021332, 0.07592613250017166, 0.06689497828483582, 0.5678921341896057]
['[CLS]', 'a', 'first-class', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire', 'beloved', 'genres', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film', '[SEP]']	[0.017054583877325058, 0.015893278643488884, 0.01896027661859989, 0.004691909532994032, 0.0073884460143744946, 0.006485863588750362, 0.00753495329990983, 0.0406675711274147, 0.005795357283204794, 0.01065060030668974, 0.007392082829028368, 0.0105755515396595, 0.004383322317153215, 0.008712581358850002, 0.00823222566395998, 0.006386750377714634, 0.012348386459052563, 0.006730259396135807, 0.008337783627212048, 0.006394133437424898, 0.011672122403979301, 0.7737119197845459]
['[CLS]', 'the', 'film', 'is', 'so', 'bad', 'it', '[SEP]']	[0.059503767639398575, 0.06178123876452446, 0.056037116795778275, 0.07418951392173767, 0.08219786733388901, 0.07754269987344742, 0.10309820622205734, 0.4856497645378113]
['[CLS]', 'weiss', 'and', 'speck', 'never', 'make', 'a', 'convincing', 'case', 'for', 'the', 'relevance', 'of', 'these', 'two', '20th-century', 'footnotes', '[SEP]']	[0.0012396827805787325, 0.0006150532863102853, 0.0008935872465372086, 0.0012570840772241354, 0.0008532330393791199, 0.0009916360722854733, 0.0016149496659636497, 0.0006192795699462295, 0.0006367051973938942, 0.0012762229889631271, 0.0010697460966184735, 0.0005930685438215733, 0.0006716505740769207, 0.0009118793532252312, 0.0008292935090139508, 0.0016746692708693445, 0.0012442683801054955, 0.9830080270767212]
['[CLS]', 'another', 'best', 'of', 'the', 'year', 'selection', '[SEP]']	[0.13549868762493134, 0.09240452200174332, 0.08156221359968185, 0.12080266326665878, 0.12383474409580231, 0.07706835120916367, 0.09793336689472198, 0.270895391702652]
['[CLS]', 'same', 'song', 'second', 'verse', 'coulda', 'been', 'better', 'but', 'it', 'coulda', 'been', 'worse', '[SEP]']	[0.03970218449831009, 0.044013652950525284, 0.035348694771528244, 0.03726021200418472, 0.03608163073658943, 0.14300134032964706, 0.06439610570669174, 0.05024823546409607, 0.06843981146812439, 0.03899388760328293, 0.15254784375429153, 0.06375821679830551, 0.0805497094988823, 0.1456584632396698]
['[CLS]', 'i', 'love', 'the', 'robust', 'middle', 'of', 'this', 'picture', '[SEP]']	[0.0318591333925724, 0.027009939774870872, 0.04166597127914429, 0.03304872661828995, 0.024152906611561775, 0.03484676778316498, 0.02942753955721855, 0.03475690633058548, 0.03016972914338112, 0.7130624055862427]
['[CLS]', 'the', 'soundtrack', 'alone', 'is', 'worth', 'the', 'price', 'of', 'admission', '[SEP]']	[0.05162090063095093, 0.045304011553525925, 0.043147020041942596, 0.04250650107860565, 0.060900356620550156, 0.07333259284496307, 0.08501207083463669, 0.051682524383068085, 0.07426659017801285, 0.036565396934747696, 0.4356621205806732]
['[CLS]', 'mostly', 'martha', 'could', 'have', 'used', 'a', 'little', 'trimming', '10', 'or', '15', 'minutes', 'could', 'be', 'cut', 'and', 'no', 'one', 'would', 'notice', 'but', '[SEP]']	[0.010580573230981827, 0.006397808436304331, 0.00646661501377821, 0.012676434591412544, 0.010076196864247322, 0.010174709372222424, 0.008793829008936882, 0.008989285677671432, 0.01593851763755083, 0.006625180598348379, 0.009658247232437134, 0.006363849621266127, 0.007019930053502321, 0.010895474813878536, 0.006748075596988201, 0.006945875007659197, 0.012980068102478981, 0.007443589624017477, 0.00719488924369216, 0.014276727102696896, 0.008934956975281239, 0.018349653109908104, 0.7864693999290466]
['[CLS]', 'for', 'the', 'rest', 'of', 'us', 'sitting', 'through', '[SEP]']	[0.06428167968988419, 0.10259200632572174, 0.07844051718711853, 0.07116144150495529, 0.09453346580266953, 0.08601120114326477, 0.09102906286716461, 0.07829094678163528, 0.33365973830223083]
['[CLS]', 'featuring', 'a', 'dangerously', 'seductive', 'performance', 'from', 'the', 'great', 'daniel', 'auteuil', '[SEP]']	[0.004850699566304684, 0.0031998592894524336, 0.0037018493749201298, 0.0026422187220305204, 0.0026342985220253468, 0.0031920154578983784, 0.004650500603020191, 0.0035835388116538525, 0.003298969240859151, 0.003176348051056266, 0.010990196606144309, 0.9540797472000122]
['[CLS]', 'the', 'movie', 'is', 'for', 'fans', 'who', '[SEP]']	[0.048975564539432526, 0.05032544583082199, 0.045394930988550186, 0.063454769551754, 0.05276430770754814, 0.03985356166958809, 0.06259281188249588, 0.6366386413574219]
['[CLS]', 'the', 'ring', 'is', 'worth', 'a', 'look', 'if', 'you', '[SEP]']	[0.048291053622961044, 0.044379062950611115, 0.03486568108201027, 0.05380718782544136, 0.048565447330474854, 0.04624033346772194, 0.04470121115446091, 0.04297720268368721, 0.03785731643438339, 0.5983155369758606]
['[CLS]', 'beautifully', 'observed', 'miraculously', 'unsentimental', 'comedy-drama', '[SEP]']	[0.031115835532546043, 0.03879396617412567, 0.0238935723900795, 0.05939049273729324, 0.12603936903178692, 0.07530903071165085, 0.6454576849937439]
['[CLS]', 'what', 'makes', 'how', 'i', 'killed', 'my', 'father', 'compelling', 'besides', 'its', 'terrific', 'performances', 'is', '[SEP]']	[0.019919246435165405, 0.021080849692225456, 0.024075578898191452, 0.016805259510874748, 0.01596319116652012, 0.021777456626296043, 0.014351945370435715, 0.018628541380167007, 0.025864602997899055, 0.03594940900802612, 0.021192088723182678, 0.013829694129526615, 0.012982369400560856, 0.01843639276921749, 0.7191432118415833]
['[CLS]', 'this', 'hastily', 'mounted', 'production', 'exists', 'only', 'to', 'capitalize', 'on', '[SEP]']	[0.017599452286958694, 0.015120752155780792, 0.012916535139083862, 0.013665810227394104, 0.012674888595938683, 0.015478076413273811, 0.013693944551050663, 0.01894300989806652, 0.040825748816132545, 0.014917116612195969, 0.8241645097732544]
