['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[0.49966752529144287, 4.35556321463082e-05, 2.3577420506626368e-05, 1.9253575374023058e-05, 2.090709313051775e-05, 2.077060162264388e-05, 2.1292140445439145e-05, 1.989984593819827e-05, 2.4671535356901586e-05, 2.5564584575477056e-05, 1.9838413209072314e-05, 1.994961166928988e-05, 2.0386411051731557e-05, 1.9720913769560866e-05, 2.1380754333222285e-05, 2.3390752176055685e-05, 2.142741868738085e-05, 1.931654696818441e-05, 2.204643351433333e-05, 6.556466905749403e-05, 2.0765946828760207e-05, 2.1562198526225984e-05, 4.511278712016065e-05, 0.4997723400592804]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[0.4996108412742615, 2.9822624128428288e-05, 3.120223118457943e-05, 2.8569576898007654e-05, 2.846267307177186e-05, 2.2292593712336384e-05, 2.227676122856792e-05, 2.4393524654442444e-05, 3.1927276722854e-05, 2.421024692011997e-05, 3.131088305963203e-05, 2.3608787159901112e-05, 2.2232277842704207e-05, 2.498924732208252e-05, 3.068489968427457e-05, 6.869787102914415e-05, 4.960282240062952e-05, 2.6677027562982403e-05, 2.2429650925914757e-05, 2.255543768114876e-05, 2.5343924789922312e-05, 2.597707134555094e-05, 3.128285243292339e-05, 0.49974092841148376]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[0.4950212240219116, 0.0007474186713807285, 0.0005613702815026045, 0.0006824627635069191, 0.0005729674594476819, 0.0004971859743818641, 0.0004948753630742431, 0.000577075348701328, 0.0005760696949437261, 0.0004950526054017246, 0.000568900431971997, 0.0005492884083651006, 0.000546742114238441, 0.0006267596036195755, 0.0005688290693797171, 0.0012260754010640085, 0.0005879798554815352, 0.49509960412979126]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.4476265013217926, 0.014716817997395992, 0.012284143827855587, 0.011312716640532017, 0.05345452390611172, 0.012934587895870209, 0.4476706087589264]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[0.49424365162849426, 0.0007127003045752645, 0.0006787034799344838, 0.000733910477720201, 0.0006083869957365096, 0.0024066310143098235, 0.0006311520119197667, 0.000801519607193768, 0.0006661810330115259, 0.0008639830048196018, 0.0012530447565950453, 0.0006902421009726822, 0.0006629652343690395, 0.0007264093146659434, 0.49432048201560974]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[0.4993707537651062, 0.00011606501720962115, 4.7202287532854825e-05, 9.72188609011937e-05, 4.45720725110732e-05, 4.8725272790761665e-05, 0.00010480270066182129, 5.498360769706778e-05, 4.719990101875737e-05, 4.6199827920645475e-05, 4.729231295641512e-05, 0.00013515903265215456, 4.749942308990285e-05, 4.325333793531172e-05, 4.7742752940393984e-05, 5.029792009736411e-05, 0.00017777895482140593, 0.4994736313819885]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[0.48317286372184753, 0.0025594003964215517, 0.00227887905202806, 0.006910138297826052, 0.0021328022703528404, 0.002181126270443201, 0.0022597594652324915, 0.0024520710576325655, 0.0023167040199041367, 0.002638750011101365, 0.0028696060180664062, 0.0025960332714021206, 0.002407725667580962, 0.4832240045070648]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[0.4546930491924286, 0.00634740898385644, 0.011305036023259163, 0.0060416338965296745, 0.006813368294388056, 0.007822031155228615, 0.006625053938478231, 0.008418185636401176, 0.006310144905000925, 0.008136868476867676, 0.014646373689174652, 0.008103731088340282, 0.4547373354434967]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[0.4995950758457184, 2.3855844119680114e-05, 8.663956396048889e-05, 3.143190042464994e-05, 2.328889604541473e-05, 2.608856993902009e-05, 0.00010714367090258747, 2.5388726498931646e-05, 3.805727465078235e-05, 2.8431799364625476e-05, 2.8253862183191814e-05, 2.3158225303632207e-05, 2.3203874661703594e-05, 2.537243562983349e-05, 3.1226671126205474e-05, 3.332082269480452e-05, 3.378559631528333e-05, 2.549935015849769e-05, 2.6655816327547655e-05, 2.4314995243912563e-05, 3.79398261429742e-05, 0.4997013211250305]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[0.4994507431983948, 8.639071165816858e-05, 5.0446313252905384e-05, 4.1174222133122385e-05, 3.990228651673533e-05, 5.702833732357249e-05, 4.328647264628671e-05, 3.851870133075863e-05, 3.82120197173208e-05, 4.114273906452581e-05, 5.866218270966783e-05, 0.00012562054689624347, 4.5850400056224316e-05, 8.261476614279673e-05, 4.133470429223962e-05, 4.3059815652668476e-05, 4.0627790440339595e-05, 3.8982743717497215e-05, 4.0385115426033735e-05, 0.4995955526828766]
