['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[0.4998457431793213, 1.0689475857361685e-05, 9.963344382413197e-06, 8.423119652434252e-06, 9.389108527102508e-06, 8.713328497833572e-06, 8.999080819194205e-06, 8.716203410585877e-06, 9.451664482185151e-06, 1.0787337487272453e-05, 8.646163223602343e-06, 8.545465789211448e-06, 9.016776857606601e-06, 8.68644656293327e-06, 9.717027751321439e-06, 9.19071590033127e-06, 9.284166480938438e-06, 8.201441232813522e-06, 8.68026017997181e-06, 2.5923765861080028e-05, 9.180782399198506e-06, 9.419997695658822e-06, 1.782281105988659e-05, 0.4999268054962158]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[0.4996999502182007, 2.0036175556015223e-05, 2.0567336832755245e-05, 2.0474986740737222e-05, 2.3614617020939477e-05, 1.762379724823404e-05, 1.818302735046018e-05, 1.9652668925118633e-05, 2.1438987459987402e-05, 1.9953416995122097e-05, 1.994491321966052e-05, 1.9292079741717316e-05, 1.8172800992033444e-05, 2.0457653590710834e-05, 2.4714960090932436e-05, 5.479284118337091e-05, 3.5750659662880935e-05, 2.0583900550263934e-05, 1.7838377971202135e-05, 1.8983188056154177e-05, 2.1078283680253662e-05, 2.1499019567272626e-05, 2.114718699885998e-05, 0.4998038113117218]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[0.4956980049610138, 0.0005898877279832959, 0.0005016097566112876, 0.0005160298314876854, 0.0005566036561504006, 0.0004301897715777159, 0.0004370536480564624, 0.0005003057303838432, 0.0005079326801933348, 0.00045345971011556685, 0.0005327354301698506, 0.0004903353983536363, 0.0005179462605156004, 0.000539108703378588, 0.0005001503741368651, 0.0009493628167547286, 0.0005102830473333597, 0.49576911330223083]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.454380601644516, 0.01165379211306572, 0.010769981890916824, 0.011106581427156925, 0.04619616083800793, 0.011482841335237026, 0.4544101059436798]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[0.4950047731399536, 0.000570510805118829, 0.0007386321085505188, 0.0006585208466276526, 0.0005323464283719659, 0.0020566360908560455, 0.0006081944447942078, 0.0006399746052920818, 0.0005799177451990545, 0.0006478822324424982, 0.0010232088388875127, 0.0006105492357164621, 0.0005862133111804724, 0.000678241194691509, 0.49506449699401855]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[0.49938029050827026, 0.00010117583587998524, 4.7331704990938306e-05, 8.820386574370787e-05, 5.06418728036806e-05, 6.703668623231351e-05, 9.835708260652609e-05, 4.542171154753305e-05, 5.9500682255020365e-05, 4.852165875490755e-05, 4.7343215555883944e-05, 0.00013415412104222924, 4.8437326768180355e-05, 4.5462620619218796e-05, 4.8630940000293776e-05, 5.589998545474373e-05, 0.00016509993656654842, 0.4994688630104065]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[0.4849145710468292, 0.00230718357488513, 0.0021094605326652527, 0.005596218048594892, 0.0018049090867862105, 0.0021354907657951117, 0.002094701863825321, 0.002381172962486744, 0.00234037172049284, 0.0020071787294000387, 0.0029684891924262047, 0.002181096002459526, 0.0022051881533116102, 0.4849541187286377]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[0.45484641194343567, 0.005621645133942366, 0.012096440885215998, 0.007704655174165964, 0.007098960690200329, 0.008336110971868038, 0.006039013154804707, 0.006709930952638388, 0.007398341782391071, 0.009859560057520866, 0.013619919773191214, 0.0057899486273527145, 0.45487892627716064]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[0.4996713101863861, 1.9777604393311776e-05, 6.788096288801171e-05, 2.3937887817737646e-05, 1.9365224943612702e-05, 2.2295316739473492e-05, 8.164444807334803e-05, 2.020443389483262e-05, 3.116936932201497e-05, 2.0798530385945924e-05, 2.3262104150489904e-05, 1.9517050532158464e-05, 1.941428126883693e-05, 2.301045969943516e-05, 2.8912907509948127e-05, 2.883134948206134e-05, 2.6992414859705605e-05, 2.056333869404625e-05, 2.34985400311416e-05, 2.031008989433758e-05, 2.7951364245382138e-05, 0.4997590184211731]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[0.49953314661979675, 7.220343832159415e-05, 4.4433545554056764e-05, 3.4175343898823485e-05, 3.371404454810545e-05, 4.191705374978483e-05, 3.645500328275375e-05, 3.313961497042328e-05, 3.3311735023744404e-05, 3.512616967782378e-05, 5.370104918256402e-05, 0.00010275611202814616, 4.1708306525833905e-05, 6.988174573052675e-05, 3.861970253637992e-05, 3.9746380934957415e-05, 3.654480678960681e-05, 3.449558425927535e-05, 3.5574099456425756e-05, 0.49964937567710876]
