['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[8.550546937158288e-09, 9.161351677278162e-09, 7.410927871376316e-09, 6.356130288764916e-09, 6.450501466304104e-09, 6.661587281797665e-09, 6.613389835763428e-09, 7.434513893400663e-09, 6.510946004567586e-09, 6.4847087699604344e-09, 6.367925298178534e-09, 6.446220890410359e-09, 6.2134759559739905e-09, 6.236855032426547e-09, 6.677118413733751e-09, 6.588436463061953e-09, 6.541231556411731e-09, 6.479145664428643e-09, 6.884948167140692e-09, 7.66178143152274e-09, 6.789425466280363e-09, 7.207647811924289e-09, 7.2090093894416896e-09, 1.0]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[2.82250286511021e-12, 3.411576143114159e-12, 2.5832259508556943e-12, 2.9080800267866636e-12, 2.5334844899055353e-12, 2.5836743768742343e-12, 2.6560966967514865e-12, 2.770081256389667e-12, 2.673301033664921e-12, 2.862137176568025e-12, 2.663768077643125e-12, 2.9644980047149883e-12, 2.6688790066842216e-12, 2.5582539558977047e-12, 2.7966305486681886e-12, 3.358812577028414e-12, 3.0075887526986866e-12, 2.6131779032323443e-12, 2.652725044835491e-12, 2.794694814109433e-12, 2.609626490596151e-12, 2.594167719180418e-12, 2.6993914915840467e-12, 2.595558316886848e-12, 2.6069450417831597e-12, 2.4995021243728877e-12, 2.5419401826487498e-12, 2.552804538938358e-12, 2.602960381958841e-12, 2.657470164063591e-12, 2.7304660268900882e-12, 1.0]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[1.2608740689756814e-05, 1.23102245197515e-05, 1.2045385119563434e-05, 1.2204934137116652e-05, 1.192792842630297e-05, 1.1887875189131591e-05, 1.172714473796077e-05, 2.344177210034104e-05, 1.18035441118991e-05, 1.1876361895701848e-05, 1.202115981868701e-05, 1.1932137567782775e-05, 0.999844491481781]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[4.455846749351622e-07, 4.6310591983456106e-07, 4.439190490757028e-07, 4.636892754206201e-07, 4.20197920902865e-07, 4.0702596493247256e-07, 4.096323209523689e-07, 4.09543247315014e-07, 4.108784139589261e-07, 4.1183878352057945e-07, 4.256931447343959e-07, 4.0552691871198476e-07, 4.354130282990809e-07, 4.2392071009089705e-07, 4.711445171778905e-07, 4.6328884195645514e-07, 4.5693380457123567e-07, 4.686203283199575e-07, 0.999992311000824]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[3.5472002939129776e-12, 2.9415569372664985e-12, 2.7975159081622403e-12, 2.747486483115069e-12, 5.517012411151989e-12, 2.766390415354092e-12, 2.8197531115603525e-12, 2.8661140301367016e-12, 2.7437000154478808e-12, 2.93623762456785e-12, 2.7076676404474975e-12, 2.7046225502258547e-12, 2.653954746939524e-12, 2.6325534634163983e-12, 2.8009970644976567e-12, 2.798957029689908e-12, 2.7679000584590607e-12, 5.416780739231353e-12, 8.080619723696558e-12, 2.882429321268698e-12, 2.7758145174777704e-12, 2.7582029542283504e-12, 2.8765030721938922e-12, 2.745066327025647e-12, 2.7347295435131702e-12, 2.8282957573178003e-12, 1.0]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[3.6309997231143143e-09, 2.758196560037618e-09, 2.760891515407593e-09, 2.59284593795428e-09, 2.5282023141670606e-09, 2.5385573643177395e-09, 2.513691033101395e-09, 3.2018656614951624e-09, 2.9253133249085295e-09, 2.6828723687088996e-09, 2.5053672469965704e-09, 2.5084656574136943e-09, 2.677030153108717e-09, 2.5638215994661095e-09, 2.509843888276464e-09, 2.4668638243241503e-09, 2.4999731174091266e-09, 2.5149042848227054e-09, 3.7981053857549796e-09, 2.6929929397567776e-09, 3.0402378392579976e-09, 2.9742097673590706e-09, 2.7973494631794438e-09, 2.9992295313974182e-09, 1.0]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.00015705222904216498, 0.00014625940821133554, 0.0001419848995283246, 0.00014321072376333177, 0.00014469888992607594, 0.00013968315033707768, 0.000136489441501908, 0.00014034532068762928, 0.00014558086695615202, 0.00013717752881348133, 0.00013906534877605736, 0.9984286427497864]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.0014794523594900966, 0.0017067942535504699, 0.0013406116049736738, 0.0013794063124805689, 0.0012751141330227256, 0.0013583418913185596, 0.0014427689602598548, 0.0012909681536257267, 0.0013295988319441676, 0.987396776676178]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[4.951212417836359e-07, 4.5930659098303295e-07, 4.2505013198024244e-07, 4.097369981082011e-07, 4.011771181922086e-07, 4.0280298208017484e-07, 4.026059627904033e-07, 4.835148388337984e-07, 4.1331230704599875e-07, 5.507596938514325e-07, 4.286671071440651e-07, 4.0033859249888337e-07, 6.272842369980935e-07, 4.354400573447492e-07, 4.2844965264521306e-07, 4.2542404798950884e-07, 4.2083922835445264e-07, 4.148104437717848e-07, 0.999992311000824]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[4.032250581076369e-05, 3.1477826269110665e-05, 3.001533514179755e-05, 2.9495062335627154e-05, 4.136344796279445e-05, 3.852880035992712e-05, 3.6029843613505363e-05, 3.6347144487081096e-05, 3.228403875255026e-05, 3.537358861649409e-05, 3.6634490243159235e-05, 3.6388173612067476e-05, 3.1217350624501705e-05, 3.199546335963532e-05, 4.1067945858230814e-05, 0.9994718432426453]
