['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[0.999728262424469, 9.456488442083355e-06, 1.040845745592378e-05, 1.0054031008621678e-05, 1.0271392966387793e-05, 1.0343565008952282e-05, 1.0859238500415813e-05, 1.1458545486675575e-05, 9.364910511067137e-06, 1.0490341992408503e-05, 1.1551940588105936e-05, 1.1782984984165523e-05, 9.647949809732381e-06, 1.2394853001751471e-05, 1.0730217582022306e-05, 9.77516538114287e-06, 1.1105802514066454e-05, 8.552648068871349e-06, 1.0367671166022774e-05, 3.001517143275123e-05, 1.0680631021386944e-05, 1.0821493560797535e-05, 1.9639501260826364e-05, 1.2228936611791141e-05]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[0.9993650913238525, 2.1936139091849327e-05, 2.200652306783013e-05, 2.2594273104914464e-05, 2.3515063730883412e-05, 2.8695347282337025e-05, 2.356350887566805e-05, 2.326412322872784e-05, 2.287884126417339e-05, 2.509427758923266e-05, 2.5210301828337833e-05, 2.4503806344000623e-05, 2.343455889786128e-05, 3.392553117009811e-05, 2.4104225303744897e-05, 6.963250598346349e-05, 4.5075445086695254e-05, 2.703605787246488e-05, 2.565291833889205e-05, 2.041395964624826e-05, 2.2054404325899668e-05, 2.3841972506488673e-05, 2.4297771233250387e-05, 3.195932731614448e-05]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[0.9923636317253113, 0.0004051784344483167, 0.00046900910092517734, 0.000392581190681085, 0.00041561375837773085, 0.00038896832847967744, 0.00039283264777623117, 0.0004271810466889292, 0.00039517885306850076, 0.00042105966713279486, 0.0003792917123064399, 0.0004628578317351639, 0.00041669781785458326, 0.000484691234305501, 0.0005109219346195459, 0.0008402751991525292, 0.0003767023445107043, 0.00045739233610220253]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.9620310068130493, 0.003110129851847887, 0.003748258575797081, 0.004119243007153273, 0.019056367687880993, 0.003825334832072258, 0.0041097975336015224]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[0.9952666163444519, 0.0002013969060499221, 0.00023884496476966888, 0.0002303317451151088, 0.00033123072353191674, 0.0009734346967888996, 0.0002542181173339486, 0.0003018339048139751, 0.0002709249092731625, 0.00026218683342449367, 0.0005327867693267763, 0.00024996313732117414, 0.0002722484350670129, 0.0002454090863466263, 0.0003686643613036722]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[0.9956473708152771, 0.00028836820274591446, 0.00021430513879749924, 0.00029639674175996333, 0.00020405871327966452, 0.00018006659229286015, 0.0003314133355161175, 0.00016387841606047004, 0.00020620533905457705, 0.00019065020023845136, 0.00018594028369989246, 0.00048056374362204224, 0.00018633186118677258, 0.0002052882337011397, 0.00017693947302177548, 0.0001832136622397229, 0.0006330835167318583, 0.00022552393784280866]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[0.9749498963356018, 0.0015528262592852116, 0.0018616217421367764, 0.004474958986975253, 0.0015136832371354103, 0.0015190099366009235, 0.0018108643125742674, 0.0018963475013151765, 0.0017275590216740966, 0.001839341945014894, 0.0016600420931354165, 0.001517697935923934, 0.0015638109762221575, 0.002112380461767316]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[0.9639618396759033, 0.0020884964615106583, 0.005422099260613322, 0.0028175804764032364, 0.002580835949629545, 0.002444222802296281, 0.002493178239092231, 0.002636330435052514, 0.0023380338679999113, 0.002691651927307248, 0.005141893168911338, 0.002446743892505765, 0.0029372279532253742]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[0.9990715384483337, 2.91873438982293e-05, 9.467200470680837e-05, 3.153620855300687e-05, 3.9307753468165174e-05, 3.235212352592498e-05, 0.00014605473552364856, 3.189480776200071e-05, 4.3617070332402363e-05, 4.2228493839502335e-05, 3.321903932373971e-05, 3.945949356420897e-05, 3.40468468493782e-05, 3.3728872949723154e-05, 4.001932029495947e-05, 3.320348332636058e-05, 3.6513491068035364e-05, 3.3262687793467194e-05, 3.802208448178135e-05, 3.108828968834132e-05, 3.727892180904746e-05, 4.781014285981655e-05]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[0.9984933137893677, 0.00011687093501677737, 7.153140904847533e-05, 5.698550376109779e-05, 5.4423311667051166e-05, 5.850513116456568e-05, 6.684293475700542e-05, 6.215200846781954e-05, 6.373618816724047e-05, 5.9059664636151865e-05, 7.337166607612744e-05, 0.0002169429099012632, 7.499008643208072e-05, 0.00013037952885497361, 7.188942254288122e-05, 6.144115468487144e-05, 5.707371747121215e-05, 6.741224933648482e-05, 6.421506986953318e-05, 7.849717803765088e-05]
