['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[7.835065503059013e-07, 8.282158319161681e-07, 6.647029522355297e-07, 5.744482223235536e-07, 8.751916311666719e-07, 5.160096634426736e-07, 5.505270337380352e-07, 5.810056791233364e-07, 5.309004222908698e-07, 4.986016506336455e-07, 4.800738793164783e-07, 5.606506192634697e-07, 4.867873144576151e-07, 4.671985891491204e-07, 5.115127805765951e-07, 5.651119749927602e-07, 4.980964263268106e-07, 1.1148932799187605e-06, 6.50050480999198e-07, 1.3669106238012318e-06, 6.285501967795426e-07, 8.357255296687072e-07, 5.965107447991613e-07, 0.9999847412109375]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[5.940123060099722e-09, 5.985993034585135e-09, 5.029906713360788e-09, 1.1365725249845582e-08, 4.535673614469715e-09, 4.665285047167345e-09, 6.242127259525887e-09, 6.0058691353503946e-09, 6.6440253299049346e-09, 8.167537757231003e-09, 5.355962340303222e-09, 6.315598266581901e-09, 6.958245535315655e-09, 6.834223853502408e-09, 1.2553504014078953e-08, 7.549892266922598e-09, 4.939143760651632e-09, 4.967449118709055e-09, 7.676131730249836e-09, 5.725607099549279e-09, 5.039558104158459e-09, 6.020343334967038e-09, 5.5385251940265334e-09, 5.671760394676539e-09, 5.276366454864956e-09, 4.709109102662978e-09, 5.759352550427366e-09, 4.632503269874633e-09, 4.6129735586930565e-09, 5.021174587227506e-09, 4.879636694710143e-09, 1.0]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[0.0001537231437396258, 0.00014540686970576644, 0.00015008168702479452, 0.00017214944818988442, 0.00013706559548154473, 0.0001818392047425732, 0.0001429837866453454, 0.000336115961545147, 0.00017570555792190135, 0.00014453587937168777, 0.00013117888011038303, 0.000182479721843265, 0.9979468584060669]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[8.181606062862556e-06, 7.396104592771735e-06, 9.050065273186192e-06, 7.908367479103617e-06, 1.0142970495508052e-05, 1.3560903425968718e-05, 9.706803211884107e-06, 6.6262164182262495e-06, 7.339184776355978e-06, 6.681772902084049e-06, 7.905759048298933e-06, 7.088954589562491e-06, 6.842633865744574e-06, 7.128940524125937e-06, 9.583618520991877e-06, 8.061586413532495e-06, 8.778888513916172e-06, 9.38780158321606e-06, 0.9998483657836914]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[3.8602871654802584e-07, 3.2049513265519636e-07, 2.813579271787603e-07, 2.8155653808425996e-07, 5.918205658872466e-07, 3.842579587853834e-07, 9.396646873938153e-07, 3.416448919324466e-07, 4.3519881387510395e-07, 2.733664814513759e-07, 3.8892989095984376e-07, 4.852919914810627e-07, 3.215388062471902e-07, 3.641062846782006e-07, 3.2862564580682374e-07, 2.936863836566772e-07, 3.4744357435556594e-07, 6.879606075926858e-07, 1.3593737833161867e-06, 4.946738272337825e-07, 3.3823309308900207e-07, 4.2798001231858507e-07, 3.9821537711759447e-07, 3.022966552634898e-07, 3.841128943804506e-07, 6.204203373272321e-07, 0.9999886155128479]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[2.454106038385362e-07, 1.8205757612577145e-07, 2.05742040293444e-07, 1.9179552168679947e-07, 1.961598457000946e-07, 1.8026183568053966e-07, 1.8361571108016506e-07, 2.02615680677809e-07, 1.9746318002944463e-07, 2.3221583944632584e-07, 1.6996646934330784e-07, 2.3238487756316317e-07, 1.696052294164474e-07, 1.6516960954504611e-07, 1.7877036384561507e-07, 2.0706895043076656e-07, 1.684227868281596e-07, 1.7284882858348283e-07, 1.9876762280546245e-07, 1.7784851991109463e-07, 2.037342596850067e-07, 1.9764840430980257e-07, 2.961981806492986e-07, 4.180407415788068e-07, 0.999995231628418]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.000267154595348984, 0.00023814622545614839, 0.0002294572041137144, 0.00025232083862647414, 0.000223137263674289, 0.0002590326766949147, 0.0002412040194030851, 0.0002471900370437652, 0.00024751818273216486, 0.0002486123121343553, 0.00022692042693961412, 0.9973189830780029]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.0016272439388558269, 0.0016265559243038297, 0.0015663470840081573, 0.0014705621870234609, 0.0014627419877797365, 0.0018407773459330201, 0.0016558165661990643, 0.0017013499746099114, 0.0014589804923161864, 0.9855893850326538]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[8.068623174040113e-06, 6.920850864844397e-06, 5.911548214498907e-06, 5.732696536142612e-06, 6.799317816330586e-06, 8.798433555057272e-06, 7.0984592639433686e-06, 6.476573162217392e-06, 7.103321422619047e-06, 6.209664206835441e-06, 5.4934521358518396e-06, 5.499910002981778e-06, 6.761625172657659e-06, 6.33122681392706e-06, 6.714190476486692e-06, 9.99696203507483e-06, 7.914041816547979e-06, 8.334671292686835e-06, 0.9998740553855896]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[0.00048032274935394526, 0.00031678922823630273, 0.00031455696444027126, 0.00038890563882887363, 0.0004943614476360381, 0.0004146783903706819, 0.00035977206425741315, 0.0003806172462645918, 0.0004340658488217741, 0.0005199126899242401, 0.0011363846715539694, 0.0004601723630912602, 0.00047900647041387856, 0.0004445654049050063, 0.0003473743563517928, 0.9930282831192017]
