['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[2.8524313577804605e-08, 2.816426381002657e-08, 2.2637916430312544e-08, 2.276925492594728e-08, 3.049066776839027e-08, 2.9576529669839147e-08, 2.2796895038368348e-08, 2.2973280167093435e-08, 2.4911209095535014e-08, 2.604142679274446e-08, 3.471135556765148e-08, 2.7155087067853856e-08, 2.731841775016619e-08, 2.4866633197007104e-08, 4.0124653821749234e-08, 5.478096554156764e-08, 2.2588187320593534e-08, 2.2698186441516555e-08, 2.5044320395295472e-08, 7.671252788554739e-08, 2.5098785272348323e-08, 2.7251232381786394e-08, 5.0811292950925235e-08, 1.0]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[2.700986954096152e-07, 2.519232680242567e-07, 2.555039486651367e-07, 2.794448619169998e-07, 2.71213025371253e-07, 2.1901230695675622e-07, 2.3783267977250944e-07, 2.8680983632511925e-07, 3.432369339861907e-07, 2.7766768084802607e-07, 3.317737196084636e-07, 2.4052073399616347e-07, 3.34368195353818e-07, 2.2952883682592073e-07, 2.3829082351767283e-07, 1.0174023259423848e-06, 1.5759288487515732e-06, 2.7890280307474313e-07, 2.198049173784966e-07, 2.684899982341449e-07, 5.303715511217888e-07, 3.0868784506310476e-07, 4.270695512786915e-07, 0.9999913573265076]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[1.6482030332554132e-05, 2.0415265680640005e-05, 3.689140430651605e-05, 2.3447659259545617e-05, 1.8710834410740063e-05, 1.4301505871117115e-05, 1.420310127286939e-05, 1.5970103049767204e-05, 1.4000113878864795e-05, 1.4043468581803609e-05, 1.4896493667038158e-05, 1.5884405001997948e-05, 1.9816801795968786e-05, 2.2031785192666575e-05, 1.862695899035316e-05, 3.812885006482247e-05, 1.5830928532523103e-05, 0.9996662735939026]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.0153579106554389, 0.020104583352804184, 0.03940241411328316, 0.014041460119187832, 0.09717143326997757, 0.01974669098854065, 0.7941752672195435]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[0.0009599069016985595, 0.001073424587957561, 0.0015567372320219874, 0.001588698010891676, 0.0008559715934097767, 0.005497739417478442, 0.0011677149450406432, 0.0016781523590907454, 0.0009733657352626324, 0.0022343185264617205, 0.004260103218257427, 0.0014018377987667918, 0.0009918530704453588, 0.0010772631503641605, 0.974682629108429]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[3.841541001747828e-06, 7.720532494204235e-06, 2.68765029431961e-06, 6.196001777425408e-06, 2.5149342945951503e-06, 2.9894908948335797e-06, 8.51628783493652e-06, 9.583674909663387e-06, 5.0054045459546614e-06, 2.936747932835715e-06, 2.5990023004851537e-06, 9.123550626100041e-06, 3.737808356163441e-06, 2.544647486502072e-06, 4.092026301805163e-06, 3.4523973226896487e-06, 1.5233012618409703e-05, 0.9999074935913086]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[0.0006559062749147415, 0.00041721653542481363, 0.00048005490680225194, 0.0018890515202656388, 0.0005101823480799794, 0.000641192717012018, 0.0007109156576916575, 0.0004464614321477711, 0.0004069171554874629, 0.0004681841528508812, 0.0005065528093837202, 0.0008787482511252165, 0.000744502292945981, 0.9912442564964294]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[0.0016820739256218076, 0.002062440849840641, 0.006342710694298148, 0.0017752175917848945, 0.0018626783275976777, 0.0018963873153552413, 0.0024558294098824263, 0.003476081881672144, 0.002127141924574971, 0.0015157858142629266, 0.0045789777068421245, 0.0018934913678094745, 0.968330979347229]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[7.36053152650129e-07, 5.086844225843379e-07, 3.0587989385821857e-06, 1.0078409786729026e-06, 5.388727686295169e-07, 6.470340281339304e-07, 3.3307037483609747e-06, 7.463107749572373e-07, 5.328929546521977e-07, 8.743990065340768e-07, 6.355451773742971e-07, 5.31628472799639e-07, 5.528287942979659e-07, 8.188072797565837e-07, 6.840634227955888e-07, 6.615927077291417e-07, 6.87380236286117e-07, 7.359766414083424e-07, 5.528504516405519e-07, 5.534908495974378e-07, 5.472027169162175e-07, 0.9999809265136719]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[1.3147226127330214e-05, 3.282170473539736e-05, 1.0928878509730566e-05, 1.2525063539214898e-05, 1.2855757631768938e-05, 1.6443156710010953e-05, 1.1050651664845645e-05, 1.0076944818138145e-05, 1.0448338798596524e-05, 9.988793863158207e-06, 9.999917892855592e-06, 0.0001014278486763942, 1.2783563761331607e-05, 6.322935587377287e-05, 1.082185553968884e-05, 1.1756605999835301e-05, 1.3307264453032985e-05, 1.60712625074666e-05, 1.228010114573408e-05, 0.9996080994606018]
