['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[0.9999474883079529, 2.2225926841201726e-06, 1.7874812101581483e-06, 1.912183051899774e-06, 1.963847807928687e-06, 1.9265669379819883e-06, 2.460927589709172e-06, 1.8337641449761577e-06, 2.3062100353854476e-06, 1.7572398292031721e-06, 2.4642763492011e-06, 1.8142469571102993e-06, 1.989860038520419e-06, 2.0531349491648143e-06, 2.1008734165661735e-06, 1.988924850593321e-06, 2.097182232319028e-06, 1.664865635575552e-06, 1.9877472823282005e-06, 6.395639616130211e-06, 2.0754096112796105e-06, 1.8811197151080705e-06, 3.5342827686690725e-06, 2.5978372377721826e-06]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[0.9999752044677734, 8.72502369020367e-07, 9.070452620107972e-07, 8.899239105630841e-07, 9.796840458875522e-07, 1.0318848353563226e-06, 9.315727425018849e-07, 1.1080944659624947e-06, 8.618638389634725e-07, 1.036236767504306e-06, 1.1060938049922697e-06, 9.405871992385073e-07, 1.0743071925389813e-06, 1.0332162219128804e-06, 1.1651434306259034e-06, 2.6030094772977463e-06, 1.747277451613627e-06, 1.1131743349324097e-06, 1.0515969961488736e-06, 8.714952173249912e-07, 9.431615808352944e-07, 9.010067856252135e-07, 9.306421020482958e-07, 1.0854356560230372e-06]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[0.9971440434455872, 0.00015472843369934708, 0.00016257456445600837, 0.00014430364535655826, 0.00020479506929405034, 0.00014818896306678653, 0.00014422083040699363, 0.00017043598927557468, 0.00016838820010889322, 0.00014741301129106432, 0.00013744008901994675, 0.00018634732987266034, 0.00015400545089505613, 0.00015219557099044323, 0.00018213564180769026, 0.0002982676378451288, 0.00014336267486214638, 0.0001570616732351482]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.97142493724823, 0.0027153214905411005, 0.002913114847615361, 0.003150140168145299, 0.013878509635105729, 0.0027343733236193657, 0.003183603286743164]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[0.9979992508888245, 9.848991612670943e-05, 0.00016108770796563476, 0.00010936526814475656, 0.0001088317294488661, 0.00040632197487866506, 0.0001239347766386345, 0.00012610502017196268, 0.0001173282289528288, 0.00010926070535788313, 0.00020991665951441973, 0.00011106347665190697, 9.672441228758544e-05, 0.00010655434743966907, 0.0001156750149675645]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[0.9998006224632263, 1.7222273072547978e-05, 7.967810233822092e-06, 1.4949539036024362e-05, 8.829669241094962e-06, 9.73441910900874e-06, 1.4543741599482019e-05, 6.610714535781881e-06, 9.815970770432614e-06, 8.272862942249049e-06, 1.0031428246293217e-05, 2.011822698477772e-05, 8.800850082479883e-06, 7.999627996468917e-06, 9.818002581596375e-06, 7.7188087743707e-06, 2.7834874344989657e-05, 9.11661936697783e-06]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[0.9928814172744751, 0.0004653687938116491, 0.0004974480252712965, 0.0014301130431704223, 0.00047381140757352114, 0.0004114264447707683, 0.0004560425004456192, 0.0005488310125656426, 0.0005058947717770934, 0.0005429229349829257, 0.00043434760300442576, 0.0004040299681946635, 0.00040028290823102, 0.0005483523127622902]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[0.9884551763534546, 0.0007405746728181839, 0.0015452007646672428, 0.0009075228590518236, 0.0008345647947862744, 0.000747369893360883, 0.0009322294499725103, 0.0008489244501106441, 0.000869362847879529, 0.0008501814445480704, 0.0015148456441238523, 0.0008014290360733867, 0.0009527744259685278]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[0.9998722076416016, 5.498876817000564e-06, 1.4244958492781734e-05, 5.525850156118395e-06, 4.752831046062056e-06, 5.85010866416269e-06, 1.7022908195940545e-05, 4.308074039727217e-06, 5.2028867685294244e-06, 6.289462362474296e-06, 4.91931359647424e-06, 5.0816738621506374e-06, 4.245192940288689e-06, 5.744550435338169e-06, 4.661881121137412e-06, 4.368573627289152e-06, 4.989296485291561e-06, 5.027397037338233e-06, 4.230441390973283e-06, 5.077962669020053e-06, 4.396626991365338e-06, 5.887288352823816e-06]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[0.9999055862426758, 7.521472753069247e-06, 4.703752892964985e-06, 3.4739375678327633e-06, 3.634255108408979e-06, 3.7098311622685287e-06, 3.864359314320609e-06, 4.690265086537693e-06, 4.650992195820436e-06, 4.587211606121855e-06, 5.4207798712013755e-06, 1.1009493391611613e-05, 4.821429229195928e-06, 7.755286333122058e-06, 4.291929599276045e-06, 3.902222488250118e-06, 3.661340997496154e-06, 4.442072622623527e-06, 3.4207739645353286e-06, 5.0287871999898925e-06]
['[CLS]', 'the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry', '[SEP]']	[0.9793241620063782, 0.00176945049315691, 0.0016677642706781626, 0.0016532217850908637, 0.0035405438393354416, 0.002151560503989458, 0.006346067297272384, 0.0016582889948040247, 0.001889021834358573]
['[CLS]', 'a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force', '[SEP]']	[0.9106749892234802, 0.009141886606812477, 0.009745845571160316, 0.009508442133665085, 0.008943852968513966, 0.02574620535597205, 0.008444748818874359, 0.008139639161527157, 0.009654260240495205]
['[CLS]', 'for', 'the', 'most', 'part', 'the', 'ingredients', 'are', 'there', '[SEP]']	[0.8721476793289185, 0.016845397651195526, 0.012883822433650494, 0.014152446761727333, 0.016148488968610764, 0.013259842060506344, 0.012595539912581444, 0.014968376606702805, 0.012665994465351105, 0.014332132413983345]
['[CLS]', 'but', 'if', '[SEP]']	[0.6002601981163025, 0.12707027792930603, 0.13011455535888672, 0.14255490899085999]
['[CLS]', 'the', 'acting', 'is', 'stiff', 'the', 'story', 'lacks', 'all', 'trace', 'of', 'wit', 'the', 'sets', 'look', 'like', 'they', 'were', 'borrowed', 'from', '[SEP]']	[0.9980829954147339, 8.922983397496864e-05, 9.033168316818774e-05, 9.970820974558592e-05, 9.150533878710121e-05, 8.867774158716202e-05, 9.657822374720126e-05, 0.00013398064766079187, 8.501153934048489e-05, 0.00010441848280606791, 8.670543320477009e-05, 0.00012240179057698697, 9.308462904300541e-05, 9.499245788902044e-05, 9.747243893798441e-05, 9.334642527392134e-05, 8.49538337206468e-05, 8.657901344122365e-05, 0.00010298842971678823, 7.605784048791975e-05, 9.869489440461621e-05]
['[CLS]', 'this', 'version', 'moves', 'beyond', 'the', '[SEP]']	[0.7513878345489502, 0.042944326996803284, 0.04082074016332626, 0.04265874996781349, 0.041205473244190216, 0.03562232106924057, 0.045360639691352844]
