['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[0.4656875729560852, 0.0025962735526263714, 0.004923632368445396, 0.003517494536936283, 0.009410036727786064, 0.001975415740162134, 0.002476924331858754, 0.002658554818481207, 0.002131877699866891, 0.002005168702453375, 0.0020008410792797804, 0.0039840517565608025, 0.002076765289530158, 0.002820256631821394, 0.0026876647025346756, 0.0020087403245270252, 0.0024642660282552242, 0.0030100285075604916, 0.0028971366118639708, 0.0024515308905392885, 0.0026921371463686228, 0.004159299656748772, 0.0036175656132400036, 0.4657466411590576]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[0.49755245447158813, 0.0005049955216236413, 0.00010583630501059815, 0.00027726669213734567, 0.00011377481860108674, 0.00011300296318950132, 0.00024581103934906423, 0.00039116942207328975, 0.00012603553477674723, 0.00023429119028151035, 0.00011951585474889725, 0.00010874976578634232, 9.724162373458967e-05, 0.00010305611795047298, 0.0001743252360029146, 0.00014496850781142712, 0.00010790274973260239, 0.00010924413800239563, 0.00013397797010838985, 9.726526332087815e-05, 0.00010779907461255789, 0.00012054768740199506, 0.00019268188043497503, 0.00010014599683927372, 0.00014001016097608954, 0.00013718342233914882, 0.00017413581372238696, 0.00010115376790054142, 0.00012205814709886909, 0.00017295808356720954, 0.00014057543012313545, 0.4976297914981842]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[0.29342174530029297, 0.02239050529897213, 0.023306800052523613, 0.04480082914233208, 0.022251464426517487, 0.051488686352968216, 0.026563899591565132, 0.08312234282493591, 0.02830110490322113, 0.02352778986096382, 0.025010479614138603, 0.06237458065152168, 0.2934398055076599]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[0.4096445143222809, 0.007005461025983095, 0.006716737058013678, 0.015744566917419434, 0.019393419846892357, 0.013828519731760025, 0.012285355478525162, 0.008259245194494724, 0.013498859480023384, 0.006714390125125647, 0.015244796872138977, 0.006540623959153891, 0.006789711769670248, 0.006644606124609709, 0.01668902114033699, 0.007044193334877491, 0.008061868138611317, 0.010210845619440079, 0.4096831679344177]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[0.4939194619655609, 0.0003010131767950952, 0.00026530877221375704, 0.0002939286641776562, 0.0012688101851381361, 0.0004408441891428083, 0.0003381204733159393, 0.00032878603087738156, 0.0004298325802665204, 0.0002644922351464629, 0.00028627412393689156, 0.0005763796507380903, 0.00039821051177568734, 0.0005764837842434645, 0.00028722028946503997, 0.0003171081480104476, 0.0006903777248226106, 0.0010063361842185259, 0.0012310339079704136, 0.00033926614560186863, 0.00027559977024793625, 0.00032970350002869964, 0.00030735760810784996, 0.000698334479238838, 0.0004187941667623818, 0.0004096760821994394, 0.49400097131729126]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[0.4663738012313843, 0.0019981868099421263, 0.002611403353512287, 0.003108113305643201, 0.005148793570697308, 0.0020130157936364412, 0.0021569181699305773, 0.0019407878862693906, 0.0017694960115477443, 0.003786032786592841, 0.00281731435097754, 0.004828580189496279, 0.003648484358564019, 0.0019884281791746616, 0.006661060731858015, 0.002095283241942525, 0.00223535462282598, 0.002175703877583146, 0.001966304611414671, 0.0019126521656289697, 0.003308609127998352, 0.003902530064806342, 0.002714501926675439, 0.0024076933041214943, 0.4664309620857239]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.3840448260307312, 0.018064530566334724, 0.016368871554732323, 0.019597070291638374, 0.035708948969841, 0.03455820307135582, 0.016658291220664978, 0.017323296517133713, 0.016652731224894524, 0.022247273474931717, 0.03470281511545181, 0.3840731978416443]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.2701393961906433, 0.07595488429069519, 0.03690962865948677, 0.03404984623193741, 0.04637503996491432, 0.04687982797622681, 0.035415321588516235, 0.11272329092025757, 0.07139644026756287, 0.2701563239097595]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[0.4099651277065277, 0.006513983942568302, 0.006513235624879599, 0.007852738723158836, 0.009933753870427608, 0.01097883004695177, 0.013857724145054817, 0.008114546537399292, 0.01331021636724472, 0.006453751120716333, 0.0074756634421646595, 0.011456714943051338, 0.012082219123840332, 0.006868698634207249, 0.025277484208345413, 0.010507610626518726, 0.008153242990374565, 0.01467990968376398, 0.41000422835350037]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[0.39447054266929626, 0.010957798920571804, 0.01246720552444458, 0.01469467394053936, 0.014100134372711182, 0.01139430794864893, 0.009820728562772274, 0.029346313327550888, 0.0167043786495924, 0.012338745407760143, 0.012675781734287739, 0.012677691876888275, 0.01748385652899742, 0.022336188703775406, 0.014037542976439, 0.3944939970970154]
