['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[1.1216584328010981e-09, 8.363437720149136e-10, 8.465607659324803e-10, 8.888580427246495e-10, 8.294159803412526e-10, 8.316003441422026e-10, 8.477936686013265e-10, 8.89634921286131e-10, 8.357697312000312e-10, 8.363326142735161e-10, 8.290632624863292e-10, 8.339400281442977e-10, 8.303862597536238e-10, 8.332802781119142e-10, 8.578247001622685e-10, 8.419151487082388e-10, 8.410565022209937e-10, 9.480632945368939e-10, 8.69384675361573e-10, 8.637351944784655e-10, 8.429290598854777e-10, 8.41775482651741e-10, 8.38332125940866e-10, 1.0]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[2.551712909980991e-13, 2.371730741489164e-13, 2.3399893676369354e-13, 2.379115513536506e-13, 2.3454049574885005e-13, 2.3473608582076644e-13, 2.4787772745851755e-13, 2.4168346360667337e-13, 2.35705145722534e-13, 2.453841166719095e-13, 2.5301847205935757e-13, 2.3726761657835715e-13, 2.353233439274932e-13, 2.351384603520301e-13, 2.3542748154616044e-13, 2.3476159167687416e-13, 2.3594532360879383e-13, 2.3657397113345524e-13, 2.493591270968931e-13, 2.378816002686357e-13, 2.3619704824819066e-13, 2.5155417571025296e-13, 2.3562155373503535e-13, 2.351268051786759e-13, 2.4295634406222566e-13, 2.367364659340565e-13, 2.514347508409537e-13, 2.3980955567680373e-13, 2.407692372297793e-13, 2.372916045514234e-13, 2.4980042448614903e-13, 1.0]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[9.846723514783662e-06, 8.90770934347529e-06, 8.824710675980896e-06, 9.048994797922205e-06, 8.783510565990582e-06, 8.843945579428691e-06, 8.791070285951719e-06, 1.7789444427762646e-05, 8.9706582002691e-06, 8.779198651609477e-06, 8.772794899414293e-06, 8.837671884975862e-06, 0.9998835921287537]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[8.218751901267751e-08, 7.592626616315101e-08, 7.509123634008574e-08, 7.528210943519298e-08, 7.525297007759946e-08, 7.68413315199723e-08, 7.445189709187616e-08, 7.459048134705881e-08, 7.485557063091619e-08, 7.439852112156586e-08, 7.432888082803402e-08, 7.431753346054393e-08, 7.675037494436765e-08, 7.545519054019678e-08, 7.726548290065693e-08, 7.656394984678627e-08, 7.92324641452069e-08, 7.805363821944411e-08, 0.999998152256012]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[1.3421016685152831e-12, 1.2005420529231925e-12, 1.1154972345134295e-12, 1.1239374231655774e-12, 2.290476944395714e-12, 1.1540921213484823e-12, 1.1444274347627292e-12, 1.1534736924292965e-12, 1.2305813919949449e-12, 1.126994222770683e-12, 1.1079547652600996e-12, 1.1018328176931602e-12, 1.106736122018226e-12, 1.1268438439293593e-12, 1.1337229982935626e-12, 1.111612538129414e-12, 1.1209167274928156e-12, 2.2877198182710834e-12, 3.476035865396243e-12, 1.173098510692805e-12, 1.1116315116674325e-12, 1.115888739917914e-12, 1.1327331217100833e-12, 1.1858811458861918e-12, 1.2068419180666368e-12, 1.1607967191629154e-12, 1.0]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[4.307083578680704e-10, 3.9161282550104204e-10, 3.9154479658520813e-10, 4.0028072523234925e-10, 4.0506481502333713e-10, 3.8819633618736304e-10, 4.021203370285775e-10, 4.089275307261886e-10, 4.0007006041342663e-10, 3.9427494602506385e-10, 3.8919942269011187e-10, 4.004647724542565e-10, 4.0527423084135705e-10, 3.9243827631985084e-10, 4.0776704235412353e-10, 3.912536683525758e-10, 3.9392913930846873e-10, 3.963416261854036e-10, 4.0087971830971014e-10, 3.9933970019667697e-10, 4.0580946936152884e-10, 4.009332865706483e-10, 4.2888356754922086e-10, 4.815982612704772e-10, 1.0]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[7.027522224234417e-05, 6.74515322316438e-05, 6.587576353922486e-05, 6.726114224875346e-05, 6.577608291991055e-05, 6.56628908473067e-05, 6.873213715152815e-05, 6.979426689213142e-05, 6.540508184116334e-05, 6.586508970940486e-05, 6.567021046066657e-05, 0.9992621541023254]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.0005131919169798493, 0.0004908181726932526, 0.0005006032879464328, 0.00048136647092178464, 0.00048065659939311445, 0.000487904209876433, 0.0005068429745733738, 0.00048116518883034587, 0.000487657671328634, 0.9955695867538452]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[1.28231860685446e-07, 1.221280570007366e-07, 1.1386713794081516e-07, 1.1344257444534378e-07, 1.1270906696836391e-07, 1.2738256316424668e-07, 1.1409290578967557e-07, 1.1881300565619313e-07, 1.152669497628267e-07, 1.1337107252984424e-07, 1.1216938133884469e-07, 1.1261634114134722e-07, 1.1630413609964307e-07, 1.164341938419966e-07, 1.1445373360174926e-07, 1.1527134802236105e-07, 1.224212127226565e-07, 1.3284805788771337e-07, 0.999998152256012]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[1.0662615750334226e-05, 8.45167687657522e-06, 8.472376975987572e-06, 8.756078386795707e-06, 8.97236168384552e-06, 9.000530553748831e-06, 8.714740943105426e-06, 8.711874215805437e-06, 9.348259482067078e-06, 9.208359188050963e-06, 1.9841707398882136e-05, 1.0181231118622236e-05, 9.607962056179531e-06, 1.1423388968978543e-05, 9.043093996297102e-06, 0.999849259853363]
