['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[9.917201850839774e-07, 1.7326431134279119e-06, 1.413578388564929e-06, 1.3481349014909938e-06, 1.5514274309680331e-06, 1.5232465102599235e-06, 1.5837036926313885e-06, 1.3248957202449674e-06, 1.2680919780905242e-06, 1.1419418797231629e-06, 1.2585595641212421e-06, 1.2292479141251533e-06, 1.8069482621285715e-06, 1.318361796620593e-06, 1.5441075902344892e-06, 1.4969530184316682e-06, 1.7730366153045907e-06, 1.3420955156107084e-06, 1.3778009133602609e-06, 4.008179530501366e-06, 1.3212340945756296e-06, 1.5597081528540002e-06, 3.2103248486237135e-06, 0.9999627470970154]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[4.1156255292662536e-08, 5.02808674696098e-08, 4.639995765387539e-08, 5.0784372263024125e-08, 5.577986783578126e-08, 5.3987651682518845e-08, 7.721362749180116e-08, 5.918107959246299e-08, 5.7278278120520554e-08, 4.521018581726821e-08, 5.1302308179401734e-08, 4.793653474166604e-08, 4.535381137316108e-08, 5.972971450773912e-08, 4.875899506373571e-08, 1.507944382694859e-07, 1.0246582959894113e-07, 5.873396702327227e-08, 5.0107679783195636e-08, 7.852820971265828e-08, 6.806337182752031e-08, 6.264648533260697e-08, 6.422710185916003e-08, 0.999998152256012]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[6.0686386859742925e-05, 8.836791676003486e-05, 0.00012792144843842834, 8.135587995639071e-05, 8.836462802719325e-05, 8.23577429400757e-05, 7.683346484554932e-05, 8.361281652469188e-05, 7.614289643242955e-05, 0.00013634437345899642, 8.667806832818314e-05, 9.857552504399791e-05, 9.675532055553049e-05, 9.067944483831525e-05, 8.43028465169482e-05, 0.00016792390670161694, 9.828292968450114e-05, 0.9983752965927124]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.006463970057666302, 0.011889548972249031, 0.008246169425547123, 0.02074458822607994, 0.04460505675524473, 0.009444208815693855, 0.8986063003540039]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[2.928262574641849e-06, 4.376872311695479e-06, 4.4837356654170435e-06, 3.5862497043126496e-06, 3.683166141854599e-06, 1.3151791790733114e-05, 3.860337074002018e-06, 3.5063396808254765e-06, 3.324868657728075e-06, 3.3724709282978438e-06, 6.593002581212204e-06, 4.531568720267387e-06, 3.6946173622709466e-06, 3.7303086628526216e-06, 0.9999351501464844]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[3.975716111881411e-08, 1.9343826451745372e-07, 4.792200414271974e-08, 8.424902020465197e-08, 4.427574040732907e-08, 4.555251820193007e-08, 8.812853735662429e-08, 4.800195796406115e-08, 4.071907611091774e-08, 7.288760883739087e-08, 5.094192445653789e-08, 1.185559526106772e-07, 4.3028755669638485e-08, 4.362623684528444e-08, 4.476715531609443e-08, 4.044267498670706e-08, 1.6474941944011334e-07, 0.999998152256012]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[8.793329470790923e-05, 0.00010994912008754909, 0.00013422107440419495, 0.00038868784031365067, 0.00010522751836106181, 0.0001121369277825579, 0.00010622986883390695, 0.00011593134695431218, 0.00011901311518158764, 0.00011066519073210657, 0.00011494943464640528, 0.0001345250493614003, 0.00015314544725697488, 0.9982078075408936]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[0.00043402507435530424, 0.0005058387760072947, 0.0009719134832266718, 0.0009152485290542245, 0.0006171732093207538, 0.0006314482307061553, 0.0006942963227629662, 0.0006044982583262026, 0.0010795890120789409, 0.0007368763326667249, 0.001227168191689998, 0.0005924467113800347, 0.9909895062446594]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[1.5311995582578675e-07, 2.1921520954037987e-07, 5.588427853808753e-07, 1.7557314890837006e-07, 2.011626207831796e-07, 1.7328736134913925e-07, 7.193939666194638e-07, 1.5781125739522395e-07, 1.833880389767728e-07, 1.9567181652746513e-07, 2.2124913812149316e-07, 2.1742381761669094e-07, 2.0182940829727158e-07, 1.8458574402302474e-07, 1.7696822851576144e-07, 1.679208025961998e-07, 1.7511126770841656e-07, 3.160548658343032e-07, 2.1715192133342498e-07, 2.4477600391037413e-07, 2.4060793180069595e-07, 0.999995231628418]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[4.93903826281894e-06, 1.4299664599093376e-05, 6.905422651470872e-06, 7.474935046047904e-06, 6.2991084632813e-06, 8.137391887430567e-06, 7.358640232268954e-06, 8.00226098363055e-06, 6.77163416185067e-06, 6.178680450830143e-06, 7.4866352406388614e-06, 2.5912346245604567e-05, 6.879701686557382e-06, 1.67751359185786e-05, 6.881158242322272e-06, 7.102014023985248e-06, 6.536233740916941e-06, 7.582264515804127e-06, 1.1140106835227925e-05, 0.9998273849487305]
