['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[1.9342786927722955e-08, 2.822793732093487e-08, 1.813146788265385e-08, 1.7185497469540678e-08, 2.0384707255516332e-08, 2.2936372801041216e-08, 2.069123183900956e-08, 1.630345813907752e-08, 1.604509414221411e-08, 1.5439868050748373e-08, 1.578323782780444e-08, 1.561319962206653e-08, 2.5836303763071555e-08, 1.6790727030979724e-08, 1.7706826227481542e-08, 1.6942182767820668e-08, 1.944332339576249e-08, 1.82455348607391e-08, 1.7265499252516747e-08, 4.758622118572475e-08, 1.649381431434449e-08, 1.897861423572067e-08, 3.4261764980669795e-08, 1.0]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[1.5863639291069376e-08, 1.460816712040014e-08, 1.2542280991567623e-08, 1.3009113786210946e-08, 1.4057488506580285e-08, 1.660292880956149e-08, 1.7849311362283515e-08, 1.324039189398718e-08, 1.4043231466587258e-08, 1.1953394718489108e-08, 1.2935922555357138e-08, 1.207191946406283e-08, 1.1820783463178941e-08, 1.381694403335132e-08, 1.3333195880704807e-08, 3.614574506372037e-08, 2.5245328494349906e-08, 1.3274351395864414e-08, 1.4666488468151329e-08, 2.5740781950389646e-08, 1.7823488462909154e-08, 1.6616107600953e-08, 1.398704085886493e-08, 1.0]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[1.2501494893513154e-05, 1.2194346709293313e-05, 1.2723359759547748e-05, 1.1694644854287617e-05, 1.4905915122653823e-05, 1.3861125808034558e-05, 1.1763660950236954e-05, 1.2136534678575117e-05, 1.0837822628673166e-05, 1.4107738024904393e-05, 1.1204375368834008e-05, 1.1760846064134967e-05, 1.4382588233274873e-05, 1.5373141650343314e-05, 1.1972375432378612e-05, 2.249568933621049e-05, 1.205588887387421e-05, 0.9997739791870117]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.0019891164265573025, 0.0029093730263412, 0.0019047557143494487, 0.0029799281619489193, 0.00894125981722027, 0.0019454957218840718, 0.9793301820755005]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[2.995392605953384e-06, 4.007326424471103e-06, 3.036261432498577e-06, 2.397436219325755e-06, 2.4029711767070694e-06, 8.720990763322334e-06, 2.5621900476835435e-06, 2.490235146979103e-06, 2.3100312773749465e-06, 2.264046543132281e-06, 4.28994144385797e-06, 3.050823579542339e-06, 2.3977540877240244e-06, 2.4128155473590596e-06, 0.9999551773071289]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[9.089610841783724e-08, 1.5554862997646524e-07, 5.777531697503946e-08, 8.595270983846603e-08, 4.506683382032861e-08, 5.623343923844004e-08, 9.125002620180567e-08, 4.792547159127025e-08, 4.9294243353870115e-08, 5.4427069073881285e-08, 5.612832154611169e-08, 1.3416448396696978e-07, 4.8980087541394823e-08, 4.54628548141045e-08, 6.422734344369019e-08, 5.1386923161089726e-08, 1.8541949486916565e-07, 0.999998152256012]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[0.0008169151842594147, 0.0008784738602116704, 0.0008434953633695841, 0.0024717248743399978, 0.0006997754680924118, 0.0009389884071424603, 0.0006711236201226711, 0.000744066433981061, 0.0007361472235061228, 0.0006710442830808461, 0.0006815892993472517, 0.0008175963303074241, 0.0006800135015510023, 0.988349199295044]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[0.0012927730567753315, 0.001036125817336142, 0.001829997927416116, 0.002119976794347167, 0.001161211752332747, 0.0011961733689531684, 0.0011248262599110603, 0.000923808547668159, 0.0024066073819994926, 0.0012638694606721401, 0.0023464130936190486, 0.001074402593076229, 0.9822237491607666]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[2.7497713972479687e-07, 2.816787514348107e-07, 5.462111829501737e-07, 1.8059687079130526e-07, 2.1749328027453885e-07, 2.0647442511290137e-07, 8.069316521641667e-07, 2.121074658134603e-07, 2.9274096391418425e-07, 2.319803229511308e-07, 2.27773909955431e-07, 2.3398112602990295e-07, 2.378070433906032e-07, 2.149776747728538e-07, 2.258427826973275e-07, 2.2386289799669612e-07, 2.2683809675072553e-07, 2.3913497670946526e-07, 2.3607121590885072e-07, 2.746924963048514e-07, 3.6093632616029936e-07, 0.9999942779541016]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[1.499646373304131e-06, 2.092492877636687e-06, 1.5238683772622608e-06, 1.495280798735621e-06, 1.8060609363601543e-06, 1.6176940107470728e-06, 1.2583243460539961e-06, 1.38129780680174e-06, 1.1426336641306989e-06, 1.3530203659684048e-06, 1.6500705442012986e-06, 3.1085564842214808e-06, 1.2524578778538853e-06, 2.0578863768605515e-06, 1.4167798099151696e-06, 1.2032623999402858e-06, 1.2007312761852518e-06, 1.334936769126216e-06, 1.3067144664091757e-06, 0.9999704360961914]
