['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[8.118418437508268e-11, 6.934416235671037e-11, 6.76821446110587e-11, 6.717311429316197e-11, 7.284664538254049e-11, 6.76769820739942e-11, 6.689094417255959e-11, 6.68018210192578e-11, 6.697468968308584e-11, 6.711586841845474e-11, 6.824681791917087e-11, 6.734437313360431e-11, 7.597931311886796e-11, 6.741249225505896e-11, 6.899599641618792e-11, 6.68383959290253e-11, 6.961742987643404e-11, 6.768394872347372e-11, 6.743666736142018e-11, 2.0800927647002254e-10, 6.950107156455942e-11, 8.402430834442143e-11, 1.5587147544904312e-10, 1.0]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[2.441808422126712e-10, 1.8440141080766637e-10, 1.900003765431535e-10, 1.8959384062711138e-10, 2.839054269454522e-10, 1.7612293568003423e-10, 1.7711636324246882e-10, 1.784738468124658e-10, 2.006528415643416e-10, 1.8396545398147168e-10, 1.7650260419888042e-10, 1.7379071792777978e-10, 1.7705018007241335e-10, 1.74829664634224e-10, 1.7863800716444445e-10, 5.403774927525973e-10, 3.893742411831269e-10, 2.431662649016175e-10, 1.7493875792418123e-10, 1.788647285838607e-10, 1.7623080772466437e-10, 1.8353016328909177e-10, 1.9059345768290825e-10, 1.0]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[1.1120835097244708e-06, 1.7805667766879196e-06, 1.0103508429892827e-06, 1.4609435083912103e-06, 8.972895670922298e-07, 8.694589723745594e-07, 8.635834092274308e-07, 1.0437328228363185e-06, 8.618260380899301e-07, 8.553647035114409e-07, 8.537991220691765e-07, 8.51835011417279e-07, 8.585856221543509e-07, 1.0705394970500492e-06, 8.473600132674619e-07, 1.9053272808378097e-06, 1.0108356036653277e-06, 0.9999818205833435]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.00030445458833128214, 0.00034313733340241015, 0.00030413622152991593, 0.0002912185445893556, 0.0014007917779963464, 0.0003289158339612186, 0.9970270395278931]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[1.124761183746159e-06, 1.0052367542812135e-06, 1.0257790563628078e-06, 1.0228992550764815e-06, 9.715346322991536e-07, 3.89106116926996e-06, 9.898417374643032e-07, 1.1240148296565167e-06, 1.022350147650286e-06, 1.9640349364635767e-06, 2.6951305471811793e-06, 1.0109617960551986e-06, 1.1099464245489798e-06, 1.8374385035713203e-06, 0.9999790787696838]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[4.889780247374631e-10, 8.571305332161216e-10, 4.1067374501047027e-10, 8.400952711262732e-10, 4.0752679009159465e-10, 4.1333453326686254e-10, 8.74460559519008e-10, 6.522428153132864e-10, 5.555609305929465e-10, 4.079545312674071e-10, 4.131264774720478e-10, 1.2266731241883377e-09, 4.267692588211247e-10, 4.0554484770360943e-10, 4.2032113900525303e-10, 5.91590110232687e-10, 1.7060575729921368e-09, 1.0]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[1.3746373042522464e-05, 1.1641366654657759e-05, 1.7002306776703335e-05, 2.9419571546895895e-05, 9.614983355277218e-06, 1.0938805644400418e-05, 1.156339294539066e-05, 9.843033694778569e-06, 9.911458619171754e-06, 9.992177183448803e-06, 9.650369065639097e-06, 1.1324810657242779e-05, 1.2266207704669796e-05, 0.9998331069946289]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[2.470779509167187e-05, 2.429902451694943e-05, 4.88256318931235e-05, 2.1315301637514494e-05, 2.0611105355783366e-05, 2.032111478911247e-05, 2.0940296963090077e-05, 2.1851870769751258e-05, 2.1629586626659147e-05, 2.260897417727392e-05, 4.2517149267951027e-05, 2.8844769985880703e-05, 0.9996814727783203]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[4.6471385073409976e-10, 3.675081627907417e-10, 1.278903510870677e-09, 4.3279677064411715e-10, 3.6587438634327896e-10, 3.6783218138047857e-10, 1.4941638482035557e-09, 3.6510541812084796e-10, 3.71273262134153e-10, 4.1973230446856746e-10, 3.909478296648672e-10, 3.628429778856912e-10, 3.658701674957854e-10, 3.6138489423187536e-10, 3.657019964631303e-10, 5.898301846940512e-10, 4.6556203336933777e-10, 3.6687011761848964e-10, 3.6412831083687536e-10, 3.856620300890512e-10, 6.353302883788103e-10, 1.0]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[1.3146134847374924e-07, 1.9279441687558574e-07, 7.095081855368335e-08, 7.021736792012234e-08, 6.966083532233824e-08, 8.859309019726425e-08, 7.102853771812079e-08, 6.693060328188949e-08, 6.694133958262682e-08, 6.854278922219237e-08, 7.26931048689039e-08, 3.662405489990306e-07, 9.302768688712604e-08, 1.9673495188499146e-07, 7.882864139219237e-08, 6.703486121750757e-08, 6.651090700415807e-08, 6.766262572455162e-08, 6.888078019073873e-08, 0.999998152256012]
