['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[0.0001105910268961452, 6.641820800723508e-05, 2.6553972929832526e-05, 2.8723276045639068e-05, 4.982945756637491e-05, 4.349992741481401e-05, 3.819700941676274e-05, 2.3978238459676504e-05, 2.902003689086996e-05, 2.479430622770451e-05, 3.4176744520664215e-05, 2.35829775192542e-05, 7.816870493115857e-05, 2.7164816856384277e-05, 6.66025371174328e-05, 3.6633402487495914e-05, 2.561449036875274e-05, 3.5740831663133577e-05, 4.297829946153797e-05, 9.559518912283238e-05, 2.975262759719044e-05, 4.595397331286222e-05, 8.3696395449806e-05, 0.9989324808120728]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[4.299762622395065e-06, 1.934400643222034e-06, 2.0079471596545773e-06, 2.0882691842416534e-06, 4.487025762500707e-06, 2.107758973579621e-06, 2.470297886247863e-06, 1.8417489400235354e-06, 2.6867635369853815e-06, 1.8936761989607476e-06, 1.8196931250713533e-06, 1.5708621958765434e-06, 2.4180053515010513e-06, 2.006165004786453e-06, 1.749921693772194e-06, 5.33615809672483e-06, 3.654947022369015e-06, 2.0382844923005905e-06, 1.6590995528531494e-06, 2.18269087781664e-06, 2.6415598313178634e-06, 1.8165843584938557e-06, 2.8599001780094113e-06, 0.9999427199363708]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[0.0019600738305598497, 0.001508472254499793, 0.0012501644669100642, 0.0009373645298182964, 0.0014032289618626237, 0.0009072175016626716, 0.0007927779224701226, 0.001642450108192861, 0.000936568365432322, 0.0011608563363552094, 0.0008562516304664314, 0.0015449583297595382, 0.000867219758220017, 0.002760305069386959, 0.0008516287780366838, 0.0019083641818724573, 0.0010147857246920466, 0.9776971936225891]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.0069442251697182655, 0.007547085173428059, 0.0063403211534023285, 0.005183379165828228, 0.027577143628150225, 0.00782257504761219, 0.9385852217674255]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[0.0002897641097661108, 0.0003010292712133378, 0.00035130238393321633, 0.00021325885609257966, 0.00016642022819723934, 0.0006934872071724385, 0.00024121552996803075, 0.0003122016496490687, 0.0001592040207469836, 0.0002984195598401129, 0.0003102784976363182, 0.00022788898786529899, 0.00018493949028197676, 0.0002437544462736696, 0.9960073828697205]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[1.5738653019070625e-05, 2.0529959328996483e-05, 5.859913926542504e-06, 1.3527128430723678e-05, 6.1030700635456014e-06, 6.5338217609678395e-06, 1.182631558549474e-05, 8.003291441127658e-06, 1.032130512612639e-05, 6.501921689050505e-06, 5.313281690177973e-06, 1.8145742160413647e-05, 9.880550351226702e-06, 6.373858923325315e-06, 7.979329893714748e-06, 1.191759201901732e-05, 2.7028417207475286e-05, 0.9998083114624023]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[0.003763269865885377, 0.003870464162901044, 0.006109877955168486, 0.007596297422423959, 0.0028998195193707943, 0.003476599231362343, 0.0028865754138678312, 0.0026132010389119387, 0.0027461473364382982, 0.00244158785790205, 0.00261991610750556, 0.0034466024953871965, 0.0031696800142526627, 0.9523598551750183]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[0.0015409734332934022, 0.0013538026250898838, 0.0023885953705757856, 0.001636745873838663, 0.0012081366730853915, 0.0010309121571481228, 0.0011624193284660578, 0.0014022341929376125, 0.0017057120567187667, 0.0012151243863627315, 0.002745693316683173, 0.001354940584860742, 0.9812545776367188]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[4.055822500959039e-05, 3.368881516507827e-05, 6.724380364175886e-05, 2.6825402528629638e-05, 1.994048034248408e-05, 1.8430413547321223e-05, 8.567823897465132e-05, 2.0317955204518512e-05, 1.7447300706407987e-05, 2.6929856176138856e-05, 2.9883893148507923e-05, 2.080622834910173e-05, 2.310580930497963e-05, 3.022623604920227e-05, 2.536033935029991e-05, 4.137579890084453e-05, 3.3593274565646425e-05, 2.5529156118864194e-05, 2.1896115868003108e-05, 3.6365832784213126e-05, 3.587927858461626e-05, 0.9993192553520203]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[5.100417183712125e-05, 4.3165968236280605e-05, 2.488185236870777e-05, 2.2566171537619084e-05, 2.3148486434365623e-05, 2.8764559829141945e-05, 2.778801353997551e-05, 1.893557964649517e-05, 1.8300874216947705e-05, 2.0243567632860504e-05, 2.4377197405556217e-05, 7.147158794396091e-05, 3.741868567885831e-05, 4.406360494613182e-05, 2.9701681341975927e-05, 1.9703375073731877e-05, 1.9561810404411517e-05, 2.0716082872240804e-05, 2.0962175767635927e-05, 0.999433696269989]
