['[CLS]', '▁presents', '▁a', '▁good', '▁case', '▁while', '▁failing', '▁to', '▁provide', '▁a', '▁reason', '▁for', '▁us', '▁to', '▁care', '▁beyond', '▁the', '▁very', '▁basic', '▁', 'dict', 'um', 's', '▁of', '▁human', '▁dec', 'ency', '[SEP]']	[1.973999314941466e-05, 2.7414134819991887e-05, 1.3377923096413724e-05, 1.4663488400401548e-05, 1.783310653991066e-05, 2.0789804693777114e-05, 1.819470344344154e-05, 1.2137079465901479e-05, 1.8759219528874382e-05, 1.2860932656622026e-05, 1.7124091755249538e-05, 1.2129350579925813e-05, 1.7104212020058185e-05, 1.3469545592670329e-05, 1.8898776033893228e-05, 1.7690463209873997e-05, 1.6909794794628397e-05, 1.2532650544017088e-05, 1.702604458841961e-05, 1.1473032827780116e-05, 1.5220696695905644e-05, 1.257529675058322e-05, 1.4128716429695487e-05, 1.4795857168792281e-05, 1.5871002688072622e-05, 1.2221252291055862e-05, 2.0024961486342363e-05, 0.9995653033256531]
['[CLS]', '▁beautifully', '▁crafted', '▁engaging', '▁filmmaking', '▁that', '▁should', '▁attract', '▁up', 'scale', '▁audiences', '▁hungry', '▁for', '▁quality', '▁and', '▁a', '▁no', 'stal', 'gic', '▁twist', 'y', '▁yarn', '▁that', '▁will', '▁keep', '▁them', '▁guessing', '[SEP]']	[8.179866199498065e-06, 7.825742613931652e-06, 5.2872705964546185e-06, 5.415323357738089e-06, 8.552224244340323e-06, 6.0568522712856065e-06, 6.604821919609094e-06, 7.051109150779666e-06, 5.1189908845117316e-06, 5.099018835608149e-06, 7.603626727359369e-06, 6.574682174687041e-06, 4.874597834714223e-06, 6.141587618913036e-06, 6.857162134110695e-06, 7.1207732617040165e-06, 4.377068762551062e-06, 5.685801625077147e-06, 6.450763066823129e-06, 5.709955075872131e-06, 5.5843529480625875e-06, 6.349936029437231e-06, 5.6154985941248015e-06, 5.654745109495707e-06, 5.738522759202169e-06, 5.322573088051286e-06, 8.1923499237746e-06, 0.9998312592506409]
['[CLS]', '▁bread', '▁my', '▁sweet', '▁has', '▁so', '▁many', '▁f', 'law', 's', '▁it', '▁would', '▁be', '▁easy', '▁for', '▁critics', '▁to', '▁shred', '▁it', '[SEP]']	[0.00018481801089365035, 0.0001855601294664666, 0.00016925291856750846, 0.0001907864207169041, 0.0002279674372402951, 0.00017746708181221038, 0.00016730118659324944, 0.00014296632434707135, 0.000249027565587312, 0.0001511787559138611, 0.0002096506505040452, 0.00018690475553739816, 0.0001407723902957514, 0.0001911796716740355, 0.00015887865447439253, 0.00019945568055845797, 0.00016426238289568573, 0.00019481578783597797, 0.00023225959739647806, 0.9964756965637207]
['[CLS]', '▁slow', '▁silly', '▁and', '▁un', 'in', 'ten', 'tion', 'ally', '▁hil', 'ario', 'us', '[SEP]']	[0.0025037312880158424, 0.003010526765137911, 0.00311856297776103, 0.002874926896765828, 0.002352458657696843, 0.002296377904713154, 0.0021395033691078424, 0.00215079914778471, 0.002475038869306445, 0.0028407706413418055, 0.002127016196027398, 0.0032186834141612053, 0.9688917398452759]
['[CLS]', '▁ultimately', '▁feels', '▁empty', '▁and', '▁un', 's', 'ati', 's', 'fy', 'ing', '▁like', '▁swallowing', '▁a', '▁communion', '▁wa', 'fer', '▁without', '▁the', '▁wine', '[SEP]']	[0.00016005315410438925, 0.000126590981381014, 0.00024668232072144747, 0.00015568594972137362, 0.00014839514915365726, 0.0001301856100326404, 9.65496656135656e-05, 0.0001843763020588085, 0.0001051071667461656, 0.00013934254820924252, 0.00011915450886590406, 0.00018908341007772833, 0.00017458945512771606, 0.00012550753308460116, 0.00013068728731013834, 0.00012605283700395375, 0.0001306358171859756, 0.00014990544877946377, 0.00013120115909259766, 0.0001256040413863957, 0.997105062007904]
['[CLS]', '▁ex', 'ude', 's', '▁the', '▁f', 'izz', '▁of', '▁a', '▁bus', 'by', '▁berkeley', '▁musical', '▁and', '▁the', '▁vis', 'cer', 'al', '▁excitement', '▁of', '▁a', '▁sports', '▁extra', 'vag', 'anza', '[SEP]']	[2.912047966674436e-05, 2.0636478438973427e-05, 2.516559834475629e-05, 3.379268673597835e-05, 3.1509662221651524e-05, 1.898702612379566e-05, 3.070445382036269e-05, 2.4752182071097195e-05, 2.7799173039966263e-05, 2.1269490389386192e-05, 2.3941473045852035e-05, 2.4059716452029534e-05, 3.3171709219459444e-05, 3.2553849450778216e-05, 2.679804492800031e-05, 1.9590355805121362e-05, 1.73121861735126e-05, 2.3146236344473436e-05, 3.051811654586345e-05, 2.6858659111894667e-05, 2.7982599931419827e-05, 2.5696183001855388e-05, 1.9827142750727944e-05, 2.3403601517202333e-05, 3.843965532723814e-05, 0.9993430972099304]
['[CLS]', '▁the', '▁film', '▁re', 'hash', 'es', '▁several', '▁old', '▁themes', '▁and', '▁is', '▁capped', '▁with', '▁point', 'less', '▁extreme', 's', '[SEP]']	[0.0003500069142319262, 0.0003144178190268576, 0.0003518636804074049, 0.0002594707766547799, 0.0002713585854507983, 0.00032922462560236454, 0.0002902398118749261, 0.0002691998379305005, 0.00031413070973940194, 0.0003041858144570142, 0.00027694294112734497, 0.00028590226429514587, 0.0003060463641304523, 0.00022328308841679245, 0.0002961463760584593, 0.00030811713077127934, 0.0002939799742307514, 0.9949553608894348]
['[CLS]', '▁ryan', '▁go', 's', 'ling', '▁is', '▁in', '▁a', '▁word', '▁brilliant', '▁as', '▁the', '▁conflict', 'ed', '▁daniel', '[SEP]']	[0.001621545641683042, 0.0020465822890400887, 0.0011749013792723417, 0.0010524578392505646, 0.0016302714357152581, 0.0018517085118219256, 0.0013011082774028182, 0.0011523283319547772, 0.0013208473101258278, 0.0016353828832507133, 0.0017944046994671226, 0.0014785171952098608, 0.0013180343667045236, 0.0012356656370684505, 0.001717536710202694, 0.9776687622070312]
['[CLS]', '▁if', '▁deuce', 's', '▁wild', '▁had', '▁been', '▁tweak', 'ed', '▁up', '▁a', '▁not', 'ch', '▁it', '▁would', '▁have', '▁become', '▁a', '▁camp', '▁adventure', '▁one', '▁of', '▁those', '▁movies', '[SEP]']	[3.959829700761475e-05, 4.198034730507061e-05, 3.2419517083326355e-05, 2.9449862267938443e-05, 3.169979027006775e-05, 2.8272083000047132e-05, 2.563655471021775e-05, 3.668158024083823e-05, 2.6834079108084552e-05, 2.9444247047649696e-05, 2.385443622188177e-05, 2.223064257123042e-05, 2.8946980819455348e-05, 4.368442387203686e-05, 3.406730684218928e-05, 2.5766636099433526e-05, 4.052964868606068e-05, 3.067477518925443e-05, 2.717712413868867e-05, 3.6591784009942785e-05, 3.4919255995191634e-05, 2.3019019863568246e-05, 3.355386070325039e-05, 5.081569906906225e-05, 0.9992221593856812]
['[CLS]', '▁fri', 'da', '▁is', '▁certainly', '▁no', '▁disaster', '▁but', '▁neither', '▁is', '▁it', '▁the', '▁kahl', 'o', '▁movie', '▁fri', 'da', '▁fans', '▁have', '▁been', '▁looking', '▁for', '[SEP]']	[7.729147182544693e-05, 5.166719347471371e-05, 5.8825320593314245e-05, 6.332251359708607e-05, 4.90144120703917e-05, 4.56920824944973e-05, 5.834605326526798e-05, 6.0329541156534106e-05, 6.530411337735131e-05, 4.5529919589171186e-05, 5.0523969548521563e-05, 7.061603537295014e-05, 4.8726524255471304e-05, 4.663924119086005e-05, 6.807171303080395e-05, 4.988708678865805e-05, 4.6923523768782616e-05, 6.381154526025057e-05, 5.464679270517081e-05, 4.786096542375162e-05, 5.2199113270035014e-05, 6.724446575390175e-05, 0.9987571835517883]
