['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[0.4040415287017822, 0.01154941413551569, 0.008343491703271866, 0.008983178995549679, 0.008748120628297329, 0.0074988161213696, 0.008595913648605347, 0.008104005828499794, 0.009409332647919655, 0.008034450933337212, 0.007291717454791069, 0.007258819416165352, 0.007328561507165432, 0.009502608329057693, 0.008412214927375317, 0.007907355204224586, 0.008665885776281357, 0.009182201698422432, 0.010836062021553516, 0.009496660903096199, 0.007953648455440998, 0.006762309465557337, 0.011643893085420132, 0.40444979071617126]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[0.45221686363220215, 0.0030374927446246147, 0.002546772127971053, 0.0030231685377657413, 0.00265545304864645, 0.003135089296847582, 0.0029129674658179283, 0.003819994628429413, 0.0027694320306181908, 0.003825453808531165, 0.003498655743896961, 0.004035481717437506, 0.0041074627079069614, 0.003081669332459569, 0.003785942681133747, 0.002532469341531396, 0.0026864204555749893, 0.0027680734638124704, 0.0031709137838333845, 0.0025500154588371515, 0.0029275661800056696, 0.002694562077522278, 0.0030952179804444313, 0.003635160159319639, 0.0032448405399918556, 0.003227285109460354, 0.003048815531656146, 0.0025115085300058126, 0.0038888228591531515, 0.003021420445293188, 0.003943855874240398, 0.45260104537010193]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[0.3414117693901062, 0.027534808963537216, 0.024136271327733994, 0.02381986193358898, 0.032583337277173996, 0.032037071883678436, 0.027533123269677162, 0.04344610311090946, 0.02945212833583355, 0.02337654121220112, 0.02485390193760395, 0.028162963688373566, 0.34165215492248535]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[0.34403836727142334, 0.018591687083244324, 0.02042933739721775, 0.019853509962558746, 0.01856059394776821, 0.016480712220072746, 0.01699155382812023, 0.02279495634138584, 0.01837843656539917, 0.015464148484170437, 0.01612751930952072, 0.01698467507958412, 0.019179612398147583, 0.01740969903767109, 0.01709851250052452, 0.016755690798163414, 0.02015990950167179, 0.02054550126194954, 0.34415578842163086]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[0.4507911801338196, 0.004723734688013792, 0.0044183856807649136, 0.002978262258693576, 0.0061177045572549105, 0.003661150811240077, 0.002917911857366562, 0.0038601201958954334, 0.003027474507689476, 0.004849547985941172, 0.004446623381227255, 0.003119836561381817, 0.002899656305089593, 0.0031303060241043568, 0.0033614763524383307, 0.003664974356070161, 0.0026107337325811386, 0.005576300667598844, 0.008182353572919965, 0.003505285130813718, 0.004588846117258072, 0.00307367998175323, 0.00332358805462718, 0.0028497481252998114, 0.003165834117680788, 0.004243379458785057, 0.45091181993484497]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[0.42193615436553955, 0.007201870903372765, 0.006941867992281914, 0.0057302238419651985, 0.0067355637438595295, 0.005152295343577862, 0.0066618542186915874, 0.008269259706139565, 0.008784173056483269, 0.006652090698480606, 0.007867863401770592, 0.005585602018982172, 0.004885518923401833, 0.005576408002525568, 0.006152923684567213, 0.006230952218174934, 0.006221808027476072, 0.005541061982512474, 0.010297744534909725, 0.005939719267189503, 0.006343306507915258, 0.006815866567194462, 0.007855263538658619, 0.008408100344240665, 0.42221230268478394]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.2801367938518524, 0.04055700823664665, 0.05022375285625458, 0.05017319694161415, 0.036281973123550415, 0.041406579315662384, 0.04273338243365288, 0.049797724932432175, 0.04415397346019745, 0.03896644711494446, 0.04539135470986366, 0.2801778316497803]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.29434192180633545, 0.05118889734148979, 0.050381965935230255, 0.050226423889398575, 0.05348868668079376, 0.05678434669971466, 0.05423849821090698, 0.04715032875537872, 0.04792112112045288, 0.29427793622016907]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[0.3891422748565674, 0.015053710900247097, 0.015474032610654831, 0.014904005452990532, 0.011162573471665382, 0.01176574919372797, 0.011821191757917404, 0.013429662212729454, 0.013862554915249348, 0.011720700189471245, 0.012342405505478382, 0.009918265976011753, 0.014230339787900448, 0.0128861078992486, 0.013644537888467312, 0.012794304639101028, 0.011516252532601357, 0.015307054854929447, 0.38902416825294495]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[0.32365643978118896, 0.024664049968123436, 0.021789422258734703, 0.023794636130332947, 0.023571942001581192, 0.028895875439047813, 0.028472069650888443, 0.024035604670643806, 0.023691000416874886, 0.024331964552402496, 0.021886534988880157, 0.0238494910299778, 0.024576324969530106, 0.022043941542506218, 0.03713049739599228, 0.3236105442047119]
