['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[1.3930685781815555e-05, 8.466278814012185e-06, 1.134942976932507e-05, 8.725261068320833e-06, 8.183440513676032e-06, 1.1310025001876056e-05, 9.56153598963283e-06, 1.1680367606459185e-05, 1.021013031277107e-05, 1.4627370546804741e-05, 8.273446837847587e-06, 1.1627418643911369e-05, 1.1537637874425855e-05, 1.1855720913445111e-05, 7.721421752648894e-06, 9.143908755504526e-06, 2.4567571017541923e-05, 9.200958629662637e-06, 1.0766812920337543e-05, 3.3534998692630325e-05, 2.31847425311571e-05, 1.2465444342524279e-05, 2.100423716910882e-05, 0.9996967315673828]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[2.2460666514234617e-05, 1.0437772289151326e-05, 9.485780537943356e-06, 8.581890142522752e-06, 9.567438610247336e-06, 1.307469210587442e-05, 1.0104804459842853e-05, 9.523441804049071e-06, 8.49361367727397e-06, 9.11912320589181e-06, 9.448393029742874e-06, 1.5800913388375193e-05, 9.001621037896257e-06, 2.0190700524835847e-05, 1.1752279533538967e-05, 2.4284987375722267e-05, 1.7265967471757904e-05, 9.352165761811193e-06, 1.678932676441036e-05, 1.193747539218748e-05, 1.0346080671297386e-05, 1.31696879179799e-05, 1.0723394552769605e-05, 0.9997091889381409]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[0.0005726481904275715, 0.00022069626720622182, 0.00026456062914803624, 0.00023202717420645058, 0.000285292393527925, 0.0002713430149015039, 0.0003039489092770964, 0.0002487071615178138, 0.0003267414285801351, 0.00025669889873825014, 0.00029144747531972826, 0.0002751748252194375, 0.0004400725301820785, 0.00026016830815933645, 0.0003893888497259468, 0.0004905304667772725, 0.00039229445974342525, 0.9944782853126526]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.027103787288069725, 0.011002113111317158, 0.011040698736906052, 0.022888215258717537, 0.06911803316324949, 0.013132727704942226, 0.8457145094871521]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[0.0001880746567621827, 9.635641617933288e-05, 9.244685497833416e-05, 9.531024988973513e-05, 0.00023828141274861991, 0.0003467073183855973, 0.0001247107720701024, 8.71027514222078e-05, 0.00012758384400513023, 8.501826232532039e-05, 0.00016550855070818216, 0.0001107632924686186, 0.00012316594074945897, 9.630735439714044e-05, 0.9980230927467346]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[0.00023091658658813685, 0.00012142113700974733, 0.00010722121805883944, 8.836959023028612e-05, 8.008816075744107e-05, 6.643594679189846e-05, 8.39180065668188e-05, 4.2588038922986016e-05, 4.955412441631779e-05, 0.0002189882070524618, 0.000157416463480331, 0.00014630700752604753, 4.7378536692122e-05, 0.00012999490718357265, 7.920146163087338e-05, 5.211848110775463e-05, 0.0001859690310084261, 0.9981115460395813]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[0.0023894053883850574, 0.0018058631103485823, 0.0015535996062681079, 0.00419447326567024, 0.0017369166016578674, 0.002754103159531951, 0.0018126732902601361, 0.0017073509516194463, 0.0016118037747219205, 0.001209088135510683, 0.0015053895767778158, 0.0012455760734155774, 0.0013374359114095569, 0.975136399269104]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[0.0031097945757210255, 0.0012993455165997148, 0.0024465747410431504, 0.0019866731017827988, 0.0015449156053364277, 0.001924694748595357, 0.0014737822348251939, 0.0011493776692077518, 0.0020787506364285946, 0.0022115653846412897, 0.002674989402294159, 0.0013404205674305558, 0.976759135723114]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[7.957396155688912e-05, 2.363455860177055e-05, 5.08282428199891e-05, 1.4186301996232942e-05, 2.224311356258113e-05, 1.989984593819827e-05, 6.604421650990844e-05, 2.3882888854132034e-05, 3.635165194282308e-05, 1.823448110371828e-05, 2.524070987419691e-05, 1.7154101442429237e-05, 2.3400456484523602e-05, 1.628317477297969e-05, 2.4586295694462024e-05, 1.7108599422499537e-05, 1.7905924323713407e-05, 1.8550306776887737e-05, 2.2628279111813754e-05, 2.9506369173759595e-05, 1.86374963959679e-05, 0.9994137287139893]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[5.4444855777546763e-05, 2.0953068997187074e-05, 1.3413513443083502e-05, 1.265541050088359e-05, 1.1948603969358373e-05, 1.0740865036495961e-05, 1.5436711692018434e-05, 1.181969764729729e-05, 1.1862054634548258e-05, 1.5568482922390103e-05, 1.8014414308709092e-05, 3.2382520657847635e-05, 1.1483136404422112e-05, 2.1504190044652205e-05, 1.093221453629667e-05, 1.2242892807989847e-05, 1.1575351891224273e-05, 1.1008272849721834e-05, 1.3708878213947173e-05, 0.9996786713600159]
