['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[0.007888276129961014, 0.006135180592536926, 0.003948227036744356, 0.004403792787343264, 0.005134636536240578, 0.008126367814838886, 0.004387655295431614, 0.0034823131281882524, 0.006722375750541687, 0.0048708850517869, 0.005238877609372139, 0.00444903876632452, 0.019001469016075134, 0.009422392584383488, 0.004652070347219706, 0.005764639470726252, 0.005026889033615589, 0.007634588051587343, 0.00430521834641695, 0.0076852962374687195, 0.005686272867023945, 0.004902101121842861, 0.005348756443709135, 0.855782687664032]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[0.007047690916806459, 0.0043529123067855835, 0.008584411814808846, 0.00833768118172884, 0.008746268227696419, 0.013683161698281765, 0.004409886430948973, 0.005532209761440754, 0.024213384836912155, 0.00508668040856719, 0.007380896247923374, 0.007241923362016678, 0.011574973352253437, 0.005836921278387308, 0.005008659325540066, 0.007655676919966936, 0.008678424172103405, 0.004824117757380009, 0.005123198498040438, 0.007655020337551832, 0.005510799586772919, 0.004682154394686222, 0.005363408010452986, 0.0080661466345191, 0.006477169692516327, 0.0073609184473752975, 0.0051993257366120815, 0.00521911820396781, 0.0055376943200826645, 0.004618494305759668, 0.0046643163077533245, 0.7763262391090393]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[0.026600852608680725, 0.021928561851382256, 0.025343813002109528, 0.03404843062162399, 0.04003755375742912, 0.035518135875463486, 0.03428934887051582, 0.053325382992625237, 0.023101378232240677, 0.06392309069633484, 0.024220144376158714, 0.029384134337306023, 0.588279128074646]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[0.018892517313361168, 0.011409983038902283, 0.019907398149371147, 0.01540632825344801, 0.016155164688825607, 0.020594540983438492, 0.028221026062965393, 0.014247884973883629, 0.010070211254060268, 0.01835804432630539, 0.02149365097284317, 0.012976398691534996, 0.011187330819666386, 0.014024858362972736, 0.01521893311291933, 0.01838197186589241, 0.01609923504292965, 0.013388115912675858, 0.7039663791656494]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[0.0027990180533379316, 0.0008953206706792116, 0.0012915567494928837, 0.0008644704939797521, 0.0014162174775265157, 0.0007786209462210536, 0.0007997016073204577, 0.0008752376888878644, 0.000652828486636281, 0.0022395197302103043, 0.0015429779887199402, 0.0008999063284136355, 0.0012495386181399226, 0.0007591932080686092, 0.0015378831885755062, 0.0018287143902853131, 0.0010574788320809603, 0.002367907844018191, 0.0022599337389692664, 0.0011844940017908812, 0.0016540843062102795, 0.0012164602521806955, 0.0010843282798305154, 0.0007238246616907418, 0.0007435309235006571, 0.000811227539088577, 0.9664660096168518]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[0.0011798216728493571, 0.0005218704463914037, 0.0005325449164956808, 0.00045522130676545203, 0.000432267232099548, 0.0011469200253486633, 0.0005945154116488993, 0.0007007622043602169, 0.0007088589482009411, 0.0004898240440525115, 0.0006325026624836028, 0.0006523937918245792, 0.0006208142731338739, 0.0005132308579050004, 0.000544680398888886, 0.0006177287432365119, 0.0006159517215564847, 0.0005917304661124945, 0.000732351269107312, 0.0005922283744439483, 0.0005716346786357462, 0.0008131733629852533, 0.0006377029931172729, 0.0006537914159707725, 0.9844475984573364]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.040375687181949615, 0.040789153426885605, 0.048107001930475235, 0.045086394995450974, 0.03761078789830208, 0.033322524279356, 0.03217722102999687, 0.030163966119289398, 0.03526396304368973, 0.043962135910987854, 0.03869287669658661, 0.57444828748703]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.04120359569787979, 0.04887937381863594, 0.0466817170381546, 0.06306388229131699, 0.04384472966194153, 0.04800768569111824, 0.04085679352283478, 0.06169384345412254, 0.07263264060020447, 0.5331357717514038]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[0.01830717734992504, 0.011791500262916088, 0.01755288988351822, 0.012778708711266518, 0.015295760706067085, 0.008720931597054005, 0.011178302578628063, 0.012661230750381947, 0.010969170369207859, 0.017178257927298546, 0.010309116914868355, 0.01382046565413475, 0.03699957951903343, 0.013150305487215519, 0.015974612906575203, 0.017744189128279686, 0.010742167010903358, 0.01151979435235262, 0.7333060503005981]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[0.011341852135956287, 0.007214148063212633, 0.00950398575514555, 0.007151197176426649, 0.017579684033989906, 0.009010524488985538, 0.009507598355412483, 0.007530639413744211, 0.007264969404786825, 0.009940249845385551, 0.008015956729650497, 0.007328547537326813, 0.006834889762103558, 0.00952174887061119, 0.008827341720461845, 0.863426685333252]
['[CLS]', 'we', 'had', 'a', 'good', 'yarn', 'about', 'old', 'times', 'and', 'it', 'ended', 'in', 'his', 'inviting', 'me', 'down', 'to', 'styles', 'to', 'spend', 'my', 'leave', 'there', '[SEP]']	[0.004224732983857393, 0.0016098152846097946, 0.003389771794900298, 0.001919163973070681, 0.0016796380514279008, 0.001327543635852635, 0.0021144545171409845, 0.0012183120707049966, 0.0011347407707944512, 0.00433207955211401, 0.001549570239149034, 0.0013585323467850685, 0.002027663867920637, 0.001674720668233931, 0.0014358734479174018, 0.0015069085638970137, 0.0019095465540885925, 0.0019151662709191442, 0.0015037143602967262, 0.001834769151173532, 0.0013875330332666636, 0.0014066884759813547, 0.00123784935567528, 0.001778817968443036, 0.9545224905014038]
['[CLS]', 'the', 'mater', 'will', 'be', 'delighted', 'to', 'see', 'you', 'all', 'those', 'years', 'he', 'added', '[SEP]']	[0.030304420739412308, 0.026684677228331566, 0.022060327231884003, 0.06716024875640869, 0.040843646973371506, 0.04480500891804695, 0.036278605461120605, 0.035530950874090195, 0.027334248647093773, 0.03812989220023155, 0.04700053855776787, 0.02602648362517357, 0.0266919806599617, 0.02916926145553589, 0.501979649066925]
['[CLS]', 'your', 'mother', 'keeps', 'well', 'i', 'asked', '[SEP]']	[0.072487473487854, 0.10565958172082901, 0.08657052367925644, 0.11072754859924316, 0.13104265928268433, 0.08694476634263992, 0.08027949184179306, 0.3262878656387329]
['[CLS]', 'oh', 'yes', '[SEP]']	[0.16606847941875458, 0.2566256523132324, 0.26208335161209106, 0.31522250175476074]
['[CLS]', 'i', 'suppose', 'you', 'know', 'that', 'she', 'has', 'married', 'again', '[SEP]']	[0.038689129054546356, 0.03770490363240242, 0.07232861965894699, 0.03785351663827896, 0.05377999320626259, 0.038645628839731216, 0.034039806574583054, 0.05697410926222801, 0.03559597581624985, 0.03602682426571846, 0.5583615899085999]
['[CLS]', 'i', 'am', 'afraid', 'i', 'showed', 'my', 'surprise', 'rather', 'plainly', '[SEP]']	[0.0427716001868248, 0.03878245875239372, 0.04774991050362587, 0.05578368157148361, 0.04548092931509018, 0.05449189990758896, 0.0382516011595726, 0.03437522053718567, 0.044990427792072296, 0.041564807295799255, 0.5557573437690735]
['[CLS]', 'mrs', 'cavendish', 'who', 'had', 'married', 'johns', 'father', 'when', 'he', 'was', 'a', 'widower', 'with', 'two', 'sons', 'had', 'been', 'a', 'handsome', 'woman', 'of', 'as', 'i', 'remembered', 'her', '[SEP]']	[0.007208669558167458, 0.004603896755725145, 0.004741139709949493, 0.006682560779154301, 0.004323344212025404, 0.00358091713860631, 0.005222364328801632, 0.006365069653838873, 0.005319328512996435, 0.0032359082251787186, 0.006794683635234833, 0.004551969934254885, 0.008688054513186216, 0.006285928189754486, 0.0037510658148676157, 0.004781712312251329, 0.008724945597350597, 0.004826361313462257, 0.004711434710770845, 0.0035268913488835096, 0.003579612821340561, 0.006546627264469862, 0.009717431850731373, 0.004862097557634115, 0.003838597098365426, 0.003476963844150305, 0.8600522875785828]
['[CLS]', 'she', 'certainly', 'could', 'not', 'be', 'a', 'day', 'less', 'than', 'seventy', 'now', '[SEP]']	[0.03279615566134453, 0.030699728056788445, 0.031060712411999702, 0.06798167526721954, 0.04205271601676941, 0.0519939549267292, 0.04732242226600647, 0.030437059700489044, 0.06780902296304703, 0.05807966738939285, 0.03726154565811157, 0.032950565218925476, 0.46955469250679016]
['[CLS]', 'i', 'recalled', 'her', 'as', 'an', 'energetic', 'autocratic', 'personality', 'somewhat', 'inclined', 'to', 'charitable', 'and', 'social', 'notoriety', 'with', 'a', 'fondness', 'for', 'opening', 'bazaars', 'and', 'playing', 'the', 'lady', 'bountiful', '[SEP]']	[7.876195741118863e-05, 2.6473768230061978e-05, 2.5219271265086718e-05, 2.6080486350110732e-05, 2.689451321202796e-05, 2.4418262910330668e-05, 2.0085513824597e-05, 4.440105476533063e-05, 2.163296812796034e-05, 2.8521581043605693e-05, 2.5839275622274727e-05, 5.711008998332545e-05, 1.9298595361760817e-05, 4.186360092717223e-05, 2.5636165446485393e-05, 1.9063376385020092e-05, 3.970190664404072e-05, 3.077631117776036e-05, 5.2554929425241426e-05, 9.827327448874712e-05, 2.9589411496999674e-05, 4.49820036010351e-05, 4.6011420636205e-05, 2.829555160133168e-05, 3.278646545368247e-05, 2.14764349948382e-05, 8.302148671646137e-05, 0.9989811182022095]
['[CLS]', 'she', 'was', 'a', 'most', 'generous', 'woman', 'and', 'possessed', 'a', 'considerable', 'fortune', 'of', 'her', 'own', '[SEP]']	[0.0037992147263139486, 0.0025902006309479475, 0.003028017235919833, 0.0028639889787882566, 0.003048103069886565, 0.0027629768010228872, 0.0023057779762893915, 0.004980950616300106, 0.0032390838023275137, 0.0037215515039861202, 0.003777843900024891, 0.0026826851535588503, 0.00387582927942276, 0.002353173214942217, 0.002886078553274274, 0.9520846605300903]
['[CLS]', 'their', 'styles', 'court', 'had', 'been', 'purchased', 'by', 'mr', 'cavendish', 'early', 'in', 'their', 'married', 'life', '[SEP]']	[0.009289313107728958, 0.004933933261781931, 0.005926733370870352, 0.00550494808703661, 0.006445128470659256, 0.005935772322118282, 0.007958769798278809, 0.008163980208337307, 0.006560677196830511, 0.005833156406879425, 0.00699576735496521, 0.006509336177259684, 0.004673836287111044, 0.003987569827586412, 0.004268701188266277, 0.9070125222206116]
['[CLS]', 'he', 'had', 'been', 'completely', 'under', 'his', 'wifes', 'ascendancy', 'so', 'much', 'so', 'that', 'on', 'dying', 'he', 'left', 'the', 'place', 'to', 'her', 'for', 'her', 'lifetime', 'as', 'well', 'as', 'the', 'larger', 'part', 'of', 'his', 'income', 'an', 'arrangement', 'that', 'was', 'distinctly', 'unfair', 'to', 'his', 'two', 'sons', '[SEP]']	[0.00011927479499718174, 2.187280188081786e-05, 2.859778942365665e-05, 3.123486021650024e-05, 2.267731906613335e-05, 4.243701187078841e-05, 2.0807221517316066e-05, 4.600938700605184e-05, 6.307536386884749e-05, 2.3739374228171073e-05, 3.437837222008966e-05, 4.31735061283689e-05, 3.9614460547454655e-05, 2.1377105440478772e-05, 1.989819429581985e-05, 2.4695333195268176e-05, 2.536077590775676e-05, 2.5721215934026986e-05, 3.133432983304374e-05, 2.063935244223103e-05, 2.274322832818143e-05, 2.3677739591221325e-05, 2.0771869458258152e-05, 1.863465331553016e-05, 2.630632843647618e-05, 7.335578266065568e-05, 5.334095476428047e-05, 4.5935874368296936e-05, 2.5346338588860817e-05, 5.0151211326010525e-05, 3.202651350875385e-05, 2.1003559595556e-05, 1.9284723748569377e-05, 2.806030897772871e-05, 1.9292596334707923e-05, 4.671643182518892e-05, 2.545879760873504e-05, 2.220723035861738e-05, 2.0327663150965236e-05, 2.4984243282233365e-05, 2.306840178789571e-05, 3.231958908145316e-05, 2.7062058506999165e-05, 0.9985923767089844]
['[CLS]', 'their', 'stepmother', 'however', 'had', 'always', 'been', 'most', 'generous', 'to', 'them', 'indeed', 'they', 'were', 'so', 'young', 'at', 'the', 'time', 'of', 'their', 'fathers', 'remarriage', 'that', 'they', 'always', 'thought', 'of', 'her', 'as', 'their', 'own', 'mother', '[SEP]']	[0.004367799032479525, 0.0023448308929800987, 0.002347844885662198, 0.0026881094090640545, 0.002519374480471015, 0.0019328056368976831, 0.002676662988960743, 0.002155994763597846, 0.0021561202593147755, 0.0025027671363204718, 0.0023776136804372072, 0.013247896917164326, 0.0030311665032058954, 0.0021055310498923063, 0.002292488468810916, 0.0018238205229863524, 0.0028289046604186296, 0.007679299917072058, 0.0016279557021334767, 0.0017846154514700174, 0.001826999243348837, 0.0019284007139503956, 0.012828826438635588, 0.00448997737839818, 0.0024004944134503603, 0.002215320710092783, 0.0026407665573060513, 0.00253614061512053, 0.0021023026201874018, 0.0020995810627937317, 0.0019556002225726843, 0.0016431856201961637, 0.0021472289226949215, 0.8946933150291443]
