['[CLS]', '▁presents', '▁a', '▁good', '▁case', '▁while', '▁failing', '▁to', '▁provide', '▁a', '▁reason', '▁for', '▁us', '▁to', '▁care', '▁beyond', '▁the', '▁very', '▁basic', '▁', 'dict', 'um', 's', '▁of', '▁human', '▁dec', 'ency', '[SEP]']	[1.6222173826463404e-06, 1.7622712675802177e-06, 9.767453548192861e-07, 1.013530777527194e-06, 1.2921005918542505e-06, 1.239703465216735e-06, 1.1562570989553933e-06, 8.493535688103293e-07, 1.167895675280306e-06, 9.212157010551891e-07, 1.238439040207595e-06, 9.072866191672802e-07, 1.1928116236958886e-06, 9.961801197277964e-07, 1.3441423334370484e-06, 1.1605833378780517e-06, 1.1997685760434251e-06, 1.0211476819677046e-06, 1.2764335224346723e-06, 8.765615007177985e-07, 1.1907305861313944e-06, 9.798204700928181e-07, 9.989894351747353e-07, 9.95417394733522e-07, 1.1947288385272259e-06, 1.041101427290414e-06, 1.639234028516512e-06, 0.9999685883522034]
['[CLS]', '▁beautifully', '▁crafted', '▁engaging', '▁filmmaking', '▁that', '▁should', '▁attract', '▁up', 'scale', '▁audiences', '▁hungry', '▁for', '▁quality', '▁and', '▁a', '▁no', 'stal', 'gic', '▁twist', 'y', '▁yarn', '▁that', '▁will', '▁keep', '▁them', '▁guessing', '[SEP]']	[1.49430434248643e-06, 1.3788683190796291e-06, 9.711835673442692e-07, 1.0345986538595753e-06, 1.6403287190769333e-06, 9.668769962445367e-07, 1.049040747602703e-06, 1.12422173970117e-06, 9.047420235219761e-07, 9.88774672805448e-07, 1.2310770216572564e-06, 1.1343917094563949e-06, 8.776841013968806e-07, 1.026077484311827e-06, 1.1506710961839417e-06, 1.1311325351925916e-06, 8.453808959529852e-07, 1.0083995221066289e-06, 1.024614675770863e-06, 1.0982472531395615e-06, 9.77152581072005e-07, 1.1654891522994149e-06, 9.2447299948617e-07, 9.796522135729901e-07, 1.1561324981812504e-06, 9.77007175606559e-07, 1.5799053016962716e-06, 0.9999704360961914]
['[CLS]', '▁bread', '▁my', '▁sweet', '▁has', '▁so', '▁many', '▁f', 'law', 's', '▁it', '▁would', '▁be', '▁easy', '▁for', '▁critics', '▁to', '▁shred', '▁it', '[SEP]']	[5.810556103824638e-05, 6.34159441688098e-05, 5.313486690283753e-05, 6.030688018654473e-05, 6.483843753812835e-05, 4.918922422803007e-05, 5.517507088370621e-05, 4.4512176827993244e-05, 7.01414464856498e-05, 4.673069270211272e-05, 5.212414907873608e-05, 6.398894038284197e-05, 4.724065729533322e-05, 5.875288479728624e-05, 4.988009459339082e-05, 5.3673349611926824e-05, 5.397229324444197e-05, 6.98172370903194e-05, 7.060478674247861e-05, 0.998914361000061]
['[CLS]', '▁slow', '▁silly', '▁and', '▁un', 'in', 'ten', 'tion', 'ally', '▁hil', 'ario', 'us', '[SEP]']	[0.0018066589254885912, 0.0020769089460372925, 0.001955959014594555, 0.001891691004857421, 0.001676295418292284, 0.0013787185307592154, 0.001534458715468645, 0.0015331554459407926, 0.0014977898681536317, 0.0017968312604352832, 0.0014774861047044396, 0.002037222497165203, 0.979336678981781]
['[CLS]', '▁ultimately', '▁feels', '▁empty', '▁and', '▁un', 's', 'ati', 's', 'fy', 'ing', '▁like', '▁swallowing', '▁a', '▁communion', '▁wa', 'fer', '▁without', '▁the', '▁wine', '[SEP]']	[2.22949111048365e-05, 2.138136733265128e-05, 2.6179664928349666e-05, 2.1695983377867378e-05, 1.8597032976686023e-05, 2.049463910225313e-05, 1.705812792351935e-05, 1.98840625671437e-05, 1.6559293726459146e-05, 1.9341840015840717e-05, 1.731984957586974e-05, 2.0270206732675433e-05, 2.200119342887774e-05, 1.767110552464146e-05, 1.970854282262735e-05, 1.9253866412327625e-05, 1.898623122542631e-05, 2.1942812963970937e-05, 1.8733670003712177e-05, 1.8742086467682384e-05, 0.9996014833450317]
['[CLS]', '▁ex', 'ude', 's', '▁the', '▁f', 'izz', '▁of', '▁a', '▁bus', 'by', '▁berkeley', '▁musical', '▁and', '▁the', '▁vis', 'cer', 'al', '▁excitement', '▁of', '▁a', '▁sports', '▁extra', 'vag', 'anza', '[SEP]']	[2.5406029635632876e-06, 2.033242481047637e-06, 2.0011989363410976e-06, 2.528189270378789e-06, 2.1611122065223753e-06, 1.5728049902463681e-06, 2.271566472700215e-06, 1.8643709154275712e-06, 2.086875610984862e-06, 1.7832041976362234e-06, 2.039563696598634e-06, 2.188887947340845e-06, 2.6881425583269447e-06, 2.245269115519477e-06, 1.7484205727669178e-06, 1.6933994402279495e-06, 1.6106528164527845e-06, 1.7895366681841551e-06, 2.2675515083392384e-06, 1.7988121499001863e-06, 2.0877653241768712e-06, 2.1478188045875868e-06, 1.6728615719330264e-06, 2.424101012366009e-06, 2.958688583021285e-06, 0.9999474883079529]
['[CLS]', '▁the', '▁film', '▁re', 'hash', 'es', '▁several', '▁old', '▁themes', '▁and', '▁is', '▁capped', '▁with', '▁point', 'less', '▁extreme', 's', '[SEP]']	[0.00016232792404480278, 0.00013099174248054624, 0.0001491566508775577, 0.00011642082972684875, 0.00013277555990498513, 0.00013097075861878693, 0.00012536697613541037, 0.00011828555579995736, 0.00013874437718186527, 0.00013362921890802681, 0.00011757700121961534, 0.0001411452831234783, 0.00013612427574116737, 0.0001227325847139582, 0.00014176731929183006, 0.0001451727148378268, 0.00014634912076871842, 0.9977109432220459]
['[CLS]', '▁ryan', '▁go', 's', 'ling', '▁is', '▁in', '▁a', '▁word', '▁brilliant', '▁as', '▁the', '▁conflict', 'ed', '▁daniel', '[SEP]']	[0.000557978346478194, 0.0005773811717517674, 0.0004116609343327582, 0.00039214358548633754, 0.00045239413157105446, 0.0005028540617786348, 0.00049824349116534, 0.0004263255395926535, 0.00047565402928739786, 0.0005270641995593905, 0.00056263996521011, 0.0004973341710865498, 0.0004750452353619039, 0.0004476417670957744, 0.0006147595122456551, 0.992581307888031]
['[CLS]', '▁if', '▁deuce', 's', '▁wild', '▁had', '▁been', '▁tweak', 'ed', '▁up', '▁a', '▁not', 'ch', '▁it', '▁would', '▁have', '▁become', '▁a', '▁camp', '▁adventure', '▁one', '▁of', '▁those', '▁movies', '[SEP]']	[4.295426606404362e-06, 4.088647983735427e-06, 3.678378334370791e-06, 3.0591472750529647e-06, 3.4742886327876477e-06, 3.3741400784492726e-06, 2.9733239443885395e-06, 4.489255388762103e-06, 3.0668502404296305e-06, 3.3217975214938633e-06, 3.030120296898531e-06, 2.709840600800817e-06, 3.0845433229842456e-06, 3.831150479527423e-06, 3.4922236409329344e-06, 3.0024709758436074e-06, 4.196158897684654e-06, 3.388008508409257e-06, 3.5560242395149544e-06, 4.266602900315775e-06, 3.6321309835329885e-06, 2.8717042823700467e-06, 3.7100855934113497e-06, 4.833098955714377e-06, 0.9999142289161682]
['[CLS]', '▁fri', 'da', '▁is', '▁certainly', '▁no', '▁disaster', '▁but', '▁neither', '▁is', '▁it', '▁the', '▁kahl', 'o', '▁movie', '▁fri', 'da', '▁fans', '▁have', '▁been', '▁looking', '▁for', '[SEP]']	[2.1670983187505044e-05, 1.5689960491727106e-05, 1.6958938431343995e-05, 1.6462770872749388e-05, 1.5309193258872256e-05, 1.4607464436267037e-05, 1.7114965885411948e-05, 1.7271866454393603e-05, 1.697482912277337e-05, 1.4624986761191394e-05, 1.461367810406955e-05, 1.8514498151489533e-05, 1.863634133769665e-05, 1.5121760043257382e-05, 2.0388199118315242e-05, 1.6407269868068397e-05, 1.547215651953593e-05, 1.7195883629028685e-05, 1.5765375792398117e-05, 1.535012779640965e-05, 1.548467480461113e-05, 2.2578315110877156e-05, 0.9996281266212463]
