['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[4.017658028487858e-08, 1.830231255439685e-08, 1.745140210118734e-08, 1.609785016398746e-08, 1.6612306197316684e-08, 1.535513938222266e-08, 1.58629731572546e-08, 1.602277066581337e-08, 1.6053881779498624e-08, 1.650145975418127e-08, 1.5715079015876654e-08, 1.571313212878067e-08, 1.5341761638865137e-08, 1.5261967689639278e-08, 1.527463489026104e-08, 1.5886440607459917e-08, 1.590666443007649e-08, 2.0578275083948938e-08, 1.7341308833351832e-08, 2.3452408015600668e-08, 1.8542971602641956e-08, 1.9091565661710774e-08, 1.9927693273302793e-08, 1.0]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[1.4865865483049134e-11, 5.566348163649204e-12, 5.38588791620942e-12, 5.633047847619643e-12, 5.431692422230849e-12, 5.684759520757643e-12, 6.659912638734555e-12, 6.1103717571842076e-12, 5.65984282011045e-12, 5.9669244371896024e-12, 5.650631438453013e-12, 6.4048484398060435e-12, 5.5281629968151336e-12, 5.5774651390450014e-12, 5.4584566033799575e-12, 5.575880035468828e-12, 5.685106465452838e-12, 5.894719608268151e-12, 5.900389118268512e-12, 8.521927954974196e-12, 5.330079259902032e-12, 5.374292157134253e-12, 5.595526212515134e-12, 5.424537988935052e-12, 5.554936285262491e-12, 5.7343743468940556e-12, 5.644878661725805e-12, 5.391119408532097e-12, 5.442104232533662e-12, 5.529829632394678e-12, 5.469211021569276e-12, 1.0]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[0.0001276442053494975, 5.316502938512713e-05, 5.5608605180168524e-05, 4.822318805963732e-05, 5.4765070672146976e-05, 5.1001399697270244e-05, 5.028607847634703e-05, 9.679784125182778e-05, 4.814599014935084e-05, 4.943781823385507e-05, 5.003535989089869e-05, 4.949206413584761e-05, 0.9992648959159851]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[1.922486944749835e-06, 9.344324212179345e-07, 9.031058993969054e-07, 9.137199867836898e-07, 8.508963560416305e-07, 9.818680837270222e-07, 9.491440096098813e-07, 8.584522106502845e-07, 8.517757237314072e-07, 8.891740321814723e-07, 8.704735137143871e-07, 8.19618207970052e-07, 1.0027779353549704e-06, 8.396560815526755e-07, 8.813612453195674e-07, 8.355805221071932e-07, 9.218326795235043e-07, 8.519267566953204e-07, 0.9999828934669495]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[7.408206686987384e-11, 6.13725112397212e-11, 3.286738589625138e-11, 3.4362110379326793e-11, 6.488034415275123e-11, 3.193549591440359e-11, 3.1832595587255597e-11, 3.228520575881966e-11, 3.507340945452242e-11, 3.269481907430816e-11, 3.4640203899760635e-11, 3.231915082779757e-11, 3.492227687584837e-11, 3.181505406346652e-11, 3.3316526620863485e-11, 3.181560223608493e-11, 3.299621340047132e-11, 6.308308389546546e-11, 9.409405546390026e-11, 3.123738767651929e-11, 3.278474020040889e-11, 3.437148135554402e-11, 3.9049079941788634e-11, 3.979579166202285e-11, 3.241001911291619e-11, 3.3793839254725455e-11, 1.0]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[3.106442036937551e-08, 1.4347604881947973e-08, 1.477328837040659e-08, 1.3457596814703265e-08, 1.3508309137932883e-08, 1.2845983832221464e-08, 1.3312841495860539e-08, 1.4479730303662564e-08, 1.3995207659434072e-08, 1.3435387025140244e-08, 1.3110144969630255e-08, 1.55574912952261e-08, 1.632380985938653e-08, 1.4197824249606583e-08, 1.3596559433892708e-08, 1.3938837639670965e-08, 1.3761686012969676e-08, 1.3618387306735258e-08, 1.3473596460755743e-08, 1.6691229731691237e-08, 1.5747634307672342e-08, 1.6491485510528037e-08, 1.4821890381711e-08, 2.4890834282587093e-08, 1.0]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.0009617111645638943, 0.0006785129080526531, 0.00046102606575004756, 0.0004267152398824692, 0.00043048011139035225, 0.0004302186716813594, 0.0004285187751520425, 0.0004728059284389019, 0.0005031368928030133, 0.0004429599503055215, 0.0004357117577455938, 0.9943280220031738]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.0043727257288992405, 0.002802583621814847, 0.005467442329972982, 0.002641028258949518, 0.0027147424407303333, 0.002636935096234083, 0.0026730571407824755, 0.002612129785120487, 0.0027490572538226843, 0.971330463886261]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[1.0584487881715177e-06, 6.398436198651325e-07, 5.85285704346461e-07, 5.682480832547299e-07, 5.652591426041909e-07, 6.064802278160641e-07, 5.981233925922425e-07, 8.596425686846487e-07, 5.770750703959493e-07, 5.987254780848161e-07, 5.966552976133244e-07, 5.654532060361817e-07, 6.013567031004641e-07, 6.07286438025767e-07, 6.008384616507101e-07, 6.121726414676232e-07, 6.024800427439914e-07, 6.001225756335771e-07, 0.9999886155128479]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[4.678107870859094e-05, 2.057200799754355e-05, 2.0219216821715236e-05, 2.067134300887119e-05, 2.1150652173673734e-05, 3.74011360690929e-05, 2.0692448742920533e-05, 2.020672764047049e-05, 2.005580608965829e-05, 2.1195925000938587e-05, 2.5952362193493173e-05, 2.3487205908168107e-05, 2.0745699657709338e-05, 2.105662497342564e-05, 2.159522773581557e-05, 0.9996386766433716]
['[CLS]', 'we', 'had', 'a', 'good', 'yarn', 'about', 'old', 'times', 'and', 'it', 'ended', 'in', 'his', 'inviting', 'me', 'down', 'to', 'styles', 'to', 'spend', 'my', 'leave', 'there', '[SEP]']	[2.737955284715099e-08, 1.1139856148645322e-08, 9.608524642601424e-09, 9.54790824181373e-09, 9.514222298889763e-09, 1.0421682183903158e-08, 9.924732147226223e-09, 9.72638591889563e-09, 9.692274538508627e-09, 9.906442777207758e-09, 9.775803277989326e-09, 1.0416117746103737e-08, 9.742780804344875e-09, 1.0776954439961628e-08, 9.625253483136476e-09, 1.1841408742441217e-08, 9.98726434886521e-09, 1.0230269964495164e-08, 1.2577351604647902e-08, 9.316027949068939e-09, 9.61842605562424e-09, 1.1390052456761168e-08, 1.14745475343625e-08, 1.2877999111537974e-08, 1.0]
