['[CLS]', '▁the', '▁intense', '▁interest', '▁aroused', '▁in', '▁the', '▁public', '▁by', '▁what', '▁was', '▁known', '▁at', '▁the', '▁time', '▁as', '▁the', '▁styles', '▁case', '▁has', '▁now', '▁somewhat', '▁subsided', '[SEP]']	[2.4941531592048705e-05, 3.940109672839753e-05, 3.9371836464852095e-05, 5.7141194702126086e-05, 7.413791172439232e-05, 3.40920414600987e-05, 2.5498522518319078e-05, 3.5468176065478474e-05, 3.393271254026331e-05, 3.600287527660839e-05, 3.190715506207198e-05, 3.303677658550441e-05, 5.354680979507975e-05, 2.648770714586135e-05, 3.0606399377575144e-05, 3.0090455766185187e-05, 3.120868859696202e-05, 3.332511187181808e-05, 3.7007059290772304e-05, 6.132378621259704e-05, 6.465079786721617e-05, 4.328296199673787e-05, 2.903276981669478e-05, 0.9990944862365723]
['[CLS]', '▁nevertheless', '▁in', '▁view', '▁of', '▁the', '▁worldwide', '▁notoriety', '▁which', '▁attended', '▁it', '▁i', '▁have', '▁been', '▁asked', '▁both', '▁by', '▁my', '▁friend', '▁and', '▁the', '▁family', '▁themselves', '▁to', '▁write', '▁an', '▁account', '▁of', '▁the', '▁whole', '▁story', '[SEP]']	[3.923780766967866e-08, 4.649918494692429e-08, 7.087439968245235e-08, 4.507311146539905e-08, 4.292203215072732e-08, 5.4725408205058557e-08, 5.7451803314734207e-08, 5.6282267735241476e-08, 5.020171300884613e-08, 6.143163489014114e-08, 4.3596209309271217e-08, 4.3251247916487046e-08, 5.7401638997589544e-08, 3.947569027218378e-08, 5.0070418922132376e-08, 9.145433210733245e-08, 6.140199815263259e-08, 3.8531538848474156e-08, 5.09843047780123e-08, 4.67984051510939e-08, 3.8947977287762114e-08, 4.199313252684078e-08, 4.051355162459913e-08, 4.467264957952466e-08, 7.701418525130066e-08, 4.327806379933463e-08, 5.822067805638653e-08, 5.1818407342807404e-08, 5.3615973882870094e-08, 7.958583125855512e-08, 4.5719293240154e-08, 0.999998152256012]
['[CLS]', '▁this', '▁we', '▁trust', '▁will', '▁silence', '▁the', '▁sensational', '▁rumours', '▁which', '▁still', '▁persist', '[SEP]']	[0.0077302055433392525, 0.010325603187084198, 0.01013932004570961, 0.026126554235816002, 0.011339396238327026, 0.018928315490484238, 0.010861876420676708, 0.010057259351015091, 0.011773410253226757, 0.011903241276741028, 0.020222777500748634, 0.008830790407955647, 0.8417612910270691]
['[CLS]', '▁i', '▁will', '▁therefore', '▁briefly', '▁set', '▁down', '▁the', '▁circumstances', '▁which', '▁led', '▁to', '▁my', '▁being', '▁connected', '▁with', '▁the', '▁affair', '[SEP]']	[1.2946273272973485e-05, 1.343898202321725e-05, 1.5745736163808033e-05, 1.4727958841831423e-05, 1.805101055651903e-05, 2.4883918740670197e-05, 1.4281348740041722e-05, 1.3146925084583927e-05, 1.5209348021016922e-05, 1.2248136044945568e-05, 1.5061685189721175e-05, 1.404369504598435e-05, 1.3192604455980472e-05, 2.1596111764665693e-05, 2.2270578483585268e-05, 1.64605717145605e-05, 1.672819234954659e-05, 1.5918281860649586e-05, 0.9997100830078125]
['[CLS]', '▁i', '▁had', '▁been', '▁invalid', 'ed', '▁home', '▁from', '▁the', '▁front', '▁and', '▁after', '▁spending', '▁some', '▁months', '▁in', '▁a', '▁rather', '▁depressing', '▁con', 'val', 'escent', '▁home', '▁was', '▁given', '▁a', '▁months', '▁sick', '▁leave', '[SEP]']	[3.617328957261634e-06, 3.917600224667694e-06, 5.823801075166557e-06, 4.704066668637097e-06, 6.595959348487668e-06, 3.929712420358555e-06, 6.9545203587040305e-06, 1.044789041770855e-05, 3.311994532850804e-06, 4.436607014213223e-06, 3.770438070205273e-06, 5.161068656889256e-06, 6.4346900217060465e-06, 4.763662673212821e-06, 3.4783201954269316e-06, 8.083025932137389e-06, 4.07001743951696e-06, 5.0060971261700615e-06, 5.431936642708024e-06, 7.31266436559963e-06, 5.801146471640095e-06, 4.139783868595259e-06, 4.846502633881755e-06, 4.4173634705657605e-06, 8.183120371541008e-06, 5.321293883753242e-06, 6.0065135585318785e-06, 5.3400885917653795e-06, 4.1079165384871885e-06, 0.999844491481781]
['[CLS]', '▁having', '▁no', '▁near', '▁relations', '▁or', '▁friends', '▁i', '▁was', '▁trying', '▁to', '▁make', '▁up', '▁my', '▁mind', '▁what', '▁to', '▁do', '▁when', '▁i', '▁ran', '▁across', '▁john', '▁cavendish', '[SEP]']	[8.452842052975029e-07, 1.5417077747770236e-06, 1.9447422801022185e-06, 1.4247442550185951e-06, 1.0196811217610957e-06, 1.1044356824641e-06, 9.578891422279412e-07, 8.237486781581538e-07, 1.06818777112494e-06, 1.3443064972307184e-06, 8.12292682894622e-07, 1.5587372672598576e-06, 1.4238313497116906e-06, 7.490459665859817e-07, 8.636336588097038e-07, 1.3586331988335587e-06, 8.424231623394007e-07, 8.3396997752061e-07, 1.0145944315809174e-06, 7.804928827681579e-07, 1.1876243206643267e-06, 1.0765379556687549e-06, 8.560592164030822e-07, 9.264437608180742e-07, 0.9999733567237854]
['[CLS]', '▁i', '▁had', '▁seen', '▁very', '▁little', '▁of', '▁him', '▁for', '▁some', '▁years', '[SEP]']	[0.00410027289763093, 0.004518681205809116, 0.009010180830955505, 0.00938758347183466, 0.005653273779898882, 0.006184373516589403, 0.004598725587129593, 0.00413664523512125, 0.007185063324868679, 0.005305669270455837, 0.005199226550757885, 0.9347204566001892]
['[CLS]', '▁indeed', '▁i', '▁had', '▁never', '▁known', '▁him', '▁particularly', '▁well', '[SEP]']	[0.009148923680186272, 0.010275225155055523, 0.009715592488646507, 0.011622182093560696, 0.018523864448070526, 0.017297161743044853, 0.00901746191084385, 0.016057390719652176, 0.01129825972020626, 0.8870440721511841]
['[CLS]', '▁he', '▁was', '▁a', '▁good', '▁fifteen', '▁years', '▁my', '▁senior', '▁for', '▁one', '▁thing', '▁though', '▁he', '▁hardly', '▁looked', '▁his', '▁years', '[SEP]']	[0.00016686839808244258, 0.00016920176858548075, 0.0002239657478639856, 0.00020572783250827342, 0.00027206336380913854, 0.0002125046303262934, 0.0005847476422786713, 0.00017738026508595794, 0.00019973950111307204, 0.00030108841019682586, 0.00018892064690589905, 0.00019030162366107106, 0.0002047632442554459, 0.00016603549011051655, 0.000414028181694448, 0.0004151055181864649, 0.0001840609620558098, 0.0001875448797363788, 0.9955363273620605]
['[CLS]', '▁as', '▁a', '▁boy', '▁though', '▁i', '▁had', '▁often', '▁stayed', '▁at', '▁styles', '▁his', '▁mothers', '▁place', '▁in', '[SEP]']	[0.0008044287096709013, 0.0017561905551701784, 0.0008064819849096239, 0.0008470244356431067, 0.0009178098989650607, 0.0009345661383122206, 0.0014962194254621863, 0.001582607626914978, 0.002177054062485695, 0.0015762242255732417, 0.0014068461023271084, 0.0008835654007270932, 0.0010863387724384665, 0.0009534175042062998, 0.0009435139363631606, 0.9818275570869446]
