['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[0.00532505614683032, 0.012013573199510574, 0.013356132432818413, 0.006214677356183529, 0.006673978175967932, 0.0064265551045536995, 0.005223830696195364, 0.005071959458291531, 0.004835478961467743, 0.004802900366485119, 0.004522655624896288, 0.00532042421400547, 0.005195927806198597, 0.00914238765835762, 0.0037547664251178503, 0.004773647524416447, 0.006959082093089819, 0.0036710312124341726, 0.005672429222613573, 0.00476097222417593, 0.009498671628534794, 0.008269314654171467, 0.008182468824088573, 0.8503320217132568]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[9.15952623472549e-05, 4.977896605851129e-05, 5.8309338783146814e-05, 4.368242298369296e-05, 0.0002022306580329314, 0.00013296982797328383, 5.145746763446368e-05, 4.1856816096697e-05, 6.282493268372491e-05, 4.816219734493643e-05, 4.8405003326479346e-05, 4.68608268420212e-05, 5.1324794185347855e-05, 6.916400161571801e-05, 3.9709855627734214e-05, 7.502363587263972e-05, 6.154548464110121e-05, 7.362616452155635e-05, 5.329325722414069e-05, 0.00027351215248927474, 4.588425872498192e-05, 4.2064224544446915e-05, 4.4560634705703706e-05, 5.254153074929491e-05, 4.342154716141522e-05, 5.856475399923511e-05, 4.0811548387864605e-05, 4.896661630482413e-05, 6.246218254091218e-05, 5.253431299934164e-05, 4.748623905470595e-05, 0.9978851079940796]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[0.004165263846516609, 0.004083339124917984, 0.0029683487955480814, 0.003937048837542534, 0.00313168135471642, 0.0029063241090625525, 0.004037027712911367, 0.005754696670919657, 0.003345104865729809, 0.0033619748428463936, 0.003703622380271554, 0.00285734748467803, 0.9557480812072754]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[0.00219273054972291, 0.0015020390274003148, 0.0014525974402204156, 0.0021483597811311483, 0.0016154986806213856, 0.0013197606895118952, 0.002769443904981017, 0.00199141982011497, 0.0019229290774092078, 0.0018526288913562894, 0.002268666634336114, 0.002421368844807148, 0.0023293085396289825, 0.0020377268083393574, 0.001797548495233059, 0.0017870859010145068, 0.0022387788631021976, 0.0019080709898844361, 0.964444100856781]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[0.004418010823428631, 0.0011565792374312878, 0.00137087213806808, 0.002695034723728895, 0.002789801568724215, 0.00148233980871737, 0.0013411366380751133, 0.001183512737043202, 0.0012396976817399263, 0.004840131849050522, 0.005272072274237871, 0.0024774877820163965, 0.0014064101269468665, 0.0010005098301917315, 0.01092073880136013, 0.0020704835187643766, 0.0015826590824872255, 0.0026876521296799183, 0.003934596432372928, 0.001061093294993043, 0.0016803256003186107, 0.005776229314506054, 0.0014735300792381167, 0.0011212810641154647, 0.0016515576280653477, 0.0015563459601253271, 0.9318096041679382]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[0.003146801143884659, 0.001283941324800253, 0.0012687010457739234, 0.0011878045042976737, 0.001688122865743935, 0.0013390808599069715, 0.0016751766670495272, 0.001192459836602211, 0.0014629471115767956, 0.001083709066733718, 0.0012819800758734345, 0.0012874917592853308, 0.0018263617530465126, 0.0013062853831797838, 0.0009783317800611258, 0.0009988327510654926, 0.0015587515663355589, 0.0013475432060658932, 0.0018103420734405518, 0.0014687302755191922, 0.001863948768004775, 0.0026329748798161745, 0.00131520489230752, 0.0018140622414648533, 0.9631803035736084]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.016574589535593987, 0.013991134241223335, 0.013844328932464123, 0.028098640963435173, 0.014751103706657887, 0.015976250171661377, 0.016629910096526146, 0.015047194436192513, 0.01638682745397091, 0.012644192203879356, 0.013481833040714264, 0.8225739598274231]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.009117772802710533, 0.0076862419955432415, 0.008263476192951202, 0.007733401842415333, 0.009458359330892563, 0.015258578583598137, 0.00834495946764946, 0.00783927459269762, 0.008293804712593555, 0.9180043339729309]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[0.002639605663716793, 0.0017975192749872804, 0.001377764972858131, 0.0016756567638367414, 0.0010811896063387394, 0.001205178559757769, 0.001685546594671905, 0.0012508603977039456, 0.001410291064530611, 0.0012047907803207636, 0.0015241773799061775, 0.001152754295617342, 0.001513141323812306, 0.0015820992412045598, 0.001460290397517383, 0.0027089756913483143, 0.001708627911284566, 0.001296796603128314, 0.9717247486114502]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[0.004881976637989283, 0.0037381290458142757, 0.0032173714134842157, 0.0029165809974074364, 0.0022762692533433437, 0.0025045936927199364, 0.0025016108993440866, 0.0031027323566377163, 0.00302474619820714, 0.0050026304088532925, 0.002459171460941434, 0.0027060965076088905, 0.003807856934145093, 0.0028375890105962753, 0.003737899474799633, 0.9512850046157837]
