['[CLS]', '▁presents', '▁a', '▁good', '▁case', '▁while', '▁failing', '▁to', '▁provide', '▁a', '▁reason', '▁for', '▁us', '▁to', '▁care', '▁beyond', '▁the', '▁very', '▁basic', '▁', 'dict', 'um', 's', '▁of', '▁human', '▁dec', 'ency', '[SEP]']	[0.0031180279329419136, 0.004860896151512861, 0.0036103727761656046, 0.004776459652930498, 0.012173416092991829, 0.006340835243463516, 0.00303909950889647, 0.0026683236937969923, 0.004282803274691105, 0.002894928678870201, 0.005222271662205458, 0.0038487985730171204, 0.004989289212971926, 0.00457545043900609, 0.005249452777206898, 0.0067938449792563915, 0.003468553302809596, 0.004713879898190498, 0.005201800260692835, 0.0033554709516465664, 0.004581141751259565, 0.00453299330547452, 0.003923682030290365, 0.004532314371317625, 0.00715489499270916, 0.00572012597694993, 0.005095903296023607, 0.8692750334739685]
['[CLS]', '▁beautifully', '▁crafted', '▁engaging', '▁filmmaking', '▁that', '▁should', '▁attract', '▁up', 'scale', '▁audiences', '▁hungry', '▁for', '▁quality', '▁and', '▁a', '▁no', 'stal', 'gic', '▁twist', 'y', '▁yarn', '▁that', '▁will', '▁keep', '▁them', '▁guessing', '[SEP]']	[0.0009354922221973538, 0.0014236934948712587, 0.001203744555823505, 0.0010597695363685489, 0.004059071186929941, 0.0008469399763271213, 0.001095667015761137, 0.0012266436824575067, 0.001060319016687572, 0.0011579141719266772, 0.0014907772419974208, 0.0018194642616435885, 0.0012045863550156355, 0.001046674558892846, 0.0011799222556874156, 0.000860359868966043, 0.0009163873037323356, 0.0012861252762377262, 0.000980777433142066, 0.003088810481131077, 0.0012874634703621268, 0.0012023465242236853, 0.00095271848840639, 0.0010446923552080989, 0.0016866882797330618, 0.0009837272809818387, 0.0013539755018427968, 0.9635455012321472]
['[CLS]', '▁bread', '▁my', '▁sweet', '▁has', '▁so', '▁many', '▁f', 'law', 's', '▁it', '▁would', '▁be', '▁easy', '▁for', '▁critics', '▁to', '▁shred', '▁it', '[SEP]']	[0.005669368430972099, 0.008551131933927536, 0.010976661927998066, 0.011924738995730877, 0.008961326442658901, 0.0065223947167396545, 0.009236970916390419, 0.007955176755785942, 0.012103612534701824, 0.007350848522037268, 0.006132019218057394, 0.01168767735362053, 0.0067597622983157635, 0.013286437839269638, 0.007225695066154003, 0.006844171788543463, 0.008090476505458355, 0.011685437522828579, 0.010524534620344639, 0.8285114765167236]
['[CLS]', '▁slow', '▁silly', '▁and', '▁un', 'in', 'ten', 'tion', 'ally', '▁hil', 'ario', 'us', '[SEP]']	[0.014198125340044498, 0.022313833236694336, 0.03310471400618553, 0.019446145743131638, 0.02212097868323326, 0.01827062852680683, 0.023822812363505363, 0.016411621123552322, 0.01933821104466915, 0.05232339724898338, 0.027265632525086403, 0.02716841734945774, 0.7042156457901001]
['[CLS]', '▁ultimately', '▁feels', '▁empty', '▁and', '▁un', 's', 'ati', 's', 'fy', 'ing', '▁like', '▁swallowing', '▁a', '▁communion', '▁wa', 'fer', '▁without', '▁the', '▁wine', '[SEP]']	[0.0023711691610515118, 0.0033948346972465515, 0.007525548804551363, 0.005931389518082142, 0.0030851555056869984, 0.0039467173628509045, 0.0024739746004343033, 0.0032480417285114527, 0.002447526901960373, 0.0037064258940517902, 0.0029802038334310055, 0.008672289550304413, 0.008259403519332409, 0.0031374283134937286, 0.0033484352752566338, 0.0063642170280218124, 0.004227100405842066, 0.005515524186193943, 0.0033738461788743734, 0.0033713793382048607, 0.912619411945343]
['[CLS]', '▁ex', 'ude', 's', '▁the', '▁f', 'izz', '▁of', '▁a', '▁bus', 'by', '▁berkeley', '▁musical', '▁and', '▁the', '▁vis', 'cer', 'al', '▁excitement', '▁of', '▁a', '▁sports', '▁extra', 'vag', 'anza', '[SEP]']	[0.0018672305159270763, 0.0032304644118994474, 0.0043769292533397675, 0.003823336446657777, 0.002977790543809533, 0.0026021383237093687, 0.004251175094395876, 0.004177671857178211, 0.002467863028869033, 0.00441127922385931, 0.002737672533839941, 0.003804909298196435, 0.01142841950058937, 0.0035060776863247156, 0.001973210135474801, 0.002420733915641904, 0.0021021815482527018, 0.002101804595440626, 0.004233303014189005, 0.003351099556311965, 0.002151405205950141, 0.0038206209428608418, 0.0025715648662298918, 0.004933653399348259, 0.003311143722385168, 0.9113659858703613]
['[CLS]', '▁the', '▁film', '▁re', 'hash', 'es', '▁several', '▁old', '▁themes', '▁and', '▁is', '▁capped', '▁with', '▁point', 'less', '▁extreme', 's', '[SEP]']	[0.010581276379525661, 0.014249373227357864, 0.025408785790205002, 0.011488642543554306, 0.016104986891150475, 0.01119871437549591, 0.014508690685033798, 0.01593221165239811, 0.025020303204655647, 0.01382041908800602, 0.014567747712135315, 0.017309116199612617, 0.01885244809091091, 0.015031366609036922, 0.017501847818493843, 0.02266547456383705, 0.014742406085133553, 0.7210162281990051]
['[CLS]', '▁ryan', '▁go', 's', 'ling', '▁is', '▁in', '▁a', '▁word', '▁brilliant', '▁as', '▁the', '▁conflict', 'ed', '▁daniel', '[SEP]']	[0.019898822531104088, 0.03831414505839348, 0.030715571716427803, 0.021448194980621338, 0.02243320271372795, 0.029169123619794846, 0.03874020278453827, 0.03019709512591362, 0.029045287519693375, 0.026915017515420914, 0.046340253204107285, 0.03202687203884125, 0.05008489638566971, 0.024687081575393677, 0.030659329146146774, 0.5293248295783997]
['[CLS]', '▁if', '▁deuce', 's', '▁wild', '▁had', '▁been', '▁tweak', 'ed', '▁up', '▁a', '▁not', 'ch', '▁it', '▁would', '▁have', '▁become', '▁a', '▁camp', '▁adventure', '▁one', '▁of', '▁those', '▁movies', '[SEP]']	[0.0006895881379023194, 0.0010739058488979936, 0.001511316979303956, 0.0007346387719735503, 0.0008871466852724552, 0.0007287944899871945, 0.0006854793173260987, 0.001335747423581779, 0.0006138221360743046, 0.0010068343253806233, 0.000724053184967488, 0.000998854753561318, 0.0009412307408638299, 0.0008035259670577943, 0.0011686902726069093, 0.000771037011872977, 0.0010169015731662512, 0.0007915370515547693, 0.0015548350056633353, 0.0013373829424381256, 0.0014664476038888097, 0.0011764935916289687, 0.0011089297477155924, 0.0010492389556020498, 0.9758233428001404]
['[CLS]', '▁fri', 'da', '▁is', '▁certainly', '▁no', '▁disaster', '▁but', '▁neither', '▁is', '▁it', '▁the', '▁kahl', 'o', '▁movie', '▁fri', 'da', '▁fans', '▁have', '▁been', '▁looking', '▁for', '[SEP]']	[0.0014015864580869675, 0.0018426848109811544, 0.0015406253514811397, 0.001762094092555344, 0.002215118845924735, 0.0015096445567905903, 0.0018796790391206741, 0.0021743939723819494, 0.0021862045396119356, 0.001811567461118102, 0.0015711515443399549, 0.0021986793726682663, 0.005262094084173441, 0.0018007801845669746, 0.0024222545325756073, 0.0016122735105454922, 0.0015848611947149038, 0.0029562506824731827, 0.0021430833730846643, 0.002061403589323163, 0.002881229156628251, 0.0019526417599990964, 0.9532297849655151]
