['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[1.5639122219468504e-09, 1.4176114726538458e-09, 1.4451909668977692e-09, 1.399885762864983e-09, 1.3647500907154608e-09, 1.3666698883696426e-09, 1.3807320842218473e-09, 1.4710803686313056e-09, 1.3822498701188124e-09, 1.397079674170243e-09, 1.3608952853516598e-09, 1.3429408696197243e-09, 1.4860834784968802e-09, 1.4280597815385931e-09, 1.4291142713673821e-09, 1.3694202438685465e-09, 1.4402816717051792e-09, 1.5320640311955458e-09, 1.6044779949098142e-09, 1.425425555368065e-09, 1.423469453420978e-09, 1.3705517831752445e-09, 1.3459898751122523e-09, 1.0]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[1.845269249900472e-11, 1.863772504384631e-11, 1.638779736912177e-11, 1.7149713940622924e-11, 1.6302003150170385e-11, 1.8073124594120138e-11, 1.975132730980267e-11, 1.8880633168016914e-11, 1.7970345697615464e-11, 2.4523603633919144e-11, 1.861832563121446e-11, 2.1678483660969583e-11, 2.0944686957014014e-11, 1.7467326196562993e-11, 1.7129771559543094e-11, 1.74979718214896e-11, 1.70467581023237e-11, 2.2754589878992704e-11, 2.2150201811621528e-11, 1.676753007273657e-11, 1.72662630720799e-11, 1.9520324592847693e-11, 1.7070869023916302e-11, 1.7686546671669134e-11, 1.669636304213462e-11, 1.6366399555045597e-11, 1.631867904694495e-11, 1.619743054959155e-11, 1.8303506280070714e-11, 1.940617111451104e-11, 1.8031975218546492e-11, 1.0]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[3.993148493464105e-05, 3.934364576707594e-05, 4.057586920680478e-05, 3.987576928921044e-05, 4.456131864571944e-05, 3.6858175008092076e-05, 3.934668347937986e-05, 7.561176244053058e-05, 3.987668242189102e-05, 3.9211568946484476e-05, 5.4903797717997804e-05, 3.998021929874085e-05, 0.9994698762893677]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[2.5337712372675014e-07, 2.4586739755250164e-07, 2.4396638309553964e-07, 2.418640576706821e-07, 2.4405761678281124e-07, 2.450270812914823e-07, 2.415758899587672e-07, 2.481140484178468e-07, 2.4719250291127537e-07, 2.5225500621672836e-07, 2.5103179268626263e-07, 2.4576635837547656e-07, 2.6236224925924034e-07, 2.6252118345837516e-07, 2.6040694933726627e-07, 2.619989629693009e-07, 3.108464454726345e-07, 2.960688334496808e-07, 0.999995231628418]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[1.776515219653607e-11, 1.5483786128256405e-11, 1.626525997222572e-11, 1.4886153074100683e-11, 2.926360109095638e-11, 1.4334944689609053e-11, 1.607377252133002e-11, 1.6908066960419355e-11, 2.051988440276986e-11, 1.4629698494306176e-11, 1.451590410372905e-11, 1.4219240368484876e-11, 1.592333383204636e-11, 1.463438745186174e-11, 1.3835330450739924e-11, 1.5066769012972436e-11, 1.5166414998879496e-11, 2.76099282325859e-11, 4.1348665810736485e-11, 1.3987634835121998e-11, 1.4669905915032366e-11, 1.3502880237548087e-11, 1.4672705758722593e-11, 1.6254995613418366e-11, 1.4464028932903439e-11, 1.426000637017033e-11, 1.0]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[1.2419612005487579e-08, 9.671129674870826e-09, 1.2026736939674265e-08, 1.0893242752274546e-08, 9.950472446007552e-09, 9.429097502788863e-09, 9.461579963954136e-09, 1.0290781560229334e-08, 1.0484725088133473e-08, 1.0647986492529071e-08, 9.778917231528794e-09, 9.332141281959139e-09, 1.0096360192335396e-08, 9.385800581185322e-09, 9.851743421052106e-09, 9.553664526151806e-09, 9.648910115345188e-09, 9.615326312939487e-09, 1.0939487538053072e-08, 1.0192349186866068e-08, 1.130477755850734e-08, 1.3100970974733173e-08, 1.0210503553764738e-08, 1.0736497024765868e-08, 1.0]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.0001795607095118612, 0.00018621764320414513, 0.00018631872080732137, 0.00015823736612219363, 0.0001537759235361591, 0.00015841251297388226, 0.0001592483458807692, 0.00016628537559881806, 0.0001677909167483449, 0.00015955815615598112, 0.0001565920392749831, 0.9981678128242493]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.0010283704614266753, 0.0009476999985054135, 0.0010712171206250787, 0.0010013231076300144, 0.0009696375927887857, 0.0009859343990683556, 0.0010172001784667373, 0.0009633056470192969, 0.0009007460321299732, 0.9911147356033325]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[2.870444632208091e-06, 2.586860546216485e-06, 2.9022705803072313e-06, 2.402602149231825e-06, 2.1847399693797342e-06, 2.7023306756746024e-06, 2.280019998579519e-06, 2.5837516659521498e-06, 2.672883738341625e-06, 2.241590891571832e-06, 2.7688665795722045e-06, 2.207181523772306e-06, 2.732566144914017e-06, 2.5359940991620533e-06, 3.033428129128879e-06, 2.591159272924415e-06, 2.3794168555468787e-06, 2.219561565652839e-06, 0.9999542832374573]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[1.9636874640127644e-05, 1.594591958564706e-05, 1.5520821762038395e-05, 1.6054807929322124e-05, 1.8209579138783738e-05, 1.8283411918673664e-05, 1.8484823158360086e-05, 1.580246680532582e-05, 1.5228056327032391e-05, 1.740814514050726e-05, 1.8740316590992734e-05, 1.913884625537321e-05, 1.607190461072605e-05, 1.666715797910001e-05, 1.638733192521613e-05, 0.9997425675392151]
