['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[3.399415800231509e-05, 4.511514998739585e-05, 3.2957756047835574e-05, 3.8016358303138986e-05, 3.636877954704687e-05, 2.683315506146755e-05, 2.5640711101004854e-05, 3.993978680227883e-05, 3.49103647749871e-05, 3.2691550586605445e-05, 3.108657256234437e-05, 3.0329842047649436e-05, 2.5678789825178683e-05, 2.3073176635080017e-05, 2.965413295896724e-05, 2.880425199691672e-05, 3.2089705200633034e-05, 3.1029467209009454e-05, 5.378464629757218e-05, 3.459412619122304e-05, 3.4687876905081794e-05, 3.0094501198618673e-05, 4.6821653086226434e-05, 0.9992221593856812]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[2.7104038053948898e-06, 2.026492211371078e-06, 1.3713682847082964e-06, 2.3691302430961514e-06, 1.3777705589745892e-06, 1.6445234223283478e-06, 1.938977447935031e-06, 2.0030183804919943e-06, 1.4838084325674572e-06, 1.9724498088180553e-06, 2.9337554678932065e-06, 5.1637666729220655e-06, 1.9342880932526896e-06, 1.7234146980626974e-06, 1.9102312762697693e-06, 1.6793482018329087e-06, 1.5419634564750595e-06, 2.670641606528079e-06, 2.1416008166852407e-06, 1.5217407280943007e-06, 1.528065240563592e-06, 1.7203191191583755e-06, 1.6702234688636963e-06, 1.7744422393661807e-06, 2.1235389340290567e-06, 1.7192874111060519e-06, 1.990051941902493e-06, 1.4255581390898442e-06, 2.0026172933285125e-06, 2.2938716028875206e-06, 2.726675347730634e-06, 0.9999370574951172]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[0.0016941595822572708, 0.0016156559577211738, 0.0019638692028820515, 0.002069805283099413, 0.001807261141948402, 0.0018157002050429583, 0.0017492803744971752, 0.0029816331807523966, 0.0020546745508909225, 0.0015584758948534727, 0.00164578587282449, 0.001765139284543693, 0.9772785305976868]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[0.0003206812252756208, 0.0003065777418669313, 0.00043692090548574924, 0.0002765813551377505, 0.00033680436899885535, 0.00033984871697612107, 0.00024701375514268875, 0.00027777295326814055, 0.0003811915230471641, 0.00024694594321772456, 0.00025065516820177436, 0.00024196685990318656, 0.00039883150020614266, 0.0002984853053931147, 0.000308760441839695, 0.0002803266979753971, 0.00035558160743676126, 0.0003974192950408906, 0.9942981004714966]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[2.3051907760418544e-07, 5.577968522629817e-07, 1.9495135461511381e-07, 1.7981355426854861e-07, 3.3892519013534184e-07, 1.9297304731935583e-07, 1.631530324175401e-07, 1.6087223286831431e-07, 1.607489252819505e-07, 1.8303333604308136e-07, 2.5644160928095516e-07, 1.6076502618034283e-07, 1.6220063514538197e-07, 1.5849721535232675e-07, 1.6247172140992916e-07, 1.9884345192622277e-07, 2.0139256662332627e-07, 3.095566825095375e-07, 4.528978081452806e-07, 2.0305361658756738e-07, 2.164351258215902e-07, 1.6777194389305805e-07, 1.7211502267855394e-07, 1.9950047658312542e-07, 1.7463862889144366e-07, 2.2599144244850322e-07, 0.9999942779541016]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[2.821305770339677e-06, 2.487441406628932e-06, 2.24458585762477e-06, 1.7734813582137576e-06, 1.9561070985218976e-06, 1.654949755902635e-06, 2.192449983340339e-06, 3.009520241903374e-06, 2.4988496534206206e-06, 2.0187878817523597e-06, 1.6506182873854414e-06, 1.8030646060651634e-06, 1.6164556200237712e-06, 1.8852018683901406e-06, 1.9295750917081023e-06, 1.947585587913636e-06, 1.656933250160364e-06, 1.8756991266855039e-06, 2.9958209779579192e-06, 1.927664015966002e-06, 1.8356187183599104e-06, 1.9232516024203505e-06, 1.937925389938755e-06, 2.820323743435438e-06, 0.9999495148658752]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.0040735299699008465, 0.0042701768688857555, 0.00422371132299304, 0.004054339602589607, 0.003197429468855262, 0.003958177752792835, 0.0035951416939496994, 0.00518118217587471, 0.003490593982860446, 0.003596243914216757, 0.0039413971826434135, 0.9564182758331299]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.009608792141079903, 0.010524905286729336, 0.010380301624536514, 0.00918929185718298, 0.009483651258051395, 0.011941741220653057, 0.011056451126933098, 0.009337319061160088, 0.011619389057159424, 0.9068580865859985]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[0.0001377937733195722, 0.00016214922652579844, 0.00013438066525850445, 0.00010191047476837412, 0.00012022060400340706, 0.00010298655979568139, 0.0001233407383551821, 0.00017587874026503414, 0.00013031528214924037, 0.00012444559251889586, 0.00013088634295854717, 0.00013021017366554588, 0.00015635418822057545, 0.00013135150948073715, 0.00013302196748554707, 0.00013844671775586903, 0.00011610417277552187, 0.00014778616605326533, 0.9976024627685547]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[0.00219820998609066, 0.0018778443336486816, 0.0016418423037976027, 0.0019352263770997524, 0.001716957543976605, 0.0030610605608671904, 0.0021852997597306967, 0.0022277580574154854, 0.0018916836706921458, 0.0020114651415497065, 0.0018021949799731374, 0.0024943938478827477, 0.0017808168195188046, 0.0017169872298836708, 0.002555765910074115, 0.9689023494720459]
