['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[0.09986183047294617, 0.036626093089580536, 0.02455570176243782, 0.039764825254678726, 0.04018007218837738, 0.03248090669512749, 0.05352165177464485, 0.024380773305892944, 0.059931445866823196, 0.024385789409279823, 0.04377658665180206, 0.028679054230451584, 0.02792833186686039, 0.025571946054697037, 0.037275876849889755, 0.04617518559098244, 0.02488206885755062, 0.034086860716342926, 0.04122263938188553, 0.10119601897895336, 0.02575981803238392, 0.03122023493051529, 0.06715872511267662, 0.029377656057476997]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[0.17647583782672882, 0.044773973524570465, 0.04481128603219986, 0.030904339626431465, 0.0386040098965168, 0.02365502342581749, 0.029651280492544174, 0.04161595180630684, 0.030779195949435234, 0.047044459730386734, 0.034130871295928955, 0.024308495223522186, 0.0335138700902462, 0.02273004688322544, 0.021055348217487335, 0.09807423315942287, 0.05381007306277752, 0.03380131721496582, 0.023609502241015434, 0.0290794987231493, 0.028195884078741074, 0.023932795971632004, 0.038306497037410736, 0.027136413380503654]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[0.13766777515411377, 0.0497116781771183, 0.04418173059821129, 0.05668921023607254, 0.05111800506711006, 0.0412084199488163, 0.04699670523405075, 0.06644704192876816, 0.03884546458721161, 0.05733622610569, 0.03878578171133995, 0.0623549148440361, 0.039201702922582626, 0.07390543073415756, 0.033001918345689774, 0.08333856984972954, 0.03268122673034668, 0.04652807489037514]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.18229271471500397, 0.07067441195249557, 0.08675795793533325, 0.06583242118358612, 0.40588172152638435, 0.10994981229305267, 0.07861115038394928]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[0.15370044112205505, 0.04847561940550804, 0.06931649148464203, 0.05073634907603264, 0.03629477322101593, 0.18960145115852356, 0.04265597090125084, 0.05599255859851837, 0.033159080892801285, 0.060205087065696716, 0.08932406827807426, 0.043856073170900345, 0.03178620710968971, 0.044238828122615814, 0.05065690726041794]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[0.20304368436336517, 0.0645032450556755, 0.02365327626466751, 0.07134640961885452, 0.027509763836860657, 0.024263955652713776, 0.07409539446234703, 0.04071056470274925, 0.032620981335639954, 0.025878874585032463, 0.024750277400016785, 0.11084097996354103, 0.04644379764795303, 0.02609022706747055, 0.02432756870985031, 0.032722633332014084, 0.11556756682693958, 0.03163110464811325]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[0.1687701940536499, 0.04231121391057968, 0.07081678509712219, 0.1546005792915821, 0.05412866547703743, 0.05134674534201622, 0.08399280905723572, 0.044815849512815475, 0.05100831389427185, 0.05927804857492447, 0.04403629153966904, 0.06560181826353073, 0.04892253875732422, 0.06037020683288574]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[0.13640528917312622, 0.08342873305082321, 0.11881063506007195, 0.06092426925897598, 0.04952288791537285, 0.04446987807750702, 0.0724341943860054, 0.08250106126070023, 0.047940514981746674, 0.04608157277107239, 0.13059302419424057, 0.06319227069616318, 0.06369569897651672]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[0.11365056037902832, 0.03647346794605255, 0.09491412900388241, 0.035710375756025314, 0.03436167910695076, 0.031186161562800407, 0.13451128639280796, 0.02912331372499466, 0.025183457881212234, 0.04213830456137657, 0.029388129711151123, 0.045181822031736374, 0.030976958572864532, 0.044383373111486435, 0.024507442489266396, 0.03282870724797249, 0.05022740364074707, 0.028123395517468452, 0.025612931698560715, 0.032214995473623276, 0.04565788060426712, 0.03364456817507744]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[0.16760888695716858, 0.07006941363215446, 0.03261902928352356, 0.06008835509419441, 0.030768778175115585, 0.04475541412830353, 0.032375652343034744, 0.044971272349357605, 0.03386557847261429, 0.029113519936800003, 0.02623973786830902, 0.10231707245111465, 0.04866731911897659, 0.07036546245217323, 0.04601375013589859, 0.03282606229186058, 0.030863679945468903, 0.03668166697025299, 0.024400794878602028, 0.0353885255753994]
['[CLS]', 'the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry', '[SEP]']	[0.16191254556179047, 0.05344486981630325, 0.07036752253770828, 0.08080630004405975, 0.1587936133146286, 0.052862901240587234, 0.28085842728614807, 0.07223355770111084, 0.06872010976076126]
['[CLS]', 'a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force', '[SEP]']	[0.17447306215763092, 0.06951501220464706, 0.07995431125164032, 0.0720587819814682, 0.11477667093276978, 0.25043295323848724, 0.07205144315958023, 0.07431220263242722, 0.09242549538612366]
['[CLS]', 'for', 'the', 'most', 'part', 'the', 'ingredients', 'are', 'there', '[SEP]']	[0.13158929347991943, 0.08091884851455688, 0.076007179915905, 0.1187262162566185, 0.10008856654167175, 0.07579503953456879, 0.1343640834093094, 0.10138140618801117, 0.08706120401620865, 0.09406796097755432]
['[CLS]', 'but', 'if', '[SEP]']	[0.2458951771259308, 0.2524251341819763, 0.23807738721370697, 0.26360219717025757]
['[CLS]', 'the', 'acting', 'is', 'stiff', 'the', 'story', 'lacks', 'all', 'trace', 'of', 'wit', 'the', 'sets', 'look', 'like', 'they', 'were', 'borrowed', 'from', '[SEP]']	[0.12362620234489441, 0.030443673953413963, 0.04261535406112671, 0.04000498726963997, 0.056613147258758545, 0.03062666766345501, 0.05651656538248062, 0.07297244668006897, 0.03750532865524292, 0.04761524125933647, 0.034846022725105286, 0.041985463351011276, 0.03219249099493027, 0.044981613755226135, 0.053985144942998886, 0.047823164612054825, 0.0382012315094471, 0.03847755491733551, 0.05799589678645134, 0.02882687933743, 0.04214515909552574]
['[CLS]', 'this', 'version', 'moves', 'beyond', 'the', '[SEP]']	[0.15379966795444489, 0.12076222896575928, 0.18742506206035614, 0.16617053747177124, 0.1568121463060379, 0.08977250009775162, 0.12525776028633118]
['[CLS]', 'a', 'first-class', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire', 'beloved', 'genres', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film', '[SEP]']	[0.11529184132814407, 0.025622138753533363, 0.10049114562571049, 0.055758316069841385, 0.04582207649946213, 0.02772517502307892, 0.047717634588479996, 0.028619088232517242, 0.04516931623220444, 0.0570756159722805, 0.02941441349685192, 0.0733606219291687, 0.03383728861808777, 0.04351938143372536, 0.02656753920018673, 0.045139797031879425, 0.03994381055235863, 0.02669914811849594, 0.025348681956529617, 0.03780639171600342, 0.03529573976993561, 0.03377462923526764]
['[CLS]', 'the', 'film', 'is', 'so', 'bad', 'it', '[SEP]']	[0.16284891963005066, 0.09893257915973663, 0.1511591225862503, 0.12460478395223618, 0.11429240554571152, 0.12351375073194504, 0.09673537313938141, 0.12791316211223602]
['[CLS]', 'weiss', 'and', 'speck', 'never', 'make', 'a', 'convincing', 'case', 'for', 'the', 'relevance', 'of', 'these', 'two', '20th-century', 'footnotes', '[SEP]']	[0.13707023859024048, 0.04364320635795593, 0.032225415110588074, 0.07699818164110184, 0.04386211931705475, 0.03899732604622841, 0.029880469664931297, 0.05042426660656929, 0.05066665634512901, 0.03336717188358307, 0.030193064361810684, 0.0491848886013031, 0.03344964236021042, 0.0436045378446579, 0.0369185209274292, 0.13596930913627148, 0.09300760179758072, 0.04053736478090286]
['[CLS]', 'another', 'best', 'of', 'the', 'year', 'selection', '[SEP]']	[0.13336928188800812, 0.12962959706783295, 0.13936759531497955, 0.10806000232696533, 0.09451688081026077, 0.13266609609127045, 0.1475284993648529, 0.11486192047595978]
['[CLS]', 'same', 'song', 'second', 'verse', 'coulda', 'been', 'better', 'but', 'it', 'coulda', 'been', 'worse', '[SEP]']	[0.1083725094795227, 0.06146405264735222, 0.06996984779834747, 0.058465804904699326, 0.09218499809503555, 0.1015535444021225, 0.05739889666438103, 0.05986594036221504, 0.05666635185480118, 0.04792413488030434, 0.1029588133096695, 0.0518072247505188, 0.07407106459140778, 0.057296887040138245]
['[CLS]', 'i', 'love', 'the', 'robust', 'middle', 'of', 'this', 'picture', '[SEP]']	[0.12207649648189545, 0.08833127468824387, 0.09995260834693909, 0.06930552423000336, 0.16888554394245148, 0.1001545637845993, 0.08110876381397247, 0.07690824568271637, 0.09999780356884003, 0.09327927231788635]
