['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[0.00026052756584249437, 0.00010673040378605947, 0.00011622979945968837, 0.00013921887148171663, 0.00010648811439750716, 8.875930507201701e-05, 8.552750659873709e-05, 0.00021811197802890092, 0.00010830616520252079, 0.00011753126455005258, 0.00010087843838846311, 9.43482737056911e-05, 8.9180153736379e-05, 8.939047256717458e-05, 0.000166329147759825, 0.00010398383165011182, 0.0001319690200034529, 0.0001227363245561719, 0.00032018491765484214, 0.0002112393412971869, 0.00014903960982337594, 0.00012369272008072585, 0.00010773215763038024, 0.9968416690826416]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[1.8943463828691165e-06, 9.15820635327691e-07, 6.034547936906165e-07, 8.842971510603093e-07, 5.703807346435497e-07, 6.079249601498304e-07, 1.5235079899866832e-06, 1.3740781241722289e-06, 7.032335247458832e-07, 1.1138974969071569e-06, 1.0575336091278587e-06, 9.634401294533745e-07, 1.2339637578406837e-06, 6.496668447653065e-07, 7.967425972310593e-07, 7.622615498803498e-07, 6.253180231396982e-07, 8.196142857741506e-07, 9.13491646770126e-07, 6.882493721604988e-07, 6.441582058869244e-07, 1.4009937103764969e-06, 7.316119763345341e-07, 6.948934014872066e-07, 1.0519148645471432e-06, 6.99193094533257e-07, 9.870524309008033e-07, 5.786567385257513e-07, 6.776365353289293e-07, 7.747130439383909e-07, 1.0899146900555934e-06, 0.9999722838401794]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[0.0025963380467146635, 0.0015687888953834772, 0.002019170206040144, 0.0016374911647289991, 0.001667227828875184, 0.0017668630462139845, 0.0013606075663119555, 0.0037630214355885983, 0.0019273527432233095, 0.0014300463953986764, 0.0015284523833543062, 0.0015913160750642419, 0.9771434664726257]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[0.0008093562792055309, 0.0005029703606851399, 0.00048508617328479886, 0.000415845715906471, 0.000462464930023998, 0.0004649129987228662, 0.00038242878508754075, 0.0003640834183897823, 0.0006804410368204117, 0.0004115141346119344, 0.0005124041344970465, 0.00037265699938870966, 0.0005213195690885186, 0.0004542216775007546, 0.0005831312737427652, 0.000384206126909703, 0.0004656915261875838, 0.0006593790021724999, 0.9910680055618286]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[4.13048883274314e-06, 4.866074505116558e-06, 1.5903116263871198e-06, 1.2213766922286595e-06, 3.1379609026771504e-06, 1.1535013300090213e-06, 1.2717093795799883e-06, 1.276473653888388e-06, 2.7245282581134234e-06, 1.3711603514821036e-06, 1.137419417318597e-06, 1.022609467327129e-06, 1.2915129445900675e-06, 1.275809268008743e-06, 1.0151180731554632e-06, 1.07247899450158e-06, 1.891093802441901e-06, 2.4558923996664817e-06, 3.514728120990185e-06, 1.215524775943777e-06, 1.3988135378895095e-06, 1.1653756928353687e-06, 1.0791159184009302e-06, 1.4265210666053463e-06, 1.2603215964190895e-06, 1.6587324580541463e-06, 0.9999533295631409]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[2.7244801458436996e-05, 2.026725087489467e-05, 2.1158622985240072e-05, 1.471602536184946e-05, 1.7174317690660246e-05, 1.612508640391752e-05, 1.7651131202001125e-05, 2.139589014404919e-05, 1.9126602637697943e-05, 1.4245193597162142e-05, 1.1401404663047288e-05, 1.4420302250073291e-05, 1.2492376299633179e-05, 1.3240741282061208e-05, 1.4156623365124688e-05, 1.5253158380801324e-05, 1.3830965144734364e-05, 1.693056219664868e-05, 1.8630458725965582e-05, 1.7004625988192856e-05, 1.710634933260735e-05, 1.9224677089368924e-05, 1.736495141813066e-05, 3.0228109608287923e-05, 0.9995794892311096]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.009245802648365498, 0.007200384046882391, 0.007374609354883432, 0.006985267158597708, 0.0056928307749331, 0.006539301946759224, 0.007069983519613743, 0.007239175960421562, 0.005783685017377138, 0.006447190884500742, 0.006400115322321653, 0.9240214228630066]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.01835070364177227, 0.016126634553074837, 0.018021734431385994, 0.015615041367709637, 0.015466544777154922, 0.016412246972322464, 0.015748973935842514, 0.01703776605427265, 0.014325177296996117, 0.852895200252533]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[0.0008421690436080098, 0.0007339185103774071, 0.0005748700350522995, 0.0004134189512114972, 0.0005478732055053115, 0.0005269608809612691, 0.0004973870818503201, 0.0007030750275589526, 0.00048785327817313373, 0.0005760153289884329, 0.0004825723299290985, 0.0005378190544433892, 0.0011226184433326125, 0.0005148783675394952, 0.0005326991667971015, 0.0005768740084022284, 0.0005300422199070454, 0.00048487153253518045, 0.9893139004707336]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[0.004011615179479122, 0.002440590411424637, 0.0021418745163828135, 0.0033634391147643328, 0.0036013631615787745, 0.0044065965339541435, 0.002975945360958576, 0.0024938967544585466, 0.0023355712182819843, 0.002421820303425193, 0.0028472228441387415, 0.003232222516089678, 0.0025665853172540665, 0.003079798072576523, 0.0028288885951042175, 0.9552528262138367]
['[CLS]', 'we', 'had', 'a', 'good', 'yarn', 'about', 'old', 'times', 'and', 'it', 'ended', 'in', 'his', 'inviting', 'me', 'down', 'to', 'styles', 'to', 'spend', 'my', 'leave', 'there', '[SEP]']	[0.00030679444898851216, 0.00017386168474331498, 0.00013332728121895343, 0.00010270506754750386, 0.00013465866504702717, 0.00019712104403879493, 0.00011802942026406527, 0.0001567688159411773, 0.00011946627637371421, 0.00014782366633880883, 0.00011928332241950557, 0.00017125782324001193, 0.00013794524420518428, 0.00023988862812984735, 0.00014822938828729093, 0.00012156883894931525, 0.00011756489402614534, 0.00012934704136569053, 0.00022261777485255152, 9.994592983275652e-05, 0.00011926421575481072, 0.00010705825116019696, 0.00014814162568654865, 0.0002125222672475502, 0.9963151216506958]
['[CLS]', 'the', 'mater', 'will', 'be', 'delighted', 'to', 'see', 'you', 'all', 'those', 'years', 'he', 'added', '[SEP]']	[0.0030230977572500706, 0.0030360009986907244, 0.0061660404317080975, 0.0029853242449462414, 0.002431293483823538, 0.0026610330678522587, 0.0023310373071581125, 0.003712473437190056, 0.0031066909432411194, 0.0039565530605614185, 0.0037770296912640333, 0.0030851070769131184, 0.003484023967757821, 0.0031833089888095856, 0.9530607461929321]
['[CLS]', 'your', 'mother', 'keeps', 'well', 'i', 'asked', '[SEP]']	[0.037087880074977875, 0.03322180360555649, 0.03413967788219452, 0.037689123302698135, 0.030713023617863655, 0.03504469618201256, 0.03324864059686661, 0.7588552832603455]
['[CLS]', 'oh', 'yes', '[SEP]']	[0.15096008777618408, 0.15536466240882874, 0.15613874793052673, 0.5375365614891052]
['[CLS]', 'i', 'suppose', 'you', 'know', 'that', 'she', 'has', 'married', 'again', '[SEP]']	[0.017785796895623207, 0.008779306896030903, 0.011448371224105358, 0.012487202882766724, 0.009275170974433422, 0.00904573779553175, 0.011851358227431774, 0.00946023315191269, 0.009839585050940514, 0.010291293263435364, 0.8897361159324646]
['[CLS]', 'i', 'am', 'afraid', 'i', 'showed', 'my', 'surprise', 'rather', 'plainly', '[SEP]']	[0.008336544968187809, 0.005291101988404989, 0.005490333307534456, 0.006084560416638851, 0.006545188371092081, 0.008836299180984497, 0.005403891671448946, 0.00633231783285737, 0.006748087704181671, 0.005807246081531048, 0.9351243376731873]
['[CLS]', 'mrs', 'cavendish', 'who', 'had', 'married', 'johns', 'father', 'when', 'he', 'was', 'a', 'widower', 'with', 'two', 'sons', 'had', 'been', 'a', 'handsome', 'woman', 'of', 'as', 'i', 'remembered', 'her', '[SEP]']	[1.8626460587256588e-05, 2.319279155926779e-05, 1.5018312296888325e-05, 1.44979221659014e-05, 1.2570211765705608e-05, 1.1527014066814445e-05, 1.4041553185961675e-05, 1.4562079741153866e-05, 1.26567492770846e-05, 9.099419912672602e-06, 9.01425755728269e-06, 8.39335461932933e-06, 2.324860452063149e-05, 1.0940297215711325e-05, 1.0050196578959003e-05, 9.382046300743241e-06, 1.9062248611589894e-05, 1.1027975233446341e-05, 9.274962394556496e-06, 1.5616678865626454e-05, 1.1828514288936276e-05, 1.168015478469897e-05, 1.0953900527965743e-05, 1.6317701010848396e-05, 1.2053291357005946e-05, 1.2619314475159626e-05, 0.9996529221534729]
['[CLS]', 'she', 'certainly', 'could', 'not', 'be', 'a', 'day', 'less', 'than', 'seventy', 'now', '[SEP]']	[0.004636709578335285, 0.005513212643563747, 0.004361715633422136, 0.004446591250598431, 0.003934779670089483, 0.004386866465210915, 0.003670516423881054, 0.005657375790178776, 0.004355825483798981, 0.003956361208111048, 0.00997303705662489, 0.0043055592104792595, 0.9408013820648193]
