['[CLS]', '▁presents', '▁a', '▁good', '▁case', '▁while', '▁failing', '▁to', '▁provide', '▁a', '▁reason', '▁for', '▁us', '▁to', '▁care', '▁beyond', '▁the', '▁very', '▁basic', '▁', 'dict', 'um', 's', '▁of', '▁human', '▁dec', 'ency', '[SEP]']	[3.087084769504145e-05, 2.4639437469886616e-05, 2.1343777916627005e-05, 2.6115130822290666e-05, 0.00011839840590255335, 2.428875995974522e-05, 1.8157052181777544e-05, 1.7149406630778685e-05, 2.0693018086603843e-05, 1.787282781151589e-05, 2.3529104510089383e-05, 1.980965862458106e-05, 2.9590908525278792e-05, 1.989145857805852e-05, 3.0281516956165433e-05, 3.06169968098402e-05, 2.228345510957297e-05, 2.1928817659500055e-05, 2.259000757476315e-05, 1.92086590686813e-05, 0.000170700644957833, 2.9665134206879884e-05, 2.793921339616645e-05, 2.584635149105452e-05, 5.6083244999172166e-05, 4.564982737065293e-05, 3.143861613352783e-05, 0.999053418636322]
['[CLS]', '▁beautifully', '▁crafted', '▁engaging', '▁filmmaking', '▁that', '▁should', '▁attract', '▁up', 'scale', '▁audiences', '▁hungry', '▁for', '▁quality', '▁and', '▁a', '▁no', 'stal', 'gic', '▁twist', 'y', '▁yarn', '▁that', '▁will', '▁keep', '▁them', '▁guessing', '[SEP]']	[1.4329208170238417e-05, 1.132192846853286e-05, 1.1865584383485839e-05, 1.2862698895332869e-05, 2.956453499791678e-05, 9.674282409832813e-06, 9.86993563856231e-06, 1.1419610927987378e-05, 1.0714909876696765e-05, 1.7993106666835956e-05, 2.840174602170009e-05, 1.2999361388210673e-05, 1.0505239515623543e-05, 1.4145839486445766e-05, 9.982908522943035e-06, 9.593522008799482e-06, 9.553760719427373e-06, 4.02652112825308e-05, 1.645675911277067e-05, 3.6584980989573523e-05, 1.654633342695888e-05, 1.6483412764500827e-05, 9.954435881809331e-06, 9.67008509178413e-06, 1.5698387869633734e-05, 1.4230651686375495e-05, 1.3726958059123717e-05, 0.9995757341384888]
['[CLS]', '▁bread', '▁my', '▁sweet', '▁has', '▁so', '▁many', '▁f', 'law', 's', '▁it', '▁would', '▁be', '▁easy', '▁for', '▁critics', '▁to', '▁shred', '▁it', '[SEP]']	[0.00011095527588622645, 0.00011754605657188222, 0.00012621631321962923, 0.00015772001643199474, 0.0001036814137478359, 9.188450349029154e-05, 8.822577365208417e-05, 9.41561083891429e-05, 0.00018077135609928519, 8.56899787322618e-05, 8.711578993825242e-05, 8.749563130550086e-05, 7.620704855071381e-05, 8.549383346689865e-05, 9.332364425063133e-05, 0.00012207258259877563, 9.775337821338326e-05, 0.00015178899047896266, 0.00014745406224392354, 0.9978945851325989]
['[CLS]', '▁slow', '▁silly', '▁and', '▁un', 'in', 'ten', 'tion', 'ally', '▁hil', 'ario', 'us', '[SEP]']	[0.014670975506305695, 0.017522048205137253, 0.024354921653866768, 0.018162520602345467, 0.0137821389362216, 0.01365917269140482, 0.01579391025006771, 0.01633317768573761, 0.014780625700950623, 0.048925403505563736, 0.018462341278791428, 0.02910752221941948, 0.7544451951980591]
['[CLS]', '▁ultimately', '▁feels', '▁empty', '▁and', '▁un', 's', 'ati', 's', 'fy', 'ing', '▁like', '▁swallowing', '▁a', '▁communion', '▁wa', 'fer', '▁without', '▁the', '▁wine', '[SEP]']	[0.004573522135615349, 0.00486521702259779, 0.006387654691934586, 0.010316814295947552, 0.004100386518985033, 0.004454360343515873, 0.003619064809754491, 0.009380970150232315, 0.003489031456410885, 0.005678202025592327, 0.004846773575991392, 0.005250231362879276, 0.032672323286533356, 0.004346716683357954, 0.006146252155303955, 0.013257325626909733, 0.007385028526186943, 0.004858908709138632, 0.003964853473007679, 0.004978939425200224, 0.8554273247718811]
['[CLS]', '▁ex', 'ude', 's', '▁the', '▁f', 'izz', '▁of', '▁a', '▁bus', 'by', '▁berkeley', '▁musical', '▁and', '▁the', '▁vis', 'cer', 'al', '▁excitement', '▁of', '▁a', '▁sports', '▁extra', 'vag', 'anza', '[SEP]']	[4.892703509540297e-05, 4.355887358542532e-05, 7.317159906961024e-05, 4.7803670895518735e-05, 4.1630461055319756e-05, 5.200542727834545e-05, 9.305719868279994e-05, 4.05014434363693e-05, 4.047831316711381e-05, 9.54361239564605e-05, 0.0001647265744395554, 8.252427505794913e-05, 0.00021100579760968685, 4.616503792931326e-05, 3.797283716266975e-05, 5.352623702492565e-05, 5.995586252538487e-05, 5.0212707719765604e-05, 7.857537275413051e-05, 3.993909922428429e-05, 3.943364936276339e-05, 5.8661065850174055e-05, 4.08956257160753e-05, 0.00012834375957027078, 7.677332905586809e-05, 0.9982543587684631]
['[CLS]', '▁the', '▁film', '▁re', 'hash', 'es', '▁several', '▁old', '▁themes', '▁and', '▁is', '▁capped', '▁with', '▁point', 'less', '▁extreme', 's', '[SEP]']	[0.0004719510907307267, 0.00042019758257083595, 0.0006147914100438356, 0.000366000400390476, 0.0006468913052231073, 0.0004043957742396742, 0.00039091549115255475, 0.0005305003724060953, 0.0010401898762211204, 0.00038979307282716036, 0.0003925491764675826, 0.0004642149433493614, 0.0006997784948907793, 0.0006524469354189932, 0.0006079722661525011, 0.0007466692477464676, 0.00043698924127966166, 0.9907240271568298]
['[CLS]', '▁ryan', '▁go', 's', 'ling', '▁is', '▁in', '▁a', '▁word', '▁brilliant', '▁as', '▁the', '▁conflict', 'ed', '▁daniel', '[SEP]']	[0.0012917736312374473, 0.0025456612929701805, 0.0012699387734755874, 0.0011025883723050356, 0.001416892046108842, 0.0012977030128240585, 0.0012419028207659721, 0.001059471513144672, 0.0014329460682347417, 0.0015135055873543024, 0.0012929124059155583, 0.001224321429617703, 0.0034368231426924467, 0.0012610822450369596, 0.0015247645787894726, 0.9770875573158264]
['[CLS]', '▁if', '▁deuce', 's', '▁wild', '▁had', '▁been', '▁tweak', 'ed', '▁up', '▁a', '▁not', 'ch', '▁it', '▁would', '▁have', '▁become', '▁a', '▁camp', '▁adventure', '▁one', '▁of', '▁those', '▁movies', '[SEP]']	[2.9750881367363036e-06, 2.359322252232232e-06, 5.565324954659445e-06, 2.3751317712594755e-06, 2.591806833152077e-06, 1.9296705886517884e-06, 1.92130460163753e-06, 2.855852926586522e-06, 2.0310794752731454e-06, 2.2074700609664433e-06, 2.1257576463540317e-06, 1.9933377188863233e-06, 3.672888851724565e-06, 3.17858689413697e-06, 1.9759854694711976e-06, 1.9414510461501777e-06, 2.2109991277829977e-06, 2.392521309957374e-06, 5.141471774550155e-06, 4.972727310814662e-06, 2.4213004508055747e-06, 2.3504805994889466e-06, 2.1356372599257156e-06, 3.592617076719762e-06, 0.9999331831932068]
['[CLS]', '▁fri', 'da', '▁is', '▁certainly', '▁no', '▁disaster', '▁but', '▁neither', '▁is', '▁it', '▁the', '▁kahl', 'o', '▁movie', '▁fri', 'da', '▁fans', '▁have', '▁been', '▁looking', '▁for', '[SEP]']	[7.795594137860462e-05, 7.10517488187179e-05, 6.801986455684528e-05, 4.8457794036949053e-05, 4.4441763748181984e-05, 4.1325518395751715e-05, 7.23612101865001e-05, 4.5735720050288364e-05, 4.48775062977802e-05, 4.2457133531570435e-05, 4.817216904484667e-05, 5.696414518752135e-05, 0.00034407913335599005, 5.9750487707788125e-05, 7.640418334631249e-05, 6.755531649105251e-05, 5.937484820606187e-05, 7.010480476310477e-05, 5.1436323701636866e-05, 5.1625134801724926e-05, 5.458683881442994e-05, 6.682190723950043e-05, 0.9984361529350281]
