['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[4.847059358326078e-07, 5.13457962370012e-07, 3.9952126940079324e-07, 3.6875258047075476e-07, 6.605322937502933e-07, 4.4568375301423657e-07, 3.6107476830693486e-07, 3.7693283161388536e-07, 3.894769804446696e-07, 4.2360869656477007e-07, 4.636176527128555e-07, 4.367417432149523e-07, 3.9880177382656257e-07, 4.1105559489551524e-07, 4.783809686159657e-07, 4.532097932496981e-07, 5.972399321763078e-07, 3.9135352380981203e-07, 4.137757230182615e-07, 1.3945219166089373e-06, 5.657979613715725e-07, 5.504430760083778e-07, 1.0712635969412077e-06, 0.9999875426292419]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[4.5358916622717516e-08, 4.050381718911922e-08, 3.617011401502168e-08, 4.179815604743453e-08, 4.9140290059312974e-08, 3.376457868853322e-08, 3.608852239267435e-08, 3.8038130867334985e-08, 4.7097042710220194e-08, 3.82180473934568e-08, 3.52136204639919e-08, 3.4580313723608924e-08, 3.721790520216928e-08, 3.311826901608583e-08, 3.448717933451917e-08, 1.433952512286396e-07, 9.597060213195618e-08, 4.854445023738663e-08, 3.323755137785156e-08, 3.64570666988584e-08, 4.275469223102846e-08, 5.088161714184025e-08, 6.494428816949949e-08, 0.999998152256012]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[5.7154717069352046e-05, 9.76694209384732e-05, 5.6258897529914975e-05, 8.1486017734278e-05, 5.501318446476944e-05, 5.101579881738871e-05, 4.974574767402373e-05, 7.005740917520598e-05, 4.4170541514176875e-05, 4.52678905276116e-05, 4.5999047870282084e-05, 5.227433575782925e-05, 5.557462282013148e-05, 6.367689638864249e-05, 5.184784822631627e-05, 0.0001656951499171555, 6.0065514844609424e-05, 0.9988971948623657]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.005463403183966875, 0.008523429743945599, 0.009258830919861794, 0.005679038818925619, 0.032700864132493734, 0.00886783841997385, 0.9295064210891724]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[8.569912461098284e-05, 8.851256279740483e-05, 0.00011406826524762437, 9.322872938355431e-05, 6.695139018120244e-05, 0.0003089201345574111, 8.507268648827448e-05, 0.00012357422383502126, 7.203291897894815e-05, 0.00010701823339331895, 0.00019495129527058452, 7.94413426774554e-05, 7.960234506754205e-05, 9.970059909392148e-05, 0.9984009861946106]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[6.088829422878916e-07, 1.2387492915877374e-06, 4.801241857421701e-07, 1.1133994348710985e-06, 4.3303978713993274e-07, 4.868866767537838e-07, 1.0857276038223063e-06, 8.039447720875614e-07, 5.280464847601252e-07, 4.673024420753791e-07, 5.568194296756701e-07, 1.4824676100033685e-06, 7.784538524902018e-07, 4.4292951884017384e-07, 5.518232342183182e-07, 6.034179023117758e-07, 2.4007453589547367e-06, 0.9999856948852539]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[0.0005717099411413074, 0.0005143607850186527, 0.0005365728284232318, 0.001662799739278853, 0.0005403855466283858, 0.0006121624610386789, 0.0005864652339369059, 0.0004557924985419959, 0.0004897708422504365, 0.0005542790167964995, 0.0005982826114632189, 0.0008157524862326682, 0.0007828411180526018, 0.9912787079811096]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[0.0031332692597061396, 0.00288133742287755, 0.005743820685893297, 0.0032084533013403416, 0.003500317921862006, 0.0035646541509777308, 0.006521253846585751, 0.0030129088554531336, 0.0037523305509239435, 0.0036019589751958847, 0.00686448416672647, 0.0037076135631650686, 0.9505074620246887]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[3.875113179674372e-06, 2.5581543923181016e-06, 9.313055443271878e-06, 3.2997620564856334e-06, 2.675692030607024e-06, 3.2020354865380796e-06, 1.4798466281717992e-05, 4.279879703972256e-06, 4.962678758602124e-06, 6.0233960539335385e-06, 2.900602112276829e-06, 2.3864570266596274e-06, 2.4990019937831676e-06, 3.2593970900052227e-06, 3.2103951070894254e-06, 3.736853159352904e-06, 3.7025922665634425e-06, 2.7526612029760145e-06, 2.6136719952774e-06, 3.5355055842956062e-06, 4.488446393224876e-06, 0.9999103546142578]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[1.65275669132825e-05, 2.6714564228313975e-05, 9.527385373075958e-06, 9.611536370357499e-06, 1.124714435718488e-05, 1.9178272850695066e-05, 9.04091211850755e-06, 8.571501894039102e-06, 8.703345883986913e-06, 9.145242074737325e-06, 1.101833549910225e-05, 4.455877024156507e-05, 1.0698704500100575e-05, 2.6750692995847203e-05, 1.094830258807633e-05, 9.165201845462434e-06, 8.921583685150836e-06, 1.1272218216618057e-05, 1.4447420653596055e-05, 0.9997243881225586]
