['[CLS]', '▁presents', '▁a', '▁good', '▁case', '▁while', '▁failing', '▁to', '▁provide', '▁a', '▁reason', '▁for', '▁us', '▁to', '▁care', '▁beyond', '▁the', '▁very', '▁basic', '▁', 'dict', 'um', 's', '▁of', '▁human', '▁dec', 'ency', '[SEP]']	[3.996113662196876e-08, 1.3254869202228292e-08, 9.859825844671377e-09, 9.927989097491263e-09, 1.0378597536941925e-08, 1.054095033481417e-08, 8.916721583318576e-09, 8.037537746474754e-09, 8.671344531308023e-09, 8.735305812024308e-09, 8.642811799575156e-09, 8.442440524447647e-09, 9.740458217777359e-09, 8.679038820957885e-09, 9.653604138293304e-09, 9.673215117800282e-09, 1.010807615386966e-08, 1.1290770096650249e-08, 9.660953814716322e-09, 8.350944824542239e-09, 8.82101236499011e-09, 9.745606099897941e-09, 1.1400963728647184e-08, 8.809426965683542e-09, 9.603742689989758e-09, 9.768198694359853e-09, 1.8507284593738405e-08, 1.0]
['[CLS]', '▁beautifully', '▁crafted', '▁engaging', '▁filmmaking', '▁that', '▁should', '▁attract', '▁up', 'scale', '▁audiences', '▁hungry', '▁for', '▁quality', '▁and', '▁a', '▁no', 'stal', 'gic', '▁twist', 'y', '▁yarn', '▁that', '▁will', '▁keep', '▁them', '▁guessing', '[SEP]']	[1.4542288795382774e-07, 3.0372142134638125e-08, 2.207364246942234e-08, 5.380672973842593e-08, 2.5684482096721695e-08, 2.427679568484109e-08, 2.1478244960349002e-08, 2.0475539486142225e-08, 2.0820687396394533e-08, 2.0997036997982832e-08, 2.1583417719739373e-08, 2.404761367813535e-08, 1.9273072027203852e-08, 2.1909093206318175e-08, 2.7161043192336365e-08, 2.071433158334912e-08, 2.498591911148651e-08, 1.9101980441860178e-08, 2.1056795418417096e-08, 2.0995315708205453e-08, 2.2927276077666647e-08, 2.8508376104241506e-08, 2.229145401599908e-08, 2.125540454755992e-08, 2.036842161601271e-08, 2.043746150093284e-08, 3.086308808519789e-08, 1.0]
['[CLS]', '▁bread', '▁my', '▁sweet', '▁has', '▁so', '▁many', '▁f', 'law', 's', '▁it', '▁would', '▁be', '▁easy', '▁for', '▁critics', '▁to', '▁shred', '▁it', '[SEP]']	[5.36912421011948e-06, 3.839497367152944e-06, 2.4635035060782684e-06, 3.0714775220985757e-06, 2.4239275262516458e-06, 2.377434384470689e-06, 2.5137571810773807e-06, 2.1699140688724583e-06, 2.306462647538865e-06, 2.4240684979304206e-06, 2.4746832423261367e-06, 2.1570210719801253e-06, 2.135189106411417e-06, 2.125952278220211e-06, 2.178041313527501e-06, 2.704101916606305e-06, 2.25467374548316e-06, 2.6418645120429574e-06, 4.244168849254493e-06, 0.9999485611915588]
['[CLS]', '▁slow', '▁silly', '▁and', '▁un', 'in', 'ten', 'tion', 'ally', '▁hil', 'ario', 'us', '[SEP]']	[0.0006011674995534122, 0.00047449328121729195, 0.0003212894662283361, 0.0003514165000524372, 0.00027721430524252355, 0.0002641637984197587, 0.0002594376273918897, 0.00026073833578266203, 0.00029219474527053535, 0.00026582033024169505, 0.00026212556986138225, 0.0003808948677033186, 0.9959892630577087]
['[CLS]', '▁ultimately', '▁feels', '▁empty', '▁and', '▁un', 's', 'ati', 's', 'fy', 'ing', '▁like', '▁swallowing', '▁a', '▁communion', '▁wa', 'fer', '▁without', '▁the', '▁wine', '[SEP]']	[2.8921982448082417e-05, 1.0468855180079117e-05, 9.111482540902216e-06, 7.198804269137327e-06, 7.899390766397119e-06, 6.977825705689611e-06, 6.690464033454191e-06, 6.350601779558929e-06, 6.4916739574982785e-06, 6.856396794319153e-06, 6.847948043287033e-06, 7.29807470634114e-06, 8.11009704193566e-06, 8.295553925563581e-06, 1.2920124390802812e-05, 7.178888154157903e-06, 9.50135199673241e-06, 9.38100947678322e-06, 8.519987204635981e-06, 1.9549483113223687e-05, 0.9998053908348083]
['[CLS]', '▁ex', 'ude', 's', '▁the', '▁f', 'izz', '▁of', '▁a', '▁bus', 'by', '▁berkeley', '▁musical', '▁and', '▁the', '▁vis', 'cer', 'al', '▁excitement', '▁of', '▁a', '▁sports', '▁extra', 'vag', 'anza', '[SEP]']	[2.3458850861857172e-08, 1.083396217183008e-08, 9.997784822246558e-09, 1.2746840916122437e-08, 9.994257865741929e-09, 1.1495512097781102e-08, 1.316027642417339e-08, 9.31403842940881e-09, 9.597259875704367e-09, 1.1102014418895578e-08, 1.3316473257418693e-08, 1.589920195499417e-08, 1.1628688234566198e-08, 1.060311660694424e-08, 1.0044096221406562e-08, 1.1200511629283483e-08, 1.0133131667089401e-08, 1.1175971259547168e-08, 1.0790468962795785e-08, 9.340368478660821e-09, 9.668788436556497e-09, 1.4545636695117992e-08, 1.001540184120131e-08, 9.712185722321465e-09, 1.2746986577383268e-08, 1.0]
['[CLS]', '▁the', '▁film', '▁re', 'hash', 'es', '▁several', '▁old', '▁themes', '▁and', '▁is', '▁capped', '▁with', '▁point', 'less', '▁extreme', 's', '[SEP]']	[2.6414527383167297e-05, 1.2781796613126062e-05, 1.2285114280530252e-05, 1.1413840184104629e-05, 1.1181500667589717e-05, 1.1900964636879507e-05, 1.7968755855690688e-05, 1.2003391020698473e-05, 1.2415213859640062e-05, 1.3681307791557629e-05, 1.1391167390684132e-05, 1.4902119801263325e-05, 1.2453160707082134e-05, 1.143374447565293e-05, 1.4233500223781448e-05, 1.3777399544778746e-05, 1.7598502381588332e-05, 0.9997625946998596]
['[CLS]', '▁ryan', '▁go', 's', 'ling', '▁is', '▁in', '▁a', '▁word', '▁brilliant', '▁as', '▁the', '▁conflict', 'ed', '▁daniel', '[SEP]']	[0.0006516214925795794, 0.00028532586293295026, 0.00031322785071097314, 0.00029294361593201756, 0.0002151707885786891, 0.0001947715791175142, 0.0001874658337328583, 0.00019057186727877706, 0.00021394410578068346, 0.0002618834550958127, 0.0001905077078845352, 0.0002726420934777707, 0.00019573388271965086, 0.00024922238662838936, 0.0002809189318213612, 0.9960044622421265]
['[CLS]', '▁if', '▁deuce', 's', '▁wild', '▁had', '▁been', '▁tweak', 'ed', '▁up', '▁a', '▁not', 'ch', '▁it', '▁would', '▁have', '▁become', '▁a', '▁camp', '▁adventure', '▁one', '▁of', '▁those', '▁movies', '[SEP]']	[3.52945676240779e-07, 1.2096289481178246e-07, 1.6487986442825786e-07, 1.1137483113543567e-07, 1.9491045577524346e-07, 1.0936322070165261e-07, 1.024140345862179e-07, 1.1155085388736552e-07, 1.0245584292079002e-07, 1.0251311977071964e-07, 1.145934263035997e-07, 1.1429720814248867e-07, 1.0326729693588277e-07, 1.3431088063953212e-07, 1.1115835008013164e-07, 1.0621502610774769e-07, 1.1974658775670832e-07, 1.1629437324245373e-07, 1.7416296316241642e-07, 1.9512657445375226e-07, 1.610051612033203e-07, 1.0379492465517615e-07, 1.265087234969542e-07, 1.7017440256950067e-07, 0.9999961853027344]
['[CLS]', '▁fri', 'da', '▁is', '▁certainly', '▁no', '▁disaster', '▁but', '▁neither', '▁is', '▁it', '▁the', '▁kahl', 'o', '▁movie', '▁fri', 'da', '▁fans', '▁have', '▁been', '▁looking', '▁for', '[SEP]']	[1.1843211723316927e-05, 2.5736026145750657e-06, 2.4862274585757405e-06, 2.300485220985138e-06, 2.6377308586233994e-06, 2.1317973732948303e-06, 2.9453808565449435e-06, 3.059246409975458e-06, 2.3489949398936005e-06, 2.343054802622646e-06, 2.33616469813569e-06, 2.833239477695315e-06, 2.4424934963462874e-06, 2.4687903987796744e-06, 3.313593197162845e-06, 2.5308308977400884e-06, 2.20797119254712e-06, 2.4487371774739586e-06, 2.206588078479399e-06, 2.117930534950574e-06, 2.253637603644165e-06, 4.906111371383304e-06, 0.9999331831932068]
