['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[2.9509152066342637e-11, 2.897230025333819e-11, 2.890479522399403e-11, 2.875687361847401e-11, 2.980209135028389e-11, 2.8876968524715885e-11, 2.8777995611517504e-11, 2.8773277163662847e-11, 2.894440763456796e-11, 2.8746673444435267e-11, 2.8887820954781596e-11, 2.8907607210748587e-11, 3.086551153552719e-11, 2.933160311857641e-11, 3.103576423635346e-11, 2.9842076726405153e-11, 2.8932431103689815e-11, 2.876142726759845e-11, 2.9007081459031525e-11, 8.782720557765078e-11, 2.9713148608223605e-11, 3.153551378365371e-11, 6.107083588835494e-11, 1.0]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[5.726391028026967e-10, 5.718793771869457e-10, 5.885311682440886e-10, 6.015117293145522e-10, 6.790795148425843e-10, 5.502396316359182e-10, 5.543320802381402e-10, 6.579378708515549e-10, 7.484849962047235e-10, 6.315330480788361e-10, 5.677905368095537e-10, 6.083306081094975e-10, 5.990284379642219e-10, 5.548652093345652e-10, 5.69214286816333e-10, 1.903026125571472e-09, 1.453117515204383e-09, 7.739874852141782e-10, 5.570241490282513e-10, 5.69268521211086e-10, 7.441547378306268e-10, 6.532075991216857e-10, 6.854115053300802e-10, 1.0]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[2.533621170641709e-07, 3.175600795657374e-07, 2.583346088158578e-07, 2.621829082727345e-07, 2.546163671013346e-07, 2.440438606754469e-07, 2.544529706938192e-07, 2.6962567289956496e-07, 2.5070977471841616e-07, 2.4785487084955093e-07, 2.552375235609361e-07, 2.4894814032450086e-07, 2.6209193038084777e-07, 2.8234521209924424e-07, 2.6065492875204654e-07, 5.750811453708593e-07, 2.522848490116303e-07, 0.999995231628418]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.0004821847251150757, 0.0005260852049104869, 0.0006010609213262796, 0.0004705275932792574, 0.002208136225817725, 0.0005476950318552554, 0.995164155960083]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[9.684578117230558e-07, 9.381889753967698e-07, 9.782725101104006e-07, 1.098159259527165e-06, 9.099242674892594e-07, 3.6952149571334303e-06, 9.166620884570875e-07, 1.155616473624832e-06, 1.1495184253362822e-06, 1.457351913813909e-06, 2.530334427319758e-06, 9.78955540631432e-07, 1.0471127325217822e-06, 1.191478077089414e-06, 0.9999809265136719]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[7.137259117051542e-10, 1.4709002349455602e-09, 7.042827432357512e-10, 1.450112974143991e-09, 7.168391991108081e-10, 7.021260794992656e-10, 1.4781567636568127e-09, 8.840850274083323e-10, 7.362668807964212e-10, 6.740648039738062e-10, 6.752061132431209e-10, 2.035120238996768e-09, 6.887019843304643e-10, 6.859791068514198e-10, 7.498968113139881e-10, 7.23015647352554e-10, 2.71011585395442e-09, 1.0]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[5.898454674024833e-06, 5.886052804271458e-06, 6.799817128921859e-06, 1.693748345132917e-05, 5.519624664884759e-06, 6.1864816416346e-06, 8.034194252104498e-06, 5.603547378996154e-06, 5.5052519201126415e-06, 5.5566320042998996e-06, 5.771105406893184e-06, 7.3444784902676474e-06, 6.7461537582858e-06, 0.9999083876609802]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[1.2382472959870938e-05, 1.3758099157712422e-05, 3.01331429000129e-05, 1.224662901222473e-05, 1.1977983376709744e-05, 1.1879385965585243e-05, 1.1826461559394374e-05, 1.448665716452524e-05, 1.3548545211961027e-05, 1.3204851711634547e-05, 2.5967680812755134e-05, 1.2427757610566914e-05, 0.9998160004615784]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[7.4226086388407e-10, 6.862787560457662e-10, 2.546490351917896e-09, 8.601037104760678e-10, 6.830649934563837e-10, 8.081560975981006e-10, 3.017811944783233e-09, 7.127614054525111e-10, 6.895985449340003e-10, 7.846703842240288e-10, 8.007878804505708e-10, 6.842411082175204e-10, 7.261528600643885e-10, 8.08348721292873e-10, 7.895691878090361e-10, 8.24968371393453e-10, 7.363665788240326e-10, 7.106802923928512e-10, 7.154146164367603e-10, 6.940333863170167e-10, 7.571013260765369e-10, 1.0]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[2.240935881303585e-09, 4.684886478756312e-09, 2.248136565796699e-09, 2.0827786162413986e-09, 2.08493688980127e-09, 2.1953674433916603e-09, 2.084380223976723e-09, 2.045066782585536e-09, 2.0962291902293373e-09, 2.102102936163419e-09, 2.151468558864167e-09, 6.986114353679795e-09, 2.2738084748397114e-09, 4.581397039515878e-09, 2.1226063129375916e-09, 2.1228532265382682e-09, 2.1239954239860026e-09, 2.5280724180731795e-09, 2.285295508386298e-09, 1.0]
