['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[7.636650339870599e-11, 6.392245066599855e-11, 6.395891455346359e-11, 6.433734794919488e-11, 7.231890086778492e-11, 6.411562253338943e-11, 6.496153615032085e-11, 6.378458178302182e-11, 6.358767679071065e-11, 6.340540592564281e-11, 6.796311430301571e-11, 6.478978464841134e-11, 6.746368047538809e-11, 6.874064512052414e-11, 7.259835788087088e-11, 6.722297718475545e-11, 6.403825386636086e-11, 6.5701465101764e-11, 6.658887330424079e-11, 1.9969657871765634e-10, 6.446607830890017e-11, 7.115697614468175e-11, 1.3511628621509786e-10, 1.0]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[6.631863808115313e-11, 5.854620260814514e-11, 5.944526121348659e-11, 6.058824275623209e-11, 7.038877120058018e-11, 5.896376442660056e-11, 5.916371559333555e-11, 6.018179010691682e-11, 6.150223386125475e-11, 6.27655150076123e-11, 5.817940920693765e-11, 5.88659884726006e-11, 6.161859217312937e-11, 5.826136101338975e-11, 5.8129712848797865e-11, 1.744295402561491e-10, 1.2258327686254233e-10, 5.959875648553492e-11, 5.793247132013235e-11, 5.909661648928477e-11, 5.910258393804213e-11, 6.118760359496989e-11, 5.959272658673243e-11, 1.0]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[3.1156676527643867e-07, 2.1350149381760275e-07, 2.1432525443287886e-07, 2.155218368216083e-07, 2.1397050886662328e-07, 2.0703519965081796e-07, 2.126470377561418e-07, 2.1806258132528455e-07, 2.1015097217969014e-07, 2.0207804141136876e-07, 1.9848613419526373e-07, 1.978052779350037e-07, 2.0092409158678493e-07, 2.2505351182644517e-07, 2.043846194510479e-07, 4.09899968190075e-07, 2.1343308276300377e-07, 0.9999961853027344]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.00020555683295242488, 0.0001935099862748757, 0.00019019076717086136, 0.00019092678849119693, 0.0009338417876278982, 0.00019764548051171005, 0.9980887174606323]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[9.833969016881383e-08, 8.12950986528449e-08, 8.00978057213797e-08, 7.939297574921511e-08, 8.016521491072126e-08, 3.1709798520296317e-07, 8.065752865604736e-08, 8.111404525834587e-08, 8.058987077674828e-08, 8.33462365790183e-08, 1.6088355181409497e-07, 8.063062040264413e-08, 8.025899234098688e-08, 8.230752257532004e-08, 0.999998152256012]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[1.9521301242164668e-10, 3.111294555324662e-10, 1.517614506285625e-10, 3.059429098950517e-10, 1.5064362257621866e-10, 1.5414869380947493e-10, 3.1895121266334314e-10, 1.6111256773143623e-10, 1.9748058743829233e-10, 1.530132964777664e-10, 1.5078535642309987e-10, 4.585357371578169e-10, 1.53299567484666e-10, 1.502313135004485e-10, 1.5404817699238293e-10, 1.8366183573981232e-10, 6.165657429058058e-10, 1.0]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[3.1132901767705334e-06, 2.4286639472848037e-06, 2.6286529646313284e-06, 7.260373877215898e-06, 2.4366772777284496e-06, 2.5339900275866967e-06, 2.5437038857489824e-06, 2.5082829324674094e-06, 2.383711716902326e-06, 2.385230800427962e-06, 2.3975551357580116e-06, 2.6795069061336108e-06, 2.6118182177015115e-06, 0.9999618530273438]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[5.518366833712207e-06, 5.110391157359118e-06, 1.029254144668812e-05, 5.10296422362444e-06, 4.9494260565552395e-06, 4.9384352678316645e-06, 4.937960056849988e-06, 5.066909125162056e-06, 5.645951205224264e-06, 5.273990609566681e-06, 1.0253373147861566e-05, 5.517346380656818e-06, 0.9999274611473083]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[2.553937061833267e-10, 1.792431342240164e-10, 5.889313342555269e-10, 1.9035330256489402e-10, 1.8146083247128075e-10, 1.8827096825990708e-10, 7.573840860031211e-10, 2.095348755615234e-10, 1.867644927600054e-10, 1.899746471245578e-10, 2.02879490984742e-10, 1.803401594724363e-10, 1.8077510322012103e-10, 1.8243741239931666e-10, 2.0400012235022302e-10, 2.1641272107686405e-10, 2.1938094396656282e-10, 1.8258396183856718e-10, 1.787494458005412e-10, 1.7951652664383033e-10, 2.1192760046861991e-10, 1.0]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[2.7605755459347847e-09, 3.4305787099953022e-09, 1.7887779035774543e-09, 1.6798437085796536e-09, 1.7202378410630104e-09, 1.928839754583578e-09, 1.7352482784005474e-09, 1.6630589128041606e-09, 1.707889607516222e-09, 1.690866446857342e-09, 1.7038161992388723e-09, 5.3810725875180765e-09, 1.933554871769161e-09, 3.4040091856368804e-09, 1.705503627214e-09, 1.7144629049781202e-09, 1.697665563682449e-09, 1.7659191886565395e-09, 1.7027765863986133e-09, 1.0]
