['[CLS]', '▁the', '▁intense', '▁interest', '▁aroused', '▁in', '▁the', '▁public', '▁by', '▁what', '▁was', '▁known', '▁at', '▁the', '▁time', '▁as', '▁the', '▁styles', '▁case', '▁has', '▁now', '▁somewhat', '▁subsided', '[SEP]']	[0.0002340557985007763, 0.00020425167167559266, 0.0001259201962966472, 0.0001552361500216648, 0.00015670737775508314, 0.00012894922110717744, 0.00011420410737628117, 0.00013957156625110656, 0.00014815137546975166, 0.00017336697783321142, 0.00014144268061500043, 0.00014186564658302814, 0.00013216612569522113, 0.00011865342094097286, 0.00014306466619018465, 0.00017166220641229302, 0.00012644594244193286, 0.00012547294318210334, 0.00014049395394977182, 0.00019326966139487922, 0.0001392506092088297, 0.00011528471804922447, 0.00012625243107322603, 0.9966039657592773]
['[CLS]', '▁nevertheless', '▁in', '▁view', '▁of', '▁the', '▁worldwide', '▁notoriety', '▁which', '▁attended', '▁it', '▁i', '▁have', '▁been', '▁asked', '▁both', '▁by', '▁my', '▁friend', '▁and', '▁the', '▁family', '▁themselves', '▁to', '▁write', '▁an', '▁account', '▁of', '▁the', '▁whole', '▁story', '[SEP]']	[3.365928932907991e-06, 2.1656737771991175e-06, 1.7547949937579688e-06, 1.8776407841869514e-06, 1.9018259536096593e-06, 2.1313644538167864e-06, 2.046759391305386e-06, 2.7499274892761605e-06, 1.8508945913708885e-06, 2.4932817268563667e-06, 1.9413346308283508e-06, 3.1539411793346517e-06, 2.0133757061557844e-06, 1.8907546746049775e-06, 2.4465034584864043e-06, 1.521128410786332e-06, 1.8313802456759731e-06, 1.8509174424252706e-06, 2.060274482573732e-06, 1.7365471194352722e-06, 1.7332216657450772e-06, 2.1291175471560564e-06, 1.8269266774950665e-06, 1.956763981070253e-06, 2.199365098931594e-06, 1.8393126310911612e-06, 2.2573092337552225e-06, 1.8252757172376732e-06, 1.9109234017378185e-06, 1.7845089814727544e-06, 2.2550370886165183e-06, 0.9999351501464844]
['[CLS]', '▁this', '▁we', '▁trust', '▁will', '▁silence', '▁the', '▁sensational', '▁rumours', '▁which', '▁still', '▁persist', '[SEP]']	[0.007913396693766117, 0.007378309965133667, 0.007461063098162413, 0.008086434565484524, 0.007600327953696251, 0.007727374788373709, 0.0072575840167701244, 0.006974489893764257, 0.0076604424975812435, 0.007854780182242393, 0.007230402436107397, 0.006180986296385527, 0.910674512386322]
['[CLS]', '▁i', '▁will', '▁therefore', '▁briefly', '▁set', '▁down', '▁the', '▁circumstances', '▁which', '▁led', '▁to', '▁my', '▁being', '▁connected', '▁with', '▁the', '▁affair', '[SEP]']	[0.0008625023765489459, 0.0005227952497079968, 0.0005795743782073259, 0.0005012821638956666, 0.0005310802371241152, 0.0006400945712812245, 0.00047002171049825847, 0.0005504105938598514, 0.0006818099645897746, 0.000514911487698555, 0.0005038129165768623, 0.00045469540054909885, 0.000578982406295836, 0.0005424247938208282, 0.0005729893455281854, 0.0005108383484184742, 0.000556195096578449, 0.0005320627242326736, 0.9898933172225952]
['[CLS]', '▁i', '▁had', '▁been', '▁invalid', 'ed', '▁home', '▁from', '▁the', '▁front', '▁and', '▁after', '▁spending', '▁some', '▁months', '▁in', '▁a', '▁rather', '▁depressing', '▁con', 'val', 'escent', '▁home', '▁was', '▁given', '▁a', '▁months', '▁sick', '▁leave', '[SEP]']	[8.256343789980747e-06, 5.124647032062057e-06, 4.406831976666581e-06, 3.9851538531365804e-06, 3.6770802580576856e-06, 3.571801471480285e-06, 4.249121502652997e-06, 4.120963694731472e-06, 3.2835512229212327e-06, 3.928940714104101e-06, 5.287764452077681e-06, 5.616237558569992e-06, 5.018333922635065e-06, 3.1639008284400916e-06, 3.870703494612826e-06, 5.082909865450347e-06, 4.166026428720215e-06, 3.5976640901935752e-06, 4.1708203752932604e-06, 3.375131427674205e-06, 3.064119937334908e-06, 4.202835043543018e-06, 4.765284757013433e-06, 4.91860055262805e-06, 5.216878435021499e-06, 4.0460386117047165e-06, 3.982072485086974e-06, 3.7621514366037445e-06, 3.5549599033402046e-06, 0.9998740553855896]
['[CLS]', '▁having', '▁no', '▁near', '▁relations', '▁or', '▁friends', '▁i', '▁was', '▁trying', '▁to', '▁make', '▁up', '▁my', '▁mind', '▁what', '▁to', '▁do', '▁when', '▁i', '▁ran', '▁across', '▁john', '▁cavendish', '[SEP]']	[4.375025673652999e-05, 3.691593519761227e-05, 3.261982783442363e-05, 2.791178303596098e-05, 3.703833499457687e-05, 2.9664344765478745e-05, 3.231820301152766e-05, 4.566680945572443e-05, 3.7126857932889834e-05, 3.8069909351179376e-05, 2.5773442757781595e-05, 3.726452268892899e-05, 3.277618088759482e-05, 2.6601954232319258e-05, 3.347625533933751e-05, 3.920464951079339e-05, 2.7603100534179248e-05, 3.135214501526207e-05, 3.854453098028898e-05, 2.8030221074004658e-05, 3.0923325539333746e-05, 3.4458433219697326e-05, 3.411737998249009e-05, 2.558058076829184e-05, 0.999193549156189]
['[CLS]', '▁i', '▁had', '▁seen', '▁very', '▁little', '▁of', '▁him', '▁for', '▁some', '▁years', '[SEP]']	[0.008152139373123646, 0.007467415649443865, 0.0073477886617183685, 0.008928623981773853, 0.00617578299716115, 0.00890756119042635, 0.006880499422550201, 0.00794545654207468, 0.006615940481424332, 0.006166360806673765, 0.006132019218057394, 0.9192802906036377]
['[CLS]', '▁indeed', '▁i', '▁had', '▁never', '▁known', '▁him', '▁particularly', '▁well', '[SEP]']	[0.01955563761293888, 0.017080260440707207, 0.018264181911945343, 0.017353413626551628, 0.020696649327874184, 0.017592772841453552, 0.017611047253012657, 0.016848843544721603, 0.01578778773546219, 0.8392095565795898]
['[CLS]', '▁he', '▁was', '▁a', '▁good', '▁fifteen', '▁years', '▁my', '▁senior', '▁for', '▁one', '▁thing', '▁though', '▁he', '▁hardly', '▁looked', '▁his', '▁years', '[SEP]']	[0.0003423881425987929, 0.0003288399602752179, 0.0003379729751031846, 0.00024084244796540588, 0.00028113144799135625, 0.00028295943047851324, 0.0003020648146048188, 0.0002767536207102239, 0.00033253474975936115, 0.0003372684877831489, 0.0002684102801140398, 0.0002653920091688633, 0.0003083920164499432, 0.00031576372566632926, 0.00027819554088637233, 0.00028848470537923276, 0.00027703805244527757, 0.0003228642453905195, 0.994612991809845]
['[CLS]', '▁as', '▁a', '▁boy', '▁though', '▁i', '▁had', '▁often', '▁stayed', '▁at', '▁styles', '▁his', '▁mothers', '▁place', '▁in', '[SEP]']	[0.0028006841894239187, 0.002349050948396325, 0.0017501120455563068, 0.0023539250250905752, 0.002328072441741824, 0.002520136069506407, 0.002245066687464714, 0.002146350685507059, 0.002502330346032977, 0.002268231939524412, 0.0019981677178293467, 0.0024304715916514397, 0.0023436727933585644, 0.0022410238161683083, 0.002412929432466626, 0.9653095602989197]
