['[CLS]', '▁the', '▁intense', '▁interest', '▁aroused', '▁in', '▁the', '▁public', '▁by', '▁what', '▁was', '▁known', '▁at', '▁the', '▁time', '▁as', '▁the', '▁styles', '▁case', '▁has', '▁now', '▁somewhat', '▁subsided', '[SEP]']	[0.00022773146338295192, 0.00023421143123414367, 0.00036652921698987484, 0.000521208974532783, 0.0003515756980050355, 0.00033184728818014264, 0.000254530314123258, 0.0004008016549050808, 0.00035784280044026673, 0.00023634637182112783, 0.00031560956267639995, 0.00034886650973930955, 0.0002993042580783367, 0.00023008168500382453, 0.001055898261256516, 0.00040173789602704346, 0.00023604703892488033, 0.00036395323695614934, 0.0003002889279741794, 0.0004112636379431933, 0.00040239625377580523, 0.0004914025194011629, 0.0005850204033777118, 0.99127596616745]
['[CLS]', '▁nevertheless', '▁in', '▁view', '▁of', '▁the', '▁worldwide', '▁notoriety', '▁which', '▁attended', '▁it', '▁i', '▁have', '▁been', '▁asked', '▁both', '▁by', '▁my', '▁friend', '▁and', '▁the', '▁family', '▁themselves', '▁to', '▁write', '▁an', '▁account', '▁of', '▁the', '▁whole', '▁story', '[SEP]']	[4.265612005838193e-05, 3.99859382014256e-05, 5.093840081826784e-05, 0.00010970413131872192, 7.488868141081184e-05, 4.805947173736058e-05, 5.529052941710688e-05, 9.956661961041391e-05, 7.015415758360177e-05, 9.983836935134605e-05, 5.4251682740869e-05, 7.015328446868807e-05, 5.591145236394368e-05, 0.00011708198144333437, 8.042538684094325e-05, 5.070106635685079e-05, 6.516568828374147e-05, 5.807814159197733e-05, 9.883768507279456e-05, 5.9253852668916807e-05, 4.74968837806955e-05, 9.361557749798521e-05, 8.415328193223104e-05, 6.570492405444384e-05, 6.45948966848664e-05, 5.1146063924534246e-05, 9.62617268669419e-05, 9.015706746140495e-05, 4.805360367754474e-05, 5.821349623147398e-05, 9.901061275741085e-05, 0.9978002905845642]
['[CLS]', '▁this', '▁we', '▁trust', '▁will', '▁silence', '▁the', '▁sensational', '▁rumours', '▁which', '▁still', '▁persist', '[SEP]']	[0.0191638320684433, 0.01809311844408512, 0.028991270810365677, 0.03738212585449219, 0.04463038966059685, 0.026235276833176613, 0.028697799891233444, 0.03168322518467903, 0.044074881821870804, 0.026136990636587143, 0.03143104910850525, 0.0496174693107605, 0.6138625741004944]
['[CLS]', '▁i', '▁will', '▁therefore', '▁briefly', '▁set', '▁down', '▁the', '▁circumstances', '▁which', '▁led', '▁to', '▁my', '▁being', '▁connected', '▁with', '▁the', '▁affair', '[SEP]']	[0.0013486751122400165, 0.0012507708743214607, 0.0022174459882080555, 0.001385141396895051, 0.0022783835884183645, 0.002798386849462986, 0.0029436794575303793, 0.001496749697253108, 0.001974420389160514, 0.001857261871919036, 0.002044943394139409, 0.0028458533342927694, 0.0013299469137564301, 0.002089710673317313, 0.0018222661456093192, 0.0027690555434674025, 0.0017466431017965078, 0.002663693856447935, 0.9631370902061462]
['[CLS]', '▁i', '▁had', '▁been', '▁invalid', 'ed', '▁home', '▁from', '▁the', '▁front', '▁and', '▁after', '▁spending', '▁some', '▁months', '▁in', '▁a', '▁rather', '▁depressing', '▁con', 'val', 'escent', '▁home', '▁was', '▁given', '▁a', '▁months', '▁sick', '▁leave', '[SEP]']	[0.00022552566952072084, 0.00020995158411096781, 0.0002451539330650121, 0.0004119114892091602, 0.0002861038374248892, 0.0004582135588862002, 0.0003182873479090631, 0.0004802389594260603, 0.0003104422357864678, 0.0008065901347436011, 0.00022738013649359345, 0.00023219006834551692, 0.0003262796381022781, 0.0003516070719342679, 0.00047999192611314356, 0.000281729968264699, 0.00026566346059553325, 0.0004169134481344372, 0.00043113710125908256, 0.0002681940677575767, 0.0004104831023141742, 0.0007194685749709606, 0.0006115768919698894, 0.0003113397106062621, 0.0003557618474587798, 0.00034559500636532903, 0.00048137977137230337, 0.00039131331141106784, 0.00024087369092740119, 0.989098310470581]
['[CLS]', '▁having', '▁no', '▁near', '▁relations', '▁or', '▁friends', '▁i', '▁was', '▁trying', '▁to', '▁make', '▁up', '▁my', '▁mind', '▁what', '▁to', '▁do', '▁when', '▁i', '▁ran', '▁across', '▁john', '▁cavendish', '[SEP]']	[4.065116081619635e-05, 3.639466376625933e-05, 5.0142269174102694e-05, 5.2456420235102996e-05, 9.04689368326217e-05, 4.9170554120792076e-05, 4.525606345850974e-05, 4.014599835500121e-05, 5.058645911049098e-05, 5.442969631985761e-05, 6.657002813881263e-05, 3.8121499528642744e-05, 0.00013329891953617334, 3.5597178793977946e-05, 8.942816202761605e-05, 7.316036499105394e-05, 5.536508251680061e-05, 6.526551442220807e-05, 3.785836088354699e-05, 3.736402140930295e-05, 4.898301267530769e-05, 7.750382792437449e-05, 4.6386750909732655e-05, 5.435842103906907e-05, 0.998631477355957]
['[CLS]', '▁i', '▁had', '▁seen', '▁very', '▁little', '▁of', '▁him', '▁for', '▁some', '▁years', '[SEP]']	[0.01898251101374626, 0.01779252476990223, 0.025211913511157036, 0.0433710440993309, 0.026882437989115715, 0.0812077522277832, 0.026228606700897217, 0.023780716583132744, 0.018421955406665802, 0.03313452750444412, 0.04201286658644676, 0.642973005771637]
['[CLS]', '▁indeed', '▁i', '▁had', '▁never', '▁known', '▁him', '▁particularly', '▁well', '[SEP]']	[0.02393418923020363, 0.02156851626932621, 0.0456586591899395, 0.041460420936346054, 0.033825479447841644, 0.03983795642852783, 0.02568756602704525, 0.039257895201444626, 0.030658088624477386, 0.6981112360954285]
['[CLS]', '▁he', '▁was', '▁a', '▁good', '▁fifteen', '▁years', '▁my', '▁senior', '▁for', '▁one', '▁thing', '▁though', '▁he', '▁hardly', '▁looked', '▁his', '▁years', '[SEP]']	[0.006165399216115475, 0.0057653686963021755, 0.007611923851072788, 0.006223526317626238, 0.026061182841658592, 0.007173837628215551, 0.012621247209608555, 0.012316448614001274, 0.016146501526236534, 0.008086481131613255, 0.012240913696587086, 0.013398327864706516, 0.01669933833181858, 0.006409213412553072, 0.009989600628614426, 0.013528612442314625, 0.014262777753174305, 0.013614869676530361, 0.7916843295097351]
['[CLS]', '▁as', '▁a', '▁boy', '▁though', '▁i', '▁had', '▁often', '▁stayed', '▁at', '▁styles', '▁his', '▁mothers', '▁place', '▁in', '[SEP]']	[0.0069172317162156105, 0.006636452861130238, 0.010012242943048477, 0.015372726134955883, 0.00850681122392416, 0.009263604879379272, 0.010398641228675842, 0.014307189732789993, 0.012535454705357552, 0.013557923957705498, 0.015966419130563736, 0.0071016522124409676, 0.015264793299138546, 0.018450064584612846, 0.007625696249306202, 0.8280828595161438]
