['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[0.10846906155347824, 0.03222807124257088, 0.03543093428015709, 0.03238813579082489, 0.0355304479598999, 0.04109349474310875, 0.037223488092422485, 0.039620622992515564, 0.03451084718108177, 0.03352498635649681, 0.03535311296582222, 0.03383254632353783, 0.028247594833374023, 0.03768620267510414, 0.035655152052640915, 0.0320591926574707, 0.04063029587268829, 0.03338202089071274, 0.032278645783662796, 0.08778025209903717, 0.033966127783060074, 0.028812434524297714, 0.06188287399709225, 0.048413459211587906]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[0.10901627689599991, 0.03988150134682655, 0.040066808462142944, 0.03286874294281006, 0.04718191921710968, 0.03586144372820854, 0.03204484283924103, 0.03329392150044441, 0.03800071030855179, 0.04703046381473541, 0.03337948024272919, 0.03336700424551964, 0.03082132712006569, 0.03711167350411415, 0.030277034267783165, 0.08996905572712421, 0.054644497111439705, 0.03920945152640343, 0.033684615045785904, 0.033160798251628876, 0.028793076053261757, 0.027171073481440544, 0.030109582468867302, 0.04305507615208626]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[0.11559061706066132, 0.04674997180700302, 0.05134124681353569, 0.04680907353758812, 0.050055235624313354, 0.04787198081612587, 0.048900239169597626, 0.051328130066394806, 0.05545849725604057, 0.05439482629299164, 0.04802451655268669, 0.044550348073244095, 0.04747534915804863, 0.051659271121025085, 0.04865395277738571, 0.08545051142573357, 0.04104809835553169, 0.06463845819234848]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.1821560263633728, 0.06943580508232117, 0.08343535661697388, 0.09789057821035385, 0.37701931595802307, 0.08890927582979202, 0.10115378350019455]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[0.1405530720949173, 0.04601152241230011, 0.051105089485645294, 0.04394087195396423, 0.059906698763370514, 0.16724756732583046, 0.047700971364974976, 0.05908547341823578, 0.04598727449774742, 0.06081724539399147, 0.07653923332691193, 0.04361778125166893, 0.0533238984644413, 0.036000821739435196, 0.06816253811120987]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[0.1354808211326599, 0.06542505882680416, 0.042802657932043076, 0.053355395793914795, 0.04164049029350281, 0.034002795815467834, 0.056326497346162796, 0.03699518367648125, 0.0405486561357975, 0.04515085741877556, 0.04438454657793045, 0.09486764296889305, 0.035866573452949524, 0.04154570773243904, 0.03280279412865639, 0.03500301390886307, 0.1111714281141758, 0.05263007432222366]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[0.12929031252861023, 0.06010953336954117, 0.07872019708156586, 0.14709575474262238, 0.05896422266960144, 0.050934769213199615, 0.061364222317934036, 0.06803160160779953, 0.06026130169630051, 0.05132639408111572, 0.055621158331632614, 0.05582572519779205, 0.04580705985426903, 0.07664775848388672]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[0.1434430629014969, 0.05233902111649513, 0.12124300748109818, 0.06713872402906418, 0.06379493325948715, 0.06308027356863022, 0.05874921754002571, 0.06210825964808464, 0.05790271982550621, 0.07207395136356354, 0.11124954745173454, 0.04469063878059387, 0.08218652009963989]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[0.1101345345377922, 0.03449312970042229, 0.09113920480012894, 0.026492906734347343, 0.0360543429851532, 0.04664188250899315, 0.12444151565432549, 0.03182511404156685, 0.03347424045205116, 0.03193986415863037, 0.03764643892645836, 0.039568666368722916, 0.036575306206941605, 0.03928433731198311, 0.03366055712103844, 0.028735121712088585, 0.03545075282454491, 0.03520836681127548, 0.034767501056194305, 0.03379743546247482, 0.032989732921123505, 0.04567894712090492]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[0.10126364231109619, 0.060910141095519066, 0.04191156476736069, 0.04313323646783829, 0.04391900449991226, 0.03574155271053314, 0.043666113168001175, 0.04289444163441658, 0.042399920523166656, 0.04313362017273903, 0.04566298425197601, 0.10189063474535942, 0.052259527146816254, 0.06277203559875488, 0.038383450359106064, 0.039345674216747284, 0.043372832238674164, 0.03511336073279381, 0.030741559341549873, 0.0514848418533802]
