['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[0.4998467266559601, 7.622008979524253e-06, 8.69344876264222e-06, 7.475747679563938e-06, 7.685021046199836e-06, 8.22990568849491e-06, 7.201681910373736e-06, 7.4513200161163695e-06, 7.282549631781876e-06, 1.1049914064642508e-05, 7.193602414190536e-06, 7.383243428193964e-06, 8.21952835394768e-06, 7.390273822238669e-06, 7.352754892053781e-06, 7.92472837929381e-06, 8.039865861064754e-06, 7.93469553173054e-06, 7.2950688263517804e-06, 2.1654593638231745e-05, 7.757136700092815e-06, 8.01931309979409e-06, 1.4389901025424479e-05, 0.4999597370624542]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[0.4997023344039917, 1.8460546925780363e-05, 1.7424470570404083e-05, 1.7312979252892546e-05, 2.4093767933663912e-05, 2.5873230697470717e-05, 2.2063533833716065e-05, 1.686816176516004e-05, 2.008068622671999e-05, 1.8153537894249894e-05, 1.8170616385759786e-05, 1.8396398445474915e-05, 1.737033380777575e-05, 2.0811805370613e-05, 3.210800787201151e-05, 5.091523962619249e-05, 3.38123591063777e-05, 1.7932754417415708e-05, 2.4864799343049526e-05, 2.22919352381723e-05, 1.786483517207671e-05, 1.9907609384972602e-05, 1.862994395196438e-05, 0.4998038113117218]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[0.49627530574798584, 0.00041922274976968765, 0.0005560202989727259, 0.000481408933410421, 0.00044860117486678064, 0.0003979198809247464, 0.00039246195228770375, 0.0003906194178853184, 0.0004735193506348878, 0.00042715619201771915, 0.000483899813843891, 0.0003963889612350613, 0.0004118721990380436, 0.0004427259846124798, 0.00044504922698251903, 0.0007696772227063775, 0.00042392051545903087, 0.4963642954826355]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.4622374475002289, 0.008538330905139446, 0.008555480279028416, 0.00948677584528923, 0.03972519561648369, 0.009185214526951313, 0.46227142214775085]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[0.4969651401042938, 0.0003678602515719831, 0.00039791816379874945, 0.000324766879202798, 0.0003581830533221364, 0.0012613128928933293, 0.0004161269753240049, 0.00033363321563228965, 0.0004063344676978886, 0.0003422676236368716, 0.0006422024162020534, 0.0003527301305439323, 0.00042008719174191356, 0.00035873890738002956, 0.4970525801181793]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[0.499656081199646, 4.4774957132176496e-05, 2.89225899905432e-05, 4.098679528397042e-05, 2.3492220861953683e-05, 2.8769552955054678e-05, 4.3124775402247906e-05, 2.5237917725462466e-05, 2.8160544388811104e-05, 2.561622386565432e-05, 3.4921718906844035e-05, 6.217780537554063e-05, 2.1494837710633874e-05, 2.3413493181578815e-05, 2.6762518245959654e-05, 2.355090509809088e-05, 8.51674976729555e-05, 0.4997771084308624]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[0.48583436012268066, 0.002392843132838607, 0.002208397723734379, 0.005194481578655541, 0.0022087020333856344, 0.0020483483094722033, 0.00180226715747267, 0.0020896131172776222, 0.002174908295273781, 0.0017701484030112624, 0.0024664681404829025, 0.0018513890681788325, 0.0020833779126405716, 0.48587465286254883]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[0.47329479455947876, 0.003530423389747739, 0.006757084978744388, 0.004967184737324715, 0.0037853054236620665, 0.005626072641462088, 0.004030365031212568, 0.004039010964334011, 0.004255371168255806, 0.005246181972324848, 0.007199962390586734, 0.003930704202502966, 0.47333744168281555]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[0.4996265470981598, 2.4635795853100717e-05, 7.120927512005437e-05, 2.958238655992318e-05, 2.527257674955763e-05, 2.5538069166941568e-05, 9.206394497596193e-05, 2.4009268599911593e-05, 5.65386944799684e-05, 2.3542977942270227e-05, 2.7262423827778548e-05, 2.558287451392971e-05, 2.469041100994218e-05, 2.6524763597990386e-05, 3.160856431350112e-05, 2.5957631805795245e-05, 2.5252942577935755e-05, 3.428885611356236e-05, 2.6186880859313533e-05, 2.902620872191619e-05, 3.0422601412283257e-05, 0.49969372153282166]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[0.4994388222694397, 8.208120925701223e-05, 5.818341378471814e-05, 4.571587487589568e-05, 4.531384911388159e-05, 4.45255936938338e-05, 5.759490522905253e-05, 4.407010055729188e-05, 4.1512790630804375e-05, 4.216064917272888e-05, 5.9450085245771334e-05, 0.00012499001240939833, 5.414587940322235e-05, 8.103294021566398e-05, 4.566101779346354e-05, 5.943824362475425e-05, 4.491406798479147e-05, 4.03760677727405e-05, 4.2057283280882984e-05, 0.49954840540885925]
['[CLS]', 'the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry', '[SEP]']	[0.4742051661014557, 0.004898750223219395, 0.005117768421769142, 0.004638452548533678, 0.009061085525900126, 0.005948622245341539, 0.017028114292770624, 0.004840297158807516, 0.47426173090934753]
['[CLS]', 'a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force', '[SEP]']	[0.46113231778144836, 0.011145793832838535, 0.008417768403887749, 0.008792240172624588, 0.008613672107458115, 0.023967327550053596, 0.008665047585964203, 0.008084375411272049, 0.4611813426017761]
