['[CLS]', '▁the', '▁intense', '▁interest', '▁aroused', '▁in', '▁the', '▁public', '▁by', '▁what', '▁was', '▁known', '▁at', '▁the', '▁time', '▁as', '▁the', '▁styles', '▁case', '▁has', '▁now', '▁somewhat', '▁subsided', '[SEP]']	[0.004998843651264906, 0.005540086887776852, 0.00831409078091383, 0.00798895861953497, 0.008707568049430847, 0.007801373023539782, 0.005481092259287834, 0.008425198495388031, 0.007040015887469053, 0.005469692870974541, 0.007020137272775173, 0.010259152390062809, 0.007867127656936646, 0.005515589378774166, 0.007009075954556465, 0.007655194960534573, 0.006597272120416164, 0.00587331922724843, 0.01463672798126936, 0.00883585773408413, 0.010956441052258015, 0.006115437019616365, 0.006792185828089714, 0.8250996470451355]
['[CLS]', '▁nevertheless', '▁in', '▁view', '▁of', '▁the', '▁worldwide', '▁notoriety', '▁which', '▁attended', '▁it', '▁i', '▁have', '▁been', '▁asked', '▁both', '▁by', '▁my', '▁friend', '▁and', '▁the', '▁family', '▁themselves', '▁to', '▁write', '▁an', '▁account', '▁of', '▁the', '▁whole', '▁story', '[SEP]']	[0.0010740916477516294, 0.0018038603011518717, 0.0009720629313960671, 0.0011544969165697694, 0.0008445840212516487, 0.0008284943760372698, 0.0016037732129916549, 0.001443777815438807, 0.0009657491464167833, 0.0011453237384557724, 0.0011192079400643706, 0.0014913510531187057, 0.0012485088082030416, 0.0009002304286696017, 0.001415897160768509, 0.0015365594299510121, 0.0013400798197835684, 0.0013181713875383139, 0.0012755775824189186, 0.0008746806415729225, 0.0010279566049575806, 0.002128160558640957, 0.001206651795655489, 0.0009200652712024748, 0.0015683738747611642, 0.0008062412962317467, 0.0020668781362473965, 0.0009642614750191569, 0.0011060822289437056, 0.001684394315816462, 0.0014579714043065906, 0.9607065916061401]
['[CLS]', '▁this', '▁we', '▁trust', '▁will', '▁silence', '▁the', '▁sensational', '▁rumours', '▁which', '▁still', '▁persist', '[SEP]']	[0.026637015864253044, 0.036009714007377625, 0.04721999913454056, 0.04990783706307411, 0.04384618625044823, 0.04310235008597374, 0.03152992203831673, 0.04399586841464043, 0.07411184906959534, 0.03379162773489952, 0.047897350043058395, 0.0440097376704216, 0.4779406785964966]
['[CLS]', '▁i', '▁will', '▁therefore', '▁briefly', '▁set', '▁down', '▁the', '▁circumstances', '▁which', '▁led', '▁to', '▁my', '▁being', '▁connected', '▁with', '▁the', '▁affair', '[SEP]']	[0.007676147855818272, 0.007491678465157747, 0.010407139547169209, 0.010842228308320045, 0.007777030114084482, 0.010575302876532078, 0.009188175201416016, 0.006740839686244726, 0.01447960827499628, 0.006038140505552292, 0.008774573914706707, 0.00677710073068738, 0.013438924215734005, 0.0074884360656142235, 0.012464001774787903, 0.009542984887957573, 0.008156275376677513, 0.010226838290691376, 0.8319143056869507]
['[CLS]', '▁i', '▁had', '▁been', '▁invalid', 'ed', '▁home', '▁from', '▁the', '▁front', '▁and', '▁after', '▁spending', '▁some', '▁months', '▁in', '▁a', '▁rather', '▁depressing', '▁con', 'val', 'escent', '▁home', '▁was', '▁given', '▁a', '▁months', '▁sick', '▁leave', '[SEP]']	[0.002233844716101885, 0.0046585011295974255, 0.0034102743957191706, 0.002547016367316246, 0.003903062315657735, 0.0024842415004968643, 0.006565030198544264, 0.003572445595636964, 0.002932439325377345, 0.004723692312836647, 0.003038344206288457, 0.0036653904244303703, 0.0028741785790771246, 0.0035701775923371315, 0.004518956411629915, 0.0038572221528738737, 0.002450803993269801, 0.003604524303227663, 0.003863333724439144, 0.002741472329944372, 0.0032222368754446507, 0.0032540210522711277, 0.007129576988518238, 0.003128169570118189, 0.004932035226374865, 0.0026121523696929216, 0.005936219822615385, 0.0038124299608170986, 0.003694503102451563, 0.8910636901855469]
['[CLS]', '▁having', '▁no', '▁near', '▁relations', '▁or', '▁friends', '▁i', '▁was', '▁trying', '▁to', '▁make', '▁up', '▁my', '▁mind', '▁what', '▁to', '▁do', '▁when', '▁i', '▁ran', '▁across', '▁john', '▁cavendish', '[SEP]']	[0.002491768915206194, 0.0024815017823129892, 0.00350447790697217, 0.003268230939283967, 0.0026977439410984516, 0.0025603119283914566, 0.00490545853972435, 0.003313259920105338, 0.003034131368622184, 0.003603460267186165, 0.0022774115204811096, 0.003994967322796583, 0.003615596331655979, 0.0026639755815267563, 0.0039018290117383003, 0.0034256645012646914, 0.002060360973700881, 0.0031690571922808886, 0.0038557257503271103, 0.0032937070354819298, 0.003214002586901188, 0.0031122867949306965, 0.0028984646778553724, 0.0029981061816215515, 0.9236584305763245]
['[CLS]', '▁i', '▁had', '▁seen', '▁very', '▁little', '▁of', '▁him', '▁for', '▁some', '▁years', '[SEP]']	[0.031268276274204254, 0.0494554229080677, 0.0500015951693058, 0.0856829583644867, 0.045314133167266846, 0.059536777436733246, 0.048235323280096054, 0.042844317853450775, 0.05886300653219223, 0.04853649437427521, 0.05175604671239853, 0.4285055100917816]
['[CLS]', '▁indeed', '▁i', '▁had', '▁never', '▁known', '▁him', '▁particularly', '▁well', '[SEP]']	[0.043838609009981155, 0.06630458682775497, 0.07853810489177704, 0.0563400462269783, 0.08347669988870621, 0.0851309522986412, 0.055451832711696625, 0.06808418780565262, 0.07615241408348083, 0.3866824209690094]
['[CLS]', '▁he', '▁was', '▁a', '▁good', '▁fifteen', '▁years', '▁my', '▁senior', '▁for', '▁one', '▁thing', '▁though', '▁he', '▁hardly', '▁looked', '▁his', '▁years', '[SEP]']	[0.00792307872325182, 0.011352596804499626, 0.009360085241496563, 0.00825907289981842, 0.014549989253282547, 0.011737748049199581, 0.029878366738557816, 0.012239478528499603, 0.010903379879891872, 0.012018151581287384, 0.012180134654045105, 0.009747810661792755, 0.01135282963514328, 0.009350190870463848, 0.012408005073666573, 0.014838491566479206, 0.01328274980187416, 0.00951507780700922, 0.7791027426719666]
['[CLS]', '▁as', '▁a', '▁boy', '▁though', '▁i', '▁had', '▁often', '▁stayed', '▁at', '▁styles', '▁his', '▁mothers', '▁place', '▁in', '[SEP]']	[0.021420076489448547, 0.03158515691757202, 0.026122411713004112, 0.06331396847963333, 0.036560360342264175, 0.04547790065407753, 0.03780292719602585, 0.04409882798790932, 0.04133186861872673, 0.05182138457894325, 0.035330209881067276, 0.051528237760066986, 0.060255300253629684, 0.03878883644938469, 0.042403802275657654, 0.3721587657928467]
